,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1986,,1068.0,552.0,184.0,552.0,368.0,552.0,1656.0,552.0,1196.0,552.0,213.0,552.0,0.0,552.0,368.0,552.0,213.0,552.0,568.0,552.0,89.0,552.0,460.0,552.0,267.0,552.0,92.0,552.0,368.0,552.0,213.0,552.0,,552.0,
1987,,1068.0,552.0,184.0,552.0,368.0,552.0,1656.0,552.0,1656.0,552.0,213.0,552.0,249.0,552.0,368.0,552.0,213.0,552.0,568.0,552.0,0.0,552.0,368.0,552.0,368.0,552.0,92.0,552.0,368.0,552.0,213.0,552.0,,552.0,
1988,,1068.0,552.0,184.0,552.0,0.0,552.0,0.0,552.0,1656.0,552.0,213.0,552.0,213.0,552.0,368.0,552.0,213.0,552.0,568.0,552.0,89.0,552.0,368.0,552.0,267.0,552.0,92.0,552.0,368.0,552.0,213.0,552.0,,552.0,
1989,,1068.0,552.0,184.0,552.0,368.0,552.0,1656.0,552.0,1656.0,552.0,213.0,552.0,213.0,552.0,368.0,552.0,213.0,552.0,568.0,552.0,89.0,552.0,368.0,552.0,0.0,552.0,92.0,552.0,368.0,552.0,142.0,552.0,,552.0,
1990,,1068.0,552.0,184.0,552.0,368.0,552.0,1656.0,552.0,1656.0,552.0,213.0,552.0,213.0,552.0,368.0,552.0,213.0,552.0,568.0,552.0,89.0,552.0,644.0,552.0,267.0,552.0,92.0,552.0,368.0,552.0,213.0,552.0,,552.0,
1991,,1068.0,644.0,184.0,644.0,368.0,644.0,1656.0,644.0,1656.0,644.0,213.0,644.0,213.0,644.0,368.0,644.0,568.0,644.0,142.0,644.0,89.0,644.0,368.0,644.0,267.0,644.0,92.0,644.0,368.0,644.0,213.0,644.0,,644.0,
1992,,1068.0,552.0,184.0,552.0,368.0,552.0,920.0,552.0,92.0,552.0,213.0,552.0,213.0,552.0,368.0,552.0,213.0,552.0,568.0,552.0,89.0,552.0,368.0,552.0,267.0,552.0,1196.0,552.0,368.0,552.0,142.0,552.0,,552.0,
1993,,1068.0,552.0,184.0,552.0,368.0,552.0,1656.0,552.0,1656.0,552.0,213.0,552.0,213.0,552.0,368.0,552.0,213.0,552.0,568.0,552.0,89.0,552.0,460.0,552.0,267.0,552.0,92.0,552.0,368.0,552.0,213.0,552.0,,552.0,
1994,,1068.0,552.0,184.0,552.0,368.0,552.0,1656.0,552.0,1656.0,552.0,0.0,552.0,213.0,552.0,368.0,552.0,213.0,552.0,0.0,552.0,534.0,552.0,368.0,552.0,267.0,552.0,92.0,552.0,368.0,552.0,213.0,552.0,,552.0,
1995,,1068.0,552.0,184.0,552.0,368.0,552.0,0.0,552.0,1656.0,552.0,213.0,552.0,213.0,552.0,368.0,552.0,639.0,552.0,568.0,552.0,460.0,552.0,368.0,552.0,267.0,552.0,92.0,552.0,368.0,552.0,213.0,552.0,,552.0,
1996,,1068.0,552.0,184.0,552.0,368.0,552.0,1656.0,552.0,1656.0,552.0,213.0,552.0,213.0,552.0,0.0,552.0,213.0,552.0,568.0,552.0,89.0,552.0,368.0,552.0,267.0,552.0,92.0,552.0,368.0,552.0,0.0,552.0,,552.0,
1997,,0.0,552.0,184.0,552.0,368.0,552.0,1656.0,552.0,1656.0,552.0,142.0,552.0,213.0,552.0,368.0,552.0,426.0,552.0,568.0,552.0,89.0,552.0,368.0,552.0,552.0,552.0,92.0,552.0,368.0,552.0,213.0,552.0,,552.0,
1998,,1068.0,552.0,184.0,552.0,368.0,552.0,1656.0,552.0,1656.0,552.0,213.0,552.0,213.0,552.0,368.0,552.0,213.0,552.0,568.0,552.0,89.0,552.0,276.0,552.0,267.0,552.0,92.0,552.0,368.0,552.0,213.0,552.0,,552.0,
1999,,1068.0,552.0,184.0,552.0,368.0,552.0,0.0,552.0,1656.0,552.0,213.0,552.0,213.0,552.0,368.0,552.0,213.0,552.0,71.0,552.0,89.0,552.0,368.0,552.0,267.0,552.0,92.0,552.0,368.0,552.0,213.0,552.0,,552.0,
2000,,1068.0,552.0,644.0,552.0,368.0,552.0,460.0,552.0,1656.0,552.0,213.0,552.0,213.0,552.0,368.0,552.0,213.0,552.0,568.0,552.0,89.0,552.0,368.0,552.0,267.0,552.0,92.0,552.0,368.0,552.0,213.0,552.0,,552.0,
2001,,1068.0,552.0,92.0,552.0,184.0,552.0,1656.0,552.0,1656.0,552.0,213.0,552.0,213.0,552.0,368.0,552.0,213.0,552.0,568.0,552.0,89.0,552.0,368.0,552.0,77.0,552.0,92.0,552.0,368.0,552.0,213.0,552.0,,552.0,
2002,,1068.0,552.0,184.0,552.0,368.0,552.0,1656.0,552.0,1656.0,552.0,426.0,552.0,213.0,552.0,368.0,552.0,213.0,552.0,568.0,552.0,89.0,552.0,368.0,552.0,267.0,552.0,92.0,552.0,368.0,552.0,213.0,552.0,,552.0,
2003,,1068.0,552.0,184.0,552.0,0.0,552.0,1656.0,552.0,1656.0,552.0,213.0,552.0,213.0,552.0,368.0,552.0,213.0,552.0,568.0,552.0,89.0,552.0,368.0,552.0,267.0,552.0,92.0,552.0,368.0,552.0,213.0,552.0,,552.0,
2004,,1068.0,552.0,0.0,552.0,460.0,552.0,1656.0,552.0,1656.0,552.0,213.0,552.0,213.0,552.0,368.0,552.0,213.0,552.0,568.0,552.0,89.0,552.0,368.0,552.0,267.0,552.0,92.0,552.0,368.0,552.0,213.0,552.0,,552.0,
2005,,267.0,1472.0,184.0,1472.0,368.0,1472.0,1656.0,1472.0,1656.0,1472.0,213.0,1472.0,213.0,1472.0,368.0,1472.0,213.0,1472.0,568.0,1472.0,89.0,1472.0,368.0,1472.0,267.0,1472.0,92.0,1472.0,368.0,1472.0,222.0,1472.0,,1472.0,
2006,,267.0,552.0,184.0,552.0,0.0,552.0,1656.0,552.0,1656.0,552.0,213.0,552.0,213.0,552.0,368.0,552.0,213.0,552.0,568.0,552.0,89.0,552.0,552.0,552.0,267.0,552.0,92.0,552.0,178.0,552.0,426.0,552.0,,552.0,
2007,,267.0,552.0,184.0,552.0,368.0,552.0,1656.0,552.0,1656.0,552.0,213.0,552.0,213.0,552.0,368.0,552.0,213.0,552.0,568.0,552.0,89.0,552.0,368.0,552.0,267.0,552.0,92.0,552.0,0.0,552.0,213.0,552.0,,552.0,
2008,,267.0,552.0,184.0,552.0,368.0,552.0,1656.0,552.0,1656.0,552.0,213.0,552.0,213.0,552.0,0.0,552.0,213.0,552.0,568.0,552.0,89.0,552.0,368.0,552.0,267.0,552.0,92.0,552.0,368.0,552.0,781.0,552.0,,552.0,
2009,,267.0,552.0,184.0,552.0,368.0,552.0,1656.0,552.0,1564.0,552.0,240.0,552.0,213.0,552.0,368.0,552.0,213.0,552.0,568.0,552.0,89.0,552.0,368.0,552.0,267.0,552.0,92.0,552.0,368.0,552.0,213.0,552.0,,552.0,
2010,,267.0,552.0,184.0,552.0,368.0,552.0,1656.0,552.0,0.0,552.0,213.0,552.0,213.0,552.0,368.0,552.0,213.0,552.0,0.0,552.0,89.0,552.0,184.0,552.0,267.0,552.0,92.0,552.0,368.0,552.0,213.0,552.0,,552.0,
2011,,267.0,552.0,184.0,552.0,368.0,552.0,1656.0,552.0,0.0,552.0,213.0,552.0,213.0,552.0,368.0,552.0,213.0,552.0,568.0,552.0,89.0,552.0,368.0,552.0,267.0,552.0,30.0,552.0,368.0,552.0,213.0,552.0,,552.0,
2012,,267.0,552.0,184.0,552.0,368.0,552.0,1656.0,552.0,1656.0,552.0,213.0,552.0,213.0,552.0,184.0,552.0,213.0,552.0,568.0,552.0,89.0,552.0,320.0,552.0,267.0,552.0,92.0,552.0,368.0,552.0,213.0,552.0,,552.0,
2013,,267.0,552.0,184.0,552.0,0.0,552.0,1656.0,552.0,1656.0,552.0,213.0,552.0,213.0,552.0,368.0,552.0,213.0,552.0,568.0,552.0,89.0,552.0,368.0,552.0,89.0,552.0,92.0,552.0,552.0,552.0,213.0,552.0,,552.0,
2014,,1068.0,552.0,184.0,552.0,92.0,552.0,1656.0,552.0,1656.0,552.0,213.0,552.0,213.0,552.0,368.0,552.0,355.0,552.0,497.0,552.0,89.0,552.0,86.0,552.0,267.0,552.0,92.0,552.0,368.0,552.0,213.0,552.0,,552.0,
2015,,1068.0,552.0,0.0,552.0,368.0,552.0,1656.0,552.0,1656.0,552.0,213.0,552.0,213.0,552.0,368.0,552.0,213.0,552.0,568.0,552.0,89.0,552.0,518.0,552.0,267.0,552.0,368.0,552.0,979.0,552.0,213.0,552.0,,552.0,
2016,,1068.0,552.0,184.0,552.0,368.0,552.0,1656.0,552.0,1656.0,552.0,213.0,552.0,213.0,552.0,460.0,552.0,213.0,552.0,568.0,552.0,89.0,552.0,276.0,552.0,267.0,552.0,92.0,552.0,368.0,552.0,213.0,552.0,,552.0,
2017,,1068.0,552.0,184.0,552.0,368.0,552.0,1656.0,552.0,178.0,552.0,213.0,552.0,213.0,552.0,368.0,552.0,213.0,552.0,568.0,552.0,89.0,552.0,368.0,552.0,267.0,552.0,92.0,552.0,368.0,552.0,213.0,552.0,,552.0,
2018,,1068.0,644.0,184.0,644.0,368.0,644.0,92.0,644.0,1656.0,644.0,213.0,644.0,213.0,644.0,368.0,644.0,213.0,644.0,568.0,644.0,89.0,644.0,368.0,644.0,267.0,644.0,92.0,644.0,368.0,644.0,213.0,644.0,,644.0,
2019,,1068.0,552.0,184.0,552.0,368.0,552.0,1656.0,552.0,1656.0,552.0,213.0,552.0,213.0,552.0,368.0,552.0,213.0,552.0,568.0,552.0,89.0,552.0,368.0,552.0,267.0,552.0,92.0,552.0,184.0,552.0,213.0,552.0,,552.0,
2020,,1068.0,552.0,184.0,552.0,368.0,552.0,1656.0,552.0,1656.0,552.0,213.0,552.0,213.0,552.0,368.0,552.0,0.0,552.0,355.0,552.0,89.0,552.0,92.0,552.0,267.0,552.0,644.0,552.0,368.0,552.0,213.0,552.0,,552.0,
2021,,1068.0,92.0,184.0,92.0,368.0,92.0,1656.0,92.0,1472.0,92.0,213.0,92.0,213.0,92.0,368.0,92.0,213.0,92.0,568.0,92.0,89.0,92.0,368.0,92.0,0.0,92.0,92.0,92.0,276.0,92.0,213.0,92.0,,92.0,
2022,,1068.0,552.0,184.0,552.0,368.0,552.0,1656.0,552.0,1656.0,552.0,213.0,552.0,213.0,552.0,184.0,552.0,355.0,552.0,568.0,552.0,89.0,552.0,552.0,552.0,267.0,552.0,92.0,552.0,368.0,552.0,284.0,552.0,,552.0,
2023,,1068.0,552.0,184.0,552.0,368.0,552.0,1656.0,552.0,184.0,552.0,213.0,552.0,213.0,552.0,368.0,552.0,213.0,552.0,0.0,552.0,89.0,552.0,368.0,552.0,267.0,552.0,92.0,552.0,368.0,552.0,213.0,552.0,,552.0,
2024,,1068.0,552.0,184.0,552.0,368.0,552.0,1656.0,552.0,1656.0,552.0,0.0,552.0,213.0,552.0,460.0,552.0,213.0,552.0,568.0,552.0,89.0,552.0,368.0,552.0,445.0,552.0,92.0,552.0,368.0,552.0,213.0,552.0,,552.0,
2025,,712.0,552.0,184.0,552.0,368.0,552.0,1656.0,552.0,1656.0,552.0,213.0,552.0,213.0,552.0,368.0,552.0,213.0,552.0,568.0,552.0,89.0,552.0,368.0,552.0,267.0,552.0,92.0,552.0,368.0,552.0,213.0,552.0,,552.0,
2026,,1068.0,552.0,184.0,552.0,368.0,552.0,1656.0,552.0,920.0,552.0,213.0,552.0,0.0,552.0,368.0,552.0,0.0,552.0,71.0,552.0,89.0,552.0,460.0,552.0,267.0,552.0,92.0,552.0,368.0,552.0,142.0,552.0,,552.0,
2027,,1068.0,552.0,184.0,552.0,368.0,552.0,1656.0,552.0,1656.0,552.0,213.0,552.0,213.0,552.0,368.0,552.0,213.0,552.0,568.0,552.0,89.0,552.0,368.0,552.0,267.0,552.0,92.0,552.0,368.0,552.0,0.0,552.0,,552.0,
2028,,1068.0,552.0,184.0,552.0,368.0,552.0,1656.0,552.0,828.0,552.0,213.0,552.0,213.0,552.0,368.0,552.0,213.0,552.0,712.0,552.0,89.0,552.0,368.0,552.0,89.0,552.0,92.0,552.0,0.0,552.0,213.0,552.0,,552.0,
2029,,1068.0,552.0,184.0,552.0,368.0,552.0,1656.0,552.0,1656.0,552.0,213.0,552.0,213.0,552.0,0.0,552.0,213.0,552.0,568.0,552.0,89.0,552.0,368.0,552.0,267.0,552.0,92.0,552.0,368.0,552.0,213.0,552.0,,552.0,
2030,,1068.0,552.0,184.0,552.0,460.0,552.0,1656.0,552.0,1656.0,552.0,213.0,552.0,213.0,552.0,368.0,552.0,213.0,552.0,568.0,552.0,89.0,552.0,368.0,552.0,267.0,552.0,92.0,552.0,368.0,552.0,213.0,552.0,,552.0,
2031,,1068.0,552.0,184.0,552.0,368.0,552.0,1656.0,552.0,1656.0,552.0,184.0,552.0,213.0,552.0,368.0,552.0,71.0,552.0,568.0,552.0,89.0,552.0,368.0,552.0,89.0,552.0,92.0,552.0,552.0,552.0,213.0,552.0,,552.0,
2032,,1068.0,552.0,184.0,552.0,368.0,552.0,1656.0,552.0,1656.0,552.0,213.0,552.0,213.0,552.0,368.0,552.0,213.0,552.0,568.0,552.0,89.0,552.0,368.0,552.0,979.0,552.0,92.0,552.0,368.0,552.0,74.0,552.0,,552.0,
2033,,1068.0,552.0,184.0,552.0,368.0,552.0,1656.0,552.0,1656.0,552.0,213.0,552.0,213.0,552.0,368.0,552.0,213.0,552.0,568.0,552.0,89.0,552.0,368.0,552.0,267.0,552.0,92.0,552.0,368.0,552.0,213.0,552.0,,552.0,
2034,,1068.0,552.0,184.0,552.0,368.0,552.0,1656.0,552.0,460.0,552.0,213.0,552.0,213.0,552.0,368.0,552.0,213.0,552.0,568.0,552.0,89.0,552.0,184.0,552.0,267.0,552.0,92.0,552.0,368.0,552.0,213.0,552.0,,552.0,
2035,,1068.0,552.0,184.0,552.0,736.0,552.0,1656.0,552.0,1656.0,552.0,213.0,552.0,213.0,552.0,368.0,552.0,213.0,552.0,568.0,552.0,89.0,552.0,368.0,552.0,267.0,552.0,92.0,552.0,368.0,552.0,213.0,552.0,,552.0,
2036,,1068.0,552.0,184.0,552.0,368.0,552.0,1656.0,552.0,1656.0,552.0,213.0,552.0,213.0,552.0,368.0,552.0,213.0,552.0,568.0,552.0,89.0,552.0,368.0,552.0,267.0,552.0,92.0,552.0,368.0,552.0,213.0,552.0,,552.0,
2037,,1068.0,552.0,184.0,552.0,368.0,552.0,1656.0,552.0,1656.0,552.0,213.0,552.0,213.0,552.0,736.0,552.0,213.0,552.0,568.0,552.0,89.0,552.0,368.0,552.0,267.0,552.0,92.0,552.0,368.0,552.0,213.0,552.0,,552.0,
2038,,1068.0,552.0,184.0,552.0,368.0,552.0,1656.0,552.0,86.0,552.0,213.0,552.0,213.0,552.0,368.0,552.0,213.0,552.0,568.0,552.0,89.0,552.0,368.0,552.0,267.0,552.0,828.0,552.0,368.0,552.0,213.0,552.0,,552.0,
2039,,1068.0,828.0,184.0,828.0,368.0,828.0,1656.0,828.0,1656.0,828.0,0.0,828.0,213.0,828.0,368.0,828.0,213.0,828.0,284.0,828.0,89.0,828.0,368.0,828.0,267.0,828.0,92.0,828.0,154.0,828.0,0.0,828.0,,828.0,
2040,,1068.0,552.0,184.0,552.0,368.0,552.0,1656.0,552.0,1656.0,552.0,213.0,552.0,213.0,552.0,368.0,552.0,213.0,552.0,568.0,552.0,89.0,552.0,368.0,552.0,267.0,552.0,92.0,552.0,368.0,552.0,923.0,552.0,,552.0,
2041,,1068.0,552.0,184.0,552.0,368.0,552.0,1656.0,552.0,1656.0,552.0,213.0,552.0,0.0,552.0,184.0,552.0,639.0,552.0,568.0,552.0,89.0,552.0,368.0,552.0,267.0,552.0,92.0,552.0,184.0,552.0,213.0,552.0,,552.0,
2042,,1068.0,552.0,184.0,552.0,368.0,552.0,1656.0,552.0,1656.0,552.0,213.0,552.0,213.0,552.0,368.0,552.0,213.0,552.0,568.0,552.0,89.0,552.0,368.0,552.0,267.0,552.0,92.0,552.0,368.0,552.0,213.0,552.0,,552.0,
2043,,1068.0,552.0,184.0,552.0,368.0,552.0,920.0,552.0,92.0,552.0,213.0,552.0,213.0,552.0,368.0,552.0,213.0,552.0,568.0,552.0,89.0,552.0,368.0,552.0,267.0,552.0,92.0,552.0,368.0,552.0,276.0,552.0,,552.0,
2044,,1068.0,552.0,184.0,552.0,368.0,552.0,1656.0,552.0,1656.0,552.0,213.0,552.0,213.0,552.0,368.0,552.0,213.0,552.0,568.0,552.0,89.0,552.0,368.0,552.0,267.0,552.0,92.0,552.0,368.0,552.0,213.0,552.0,,552.0,
2045,,979.0,552.0,184.0,552.0,276.0,552.0,1656.0,552.0,1656.0,552.0,213.0,552.0,568.0,552.0,368.0,552.0,213.0,552.0,568.0,552.0,89.0,552.0,828.0,552.0,267.0,552.0,0.0,552.0,368.0,552.0,213.0,552.0,,552.0,
2046,,1068.0,552.0,184.0,552.0,368.0,552.0,1656.0,552.0,1656.0,552.0,213.0,552.0,356.0,552.0,368.0,552.0,213.0,552.0,568.0,552.0,178.0,552.0,368.0,552.0,267.0,552.0,92.0,552.0,368.0,552.0,296.0,552.0,,552.0,
2047,,1068.0,552.0,184.0,552.0,368.0,552.0,1656.0,552.0,1656.0,552.0,213.0,552.0,213.0,552.0,368.0,552.0,213.0,552.0,568.0,552.0,0.0,552.0,368.0,552.0,267.0,552.0,184.0,552.0,276.0,552.0,213.0,552.0,,552.0,
2048,,1068.0,552.0,184.0,552.0,368.0,552.0,1656.0,552.0,0.0,552.0,213.0,552.0,213.0,552.0,276.0,552.0,213.0,552.0,568.0,552.0,184.0,552.0,368.0,552.0,267.0,552.0,460.0,552.0,0.0,552.0,213.0,552.0,,552.0,
2049,,1068.0,552.0,184.0,552.0,368.0,552.0,1656.0,552.0,1656.0,552.0,213.0,552.0,0.0,552.0,368.0,552.0,213.0,552.0,568.0,552.0,89.0,552.0,368.0,552.0,267.0,552.0,92.0,552.0,368.0,552.0,213.0,552.0,,552.0,
2050,,1068.0,552.0,184.0,552.0,368.0,552.0,1656.0,552.0,1656.0,552.0,213.0,552.0,222.0,552.0,368.0,552.0,213.0,552.0,568.0,552.0,0.0,552.0,368.0,552.0,267.0,552.0,92.0,552.0,368.0,552.0,213.0,552.0,,552.0,
2051,,1068.0,0.0,184.0,0.0,368.0,0.0,1656.0,0.0,644.0,0.0,80.0,0.0,213.0,0.0,368.0,0.0,222.0,0.0,497.0,0.0,89.0,0.0,368.0,0.0,267.0,0.0,92.0,0.0,368.0,0.0,213.0,0.0,,0.0,
2052,,1068.0,552.0,184.0,552.0,368.0,552.0,1656.0,552.0,1656.0,552.0,213.0,552.0,213.0,552.0,368.0,552.0,213.0,552.0,568.0,552.0,89.0,552.0,368.0,552.0,267.0,552.0,0.0,552.0,368.0,552.0,0.0,552.0,,552.0,
2053,,1068.0,552.0,184.0,552.0,368.0,552.0,1656.0,552.0,1656.0,552.0,213.0,552.0,213.0,552.0,368.0,552.0,213.0,552.0,568.0,552.0,89.0,552.0,368.0,552.0,267.0,552.0,92.0,552.0,368.0,552.0,213.0,552.0,,552.0,
2054,,1068.0,552.0,184.0,552.0,368.0,552.0,1656.0,552.0,1656.0,552.0,213.0,552.0,213.0,552.0,368.0,552.0,213.0,552.0,568.0,552.0,356.0,552.0,368.0,552.0,267.0,552.0,92.0,552.0,368.0,552.0,213.0,552.0,,552.0,
2055,,1068.0,552.0,184.0,552.0,368.0,552.0,1656.0,552.0,1656.0,552.0,213.0,552.0,213.0,552.0,178.0,552.0,213.0,552.0,568.0,552.0,89.0,552.0,368.0,552.0,267.0,552.0,92.0,552.0,368.0,552.0,213.0,552.0,,552.0,
2056,,1068.0,552.0,184.0,552.0,368.0,552.0,1656.0,552.0,1656.0,552.0,213.0,552.0,444.0,552.0,368.0,552.0,213.0,552.0,568.0,552.0,92.0,552.0,368.0,552.0,267.0,552.0,92.0,552.0,368.0,552.0,213.0,552.0,,552.0,
2057,,1068.0,552.0,184.0,552.0,368.0,552.0,1656.0,552.0,552.0,552.0,284.0,552.0,213.0,552.0,368.0,552.0,213.0,552.0,568.0,552.0,89.0,552.0,552.0,552.0,267.0,552.0,92.0,552.0,368.0,552.0,213.0,552.0,,552.0,
2058,,1068.0,552.0,552.0,552.0,368.0,552.0,1656.0,552.0,1656.0,552.0,213.0,552.0,213.0,552.0,368.0,552.0,213.0,552.0,0.0,552.0,89.0,552.0,368.0,552.0,267.0,552.0,92.0,552.0,368.0,552.0,213.0,552.0,,552.0,
2059,,1068.0,552.0,184.0,552.0,368.0,552.0,1656.0,552.0,1656.0,552.0,213.0,552.0,0.0,552.0,368.0,552.0,213.0,552.0,213.0,552.0,89.0,552.0,368.0,552.0,267.0,552.0,92.0,552.0,368.0,552.0,213.0,552.0,,552.0,
2060,,1068.0,552.0,184.0,552.0,368.0,552.0,552.0,552.0,1656.0,552.0,0.0,552.0,994.0,552.0,368.0,552.0,213.0,552.0,568.0,552.0,89.0,552.0,368.0,552.0,267.0,552.0,92.0,552.0,368.0,552.0,213.0,552.0,,552.0,
2061,,1068.0,552.0,184.0,552.0,368.0,552.0,184.0,552.0,1656.0,552.0,568.0,552.0,213.0,552.0,368.0,552.0,213.0,552.0,568.0,552.0,178.0,552.0,368.0,552.0,178.0,552.0,276.0,552.0,368.0,552.0,213.0,552.0,,552.0,
2062,,1068.0,552.0,184.0,552.0,368.0,552.0,736.0,552.0,1656.0,552.0,213.0,552.0,213.0,552.0,368.0,552.0,142.0,552.0,568.0,552.0,368.0,552.0,184.0,552.0,267.0,552.0,92.0,552.0,368.0,552.0,213.0,552.0,,552.0,
2063,,1068.0,552.0,184.0,552.0,368.0,552.0,1656.0,552.0,1656.0,552.0,213.0,552.0,267.0,552.0,368.0,552.0,213.0,552.0,568.0,552.0,368.0,552.0,65.0,552.0,267.0,552.0,92.0,552.0,368.0,552.0,284.0,552.0,,552.0,
2064,,1068.0,552.0,184.0,552.0,368.0,552.0,1656.0,552.0,1656.0,552.0,213.0,552.0,213.0,552.0,368.0,552.0,71.0,552.0,568.0,552.0,368.0,552.0,368.0,552.0,267.0,552.0,92.0,552.0,368.0,552.0,213.0,552.0,,552.0,
2065,,1068.0,552.0,184.0,552.0,368.0,552.0,1656.0,552.0,1656.0,552.0,213.0,552.0,213.0,552.0,368.0,552.0,142.0,552.0,568.0,552.0,276.0,552.0,368.0,552.0,267.0,552.0,92.0,552.0,0.0,552.0,213.0,552.0,,552.0,
2066,,1068.0,552.0,184.0,552.0,368.0,552.0,1656.0,552.0,1472.0,552.0,213.0,552.0,213.0,552.0,552.0,552.0,213.0,552.0,71.0,552.0,368.0,552.0,249.0,552.0,267.0,552.0,92.0,552.0,368.0,552.0,284.0,552.0,,552.0,
2067,,1068.0,644.0,184.0,644.0,581.0,644.0,178.0,644.0,1656.0,644.0,142.0,644.0,142.0,644.0,0.0,644.0,0.0,644.0,460.0,644.0,368.0,644.0,368.0,644.0,267.0,644.0,92.0,644.0,368.0,644.0,213.0,644.0,,644.0,
2068,,1068.0,552.0,184.0,552.0,92.0,552.0,1656.0,552.0,1656.0,552.0,0.0,552.0,213.0,552.0,368.0,552.0,213.0,552.0,568.0,552.0,368.0,552.0,368.0,552.0,267.0,552.0,92.0,552.0,368.0,552.0,89.0,552.0,,552.0,
2069,,1068.0,552.0,184.0,552.0,92.0,552.0,1656.0,552.0,1656.0,552.0,249.0,552.0,213.0,552.0,368.0,552.0,213.0,552.0,568.0,552.0,368.0,552.0,368.0,552.0,267.0,552.0,92.0,552.0,368.0,552.0,213.0,552.0,,552.0,
2070,,1068.0,552.0,184.0,552.0,368.0,552.0,368.0,552.0,1472.0,552.0,213.0,552.0,213.0,552.0,368.0,552.0,276.0,552.0,568.0,552.0,368.0,552.0,368.0,552.0,267.0,552.0,92.0,552.0,368.0,552.0,213.0,552.0,,552.0,
2071,,1068.0,552.0,184.0,552.0,368.0,552.0,1656.0,552.0,1656.0,552.0,213.0,552.0,213.0,552.0,368.0,552.0,213.0,552.0,0.0,552.0,368.0,552.0,368.0,552.0,267.0,552.0,92.0,552.0,368.0,552.0,1065.0,552.0,,552.0,
2072,,1068.0,552.0,184.0,552.0,368.0,552.0,1656.0,552.0,1656.0,552.0,213.0,552.0,568.0,552.0,368.0,552.0,213.0,552.0,568.0,552.0,368.0,552.0,368.0,552.0,267.0,552.0,92.0,552.0,368.0,552.0,213.0,552.0,,552.0,
2073,,1068.0,552.0,184.0,552.0,276.0,552.0,1472.0,552.0,1656.0,552.0,213.0,552.0,213.0,552.0,368.0,552.0,213.0,552.0,148.0,552.0,368.0,552.0,368.0,552.0,267.0,552.0,92.0,552.0,368.0,552.0,213.0,552.0,,552.0,
2074,,1068.0,552.0,184.0,552.0,148.0,552.0,1656.0,552.0,1656.0,552.0,213.0,552.0,213.0,552.0,92.0,552.0,213.0,552.0,568.0,552.0,368.0,552.0,368.0,552.0,267.0,552.0,92.0,552.0,368.0,552.0,213.0,552.0,,552.0,
2075,,1068.0,552.0,184.0,552.0,368.0,552.0,1656.0,552.0,92.0,552.0,213.0,552.0,213.0,552.0,92.0,552.0,213.0,552.0,568.0,552.0,368.0,552.0,368.0,552.0,267.0,552.0,0.0,552.0,368.0,552.0,142.0,552.0,,552.0,
2076,,1068.0,184.0,184.0,184.0,368.0,184.0,1656.0,184.0,213.0,184.0,213.0,184.0,355.0,184.0,368.0,184.0,213.0,184.0,568.0,184.0,368.0,184.0,368.0,184.0,267.0,184.0,92.0,184.0,368.0,184.0,213.0,184.0,,184.0,
2077,,1068.0,368.0,184.0,368.0,368.0,368.0,184.0,368.0,213.0,368.0,213.0,368.0,184.0,368.0,368.0,368.0,213.0,368.0,568.0,368.0,0.0,368.0,368.0,368.0,267.0,368.0,92.0,368.0,368.0,368.0,355.0,368.0,,368.0,
2078,,1068.0,368.0,460.0,368.0,368.0,368.0,1656.0,368.0,213.0,368.0,213.0,368.0,213.0,368.0,368.0,368.0,213.0,368.0,142.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,92.0,368.0,184.0,368.0,213.0,368.0,,368.0,
2079,,1068.0,368.0,184.0,368.0,276.0,368.0,1656.0,368.0,213.0,368.0,213.0,368.0,213.0,368.0,368.0,368.0,213.0,368.0,568.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,92.0,368.0,368.0,368.0,213.0,368.0,,368.0,
2080,,979.0,368.0,184.0,368.0,368.0,368.0,1656.0,368.0,213.0,368.0,213.0,368.0,213.0,368.0,368.0,368.0,71.0,368.0,568.0,368.0,1288.0,368.0,368.0,368.0,267.0,368.0,276.0,368.0,368.0,368.0,284.0,368.0,,368.0,
2081,,1068.0,368.0,368.0,368.0,368.0,368.0,1656.0,368.0,213.0,368.0,213.0,368.0,213.0,368.0,368.0,368.0,213.0,368.0,552.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,92.0,368.0,368.0,368.0,0.0,368.0,,368.0,
2082,,1068.0,368.0,184.0,368.0,368.0,368.0,1656.0,368.0,213.0,368.0,213.0,368.0,213.0,368.0,92.0,368.0,213.0,368.0,568.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,77.0,368.0,368.0,368.0,178.0,368.0,,368.0,
2083,,1068.0,92.0,184.0,92.0,368.0,92.0,1656.0,92.0,213.0,92.0,213.0,92.0,213.0,92.0,368.0,92.0,213.0,92.0,568.0,92.0,368.0,92.0,368.0,92.0,267.0,92.0,92.0,92.0,368.0,92.0,368.0,92.0,,92.0,
