,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
4656,,368.0,,368.0,,828.0,,1204.0,,368.0,,276.0,,0.0,828.0,920.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,890.0,828.0,828.0,828.0,276.0,828.0,1335.0,828.0,1012.0,828.0,,828.0,,828.0,,828.0,,828.0,
4657,,368.0,,368.0,,828.0,,1204.0,,828.0,,1288.0,,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,184.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,890.0,828.0,828.0,828.0,0.0,828.0,1335.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,
4658,,92.0,,368.0,,828.0,,1204.0,,828.0,,1288.0,,0.0,644.0,828.0,644.0,828.0,644.0,828.0,644.0,828.0,644.0,828.0,644.0,828.0,644.0,828.0,644.0,890.0,644.0,828.0,644.0,552.0,644.0,1335.0,644.0,828.0,644.0,,644.0,,644.0,,644.0,,644.0,
4659,,368.0,,368.0,,828.0,,1204.0,,828.0,,1196.0,,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,623.0,828.0,828.0,828.0,552.0,828.0,1335.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,
4660,,0.0,,368.0,,828.0,,1204.0,,828.0,,1288.0,,920.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,1012.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,828.0,828.0,552.0,828.0,1335.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,
4661,,368.0,,368.0,,828.0,,1204.0,,644.0,,1288.0,,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,890.0,828.0,828.0,828.0,552.0,828.0,1335.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,
4662,,368.0,,368.0,,828.0,,1204.0,,828.0,,1288.0,,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,890.0,828.0,828.0,828.0,552.0,828.0,267.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,
4663,,368.0,,368.0,,828.0,,1204.0,,828.0,,1288.0,,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,460.0,828.0,828.0,828.0,828.0,828.0,92.0,828.0,890.0,828.0,828.0,828.0,552.0,828.0,1335.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,
4664,,368.0,,368.0,,828.0,,1204.0,,828.0,,1288.0,,2136.0,368.0,616.0,368.0,0.0,368.0,736.0,368.0,736.0,368.0,828.0,368.0,828.0,368.0,828.0,368.0,890.0,368.0,828.0,368.0,552.0,368.0,1335.0,368.0,828.0,368.0,,368.0,,368.0,,368.0,,368.0,
4665,,368.0,,368.0,,828.0,,258.0,,92.0,,1288.0,,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,644.0,828.0,890.0,828.0,828.0,828.0,552.0,828.0,1335.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,
4666,,0.0,,368.0,,828.0,,688.0,,828.0,,1288.0,,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,920.0,828.0,828.0,828.0,890.0,828.0,920.0,828.0,552.0,828.0,1335.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,
4667,,368.0,,368.0,,828.0,,1204.0,,828.0,,1104.0,,460.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,890.0,828.0,828.0,828.0,552.0,828.0,1335.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,
4668,,368.0,,368.0,,86.0,,1204.0,,828.0,,1288.0,,0.0,368.0,828.0,368.0,0.0,368.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,368.0,890.0,368.0,828.0,368.0,644.0,368.0,1335.0,368.0,166.0,368.0,,368.0,,368.0,,368.0,,368.0,
4669,,368.0,,368.0,,828.0,,1204.0,,0.0,,1288.0,,0.0,828.0,828.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,736.0,828.0,828.0,828.0,890.0,828.0,828.0,828.0,92.0,828.0,1335.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,
4670,,688.0,,368.0,,828.0,,1204.0,,828.0,,1288.0,,0.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,890.0,828.0,828.0,828.0,552.0,828.0,0.0,828.0,184.0,828.0,,828.0,,828.0,,828.0,,828.0,
4671,,368.0,,368.0,,828.0,,1204.0,,828.0,,1288.0,,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,890.0,828.0,828.0,828.0,552.0,828.0,1335.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,
4672,,368.0,,368.0,,828.0,,1204.0,,552.0,,1288.0,,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,890.0,828.0,828.0,828.0,552.0,828.0,1335.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,
4673,,0.0,,368.0,,828.0,,1204.0,,828.0,,1380.0,,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,890.0,828.0,828.0,828.0,552.0,828.0,1335.0,828.0,0.0,828.0,,828.0,,828.0,,828.0,,828.0,
4674,,0.0,,368.0,,1012.0,,1204.0,,828.0,,0.0,,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,890.0,828.0,828.0,828.0,552.0,828.0,77.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,
4675,,368.0,,368.0,,920.0,,1204.0,,828.0,,1288.0,,0.0,828.0,828.0,828.0,828.0,828.0,178.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,890.0,828.0,828.0,828.0,552.0,828.0,1335.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,
4676,,0.0,,368.0,,828.0,,1204.0,,828.0,,828.0,,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1472.0,828.0,828.0,828.0,890.0,828.0,1288.0,828.0,552.0,828.0,178.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,
4677,,368.0,,368.0,,368.0,,1204.0,,828.0,,1288.0,,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,890.0,828.0,828.0,828.0,552.0,828.0,178.0,828.0,0.0,828.0,,828.0,,828.0,,828.0,,828.0,
4678,,368.0,,368.0,,828.0,,276.0,,828.0,,1196.0,,0.0,552.0,184.0,552.0,828.0,552.0,828.0,552.0,828.0,552.0,828.0,552.0,828.0,552.0,828.0,552.0,890.0,552.0,828.0,552.0,552.0,552.0,1068.0,552.0,828.0,552.0,,552.0,,552.0,,552.0,,552.0,
4679,,368.0,,552.0,,828.0,,1204.0,,828.0,,0.0,,0.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,736.0,828.0,828.0,828.0,644.0,828.0,890.0,828.0,828.0,828.0,552.0,828.0,1335.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,
4680,,368.0,,368.0,,736.0,,1204.0,,828.0,,1380.0,,0.0,623.0,828.0,623.0,828.0,623.0,828.0,623.0,828.0,623.0,184.0,623.0,828.0,623.0,644.0,623.0,890.0,623.0,828.0,623.0,552.0,623.0,1335.0,623.0,644.0,623.0,,623.0,,623.0,,623.0,,623.0,
4681,,368.0,,368.0,,828.0,,1204.0,,828.0,,1288.0,,368.0,666.0,828.0,666.0,0.0,666.0,828.0,666.0,828.0,666.0,92.0,666.0,828.0,666.0,828.0,666.0,801.0,666.0,828.0,666.0,552.0,666.0,1335.0,666.0,1380.0,666.0,,666.0,,666.0,,666.0,,666.0,
4682,,368.0,,368.0,,828.0,,1204.0,,89.0,,1104.0,,92.0,666.0,267.0,666.0,581.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,890.0,666.0,828.0,666.0,736.0,666.0,1335.0,666.0,828.0,666.0,,666.0,,666.0,,666.0,,666.0,
4683,,368.0,,368.0,,0.0,,258.0,,736.0,,1288.0,,0.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,890.0,666.0,828.0,666.0,552.0,666.0,1196.0,666.0,828.0,666.0,,666.0,,666.0,,666.0,,666.0,
4684,,368.0,,368.0,,552.0,,602.0,,828.0,,184.0,,0.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,552.0,666.0,1246.0,666.0,828.0,666.0,,666.0,,666.0,,666.0,,666.0,
4685,,368.0,,368.0,,828.0,,1204.0,,92.0,,1288.0,,0.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,890.0,666.0,184.0,666.0,552.0,666.0,1335.0,666.0,178.0,666.0,,666.0,,666.0,,666.0,,666.0,
4686,,368.0,,368.0,,828.0,,1204.0,,828.0,,828.0,,0.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,1840.0,666.0,828.0,666.0,890.0,666.0,828.0,666.0,552.0,666.0,1335.0,666.0,828.0,666.0,,666.0,,666.0,,666.0,,666.0,
4687,,368.0,,0.0,,736.0,,1204.0,,828.0,,1288.0,,0.0,666.0,534.0,666.0,1564.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,890.0,666.0,828.0,666.0,552.0,666.0,1335.0,666.0,828.0,666.0,,666.0,,666.0,,666.0,,666.0,
4688,,368.0,,368.0,,828.0,,1204.0,,828.0,,1288.0,,0.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,890.0,666.0,828.0,666.0,552.0,666.0,1335.0,666.0,828.0,666.0,,666.0,,666.0,,666.0,,666.0,
4689,,368.0,,356.0,,828.0,,1204.0,,828.0,,1288.0,,0.0,666.0,828.0,666.0,828.0,666.0,736.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,890.0,666.0,828.0,666.0,552.0,666.0,1335.0,666.0,828.0,666.0,,666.0,,666.0,,666.0,,666.0,
4690,,368.0,,368.0,,828.0,,1204.0,,828.0,,1288.0,,0.0,666.0,518.0,666.0,828.0,666.0,774.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,1012.0,666.0,890.0,666.0,828.0,666.0,552.0,666.0,979.0,666.0,828.0,666.0,,666.0,,666.0,,666.0,,666.0,
4691,,368.0,,368.0,,828.0,,1204.0,,828.0,,1288.0,,0.0,666.0,1335.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,24.0,666.0,828.0,666.0,276.0,666.0,1157.0,666.0,460.0,666.0,552.0,666.0,1335.0,666.0,460.0,666.0,,666.0,,666.0,,666.0,,666.0,
4692,,276.0,,368.0,,828.0,,1204.0,,828.0,,1288.0,,0.0,666.0,1335.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,890.0,666.0,184.0,666.0,828.0,666.0,1335.0,666.0,828.0,666.0,,666.0,,666.0,,666.0,,666.0,
4693,,368.0,,0.0,,828.0,,1204.0,,828.0,,1288.0,,0.0,666.0,1335.0,666.0,92.0,666.0,736.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,460.0,666.0,890.0,666.0,828.0,666.0,552.0,666.0,1335.0,666.0,828.0,666.0,,666.0,,666.0,,666.0,,666.0,
4694,,368.0,,0.0,,828.0,,172.0,,828.0,,1288.0,,0.0,666.0,1335.0,666.0,828.0,666.0,828.0,666.0,552.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,890.0,666.0,828.0,666.0,552.0,666.0,1335.0,666.0,828.0,666.0,,666.0,,666.0,,666.0,,666.0,
4695,,368.0,,368.0,,828.0,,1204.0,,828.0,,1288.0,,0.0,666.0,1335.0,666.0,1380.0,666.0,92.0,666.0,0.0,666.0,828.0,666.0,828.0,666.0,0.0,666.0,890.0,666.0,828.0,666.0,552.0,666.0,1335.0,666.0,828.0,666.0,,666.0,,666.0,,666.0,,666.0,
4696,,0.0,,368.0,,828.0,,1204.0,,828.0,,1288.0,,0.0,518.0,89.0,518.0,828.0,518.0,184.0,518.0,0.0,518.0,828.0,518.0,828.0,518.0,430.0,518.0,890.0,518.0,234.0,518.0,552.0,518.0,1335.0,518.0,828.0,518.0,,518.0,,518.0,,518.0,,518.0,
4697,,368.0,,368.0,,828.0,,1204.0,,828.0,,1288.0,,0.0,666.0,267.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,890.0,666.0,828.0,666.0,552.0,666.0,1335.0,666.0,828.0,666.0,,666.0,,666.0,,666.0,,666.0,
4698,,368.0,,368.0,,828.0,,1204.0,,828.0,,1288.0,,0.0,666.0,1335.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,890.0,666.0,828.0,666.0,552.0,666.0,534.0,666.0,828.0,666.0,,666.0,,666.0,,666.0,,666.0,
4699,,368.0,,460.0,,828.0,,1204.0,,0.0,,1012.0,,0.0,666.0,534.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,0.0,666.0,828.0,666.0,890.0,666.0,828.0,666.0,552.0,666.0,1335.0,666.0,368.0,666.0,,666.0,,666.0,,666.0,,666.0,
4700,,1288.0,,368.0,,828.0,,1204.0,,828.0,,1288.0,,0.0,666.0,1335.0,666.0,828.0,666.0,276.0,666.0,828.0,666.0,828.0,666.0,92.0,666.0,828.0,666.0,890.0,666.0,828.0,666.0,552.0,666.0,1335.0,666.0,828.0,666.0,,666.0,,666.0,,666.0,,666.0,
4701,,368.0,,184.0,,828.0,,1204.0,,828.0,,184.0,,0.0,666.0,1335.0,666.0,828.0,666.0,368.0,666.0,828.0,666.0,828.0,666.0,552.0,666.0,828.0,666.0,890.0,666.0,828.0,666.0,552.0,666.0,1335.0,666.0,828.0,666.0,,666.0,,666.0,,666.0,,666.0,
4702,,368.0,,368.0,,828.0,,1204.0,,828.0,,1288.0,,0.0,666.0,1335.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,736.0,666.0,890.0,666.0,828.0,666.0,552.0,666.0,623.0,666.0,828.0,666.0,,666.0,,666.0,,666.0,,666.0,
4703,,368.0,,0.0,,828.0,,1204.0,,828.0,,1288.0,,0.0,666.0,1335.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,890.0,666.0,828.0,666.0,552.0,666.0,1335.0,666.0,828.0,666.0,,666.0,,666.0,,666.0,,666.0,
4704,,368.0,,368.0,,828.0,,1204.0,,828.0,,552.0,,1104.0,666.0,1335.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,460.0,666.0,890.0,666.0,644.0,666.0,552.0,666.0,1335.0,666.0,828.0,666.0,,666.0,,666.0,,666.0,,666.0,
4705,,368.0,,368.0,,0.0,,1204.0,,828.0,,497.0,,0.0,666.0,1157.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,623.0,666.0,828.0,666.0,552.0,666.0,1335.0,666.0,828.0,666.0,,666.0,,666.0,,666.0,,666.0,
4706,,368.0,,368.0,,828.0,,1204.0,,92.0,,1288.0,,0.0,666.0,0.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,276.0,666.0,0.0,666.0,828.0,666.0,552.0,666.0,1335.0,666.0,828.0,666.0,,666.0,,666.0,,666.0,,666.0,
4707,,368.0,,368.0,,828.0,,0.0,,828.0,,1288.0,,0.0,814.0,1068.0,814.0,828.0,814.0,828.0,814.0,828.0,814.0,828.0,814.0,231.0,814.0,828.0,814.0,890.0,814.0,828.0,814.0,552.0,814.0,1246.0,814.0,828.0,814.0,,814.0,,814.0,,814.0,,814.0,
4708,,368.0,,368.0,,828.0,,1204.0,,828.0,,1288.0,,1012.0,666.0,1335.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,890.0,666.0,828.0,666.0,552.0,666.0,1335.0,666.0,828.0,666.0,,666.0,,666.0,,666.0,,666.0,
4709,,368.0,,368.0,,0.0,,1204.0,,828.0,,89.0,,0.0,666.0,1335.0,666.0,828.0,666.0,736.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,1068.0,666.0,828.0,666.0,552.0,666.0,1335.0,666.0,828.0,666.0,,666.0,,666.0,,666.0,,666.0,
4710,,0.0,,368.0,,828.0,,602.0,,828.0,,1288.0,,0.0,666.0,0.0,666.0,552.0,666.0,44.0,666.0,920.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,890.0,666.0,828.0,666.0,552.0,666.0,1335.0,666.0,828.0,666.0,,666.0,,666.0,,666.0,,666.0,
4711,,368.0,,184.0,,828.0,,1204.0,,828.0,,1288.0,,1012.0,666.0,1335.0,666.0,644.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,644.0,666.0,828.0,666.0,89.0,666.0,460.0,666.0,552.0,666.0,979.0,666.0,828.0,666.0,,666.0,,666.0,,666.0,,666.0,
4712,,368.0,,368.0,,828.0,,1204.0,,828.0,,1288.0,,0.0,666.0,1157.0,666.0,828.0,666.0,368.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,276.0,666.0,890.0,666.0,828.0,666.0,368.0,666.0,1335.0,666.0,828.0,666.0,,666.0,,666.0,,666.0,,666.0,
4713,,92.0,,368.0,,828.0,,1204.0,,460.0,,1288.0,,0.0,666.0,1335.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,890.0,666.0,1104.0,666.0,0.0,666.0,1335.0,666.0,828.0,666.0,,666.0,,666.0,,666.0,,666.0,
4714,,368.0,,368.0,,736.0,,946.0,,828.0,,1288.0,,0.0,666.0,1335.0,666.0,0.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,890.0,666.0,828.0,666.0,828.0,666.0,1335.0,666.0,828.0,666.0,,666.0,,666.0,,666.0,,666.0,
4715,,368.0,,368.0,,828.0,,1204.0,,828.0,,1288.0,,0.0,666.0,1335.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,736.0,666.0,828.0,666.0,890.0,666.0,828.0,666.0,92.0,666.0,1335.0,666.0,828.0,666.0,,666.0,,666.0,,666.0,,666.0,
4716,,368.0,,368.0,,828.0,,774.0,,828.0,,1288.0,,0.0,666.0,1335.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,890.0,666.0,644.0,666.0,552.0,666.0,267.0,666.0,184.0,666.0,,666.0,,666.0,,666.0,,666.0,
4717,,368.0,,368.0,,0.0,,1204.0,,0.0,,1288.0,,0.0,666.0,1335.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,890.0,666.0,552.0,666.0,166.0,666.0,1335.0,666.0,828.0,666.0,,666.0,,666.0,,666.0,,666.0,
4718,,184.0,,368.0,,828.0,,1204.0,,0.0,,1288.0,,0.0,666.0,1335.0,666.0,184.0,666.0,828.0,666.0,178.0,666.0,828.0,666.0,828.0,666.0,0.0,666.0,890.0,666.0,552.0,666.0,552.0,666.0,1335.0,666.0,828.0,666.0,,666.0,,666.0,,666.0,,666.0,
4719,,552.0,,276.0,,1012.0,,344.0,,828.0,,1288.0,,0.0,666.0,1335.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,89.0,666.0,828.0,666.0,460.0,666.0,890.0,666.0,552.0,666.0,552.0,666.0,1335.0,666.0,828.0,666.0,,666.0,,666.0,,666.0,,666.0,
4720,,92.0,,368.0,,828.0,,1204.0,,552.0,,1288.0,,0.0,666.0,1335.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,890.0,666.0,552.0,666.0,552.0,666.0,1335.0,666.0,828.0,666.0,,666.0,,666.0,,666.0,,666.0,
4721,,368.0,,368.0,,276.0,,1204.0,,828.0,,1288.0,,1012.0,666.0,1335.0,666.0,828.0,666.0,828.0,666.0,184.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,890.0,666.0,0.0,666.0,552.0,666.0,88.0,666.0,828.0,666.0,,666.0,,666.0,,666.0,,666.0,
4722,,368.0,,368.0,,828.0,,1204.0,,828.0,,1288.0,,0.0,666.0,1335.0,666.0,828.0,666.0,0.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,0.0,666.0,516.0,666.0,552.0,666.0,1335.0,666.0,736.0,666.0,,666.0,,666.0,,666.0,,666.0,
4723,,368.0,,368.0,,828.0,,1204.0,,828.0,,1288.0,,0.0,666.0,1335.0,666.0,828.0,666.0,644.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,100.0,666.0,552.0,666.0,276.0,666.0,1335.0,666.0,828.0,666.0,,666.0,,666.0,,666.0,,666.0,
4724,,368.0,,368.0,,828.0,,1204.0,,828.0,,92.0,,0.0,666.0,1335.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,0.0,666.0,890.0,666.0,552.0,666.0,552.0,666.0,1335.0,666.0,828.0,666.0,,666.0,,666.0,,666.0,,666.0,
4725,,276.0,,368.0,,828.0,,1204.0,,828.0,,1288.0,,0.0,666.0,1335.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,276.0,666.0,828.0,666.0,828.0,666.0,890.0,666.0,552.0,666.0,552.0,666.0,1335.0,666.0,828.0,666.0,,666.0,,666.0,,666.0,,666.0,
4726,,368.0,,368.0,,828.0,,1204.0,,828.0,,1288.0,,0.0,666.0,1335.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,0.0,666.0,552.0,666.0,552.0,666.0,1335.0,666.0,828.0,666.0,,666.0,,666.0,,666.0,,666.0,
4727,,368.0,,736.0,,828.0,,1204.0,,828.0,,1288.0,,0.0,666.0,1335.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,178.0,666.0,828.0,666.0,890.0,666.0,552.0,666.0,552.0,666.0,178.0,666.0,828.0,666.0,,666.0,,666.0,,666.0,,666.0,
4728,,368.0,,828.0,,644.0,,1204.0,,828.0,,1288.0,,0.0,666.0,1335.0,666.0,828.0,666.0,736.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,890.0,666.0,552.0,666.0,552.0,666.0,1335.0,666.0,828.0,666.0,,666.0,,666.0,,666.0,,666.0,
4729,,368.0,,460.0,,828.0,,1204.0,,828.0,,1288.0,,0.0,666.0,1335.0,666.0,1288.0,666.0,0.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,890.0,666.0,0.0,666.0,552.0,666.0,1335.0,666.0,828.0,666.0,,666.0,,666.0,,666.0,,666.0,
4730,,368.0,,71.0,,828.0,,1204.0,,828.0,,1288.0,,0.0,666.0,1335.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,890.0,666.0,552.0,666.0,552.0,666.0,1335.0,666.0,828.0,666.0,,666.0,,666.0,,666.0,,666.0,
4731,,368.0,,828.0,,644.0,,1204.0,,828.0,,1288.0,,0.0,666.0,1335.0,666.0,828.0,666.0,1196.0,666.0,1104.0,666.0,828.0,666.0,828.0,666.0,736.0,666.0,890.0,666.0,552.0,666.0,552.0,666.0,1335.0,666.0,828.0,666.0,,666.0,,666.0,,666.0,,666.0,
4732,,368.0,,828.0,,920.0,,1204.0,,828.0,,1288.0,,0.0,666.0,1157.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,890.0,666.0,552.0,666.0,0.0,666.0,1335.0,666.0,368.0,666.0,,666.0,,666.0,,666.0,,666.0,
4733,,368.0,,828.0,,828.0,,1204.0,,828.0,,1288.0,,0.0,666.0,1335.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,890.0,666.0,552.0,666.0,552.0,666.0,1335.0,666.0,828.0,666.0,,666.0,,666.0,,666.0,,666.0,
4734,,368.0,,828.0,,828.0,,1204.0,,828.0,,1288.0,,0.0,0.0,1335.0,0.0,828.0,0.0,828.0,0.0,828.0,0.0,828.0,0.0,828.0,0.0,552.0,0.0,890.0,0.0,552.0,0.0,552.0,0.0,1335.0,0.0,828.0,0.0,,0.0,,0.0,,0.0,,0.0,
4735,,276.0,,0.0,,828.0,,1204.0,,828.0,,1288.0,,0.0,666.0,1246.0,666.0,828.0,666.0,178.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,890.0,666.0,552.0,666.0,552.0,666.0,1335.0,666.0,828.0,666.0,,666.0,,666.0,,666.0,,666.0,
4736,,89.0,,828.0,,828.0,,946.0,,828.0,,1288.0,,0.0,666.0,1335.0,666.0,828.0,666.0,92.0,666.0,736.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,890.0,666.0,552.0,666.0,644.0,666.0,1335.0,666.0,828.0,666.0,,666.0,,666.0,,666.0,,666.0,
4737,,368.0,,828.0,,828.0,,1204.0,,828.0,,920.0,,0.0,666.0,890.0,666.0,0.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,148.0,666.0,552.0,666.0,828.0,666.0,1335.0,666.0,828.0,666.0,,666.0,,666.0,,666.0,,666.0,
4738,,276.0,,0.0,,368.0,,86.0,,828.0,,1288.0,,0.0,666.0,1335.0,666.0,828.0,666.0,92.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,890.0,666.0,552.0,666.0,828.0,666.0,1335.0,666.0,828.0,666.0,,666.0,,666.0,,666.0,,666.0,
4739,,368.0,,828.0,,828.0,,1204.0,,828.0,,1288.0,,0.0,666.0,89.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,0.0,666.0,828.0,666.0,828.0,666.0,890.0,666.0,552.0,666.0,828.0,666.0,1335.0,666.0,184.0,666.0,,666.0,,666.0,,666.0,,666.0,
4740,,368.0,,828.0,,552.0,,1204.0,,828.0,,1196.0,,0.0,666.0,1335.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,828.0,666.0,890.0,666.0,552.0,666.0,828.0,666.0,1335.0,666.0,828.0,666.0,,666.0,,666.0,,666.0,,666.0,
