,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
1840,,979.0,,92.0,445.0,92.0,445.0,89.0,445.0,92.0,445.0,92.0,445.0,688.0,445.0,688.0,445.0,445.0,445.0,1288.0,445.0,92.0,445.0,368.0,445.0,712.0,445.0,92.0,445.0,267.0,445.0,92.0,445.0,460.0,445.0,,445.0,
1841,,979.0,,92.0,445.0,92.0,445.0,89.0,445.0,552.0,445.0,92.0,445.0,688.0,445.0,688.0,445.0,534.0,445.0,1288.0,445.0,92.0,445.0,92.0,445.0,267.0,445.0,368.0,445.0,267.0,445.0,92.0,445.0,86.0,445.0,,445.0,
1842,,979.0,,92.0,445.0,92.0,445.0,89.0,445.0,92.0,445.0,92.0,445.0,184.0,445.0,688.0,445.0,445.0,445.0,0.0,445.0,92.0,445.0,92.0,445.0,267.0,445.0,92.0,445.0,267.0,445.0,92.0,445.0,0.0,445.0,,445.0,
1843,,979.0,,92.0,445.0,92.0,445.0,89.0,445.0,92.0,445.0,92.0,445.0,688.0,445.0,688.0,445.0,445.0,445.0,828.0,445.0,92.0,445.0,0.0,445.0,267.0,445.0,92.0,445.0,267.0,445.0,92.0,445.0,86.0,445.0,,445.0,
1844,,979.0,,92.0,445.0,92.0,445.0,89.0,445.0,92.0,445.0,92.0,445.0,688.0,445.0,688.0,445.0,445.0,445.0,0.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,267.0,445.0,92.0,445.0,86.0,445.0,,445.0,
1845,,979.0,,92.0,445.0,92.0,445.0,89.0,445.0,92.0,445.0,92.0,445.0,0.0,445.0,688.0,445.0,445.0,445.0,1246.0,445.0,92.0,445.0,92.0,445.0,267.0,445.0,92.0,445.0,267.0,445.0,92.0,445.0,,445.0,,445.0,
1846,,979.0,,92.0,445.0,92.0,445.0,89.0,445.0,92.0,445.0,92.0,445.0,86.0,445.0,688.0,445.0,445.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,267.0,445.0,92.0,445.0,267.0,445.0,92.0,445.0,,445.0,,445.0,
1847,,979.0,,92.0,445.0,92.0,445.0,89.0,445.0,92.0,445.0,92.0,445.0,688.0,445.0,688.0,445.0,445.0,445.0,1288.0,445.0,92.0,445.0,0.0,445.0,267.0,445.0,308.0,445.0,267.0,445.0,92.0,445.0,,445.0,,445.0,
1848,,979.0,,92.0,445.0,92.0,445.0,89.0,445.0,92.0,445.0,92.0,445.0,688.0,445.0,688.0,445.0,445.0,445.0,0.0,445.0,92.0,445.0,92.0,445.0,172.0,445.0,80.0,445.0,267.0,445.0,184.0,445.0,,445.0,,445.0,
1849,,979.0,,92.0,445.0,0.0,445.0,89.0,445.0,92.0,445.0,92.0,445.0,688.0,445.0,688.0,445.0,445.0,445.0,184.0,445.0,0.0,445.0,92.0,445.0,267.0,445.0,92.0,445.0,267.0,445.0,368.0,445.0,,445.0,,445.0,
1850,,979.0,,92.0,445.0,92.0,445.0,89.0,445.0,92.0,445.0,92.0,445.0,688.0,445.0,0.0,445.0,445.0,445.0,0.0,445.0,276.0,445.0,92.0,445.0,267.0,445.0,92.0,445.0,267.0,445.0,92.0,445.0,,445.0,,445.0,
1851,,979.0,,92.0,445.0,92.0,445.0,89.0,445.0,92.0,445.0,92.0,445.0,688.0,445.0,688.0,445.0,445.0,445.0,0.0,445.0,276.0,445.0,92.0,445.0,267.0,445.0,92.0,445.0,267.0,445.0,92.0,445.0,,445.0,,445.0,
1852,,979.0,,92.0,445.0,92.0,445.0,89.0,445.0,368.0,445.0,92.0,445.0,688.0,445.0,688.0,445.0,445.0,445.0,1288.0,445.0,276.0,445.0,92.0,445.0,267.0,445.0,92.0,445.0,267.0,445.0,92.0,445.0,,445.0,,445.0,
1853,,979.0,,92.0,445.0,92.0,445.0,89.0,445.0,92.0,445.0,92.0,445.0,688.0,445.0,688.0,445.0,445.0,445.0,0.0,445.0,0.0,445.0,92.0,445.0,267.0,445.0,92.0,445.0,267.0,445.0,92.0,445.0,,445.0,,445.0,
1854,,979.0,,92.0,445.0,92.0,445.0,89.0,445.0,92.0,445.0,0.0,445.0,688.0,445.0,688.0,445.0,445.0,445.0,0.0,445.0,276.0,445.0,92.0,445.0,267.0,445.0,92.0,445.0,267.0,445.0,92.0,445.0,,445.0,,445.0,
1855,,979.0,,92.0,623.0,92.0,623.0,89.0,623.0,92.0,623.0,92.0,623.0,688.0,623.0,688.0,623.0,445.0,623.0,0.0,623.0,276.0,623.0,92.0,623.0,267.0,623.0,0.0,623.0,267.0,623.0,92.0,623.0,,623.0,,623.0,
1856,,979.0,,92.0,445.0,92.0,445.0,89.0,445.0,92.0,445.0,92.0,445.0,688.0,445.0,688.0,445.0,445.0,445.0,1288.0,445.0,276.0,445.0,92.0,445.0,267.0,445.0,0.0,445.0,267.0,445.0,92.0,445.0,,445.0,,445.0,
1857,,979.0,,92.0,445.0,92.0,445.0,89.0,445.0,92.0,445.0,92.0,445.0,688.0,445.0,688.0,445.0,445.0,445.0,0.0,445.0,276.0,445.0,0.0,445.0,267.0,445.0,50.0,445.0,267.0,445.0,92.0,445.0,,445.0,,445.0,
1858,,979.0,,92.0,445.0,92.0,445.0,86.0,445.0,92.0,445.0,92.0,445.0,688.0,445.0,688.0,445.0,445.0,445.0,0.0,445.0,276.0,445.0,92.0,445.0,534.0,445.0,92.0,445.0,267.0,445.0,92.0,445.0,,445.0,,445.0,
1859,,979.0,,92.0,445.0,92.0,445.0,89.0,445.0,0.0,445.0,92.0,445.0,688.0,445.0,688.0,445.0,445.0,445.0,0.0,445.0,0.0,445.0,92.0,445.0,267.0,445.0,92.0,445.0,0.0,445.0,92.0,445.0,,445.0,,445.0,
1860,,979.0,,92.0,445.0,92.0,445.0,356.0,445.0,92.0,445.0,92.0,445.0,688.0,445.0,688.0,445.0,445.0,445.0,1104.0,445.0,276.0,445.0,92.0,445.0,267.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,,445.0,,445.0,
1861,,979.0,,92.0,445.0,92.0,445.0,89.0,445.0,276.0,445.0,92.0,445.0,688.0,445.0,688.0,445.0,445.0,445.0,368.0,445.0,276.0,445.0,92.0,445.0,267.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,,445.0,,445.0,
1862,,979.0,,92.0,445.0,92.0,445.0,89.0,445.0,276.0,445.0,92.0,445.0,92.0,445.0,86.0,445.0,445.0,445.0,296.0,445.0,276.0,445.0,184.0,445.0,267.0,445.0,0.0,445.0,92.0,445.0,92.0,445.0,,445.0,,445.0,
1863,,267.0,,92.0,445.0,92.0,445.0,89.0,445.0,92.0,445.0,92.0,445.0,0.0,445.0,688.0,445.0,445.0,445.0,0.0,445.0,276.0,445.0,92.0,445.0,276.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,,445.0,,445.0,
1864,,979.0,,92.0,445.0,92.0,445.0,89.0,445.0,92.0,445.0,92.0,445.0,688.0,445.0,688.0,445.0,0.0,445.0,0.0,445.0,276.0,445.0,92.0,445.0,267.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,,445.0,,445.0,
1865,,979.0,,92.0,445.0,92.0,445.0,89.0,445.0,92.0,445.0,92.0,445.0,688.0,445.0,688.0,445.0,445.0,445.0,644.0,445.0,276.0,445.0,92.0,445.0,267.0,445.0,92.0,445.0,368.0,445.0,92.0,445.0,,445.0,,445.0,
1866,,979.0,,92.0,445.0,92.0,445.0,89.0,445.0,92.0,445.0,92.0,445.0,0.0,445.0,688.0,445.0,445.0,445.0,92.0,445.0,276.0,445.0,92.0,445.0,267.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,,445.0,,445.0,
1867,,979.0,,92.0,445.0,92.0,445.0,356.0,445.0,92.0,445.0,92.0,445.0,688.0,445.0,688.0,445.0,712.0,445.0,178.0,445.0,552.0,445.0,92.0,445.0,267.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,,445.0,,445.0,
1868,,979.0,,92.0,445.0,92.0,445.0,89.0,445.0,92.0,445.0,92.0,445.0,688.0,445.0,688.0,445.0,445.0,445.0,1288.0,445.0,276.0,445.0,0.0,445.0,267.0,445.0,92.0,445.0,92.0,445.0,184.0,445.0,,445.0,,445.0,
1869,,979.0,,92.0,356.0,92.0,356.0,534.0,356.0,92.0,356.0,92.0,356.0,688.0,356.0,688.0,356.0,445.0,356.0,1288.0,356.0,276.0,356.0,267.0,356.0,267.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,,356.0,
1870,,1012.0,,92.0,445.0,92.0,445.0,89.0,445.0,92.0,445.0,92.0,445.0,688.0,445.0,688.0,445.0,445.0,445.0,184.0,445.0,552.0,445.0,267.0,445.0,267.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,,445.0,,445.0,
1871,,979.0,,736.0,89.0,92.0,89.0,89.0,89.0,0.0,89.0,92.0,89.0,688.0,89.0,688.0,89.0,445.0,89.0,92.0,89.0,276.0,89.0,267.0,89.0,267.0,89.0,92.0,89.0,92.0,89.0,92.0,89.0,,89.0,,89.0,
1872,,979.0,,92.0,445.0,92.0,445.0,89.0,445.0,92.0,445.0,92.0,445.0,688.0,445.0,688.0,445.0,445.0,445.0,0.0,445.0,276.0,445.0,356.0,445.0,267.0,445.0,0.0,445.0,92.0,445.0,0.0,445.0,,445.0,,445.0,
1873,,979.0,,92.0,445.0,1012.0,445.0,89.0,445.0,92.0,445.0,92.0,445.0,688.0,445.0,688.0,445.0,445.0,445.0,1288.0,445.0,276.0,445.0,213.0,445.0,267.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,,445.0,,445.0,
1874,,979.0,,92.0,445.0,92.0,445.0,89.0,445.0,92.0,445.0,368.0,445.0,688.0,445.0,688.0,445.0,445.0,445.0,92.0,445.0,276.0,445.0,640.0,445.0,267.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,,445.0,,445.0,
1875,,979.0,,92.0,445.0,92.0,445.0,89.0,445.0,92.0,445.0,92.0,445.0,688.0,445.0,688.0,445.0,445.0,445.0,368.0,445.0,276.0,445.0,267.0,445.0,267.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,,445.0,,445.0,
1876,,979.0,,92.0,445.0,92.0,445.0,89.0,445.0,92.0,445.0,74.0,445.0,688.0,445.0,688.0,445.0,445.0,445.0,1288.0,445.0,276.0,445.0,267.0,445.0,267.0,445.0,92.0,445.0,92.0,445.0,1204.0,445.0,,445.0,,445.0,
1877,,979.0,,92.0,445.0,92.0,445.0,89.0,445.0,92.0,445.0,184.0,445.0,688.0,445.0,0.0,445.0,445.0,445.0,368.0,445.0,276.0,445.0,267.0,445.0,267.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,,445.0,,445.0,
1878,,979.0,,92.0,445.0,92.0,445.0,89.0,445.0,92.0,445.0,92.0,445.0,688.0,445.0,688.0,445.0,445.0,445.0,0.0,445.0,184.0,445.0,178.0,445.0,267.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,,445.0,,445.0,
1879,,979.0,,92.0,445.0,92.0,445.0,89.0,445.0,92.0,445.0,92.0,445.0,688.0,445.0,688.0,445.0,445.0,445.0,65.0,445.0,276.0,445.0,267.0,445.0,267.0,445.0,0.0,445.0,92.0,445.0,92.0,445.0,,445.0,,445.0,
1880,,979.0,,92.0,445.0,92.0,445.0,89.0,445.0,92.0,445.0,92.0,445.0,86.0,445.0,688.0,445.0,445.0,445.0,0.0,445.0,0.0,445.0,267.0,445.0,178.0,445.0,0.0,445.0,276.0,445.0,92.0,445.0,,445.0,,445.0,
1881,,979.0,,92.0,445.0,92.0,445.0,86.0,445.0,92.0,445.0,92.0,445.0,688.0,445.0,688.0,445.0,445.0,445.0,1288.0,445.0,276.0,445.0,267.0,445.0,267.0,445.0,92.0,445.0,460.0,445.0,92.0,445.0,,445.0,,445.0,
1882,,979.0,,92.0,178.0,92.0,178.0,89.0,178.0,92.0,178.0,184.0,178.0,128.0,178.0,688.0,178.0,0.0,178.0,0.0,178.0,276.0,178.0,267.0,178.0,368.0,178.0,92.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,
1883,,979.0,,92.0,0.0,92.0,0.0,89.0,0.0,920.0,0.0,92.0,0.0,688.0,0.0,688.0,0.0,801.0,0.0,1104.0,0.0,276.0,0.0,267.0,0.0,0.0,0.0,267.0,0.0,92.0,0.0,92.0,0.0,,0.0,,0.0,
1884,,979.0,,92.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,688.0,92.0,688.0,92.0,445.0,92.0,1288.0,92.0,276.0,92.0,890.0,92.0,0.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,
1885,,979.0,,92.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,258.0,92.0,445.0,92.0,1012.0,92.0,276.0,92.0,267.0,92.0,267.0,92.0,552.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,
1886,,979.0,,92.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,688.0,92.0,688.0,92.0,178.0,92.0,0.0,92.0,276.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,
1887,,979.0,,92.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,320.0,92.0,86.0,92.0,688.0,92.0,445.0,92.0,1288.0,92.0,184.0,92.0,1068.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,
1888,,979.0,,92.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,688.0,92.0,688.0,92.0,445.0,92.0,1288.0,92.0,276.0,92.0,267.0,92.0,178.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,
1889,,979.0,,92.0,92.0,92.0,92.0,89.0,92.0,736.0,92.0,0.0,92.0,688.0,92.0,688.0,92.0,445.0,92.0,166.0,92.0,276.0,92.0,267.0,92.0,178.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,
1890,,979.0,,92.0,92.0,92.0,92.0,89.0,92.0,712.0,92.0,92.0,92.0,688.0,92.0,688.0,92.0,445.0,92.0,1288.0,92.0,276.0,92.0,0.0,92.0,178.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,
1891,,979.0,,92.0,92.0,92.0,92.0,89.0,92.0,184.0,92.0,92.0,92.0,688.0,92.0,688.0,92.0,368.0,92.0,460.0,92.0,276.0,92.0,267.0,92.0,801.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,,92.0,,92.0,
1892,,801.0,,92.0,92.0,92.0,92.0,89.0,92.0,1288.0,92.0,92.0,92.0,688.0,92.0,368.0,92.0,445.0,92.0,89.0,92.0,276.0,92.0,267.0,92.0,178.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,,92.0,,92.0,
1893,,979.0,,92.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,688.0,92.0,688.0,92.0,267.0,92.0,276.0,92.0,276.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,
1894,,979.0,,92.0,92.0,92.0,92.0,89.0,92.0,445.0,92.0,92.0,92.0,688.0,92.0,688.0,92.0,445.0,92.0,1288.0,92.0,276.0,92.0,267.0,92.0,623.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,
1895,,979.0,,92.0,92.0,92.0,92.0,89.0,92.0,736.0,92.0,92.0,92.0,688.0,92.0,688.0,92.0,445.0,92.0,368.0,92.0,276.0,92.0,267.0,92.0,267.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,,92.0,,92.0,
1896,,979.0,,92.0,92.0,92.0,92.0,89.0,92.0,644.0,92.0,92.0,92.0,688.0,92.0,688.0,92.0,445.0,92.0,828.0,92.0,184.0,92.0,267.0,92.0,664.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,
