,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
6030,,33.0,,276.0,,5.0,,5.0,,5.0,,5.0,,5.0,,0.0,,0.0,,276.0,,736.0,534.0,267.0,534.0,0.0,534.0,0.0,534.0,8.0,534.0,6.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6031,,33.0,,276.0,,160.0,,5.0,,5.0,,5.0,,5.0,,184.0,,0.0,,0.0,,736.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,6.0,534.0,6.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6032,,33.0,,276.0,,0.0,,5.0,,26.0,,5.0,,5.0,,0.0,,0.0,,0.0,,736.0,356.0,92.0,356.0,0.0,356.0,0.0,356.0,6.0,356.0,0.0,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,
6033,,33.0,,24.0,,5.0,,5.0,,5.0,,5.0,,5.0,,0.0,,0.0,,0.0,,736.0,0.0,178.0,0.0,368.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6034,,33.0,,276.0,,5.0,,5.0,,5.0,,5.0,,5.0,,0.0,,0.0,,0.0,,736.0,534.0,178.0,534.0,0.0,534.0,0.0,534.0,6.0,534.0,6.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6035,,33.0,,0.0,,5.0,,5.0,,0.0,,644.0,,5.0,,0.0,,0.0,,828.0,,736.0,534.0,178.0,534.0,0.0,534.0,0.0,534.0,6.0,534.0,141.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6036,,33.0,,276.0,,5.0,,5.0,,5.0,,5.0,,5.0,,0.0,,0.0,,0.0,,736.0,534.0,178.0,534.0,0.0,534.0,0.0,534.0,276.0,534.0,6.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6037,,33.0,,276.0,,5.0,,5.0,,0.0,,0.0,,5.0,,0.0,,0.0,,0.0,,712.0,534.0,178.0,534.0,368.0,534.0,0.0,534.0,6.0,534.0,6.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6038,,33.0,,276.0,,5.0,,5.0,,5.0,,5.0,,60.0,,0.0,,0.0,,0.0,,736.0,534.0,178.0,534.0,0.0,534.0,0.0,534.0,6.0,534.0,6.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6039,,33.0,,276.0,,5.0,,5.0,,0.0,,23.0,,5.0,,0.0,,552.0,,0.0,,736.0,534.0,178.0,534.0,0.0,534.0,0.0,534.0,6.0,534.0,6.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6040,,47.0,,276.0,,5.0,,5.0,,5.0,,0.0,,5.0,,0.0,,0.0,,0.0,,736.0,534.0,178.0,534.0,0.0,534.0,0.0,534.0,10.0,534.0,6.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6041,,33.0,,276.0,,5.0,,5.0,,5.0,,5.0,,45.0,,0.0,,0.0,,0.0,,736.0,534.0,178.0,534.0,276.0,534.0,0.0,534.0,6.0,534.0,6.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6042,,33.0,,276.0,,5.0,,5.0,,5.0,,0.0,,5.0,,0.0,,0.0,,0.0,,736.0,534.0,178.0,534.0,0.0,534.0,0.0,534.0,6.0,534.0,6.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6043,,33.0,,276.0,,5.0,,0.0,,20.0,,5.0,,5.0,,0.0,,92.0,,0.0,,736.0,534.0,178.0,534.0,368.0,534.0,0.0,534.0,0.0,534.0,6.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6044,,33.0,,276.0,,89.0,,5.0,,5.0,,5.0,,5.0,,0.0,,460.0,,0.0,,736.0,534.0,178.0,534.0,0.0,534.0,0.0,534.0,18.0,534.0,6.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6045,,33.0,,276.0,,5.0,,4.0,,0.0,,5.0,,5.0,,0.0,,92.0,,0.0,,736.0,534.0,178.0,534.0,0.0,534.0,0.0,534.0,6.0,534.0,6.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6046,,33.0,,276.0,,5.0,,5.0,,5.0,,0.0,,5.0,,0.0,,0.0,,0.0,,736.0,534.0,178.0,534.0,0.0,534.0,0.0,534.0,6.0,534.0,6.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6047,,33.0,,276.0,,0.0,,5.0,,0.0,,0.0,,172.0,,0.0,,0.0,,0.0,,0.0,534.0,178.0,534.0,0.0,534.0,0.0,534.0,6.0,534.0,6.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6048,,33.0,,276.0,,5.0,,5.0,,10.0,,5.0,,5.0,,0.0,,0.0,,0.0,,736.0,178.0,178.0,178.0,0.0,178.0,0.0,178.0,6.0,178.0,6.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
6049,,33.0,,276.0,,0.0,,5.0,,5.0,,5.0,,5.0,,0.0,,184.0,,0.0,,736.0,534.0,178.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,6.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6050,,33.0,,276.0,,5.0,,5.0,,5.0,,5.0,,5.0,,0.0,,89.0,,0.0,,736.0,267.0,178.0,267.0,0.0,267.0,0.0,267.0,258.0,267.0,6.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6051,,33.0,,276.0,,5.0,,5.0,,92.0,,5.0,,736.0,,0.0,,0.0,,0.0,,736.0,534.0,178.0,534.0,0.0,534.0,0.0,534.0,6.0,534.0,10.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6052,,22.0,,276.0,,2.0,,38.0,,5.0,,5.0,,0.0,,0.0,,0.0,,0.0,,736.0,534.0,178.0,534.0,0.0,534.0,0.0,534.0,6.0,534.0,6.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6053,,33.0,,276.0,,5.0,,5.0,,15.0,,5.0,,5.0,,0.0,,0.0,,0.0,,736.0,534.0,178.0,534.0,0.0,534.0,0.0,534.0,6.0,534.0,6.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6054,,33.0,,276.0,,5.0,,5.0,,5.0,,5.0,,5.0,,0.0,,0.0,,0.0,,276.0,534.0,178.0,534.0,0.0,534.0,0.0,534.0,6.0,534.0,6.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6055,,33.0,,276.0,,5.0,,10.0,,0.0,,5.0,,5.0,,0.0,,0.0,,0.0,,736.0,534.0,178.0,534.0,0.0,534.0,0.0,534.0,6.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6056,,33.0,,276.0,,5.0,,5.0,,5.0,,5.0,,5.0,,0.0,,0.0,,0.0,,736.0,534.0,178.0,534.0,0.0,534.0,0.0,534.0,213.0,534.0,6.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6057,,33.0,,276.0,,5.0,,5.0,,5.0,,5.0,,5.0,,0.0,,0.0,,460.0,,736.0,534.0,178.0,534.0,276.0,534.0,0.0,534.0,6.0,534.0,6.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6058,,33.0,,276.0,,5.0,,5.0,,5.0,,5.0,,5.0,,0.0,,0.0,,0.0,,0.0,356.0,178.0,356.0,0.0,356.0,92.0,356.0,6.0,356.0,6.0,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,
6059,,33.0,,276.0,,47.0,,0.0,,5.0,,5.0,,5.0,,0.0,,92.0,,0.0,,736.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,141.0,534.0,2.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6060,,231.0,,184.0,,92.0,,10.0,,17.0,,5.0,,0.0,,0.0,,0.0,,0.0,,736.0,534.0,178.0,534.0,0.0,534.0,184.0,534.0,6.0,534.0,6.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6061,,55.0,,276.0,,5.0,,40.0,,5.0,,5.0,,5.0,,0.0,,0.0,,0.0,,0.0,534.0,178.0,534.0,0.0,534.0,0.0,534.0,6.0,534.0,6.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6062,,33.0,,276.0,,5.0,,5.0,,5.0,,5.0,,5.0,,92.0,,0.0,,184.0,,92.0,178.0,178.0,178.0,0.0,178.0,0.0,178.0,1012.0,178.0,6.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
6063,,33.0,,276.0,,0.0,,0.0,,5.0,,5.0,,5.0,,0.0,,0.0,,184.0,,736.0,712.0,178.0,712.0,0.0,712.0,0.0,712.0,6.0,712.0,6.0,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
6064,,55.0,,276.0,,5.0,,5.0,,0.0,,5.0,,5.0,,0.0,,0.0,,0.0,,0.0,534.0,178.0,534.0,0.0,534.0,0.0,534.0,6.0,534.0,6.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6065,,33.0,,276.0,,0.0,,5.0,,0.0,,5.0,,5.0,,0.0,,552.0,,460.0,,0.0,534.0,178.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,6.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6066,,33.0,,184.0,,5.0,,5.0,,5.0,,20.0,,5.0,,0.0,,0.0,,0.0,,736.0,534.0,178.0,534.0,0.0,534.0,0.0,534.0,6.0,534.0,6.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6067,,33.0,,276.0,,5.0,,5.0,,5.0,,2.0,,5.0,,0.0,,0.0,,736.0,,0.0,356.0,979.0,356.0,0.0,356.0,0.0,356.0,6.0,356.0,6.0,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,
6068,,33.0,,276.0,,276.0,,5.0,,5.0,,5.0,,5.0,,0.0,,0.0,,736.0,,736.0,178.0,89.0,178.0,0.0,178.0,0.0,178.0,6.0,178.0,6.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
6069,,33.0,,276.0,,44.0,,5.0,,0.0,,5.0,,132.0,,0.0,,0.0,,736.0,,736.0,534.0,178.0,534.0,0.0,534.0,0.0,534.0,6.0,534.0,6.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6070,,33.0,,276.0,,5.0,,50.0,,5.0,,92.0,,92.0,,0.0,,0.0,,736.0,,736.0,534.0,178.0,534.0,0.0,534.0,0.0,534.0,6.0,534.0,76.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6071,,33.0,,276.0,,5.0,,5.0,,5.0,,5.0,,5.0,,92.0,,0.0,,736.0,,92.0,534.0,178.0,534.0,0.0,534.0,0.0,534.0,6.0,534.0,6.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6072,,33.0,,276.0,,5.0,,5.0,,5.0,,5.0,,5.0,,0.0,,92.0,,736.0,,736.0,89.0,178.0,89.0,0.0,89.0,0.0,89.0,184.0,89.0,6.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
6073,,33.0,,276.0,,5.0,,5.0,,5.0,,5.0,,89.0,,0.0,,0.0,,178.0,,736.0,534.0,178.0,534.0,0.0,534.0,0.0,534.0,6.0,534.0,6.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6074,,33.0,,222.0,,5.0,,5.0,,0.0,,5.0,,5.0,,0.0,,0.0,,736.0,,736.0,534.0,178.0,534.0,0.0,534.0,0.0,534.0,6.0,534.0,6.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6075,,33.0,,276.0,,92.0,,5.0,,5.0,,5.0,,5.0,,0.0,,0.0,,736.0,,0.0,534.0,178.0,534.0,0.0,534.0,0.0,534.0,6.0,534.0,6.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6076,,33.0,,276.0,,5.0,,5.0,,5.0,,5.0,,0.0,,0.0,,0.0,,736.0,,736.0,534.0,178.0,534.0,0.0,534.0,736.0,534.0,6.0,534.0,6.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6077,,33.0,,276.0,,258.0,,5.0,,5.0,,5.0,,5.0,,0.0,,0.0,,736.0,,736.0,534.0,178.0,534.0,0.0,534.0,0.0,534.0,4.0,534.0,6.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6078,,33.0,,276.0,,5.0,,23.0,,5.0,,5.0,,258.0,,92.0,,0.0,,736.0,,736.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,177.0,0.0,6.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6079,,33.0,,276.0,,5.0,,5.0,,5.0,,5.0,,5.0,,828.0,,0.0,,736.0,,0.0,534.0,178.0,534.0,0.0,534.0,0.0,534.0,6.0,534.0,6.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6080,,33.0,,276.0,,5.0,,5.0,,5.0,,5.0,,5.0,,34.0,,276.0,,0.0,,736.0,534.0,178.0,534.0,0.0,534.0,0.0,534.0,10.0,534.0,6.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6081,,33.0,,276.0,,5.0,,10.0,,5.0,,5.0,,5.0,,92.0,,0.0,,184.0,,736.0,445.0,178.0,445.0,0.0,445.0,0.0,445.0,6.0,445.0,6.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
6082,,47.0,,276.0,,5.0,,55.0,,5.0,,5.0,,5.0,,92.0,,0.0,,736.0,,736.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,150.0,534.0,6.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6083,,130.0,,276.0,,5.0,,0.0,,5.0,,5.0,,5.0,,0.0,,0.0,,736.0,,712.0,534.0,178.0,534.0,0.0,534.0,0.0,534.0,6.0,534.0,6.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6084,,33.0,,276.0,,0.0,,5.0,,5.0,,5.0,,5.0,,0.0,,0.0,,736.0,,736.0,534.0,178.0,534.0,0.0,534.0,0.0,534.0,6.0,534.0,6.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6085,,33.0,,276.0,,5.0,,5.0,,5.0,,5.0,,5.0,,92.0,,276.0,,736.0,,736.0,534.0,267.0,534.0,0.0,534.0,0.0,534.0,60.0,534.0,6.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6086,,33.0,,276.0,,5.0,,5.0,,5.0,,5.0,,5.0,,0.0,,0.0,,736.0,,92.0,534.0,178.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6087,,249.0,,276.0,,5.0,,5.0,,0.0,,5.0,,5.0,,184.0,,0.0,,368.0,,736.0,534.0,178.0,534.0,0.0,534.0,0.0,534.0,6.0,534.0,6.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6088,,33.0,,276.0,,5.0,,5.0,,5.0,,5.0,,5.0,,0.0,,0.0,,736.0,,736.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6089,,33.0,,276.0,,5.0,,5.0,,5.0,,5.0,,5.0,,92.0,,0.0,,736.0,,736.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,6.0,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,
6090,,141.0,,276.0,,5.0,,5.0,,222.0,,5.0,,5.0,,92.0,,828.0,,736.0,,736.0,534.0,445.0,534.0,0.0,534.0,0.0,534.0,6.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6091,,33.0,,276.0,,5.0,,5.0,,5.0,,5.0,,50.0,,0.0,,0.0,,736.0,,736.0,534.0,178.0,534.0,0.0,534.0,0.0,534.0,6.0,534.0,6.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6092,,222.0,,276.0,,74.0,,5.0,,5.0,,5.0,,5.0,,0.0,,0.0,,736.0,,736.0,0.0,178.0,0.0,0.0,0.0,92.0,0.0,4.0,0.0,178.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6093,,33.0,,276.0,,5.0,,5.0,,5.0,,5.0,,5.0,,0.0,,0.0,,736.0,,368.0,534.0,0.0,534.0,0.0,534.0,276.0,534.0,6.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6094,,51.0,,276.0,,5.0,,5.0,,0.0,,5.0,,5.0,,0.0,,0.0,,92.0,,736.0,534.0,178.0,534.0,0.0,534.0,0.0,534.0,6.0,534.0,6.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6095,,33.0,,276.0,,5.0,,5.0,,5.0,,5.0,,5.0,,0.0,,0.0,,184.0,,736.0,534.0,178.0,534.0,0.0,534.0,644.0,534.0,6.0,534.0,6.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6096,,33.0,,276.0,,5.0,,5.0,,368.0,,5.0,,5.0,,0.0,,0.0,,736.0,,736.0,534.0,178.0,534.0,0.0,534.0,0.0,534.0,6.0,534.0,6.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6097,,33.0,,368.0,,5.0,,0.0,,0.0,,5.0,,5.0,,0.0,,0.0,,736.0,,736.0,534.0,178.0,534.0,0.0,534.0,0.0,534.0,6.0,534.0,222.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6098,,33.0,,276.0,,5.0,,5.0,,5.0,,20.0,,5.0,,0.0,,0.0,,736.0,,736.0,534.0,178.0,534.0,0.0,534.0,0.0,534.0,6.0,534.0,6.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6099,,0.0,,276.0,,30.0,,5.0,,5.0,,5.0,,5.0,,0.0,,0.0,,736.0,,736.0,534.0,178.0,534.0,0.0,534.0,0.0,534.0,92.0,534.0,6.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6100,,33.0,,0.0,,20.0,,5.0,,5.0,,5.0,,300.0,,0.0,,0.0,,736.0,,736.0,445.0,178.0,445.0,0.0,445.0,0.0,445.0,6.0,445.0,6.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
6101,,33.0,,276.0,,0.0,,5.0,,5.0,,5.0,,460.0,,0.0,,0.0,,736.0,,736.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,6.0,534.0,6.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6102,,33.0,,276.0,,10.0,,5.0,,5.0,,5.0,,5.0,,0.0,,0.0,,736.0,,92.0,534.0,178.0,534.0,0.0,534.0,0.0,534.0,6.0,534.0,6.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6103,,33.0,,276.0,,0.0,,26.0,,5.0,,5.0,,5.0,,0.0,,0.0,,736.0,,736.0,534.0,0.0,534.0,92.0,534.0,0.0,534.0,6.0,534.0,6.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6104,,33.0,,276.0,,92.0,,5.0,,50.0,,5.0,,5.0,,0.0,,0.0,,736.0,,368.0,534.0,178.0,534.0,0.0,534.0,0.0,534.0,6.0,534.0,6.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6105,,0.0,,276.0,,5.0,,5.0,,25.0,,5.0,,5.0,,0.0,,0.0,,736.0,,736.0,534.0,178.0,534.0,184.0,534.0,0.0,534.0,0.0,534.0,6.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6106,,77.0,,276.0,,5.0,,0.0,,59.0,,5.0,,5.0,,0.0,,0.0,,736.0,,736.0,534.0,178.0,534.0,0.0,534.0,0.0,534.0,6.0,534.0,123.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6107,,33.0,,92.0,,20.0,,5.0,,5.0,,5.0,,5.0,,0.0,,0.0,,736.0,,92.0,356.0,178.0,356.0,0.0,356.0,0.0,356.0,6.0,356.0,6.0,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,
6108,,33.0,,276.0,,5.0,,0.0,,5.0,,5.0,,5.0,,0.0,,0.0,,736.0,,736.0,534.0,178.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,370.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6109,,33.0,,276.0,,5.0,,5.0,,5.0,,5.0,,5.0,,0.0,,0.0,,0.0,,736.0,534.0,178.0,534.0,0.0,534.0,0.0,534.0,6.0,534.0,12.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6110,,276.0,,276.0,,5.0,,0.0,,148.0,,60.0,,5.0,,276.0,,0.0,,736.0,,644.0,534.0,178.0,534.0,0.0,534.0,0.0,534.0,6.0,534.0,6.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6111,,33.0,,92.0,,5.0,,5.0,,5.0,,5.0,,5.0,,0.0,,0.0,,736.0,,368.0,534.0,178.0,534.0,0.0,534.0,0.0,534.0,260.0,534.0,6.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
