,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
67,19.0,61.0,19.0,61.0,19.0,61.0,19.0,61.0,19.0,31.0,19.0,61.0,19.0,61.0,19.0,61.0,19.0,61.0,19.0,1.0,19.0,61.0,19.0,61.0,19.0,1.0,19.0,9.0,19.0,98.0,19.0,36.0,19.0,127.0,19.0,127.0,19.0,61.0,19.0,77.0,19.0,0.0,19.0,18.0,19.0,127.0,19.0,0.0,19.0,100.0
68,61.0,61.0,61.0,61.0,61.0,61.0,61.0,65.0,61.0,31.0,61.0,63.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,50.0,61.0,61.0,61.0,61.0,61.0,23.0,61.0,98.0,61.0,12.0,61.0,127.0,61.0,127.0,61.0,61.0,61.0,77.0,61.0,0.0,61.0,18.0,61.0,127.0,61.0,0.0,61.0,100.0
69,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,31.0,61.0,9.0,61.0,61.0,61.0,61.0,61.0,41.0,61.0,52.0,61.0,61.0,61.0,45.0,61.0,61.0,61.0,32.0,61.0,98.0,61.0,36.0,61.0,127.0,61.0,127.0,61.0,61.0,61.0,77.0,61.0,0.0,61.0,18.0,61.0,127.0,61.0,0.0,61.0,100.0
70,61.0,61.0,61.0,42.0,61.0,61.0,61.0,61.0,61.0,31.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,23.0,61.0,98.0,61.0,36.0,61.0,127.0,61.0,127.0,61.0,61.0,61.0,77.0,61.0,0.0,61.0,18.0,61.0,127.0,61.0,0.0,61.0,100.0
71,26.0,61.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,31.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,61.0,26.0,23.0,26.0,58.0,26.0,47.0,26.0,127.0,26.0,127.0,26.0,61.0,26.0,77.0,26.0,0.0,26.0,17.0,26.0,183.0,26.0,0.0,26.0,183.0
72,14.0,61.0,14.0,61.0,14.0,61.0,14.0,61.0,14.0,31.0,14.0,61.0,14.0,61.0,14.0,4.0,14.0,61.0,14.0,61.0,14.0,61.0,14.0,61.0,14.0,61.0,14.0,23.0,14.0,98.0,14.0,36.0,14.0,127.0,14.0,127.0,14.0,61.0,14.0,77.0,14.0,0.0,14.0,18.0,14.0,183.0,14.0,65.0,14.0,183.0
73,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,31.0,61.0,61.0,61.0,61.0,61.0,12.0,61.0,61.0,61.0,61.0,61.0,1.0,61.0,61.0,61.0,61.0,61.0,23.0,61.0,98.0,61.0,36.0,61.0,37.0,61.0,127.0,61.0,61.0,61.0,77.0,61.0,0.0,61.0,18.0,61.0,183.0,61.0,0.0,61.0,183.0
74,0.0,61.0,0.0,61.0,0.0,15.0,0.0,61.0,0.0,31.0,0.0,12.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,23.0,0.0,61.0,0.0,61.0,0.0,2.0,0.0,98.0,0.0,36.0,0.0,127.0,0.0,127.0,0.0,61.0,0.0,77.0,0.0,0.0,0.0,18.0,0.0,183.0,0.0,0.0,0.0,183.0
75,0.0,32.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,42.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,23.0,0.0,98.0,0.0,36.0,0.0,127.0,0.0,127.0,0.0,61.0,0.0,77.0,0.0,0.0,0.0,1.0,0.0,183.0,0.0,0.0,0.0,183.0
76,0.0,127.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,100.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,24.0,0.0,23.0,0.0,98.0,0.0,36.0,0.0,127.0,0.0,6.0,0.0,61.0,0.0,77.0,0.0,0.0,0.0,7.0,0.0,183.0,0.0,0.0,0.0,183.0
77,0.0,127.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,6.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,23.0,0.0,0.0,0.0,36.0,0.0,127.0,0.0,127.0,0.0,61.0,0.0,73.0,0.0,0.0,0.0,18.0,0.0,183.0,0.0,0.0,0.0,8.0
78,0.0,127.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,77.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,32.0,0.0,98.0,0.0,36.0,0.0,85.0,0.0,16.0,0.0,61.0,0.0,77.0,0.0,0.0,0.0,18.0,0.0,183.0,0.0,0.0,0.0,183.0
79,0.0,127.0,0.0,45.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,31.0,0.0,61.0,0.0,61.0,0.0,8.0,0.0,0.0,0.0,61.0,0.0,98.0,0.0,100.0,0.0,127.0,0.0,127.0,0.0,61.0,0.0,77.0,0.0,8.0,0.0,18.0,0.0,183.0,0.0,0.0,0.0,183.0
80,0.0,127.0,0.0,12.0,0.0,61.0,0.0,61.0,0.0,39.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,22.0,0.0,98.0,0.0,36.0,0.0,127.0,0.0,127.0,0.0,61.0,0.0,77.0,0.0,74.0,0.0,18.0,0.0,127.0,0.0,0.0,0.0,183.0
81,0.0,127.0,0.0,86.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,22.0,0.0,98.0,0.0,36.0,0.0,127.0,0.0,127.0,0.0,17.0,0.0,74.0,0.0,0.0,0.0,18.0,0.0,127.0,0.0,0.0,0.0,183.0
82,0.0,127.0,0.0,86.0,0.0,70.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,21.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,22.0,0.0,98.0,0.0,36.0,0.0,127.0,0.0,127.0,0.0,34.0,0.0,50.0,0.0,0.0,0.0,18.0,0.0,49.0,0.0,0.0,0.0,183.0
83,61.0,127.0,61.0,86.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,85.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,22.0,61.0,98.0,61.0,36.0,61.0,127.0,61.0,127.0,61.0,61.0,61.0,41.0,61.0,0.0,61.0,18.0,61.0,127.0,61.0,0.0,61.0,183.0
84,42.0,127.0,42.0,86.0,42.0,61.0,42.0,61.0,42.0,61.0,42.0,61.0,42.0,61.0,42.0,61.0,42.0,61.0,42.0,0.0,42.0,61.0,42.0,59.0,42.0,83.0,42.0,22.0,42.0,98.0,42.0,36.0,42.0,127.0,42.0,127.0,42.0,61.0,42.0,77.0,42.0,108.0,42.0,18.0,42.0,127.0,42.0,0.0,42.0,72.0
85,61.0,21.0,61.0,86.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,4.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,22.0,61.0,98.0,61.0,36.0,61.0,127.0,61.0,127.0,61.0,61.0,61.0,77.0,61.0,0.0,61.0,35.0,61.0,127.0,61.0,0.0,61.0,183.0
86,61.0,61.0,61.0,86.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,38.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,22.0,61.0,98.0,61.0,36.0,61.0,127.0,61.0,127.0,61.0,61.0,61.0,36.0,61.0,0.0,61.0,18.0,61.0,127.0,61.0,103.0,61.0,183.0
87,18.0,61.0,18.0,86.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,88.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,67.0,18.0,61.0,18.0,22.0,18.0,98.0,18.0,36.0,18.0,127.0,18.0,127.0,18.0,61.0,18.0,83.0,18.0,0.0,18.0,18.0,18.0,127.0,18.0,0.0,18.0,183.0
88,18.0,3.0,18.0,86.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,7.0,18.0,61.0,18.0,57.0,18.0,61.0,18.0,61.0,18.0,22.0,18.0,98.0,18.0,36.0,18.0,127.0,18.0,127.0,18.0,68.0,18.0,100.0,18.0,0.0,18.0,18.0,18.0,127.0,18.0,0.0,18.0,183.0
89,18.0,61.0,18.0,86.0,18.0,61.0,18.0,23.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,3.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,53.0,18.0,36.0,18.0,0.0,18.0,127.0,18.0,61.0,18.0,77.0,18.0,0.0,18.0,18.0,18.0,94.0,18.0,0.0,18.0,183.0
90,18.0,61.0,18.0,61.0,18.0,61.0,18.0,54.0,18.0,0.0,18.0,36.0,18.0,16.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,98.0,18.0,21.0,18.0,16.0,18.0,127.0,18.0,61.0,18.0,77.0,18.0,0.0,18.0,34.0,18.0,127.0,18.0,0.0,18.0,183.0
91,18.0,61.0,18.0,61.0,18.0,61.0,18.0,54.0,18.0,36.0,18.0,36.0,18.0,61.0,18.0,61.0,18.0,28.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,28.0,18.0,61.0,18.0,98.0,18.0,36.0,18.0,127.0,18.0,127.0,18.0,61.0,18.0,77.0,18.0,0.0,18.0,18.0,18.0,127.0,18.0,0.0,18.0,183.0
92,18.0,61.0,18.0,61.0,18.0,61.0,18.0,54.0,18.0,61.0,18.0,36.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,15.0,18.0,1.0,18.0,61.0,18.0,2.0,18.0,61.0,18.0,98.0,18.0,36.0,18.0,127.0,18.0,127.0,18.0,61.0,18.0,77.0,18.0,0.0,18.0,18.0,18.0,127.0,18.0,0.0,18.0,183.0
93,18.0,61.0,18.0,61.0,18.0,61.0,18.0,54.0,18.0,61.0,18.0,36.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,42.0,18.0,98.0,18.0,36.0,18.0,127.0,18.0,127.0,18.0,61.0,18.0,77.0,18.0,0.0,18.0,18.0,18.0,67.0,18.0,0.0,18.0,183.0
94,18.0,61.0,18.0,61.0,18.0,61.0,18.0,54.0,18.0,61.0,18.0,36.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,98.0,18.0,36.0,18.0,127.0,18.0,127.0,18.0,61.0,18.0,2.0,18.0,0.0,18.0,18.0,18.0,127.0,18.0,0.0,18.0,183.0
95,18.0,61.0,18.0,61.0,18.0,61.0,18.0,54.0,18.0,61.0,18.0,36.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,70.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,36.0,18.0,36.0,18.0,127.0,18.0,127.0,18.0,61.0,18.0,77.0,18.0,0.0,18.0,0.0,18.0,29.0,18.0,0.0,18.0,183.0
96,61.0,61.0,61.0,61.0,61.0,61.0,61.0,54.0,61.0,61.0,61.0,36.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,7.0,61.0,36.0,61.0,127.0,61.0,127.0,61.0,61.0,61.0,77.0,61.0,0.0,61.0,18.0,61.0,127.0,61.0,0.0,61.0,183.0
97,61.0,61.0,61.0,61.0,61.0,61.0,61.0,54.0,61.0,61.0,61.0,36.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,26.0,61.0,98.0,61.0,36.0,61.0,67.0,61.0,127.0,61.0,61.0,61.0,77.0,61.0,0.0,61.0,33.0,61.0,127.0,61.0,0.0,61.0,183.0
98,61.0,42.0,61.0,61.0,61.0,61.0,61.0,54.0,61.0,63.0,61.0,36.0,61.0,61.0,61.0,23.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,70.0,61.0,98.0,61.0,36.0,61.0,127.0,61.0,127.0,61.0,61.0,61.0,77.0,61.0,0.0,61.0,18.0,61.0,127.0,61.0,0.0,61.0,18.0
99,61.0,27.0,61.0,61.0,61.0,61.0,61.0,51.0,61.0,9.0,61.0,61.0,61.0,61.0,61.0,23.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,98.0,61.0,36.0,61.0,124.0,61.0,127.0,61.0,61.0,61.0,8.0,61.0,0.0,61.0,18.0,61.0,22.0,61.0,0.0,61.0,68.0
100,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,23.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,98.0,61.0,36.0,61.0,40.0,61.0,127.0,61.0,61.0,61.0,93.0,61.0,0.0,61.0,18.0,61.0,78.0,61.0,0.0,61.0,68.0
101,43.0,61.0,43.0,61.0,43.0,61.0,43.0,89.0,43.0,61.0,43.0,61.0,43.0,61.0,43.0,23.0,43.0,61.0,43.0,61.0,43.0,34.0,43.0,61.0,43.0,61.0,43.0,61.0,43.0,98.0,43.0,36.0,43.0,148.0,43.0,127.0,43.0,61.0,43.0,77.0,43.0,5.0,43.0,18.0,43.0,127.0,43.0,23.0,43.0,183.0
102,61.0,42.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,23.0,61.0,61.0,61.0,61.0,61.0,9.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,98.0,61.0,36.0,61.0,148.0,61.0,127.0,61.0,61.0,61.0,77.0,61.0,0.0,61.0,18.0,61.0,127.0,61.0,0.0,61.0,183.0
103,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,23.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,98.0,61.0,36.0,61.0,148.0,61.0,127.0,61.0,61.0,61.0,77.0,61.0,0.0,61.0,18.0,61.0,127.0,61.0,0.0,61.0,78.0
104,4.0,70.0,4.0,15.0,4.0,61.0,4.0,61.0,4.0,12.0,4.0,61.0,4.0,61.0,4.0,23.0,4.0,61.0,4.0,61.0,4.0,61.0,4.0,61.0,4.0,61.0,4.0,61.0,4.0,98.0,4.0,79.0,4.0,148.0,4.0,94.0,4.0,61.0,4.0,77.0,4.0,20.0,4.0,18.0,4.0,65.0,4.0,0.0,4.0,183.0
105,4.0,61.0,4.0,61.0,4.0,61.0,4.0,61.0,4.0,61.0,4.0,61.0,4.0,61.0,4.0,23.0,4.0,61.0,4.0,46.0,4.0,61.0,4.0,61.0,4.0,61.0,4.0,61.0,4.0,98.0,4.0,36.0,4.0,148.0,4.0,127.0,4.0,61.0,4.0,77.0,4.0,20.0,4.0,18.0,4.0,127.0,4.0,0.0,4.0,183.0
106,4.0,61.0,4.0,61.0,4.0,61.0,4.0,61.0,4.0,61.0,4.0,61.0,4.0,61.0,4.0,23.0,4.0,61.0,4.0,61.0,4.0,61.0,4.0,61.0,4.0,43.0,4.0,61.0,4.0,98.0,4.0,36.0,4.0,148.0,4.0,30.0,4.0,61.0,4.0,54.0,4.0,20.0,4.0,18.0,4.0,127.0,4.0,0.0,4.0,183.0
107,4.0,61.0,4.0,61.0,4.0,61.0,4.0,61.0,4.0,61.0,4.0,61.0,4.0,61.0,4.0,61.0,4.0,61.0,4.0,26.0,4.0,1.0,4.0,61.0,4.0,61.0,4.0,61.0,4.0,98.0,4.0,36.0,4.0,148.0,4.0,10.0,4.0,61.0,4.0,77.0,4.0,91.0,4.0,18.0,4.0,127.0,4.0,56.0,4.0,183.0
108,4.0,61.0,4.0,61.0,4.0,61.0,4.0,61.0,4.0,61.0,4.0,61.0,4.0,61.0,4.0,61.0,4.0,61.0,4.0,26.0,4.0,61.0,4.0,61.0,4.0,61.0,4.0,61.0,4.0,98.0,4.0,36.0,4.0,148.0,4.0,127.0,4.0,61.0,4.0,77.0,4.0,20.0,4.0,18.0,4.0,0.0,4.0,0.0,4.0,183.0
109,4.0,61.0,4.0,61.0,4.0,61.0,4.0,61.0,4.0,61.0,4.0,61.0,4.0,28.0,4.0,37.0,4.0,61.0,4.0,26.0,4.0,61.0,4.0,7.0,4.0,61.0,4.0,61.0,4.0,98.0,4.0,36.0,4.0,148.0,4.0,127.0,4.0,61.0,4.0,77.0,4.0,20.0,4.0,18.0,4.0,127.0,4.0,0.0,4.0,183.0
110,4.0,61.0,4.0,61.0,4.0,61.0,4.0,61.0,4.0,61.0,4.0,61.0,4.0,61.0,4.0,61.0,4.0,61.0,4.0,26.0,4.0,77.0,4.0,61.0,4.0,47.0,4.0,61.0,4.0,98.0,4.0,36.0,4.0,127.0,4.0,127.0,4.0,61.0,4.0,77.0,4.0,20.0,4.0,41.0,4.0,127.0,4.0,0.0,4.0,183.0
111,4.0,61.0,4.0,61.0,4.0,61.0,4.0,61.0,4.0,61.0,4.0,61.0,4.0,61.0,4.0,61.0,4.0,61.0,4.0,26.0,4.0,18.0,4.0,61.0,4.0,61.0,4.0,88.0,4.0,98.0,4.0,36.0,4.0,40.0,4.0,127.0,4.0,61.0,4.0,77.0,4.0,20.0,4.0,18.0,4.0,127.0,4.0,20.0,4.0,42.0
112,4.0,61.0,4.0,70.0,4.0,61.0,4.0,17.0,4.0,61.0,4.0,61.0,4.0,61.0,4.0,61.0,4.0,61.0,4.0,26.0,4.0,61.0,4.0,61.0,4.0,61.0,4.0,61.0,4.0,98.0,4.0,36.0,4.0,127.0,4.0,127.0,4.0,61.0,4.0,45.0,4.0,20.0,4.0,18.0,4.0,127.0,4.0,0.0,4.0,83.0
113,61.0,49.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,85.0,61.0,26.0,61.0,61.0,61.0,36.0,61.0,61.0,61.0,61.0,61.0,45.0,61.0,9.0,61.0,127.0,61.0,127.0,61.0,61.0,61.0,77.0,61.0,82.0,61.0,18.0,61.0,127.0,61.0,0.0,61.0,183.0
114,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,41.0,61.0,61.0,61.0,26.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,50.0,61.0,36.0,61.0,127.0,61.0,124.0,61.0,61.0,61.0,106.0,61.0,20.0,61.0,18.0,61.0,127.0,61.0,116.0,61.0,183.0
115,61.0,22.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,26.0,61.0,61.0,61.0,61.0,61.0,12.0,61.0,61.0,61.0,98.0,61.0,13.0,61.0,127.0,61.0,127.0,61.0,61.0,61.0,77.0,61.0,20.0,61.0,18.0,61.0,127.0,61.0,0.0,61.0,148.0
116,61.0,22.0,61.0,61.0,61.0,29.0,61.0,9.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,12.0,61.0,61.0,61.0,71.0,61.0,97.0,61.0,61.0,61.0,98.0,61.0,36.0,61.0,127.0,61.0,127.0,61.0,61.0,61.0,77.0,61.0,0.0,61.0,18.0,61.0,183.0,61.0,0.0,61.0,61.0
117,61.0,22.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,98.0,61.0,46.0,61.0,127.0,61.0,99.0,61.0,61.0,61.0,77.0,61.0,20.0,61.0,74.0,61.0,0.0,61.0,0.0,61.0,61.0
118,46.0,22.0,46.0,61.0,46.0,88.0,46.0,61.0,46.0,61.0,46.0,61.0,46.0,61.0,46.0,61.0,46.0,61.0,46.0,61.0,46.0,61.0,46.0,61.0,46.0,50.0,46.0,62.0,46.0,98.0,46.0,0.0,46.0,127.0,46.0,127.0,46.0,61.0,46.0,77.0,46.0,20.0,46.0,18.0,46.0,127.0,46.0,0.0,46.0,61.0
119,61.0,22.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,36.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,98.0,61.0,36.0,61.0,8.0,61.0,127.0,61.0,61.0,61.0,77.0,61.0,20.0,61.0,18.0,61.0,127.0,61.0,0.0,61.0,78.0
120,61.0,22.0,61.0,61.0,61.0,65.0,61.0,28.0,61.0,36.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,63.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,98.0,61.0,79.0,61.0,127.0,61.0,127.0,61.0,61.0,61.0,77.0,61.0,20.0,61.0,18.0,61.0,127.0,61.0,0.0,61.0,61.0
121,61.0,22.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,36.0,61.0,61.0,61.0,23.0,61.0,100.0,61.0,61.0,61.0,61.0,61.0,27.0,61.0,61.0,61.0,61.0,61.0,30.0,61.0,16.0,61.0,41.0,61.0,39.0,61.0,127.0,61.0,45.0,61.0,77.0,61.0,20.0,61.0,18.0,61.0,48.0,61.0,0.0,61.0,61.0
122,61.0,22.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,36.0,61.0,4.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,63.0,61.0,34.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,85.0,61.0,36.0,61.0,127.0,61.0,127.0,61.0,61.0,61.0,77.0,61.0,20.0,61.0,18.0,61.0,127.0,61.0,0.0,61.0,61.0
123,61.0,22.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,36.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,7.0,61.0,61.0,61.0,98.0,61.0,36.0,61.0,127.0,61.0,127.0,61.0,61.0,61.0,77.0,61.0,20.0,61.0,18.0,61.0,127.0,61.0,0.0,61.0,61.0
124,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,36.0,61.0,61.0,61.0,61.0,61.0,31.0,61.0,61.0,61.0,61.0,61.0,17.0,61.0,1.0,61.0,61.0,61.0,61.0,61.0,98.0,61.0,36.0,61.0,127.0,61.0,38.0,61.0,61.0,61.0,77.0,61.0,20.0,61.0,18.0,61.0,127.0,61.0,0.0,61.0,61.0
125,10.0,61.0,10.0,61.0,10.0,61.0,10.0,61.0,10.0,36.0,10.0,61.0,10.0,61.0,10.0,61.0,10.0,61.0,10.0,61.0,10.0,61.0,10.0,61.0,10.0,61.0,10.0,61.0,10.0,98.0,10.0,36.0,10.0,127.0,10.0,127.0,10.0,97.0,10.0,46.0,10.0,20.0,10.0,18.0,10.0,127.0,10.0,0.0,10.0,61.0
126,10.0,61.0,10.0,61.0,10.0,61.0,10.0,85.0,10.0,36.0,10.0,61.0,10.0,61.0,10.0,61.0,10.0,61.0,10.0,61.0,10.0,45.0,10.0,61.0,10.0,61.0,10.0,61.0,10.0,21.0,10.0,36.0,10.0,127.0,10.0,127.0,10.0,20.0,10.0,77.0,10.0,20.0,10.0,18.0,10.0,127.0,10.0,0.0,10.0,61.0
127,10.0,61.0,10.0,61.0,10.0,61.0,10.0,61.0,10.0,36.0,10.0,16.0,10.0,28.0,10.0,61.0,10.0,61.0,10.0,61.0,10.0,61.0,10.0,61.0,10.0,61.0,10.0,61.0,10.0,98.0,10.0,36.0,10.0,127.0,10.0,68.0,10.0,61.0,10.0,77.0,10.0,20.0,10.0,18.0,10.0,127.0,10.0,0.0,10.0,61.0
128,10.0,61.0,10.0,61.0,10.0,61.0,10.0,61.0,10.0,36.0,10.0,61.0,10.0,61.0,10.0,61.0,10.0,61.0,10.0,97.0,10.0,61.0,10.0,92.0,10.0,92.0,10.0,61.0,10.0,98.0,10.0,36.0,10.0,127.0,10.0,10.0,10.0,45.0,10.0,77.0,10.0,20.0,10.0,18.0,10.0,42.0,10.0,0.0,10.0,61.0
129,10.0,61.0,10.0,61.0,10.0,61.0,10.0,61.0,10.0,61.0,10.0,61.0,10.0,61.0,10.0,61.0,10.0,61.0,10.0,61.0,10.0,61.0,10.0,61.0,10.0,61.0,10.0,61.0,10.0,98.0,10.0,36.0,10.0,127.0,10.0,22.0,10.0,111.0,10.0,77.0,10.0,20.0,10.0,18.0,10.0,127.0,10.0,0.0,10.0,61.0
130,10.0,61.0,10.0,61.0,10.0,61.0,10.0,61.0,10.0,61.0,10.0,61.0,10.0,61.0,10.0,61.0,10.0,61.0,10.0,61.0,10.0,61.0,10.0,61.0,10.0,61.0,10.0,61.0,10.0,98.0,10.0,36.0,10.0,84.0,10.0,22.0,10.0,67.0,10.0,77.0,10.0,20.0,10.0,18.0,10.0,44.0,10.0,0.0,10.0,61.0
131,10.0,61.0,10.0,61.0,10.0,61.0,10.0,61.0,10.0,61.0,10.0,61.0,10.0,61.0,10.0,61.0,10.0,13.0,10.0,61.0,10.0,61.0,10.0,61.0,10.0,83.0,10.0,61.0,10.0,98.0,10.0,36.0,10.0,127.0,10.0,60.0,10.0,61.0,10.0,60.0,10.0,20.0,10.0,0.0,10.0,127.0,10.0,0.0,10.0,61.0
132,10.0,61.0,10.0,61.0,10.0,61.0,10.0,85.0,10.0,61.0,10.0,61.0,10.0,61.0,10.0,61.0,10.0,61.0,10.0,61.0,10.0,62.0,10.0,86.0,10.0,2.0,10.0,61.0,10.0,98.0,10.0,13.0,10.0,127.0,10.0,22.0,10.0,61.0,10.0,77.0,10.0,88.0,10.0,18.0,10.0,127.0,10.0,0.0,10.0,0.0
133,10.0,61.0,10.0,61.0,10.0,61.0,10.0,74.0,10.0,61.0,10.0,61.0,10.0,61.0,10.0,7.0,10.0,61.0,10.0,61.0,10.0,61.0,10.0,61.0,10.0,63.0,10.0,61.0,10.0,98.0,10.0,36.0,10.0,87.0,10.0,22.0,10.0,61.0,10.0,77.0,10.0,20.0,10.0,18.0,10.0,127.0,10.0,0.0,10.0,80.0
134,61.0,97.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,29.0,61.0,61.0,61.0,61.0,61.0,92.0,61.0,23.0,61.0,61.0,61.0,98.0,61.0,36.0,61.0,127.0,61.0,22.0,61.0,61.0,61.0,77.0,61.0,20.0,61.0,47.0,61.0,127.0,61.0,0.0,61.0,61.0
