,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
98,92.0,623.0,92.0,0.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,178.0,92.0,1246.0,92.0,92.0,92.0,581.0,92.0,92.0,92.0,1196.0,92.0,0.0
99,92.0,623.0,92.0,0.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,89.0,92.0,1246.0,92.0,26.0,92.0,581.0,92.0,0.0,92.0,1196.0,92.0,0.0
100,92.0,623.0,92.0,92.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,89.0,92.0,1246.0,92.0,92.0,92.0,498.0,92.0,0.0,92.0,1196.0,92.0,0.0
101,92.0,623.0,92.0,0.0,92.0,92.0,92.0,332.0,92.0,0.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,276.0,92.0,0.0,92.0,89.0,92.0,1246.0,92.0,92.0,92.0,581.0,92.0,2.0,92.0,1196.0,92.0,172.0
102,0.0,623.0,0.0,0.0,0.0,92.0,0.0,249.0,0.0,92.0,0.0,368.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,0.0,0.0,623.0,0.0,1246.0,0.0,92.0,0.0,581.0,0.0,552.0,0.0,1196.0,0.0,89.0
103,0.0,623.0,0.0,0.0,0.0,92.0,0.0,83.0,0.0,92.0,0.0,368.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,552.0,0.0,581.0,0.0,0.0,0.0,1196.0,0.0,89.0
104,0.0,801.0,0.0,276.0,0.0,92.0,0.0,83.0,0.0,92.0,0.0,368.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,0.0,0.0,89.0,0.0,1246.0,0.0,92.0,0.0,581.0,0.0,356.0,0.0,644.0,0.0,89.0
105,0.0,801.0,0.0,0.0,0.0,92.0,0.0,83.0,0.0,92.0,0.0,368.0,0.0,92.0,0.0,460.0,0.0,92.0,0.0,184.0,0.0,89.0,0.0,1246.0,0.0,92.0,0.0,581.0,0.0,0.0,0.0,0.0,0.0,184.0
106,0.0,801.0,0.0,0.0,0.0,92.0,0.0,83.0,0.0,92.0,0.0,368.0,0.0,29.0,0.0,92.0,0.0,92.0,0.0,0.0,0.0,89.0,0.0,1246.0,0.0,92.0,0.0,581.0,0.0,0.0,0.0,736.0,0.0,89.0
107,0.0,801.0,0.0,0.0,0.0,276.0,0.0,83.0,0.0,276.0,0.0,368.0,0.0,0.0,0.0,92.0,0.0,92.0,0.0,0.0,0.0,89.0,0.0,1246.0,0.0,92.0,0.0,581.0,0.0,20.0,0.0,644.0,0.0,172.0
108,0.0,801.0,0.0,0.0,0.0,92.0,0.0,83.0,0.0,92.0,0.0,368.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,0.0,0.0,276.0,0.0,178.0,0.0,92.0,0.0,581.0,0.0,0.0,0.0,644.0,0.0,89.0
109,0.0,801.0,0.0,0.0,0.0,92.0,0.0,83.0,0.0,92.0,0.0,368.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,0.0,0.0,89.0,0.0,1246.0,0.0,92.0,0.0,581.0,0.0,0.0,0.0,644.0,0.0,89.0
110,0.0,801.0,0.0,0.0,0.0,92.0,0.0,83.0,0.0,92.0,0.0,368.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,0.0,0.0,89.0,0.0,1246.0,0.0,92.0,0.0,83.0,0.0,0.0,0.0,644.0,0.0,89.0
111,92.0,801.0,92.0,0.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,74.0,92.0,1246.0,92.0,92.0,92.0,581.0,92.0,0.0,92.0,644.0,92.0,89.0
112,92.0,801.0,92.0,0.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,89.0,92.0,1246.0,92.0,552.0,92.0,581.0,92.0,0.0,92.0,644.0,92.0,89.0
113,92.0,623.0,92.0,0.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,89.0,92.0,1246.0,92.0,0.0,92.0,581.0,92.0,0.0,92.0,644.0,92.0,0.0
114,92.0,623.0,92.0,0.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,276.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,89.0,92.0,1246.0,92.0,92.0,92.0,581.0,92.0,0.0,92.0,644.0,92.0,89.0
115,92.0,623.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,178.0,92.0,1246.0,92.0,92.0,92.0,581.0,92.0,0.0,92.0,644.0,92.0,92.0
116,92.0,623.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,368.0,92.0,460.0,92.0,828.0,92.0,534.0,92.0,0.0,92.0,89.0,92.0,1246.0,92.0,92.0,92.0,249.0,92.0,0.0,92.0,644.0,92.0,623.0
117,92.0,623.0,92.0,0.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,89.0,92.0,1246.0,92.0,92.0,92.0,581.0,92.0,86.0,92.0,644.0,92.0,0.0
118,92.0,623.0,92.0,0.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,368.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,74.0,92.0,1246.0,92.0,92.0,92.0,581.0,92.0,92.0,92.0,644.0,92.0,267.0
119,92.0,623.0,92.0,0.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,276.0,92.0,0.0,92.0,0.0,92.0,89.0,92.0,623.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,1196.0,92.0,0.0
120,92.0,623.0,92.0,0.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,2.0,92.0,92.0,92.0,0.0,92.0,89.0,92.0,1246.0,92.0,92.0,92.0,581.0,92.0,0.0,92.0,1196.0,92.0,0.0
121,92.0,623.0,92.0,0.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,89.0,92.0,1246.0,92.0,184.0,92.0,0.0,92.0,0.0,92.0,1196.0,92.0,644.0
122,92.0,623.0,92.0,0.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,276.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,1246.0,92.0,92.0,92.0,581.0,92.0,0.0,92.0,1196.0,92.0,178.0
123,92.0,623.0,92.0,0.0,92.0,184.0,92.0,83.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,89.0,92.0,445.0,92.0,92.0,92.0,581.0,92.0,460.0,92.0,1196.0,92.0,89.0
124,92.0,623.0,92.0,368.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,736.0,92.0,89.0,92.0,1246.0,92.0,368.0,92.0,581.0,92.0,0.0,92.0,1196.0,92.0,89.0
125,92.0,623.0,92.0,0.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,184.0,92.0,89.0,92.0,1246.0,92.0,92.0,92.0,581.0,92.0,0.0,92.0,1196.0,92.0,89.0
126,92.0,623.0,92.0,276.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,276.0,92.0,89.0,92.0,1246.0,92.0,92.0,92.0,581.0,92.0,644.0,92.0,1196.0,92.0,130.0
127,92.0,623.0,92.0,0.0,92.0,92.0,92.0,83.0,92.0,0.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,89.0,92.0,1246.0,92.0,92.0,92.0,581.0,92.0,0.0,92.0,1196.0,92.0,89.0
128,92.0,623.0,92.0,0.0,92.0,92.0,92.0,83.0,92.0,184.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,0.0,92.0,89.0,92.0,267.0,92.0,92.0,92.0,581.0,92.0,0.0,92.0,1196.0,92.0,89.0
129,92.0,623.0,92.0,0.0,92.0,92.0,92.0,83.0,92.0,184.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,0.0,92.0,89.0,92.0,1246.0,92.0,92.0,92.0,581.0,92.0,0.0,92.0,184.0,92.0,89.0
130,92.0,623.0,92.0,0.0,92.0,92.0,92.0,83.0,92.0,1196.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,1246.0,92.0,92.0,92.0,498.0,92.0,92.0,92.0,1196.0,92.0,89.0
131,92.0,623.0,92.0,0.0,92.0,184.0,92.0,1328.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,552.0,92.0,89.0,92.0,1335.0,92.0,92.0,92.0,581.0,92.0,276.0,92.0,1196.0,92.0,89.0
132,92.0,623.0,92.0,0.0,92.0,184.0,92.0,83.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,89.0,92.0,1246.0,92.0,92.0,92.0,581.0,92.0,92.0,92.0,1196.0,92.0,89.0
133,92.0,623.0,92.0,0.0,92.0,184.0,92.0,83.0,92.0,368.0,92.0,368.0,92.0,92.0,92.0,74.0,92.0,92.0,92.0,0.0,92.0,89.0,92.0,0.0,92.0,92.0,92.0,581.0,92.0,92.0,92.0,1196.0,92.0,89.0
134,92.0,623.0,92.0,0.0,92.0,184.0,92.0,83.0,92.0,59.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,89.0,92.0,1246.0,92.0,89.0,92.0,581.0,92.0,92.0,92.0,1196.0,92.0,0.0
135,92.0,623.0,92.0,0.0,92.0,184.0,92.0,83.0,92.0,0.0,92.0,368.0,92.0,178.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,89.0,92.0,1246.0,92.0,92.0,92.0,747.0,92.0,92.0,92.0,1196.0,92.0,0.0
136,92.0,623.0,92.0,0.0,92.0,184.0,92.0,83.0,92.0,92.0,92.0,368.0,92.0,178.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,89.0,92.0,1246.0,92.0,736.0,92.0,581.0,92.0,92.0,92.0,0.0,92.0,89.0
137,92.0,623.0,92.0,0.0,92.0,276.0,92.0,83.0,92.0,92.0,92.0,0.0,92.0,178.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,89.0,92.0,1246.0,92.0,92.0,92.0,581.0,92.0,92.0,92.0,1196.0,92.0,89.0
138,92.0,623.0,92.0,0.0,92.0,184.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,89.0,92.0,1246.0,92.0,92.0,92.0,581.0,92.0,0.0,92.0,1196.0,92.0,0.0
139,92.0,623.0,92.0,0.0,92.0,184.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,178.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,1246.0,92.0,92.0,92.0,498.0,92.0,92.0,92.0,0.0,92.0,0.0
140,184.0,623.0,184.0,0.0,184.0,184.0,184.0,83.0,184.0,92.0,184.0,92.0,184.0,178.0,184.0,0.0,184.0,92.0,184.0,0.0,184.0,89.0,184.0,1246.0,184.0,92.0,184.0,581.0,184.0,276.0,184.0,1196.0,184.0,736.0
141,92.0,623.0,92.0,0.0,92.0,184.0,92.0,83.0,92.0,460.0,92.0,92.0,92.0,178.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,89.0,92.0,623.0,92.0,92.0,92.0,581.0,92.0,92.0,92.0,1196.0,92.0,0.0
142,92.0,623.0,92.0,0.0,92.0,184.0,92.0,83.0,92.0,184.0,92.0,92.0,92.0,356.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,89.0,92.0,1246.0,92.0,276.0,92.0,581.0,92.0,276.0,92.0,1196.0,92.0,92.0
143,92.0,623.0,92.0,0.0,92.0,0.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,178.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,89.0,92.0,1246.0,92.0,92.0,92.0,581.0,92.0,92.0,92.0,1196.0,92.0,276.0
144,92.0,623.0,92.0,0.0,92.0,184.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,178.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,89.0,92.0,1246.0,92.0,92.0,92.0,581.0,92.0,92.0,92.0,1196.0,92.0,0.0
145,92.0,623.0,92.0,0.0,92.0,184.0,92.0,83.0,92.0,92.0,92.0,736.0,92.0,178.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,89.0,92.0,1246.0,92.0,92.0,92.0,581.0,92.0,0.0,92.0,1380.0,92.0,184.0
146,92.0,0.0,92.0,0.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,178.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,89.0,92.0,1246.0,92.0,92.0,92.0,581.0,92.0,1012.0,92.0,0.0,92.0,276.0
147,92.0,623.0,92.0,0.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,178.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,89.0,92.0,1246.0,92.0,92.0,92.0,581.0,92.0,1012.0,92.0,0.0,92.0,89.0
148,92.0,623.0,92.0,0.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,184.0,92.0,178.0,92.0,104.0,92.0,92.0,92.0,0.0,92.0,89.0,92.0,1246.0,92.0,92.0,92.0,445.0,92.0,1012.0,92.0,92.0,92.0,89.0
149,92.0,623.0,92.0,0.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,178.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,89.0,92.0,1246.0,92.0,92.0,92.0,581.0,92.0,1012.0,92.0,0.0,92.0,89.0
150,92.0,623.0,92.0,0.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,89.0,92.0,1246.0,92.0,92.0,92.0,581.0,92.0,1012.0,92.0,0.0,92.0,89.0
151,92.0,623.0,92.0,0.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,828.0,92.0,89.0,92.0,1246.0,92.0,92.0,92.0,581.0,92.0,1012.0,92.0,356.0,92.0,89.0
152,92.0,623.0,92.0,0.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,89.0,92.0,1246.0,92.0,92.0,92.0,581.0,92.0,1012.0,92.0,0.0,92.0,89.0
153,92.0,356.0,92.0,0.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,50.0,92.0,0.0,92.0,89.0,92.0,1246.0,92.0,92.0,92.0,581.0,92.0,1012.0,92.0,0.0,92.0,0.0
154,92.0,623.0,92.0,0.0,92.0,460.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,89.0,92.0,1246.0,92.0,92.0,92.0,498.0,92.0,1012.0,92.0,166.0,92.0,89.0
155,92.0,623.0,92.0,0.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,276.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,89.0,92.0,1246.0,92.0,92.0,92.0,581.0,92.0,1012.0,92.0,89.0,92.0,89.0
156,92.0,623.0,92.0,0.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,89.0,92.0,1246.0,92.0,92.0,92.0,581.0,92.0,828.0,92.0,1196.0,92.0,89.0
157,92.0,623.0,92.0,0.0,92.0,92.0,92.0,332.0,92.0,276.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,1246.0,92.0,184.0,92.0,581.0,92.0,368.0,92.0,1196.0,92.0,89.0
158,92.0,623.0,92.0,0.0,92.0,92.0,92.0,83.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,178.0,92.0,1246.0,92.0,92.0,92.0,581.0,92.0,1012.0,92.0,1196.0,92.0,89.0
159,92.0,498.0,92.0,0.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,89.0,92.0,267.0,92.0,92.0,92.0,581.0,92.0,1012.0,92.0,1196.0,92.0,89.0
160,92.0,623.0,92.0,92.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,89.0,92.0,1246.0,92.0,92.0,92.0,581.0,92.0,1012.0,92.0,1196.0,92.0,0.0
161,92.0,623.0,92.0,0.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,89.0,92.0,1246.0,92.0,92.0,92.0,581.0,92.0,1012.0,92.0,184.0,92.0,89.0
162,0.0,623.0,0.0,0.0,0.0,92.0,0.0,83.0,0.0,92.0,0.0,89.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,0.0,0.0,89.0,0.0,356.0,0.0,92.0,0.0,581.0,0.0,92.0,0.0,1196.0,0.0,284.0
163,92.0,623.0,92.0,0.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,89.0,92.0,1246.0,92.0,92.0,92.0,581.0,92.0,92.0,92.0,0.0,92.0,534.0
164,92.0,623.0,92.0,0.0,92.0,184.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,89.0,92.0,1246.0,92.0,92.0,92.0,581.0,92.0,92.0,92.0,1196.0,92.0,979.0
165,92.0,623.0,92.0,0.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,1196.0,92.0,644.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,89.0,92.0,1246.0,92.0,92.0,92.0,581.0,92.0,92.0,92.0,1196.0,92.0,0.0
166,92.0,623.0,92.0,0.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,89.0,92.0,1246.0,92.0,92.0,92.0,581.0,92.0,92.0,92.0,1196.0,92.0,0.0
167,92.0,623.0,92.0,0.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,644.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,178.0,92.0,1246.0,92.0,0.0,92.0,581.0,92.0,0.0,92.0,1196.0,92.0,0.0
168,92.0,178.0,92.0,0.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,644.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,267.0,92.0,1246.0,92.0,92.0,92.0,581.0,92.0,0.0,92.0,1196.0,92.0,1068.0
169,92.0,623.0,92.0,0.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,644.0,92.0,92.0,92.0,92.0,92.0,276.0,92.0,0.0,92.0,1246.0,92.0,92.0,92.0,581.0,92.0,92.0,92.0,1196.0,92.0,89.0
170,92.0,623.0,92.0,0.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,644.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,89.0,92.0,1157.0,92.0,92.0,92.0,581.0,92.0,92.0,92.0,460.0,92.0,89.0
171,92.0,623.0,92.0,0.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,644.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,89.0,92.0,1246.0,92.0,92.0,92.0,581.0,92.0,92.0,92.0,92.0,92.0,89.0
172,92.0,801.0,92.0,0.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,644.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,890.0,92.0,92.0,92.0,498.0,92.0,92.0,92.0,92.0,92.0,267.0
173,92.0,623.0,92.0,0.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,644.0,92.0,184.0,92.0,0.0,92.0,0.0,92.0,89.0,92.0,1246.0,92.0,92.0,92.0,581.0,92.0,92.0,92.0,92.0,92.0,89.0
174,92.0,623.0,92.0,460.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,86.0,92.0,0.0,92.0,89.0,92.0,1246.0,92.0,92.0,92.0,581.0,92.0,92.0,92.0,92.0,92.0,89.0
175,92.0,623.0,92.0,0.0,92.0,92.0,92.0,83.0,92.0,148.0,92.0,92.0,92.0,644.0,92.0,92.0,92.0,0.0,92.0,276.0,92.0,89.0,92.0,1157.0,92.0,92.0,92.0,581.0,92.0,644.0,92.0,92.0,92.0,89.0
176,92.0,623.0,92.0,0.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,644.0,92.0,92.0,92.0,184.0,92.0,276.0,92.0,356.0,92.0,0.0,92.0,92.0,92.0,581.0,92.0,644.0,92.0,0.0,92.0,89.0
177,92.0,623.0,92.0,92.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,644.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,89.0,92.0,1246.0,92.0,92.0,92.0,581.0,92.0,552.0,92.0,92.0,92.0,89.0
178,92.0,623.0,92.0,0.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,644.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,89.0,92.0,1246.0,92.0,92.0,92.0,581.0,92.0,644.0,92.0,92.0,92.0,89.0
179,92.0,623.0,92.0,0.0,92.0,92.0,92.0,498.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,276.0,92.0,0.0,92.0,89.0,92.0,1246.0,92.0,92.0,92.0,581.0,92.0,644.0,92.0,92.0,92.0,89.0
180,92.0,623.0,92.0,0.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,89.0,92.0,1246.0,92.0,92.0,92.0,581.0,92.0,0.0,92.0,0.0,92.0,89.0
181,92.0,623.0,92.0,0.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,1246.0,92.0,460.0,92.0,368.0,92.0,581.0,92.0,92.0,92.0,92.0,92.0,89.0
182,92.0,623.0,92.0,0.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,184.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,89.0,92.0,1246.0,92.0,92.0,92.0,581.0,92.0,644.0,92.0,92.0,92.0,89.0
183,92.0,623.0,92.0,0.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,644.0,92.0,847.0,92.0,0.0,92.0,89.0,92.0,0.0,92.0,92.0,92.0,581.0,92.0,644.0,92.0,92.0,92.0,89.0
184,92.0,623.0,92.0,92.0,92.0,368.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,89.0,92.0,1246.0,92.0,184.0,92.0,581.0,92.0,460.0,92.0,184.0,92.0,89.0
185,92.0,0.0,92.0,0.0,92.0,552.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,89.0,92.0,1246.0,92.0,276.0,92.0,581.0,92.0,644.0,92.0,1196.0,92.0,0.0
186,92.0,623.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,89.0,92.0,1246.0,92.0,92.0,92.0,581.0,92.0,644.0,92.0,1196.0,92.0,92.0
187,92.0,623.0,92.0,92.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,89.0,92.0,1246.0,92.0,0.0,92.0,747.0,92.0,644.0,92.0,1196.0,92.0,92.0
188,92.0,89.0,92.0,276.0,92.0,92.0,92.0,83.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,208.0,92.0,89.0,92.0,1246.0,92.0,92.0,92.0,581.0,92.0,644.0,92.0,1196.0,92.0,92.0
189,92.0,623.0,92.0,0.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,1246.0,92.0,92.0,92.0,371.0,92.0,92.0,92.0,89.0,92.0,92.0
190,92.0,623.0,92.0,0.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,736.0,92.0,0.0,92.0,89.0,92.0,1246.0,92.0,92.0,92.0,581.0,92.0,92.0,92.0,1196.0,92.0,92.0
191,92.0,623.0,92.0,0.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,89.0,92.0,1246.0,92.0,92.0,92.0,581.0,92.0,92.0,92.0,1012.0,92.0,92.0
192,92.0,623.0,92.0,0.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,89.0,92.0,1246.0,92.0,92.0,92.0,581.0,92.0,92.0,92.0,552.0,92.0,92.0
193,92.0,623.0,92.0,0.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,89.0,92.0,1246.0,92.0,92.0,92.0,581.0,92.0,92.0,92.0,1196.0,92.0,92.0
194,92.0,623.0,92.0,0.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,89.0,92.0,1246.0,92.0,92.0,92.0,581.0,92.0,92.0,92.0,1196.0,92.0,92.0
195,92.0,623.0,92.0,92.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,644.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,1246.0,92.0,92.0,92.0,581.0,92.0,92.0,92.0,1196.0,92.0,92.0
196,92.0,623.0,92.0,0.0,92.0,92.0,92.0,83.0,92.0,552.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,89.0,92.0,1246.0,92.0,92.0,92.0,581.0,92.0,92.0,92.0,1196.0,92.0,92.0
