,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
54,368.0,89.0,368.0,1068.0,368.0,712.0,368.0,92.0,368.0,340.0,368.0,340.0,368.0,552.0,368.0,340.0,368.0,176.0,368.0,44.0,368.0,276.0,368.0,296.0,368.0,296.0,368.0,0.0,368.0,68.0,368.0,68.0,368.0,0.0,368.0,267.0,368.0,276.0,368.0,552.0,368.0,340.0,368.0,408.0,368.0,460.0,368.0,332.0,368.0,1079.0,368.0,332.0,368.0,498.0,368.0,1079.0,368.0,0.0,368.0,552.0
55,368.0,1068.0,368.0,1068.0,368.0,712.0,368.0,184.0,368.0,340.0,368.0,340.0,368.0,552.0,368.0,1068.0,368.0,176.0,368.0,176.0,368.0,276.0,368.0,296.0,368.0,296.0,368.0,0.0,368.0,68.0,368.0,68.0,368.0,552.0,368.0,267.0,368.0,276.0,368.0,644.0,368.0,272.0,368.0,408.0,368.0,460.0,368.0,0.0,368.0,996.0,368.0,332.0,368.0,498.0,368.0,1079.0,368.0,1068.0,368.0,552.0
56,368.0,1068.0,368.0,1068.0,368.0,712.0,368.0,184.0,368.0,340.0,368.0,340.0,368.0,552.0,368.0,340.0,368.0,176.0,368.0,176.0,368.0,276.0,368.0,296.0,368.0,296.0,368.0,0.0,368.0,68.0,368.0,68.0,368.0,552.0,368.0,267.0,368.0,276.0,368.0,552.0,368.0,340.0,368.0,0.0,368.0,460.0,368.0,0.0,368.0,83.0,368.0,498.0,368.0,498.0,368.0,1079.0,368.0,1068.0,368.0,552.0
57,368.0,1068.0,368.0,1068.0,368.0,712.0,368.0,1472.0,368.0,340.0,368.0,340.0,368.0,552.0,368.0,204.0,368.0,176.0,368.0,176.0,368.0,276.0,368.0,296.0,368.0,296.0,368.0,0.0,368.0,74.0,368.0,68.0,368.0,552.0,368.0,267.0,368.0,276.0,368.0,552.0,368.0,340.0,368.0,390.0,368.0,460.0,368.0,92.0,368.0,74.0,368.0,1411.0,368.0,498.0,368.0,1079.0,368.0,1068.0,368.0,552.0
58,368.0,1068.0,368.0,1068.0,368.0,712.0,368.0,184.0,368.0,340.0,368.0,340.0,368.0,552.0,368.0,340.0,368.0,176.0,368.0,176.0,368.0,276.0,368.0,296.0,368.0,296.0,368.0,0.0,368.0,0.0,368.0,68.0,368.0,552.0,368.0,267.0,368.0,276.0,368.0,552.0,368.0,408.0,368.0,408.0,368.0,460.0,368.0,92.0,368.0,0.0,368.0,332.0,368.0,498.0,368.0,1079.0,368.0,1068.0,368.0,552.0
59,368.0,1068.0,368.0,1068.0,368.0,712.0,368.0,184.0,368.0,340.0,368.0,340.0,368.0,184.0,368.0,340.0,368.0,176.0,368.0,176.0,368.0,276.0,368.0,296.0,368.0,296.0,368.0,0.0,368.0,68.0,368.0,68.0,368.0,552.0,368.0,267.0,368.0,276.0,368.0,552.0,368.0,340.0,368.0,460.0,368.0,460.0,368.0,184.0,368.0,0.0,368.0,332.0,368.0,498.0,368.0,1079.0,368.0,1068.0,368.0,552.0
60,368.0,1012.0,368.0,1068.0,368.0,712.0,368.0,184.0,368.0,340.0,368.0,340.0,368.0,552.0,368.0,340.0,368.0,296.0,368.0,176.0,368.0,276.0,368.0,296.0,368.0,296.0,368.0,0.0,368.0,68.0,368.0,68.0,368.0,460.0,368.0,267.0,368.0,276.0,368.0,552.0,368.0,340.0,368.0,552.0,368.0,460.0,368.0,644.0,368.0,0.0,368.0,332.0,368.0,747.0,368.0,1079.0,368.0,1068.0,368.0,370.0
61,368.0,1068.0,368.0,1068.0,368.0,712.0,368.0,184.0,368.0,340.0,368.0,340.0,368.0,644.0,368.0,340.0,368.0,176.0,368.0,176.0,368.0,276.0,368.0,666.0,368.0,296.0,368.0,0.0,368.0,68.0,368.0,68.0,368.0,552.0,368.0,267.0,368.0,276.0,368.0,552.0,368.0,612.0,368.0,644.0,368.0,460.0,368.0,166.0,368.0,332.0,368.0,332.0,368.0,249.0,368.0,1079.0,368.0,1068.0,368.0,1068.0
62,368.0,1068.0,368.0,1068.0,368.0,712.0,368.0,184.0,368.0,340.0,368.0,340.0,368.0,828.0,368.0,340.0,368.0,176.0,368.0,176.0,368.0,276.0,368.0,148.0,368.0,296.0,368.0,184.0,368.0,68.0,368.0,68.0,368.0,552.0,368.0,267.0,368.0,276.0,368.0,552.0,368.0,340.0,368.0,552.0,368.0,460.0,368.0,0.0,368.0,249.0,368.0,92.0,368.0,498.0,368.0,1079.0,368.0,1246.0,368.0,1068.0
63,552.0,1068.0,552.0,1068.0,552.0,1068.0,552.0,184.0,552.0,340.0,552.0,340.0,552.0,552.0,552.0,340.0,552.0,176.0,552.0,176.0,552.0,276.0,552.0,296.0,552.0,296.0,552.0,0.0,552.0,68.0,552.0,68.0,552.0,552.0,552.0,267.0,552.0,276.0,552.0,552.0,552.0,340.0,552.0,552.0,552.0,460.0,552.0,222.0,552.0,1162.0,552.0,332.0,552.0,498.0,552.0,1079.0,552.0,1068.0,552.0,1068.0
64,552.0,1068.0,552.0,1068.0,552.0,1068.0,552.0,184.0,552.0,340.0,552.0,340.0,552.0,552.0,552.0,340.0,552.0,176.0,552.0,176.0,552.0,276.0,552.0,296.0,552.0,296.0,552.0,0.0,552.0,68.0,552.0,68.0,552.0,552.0,552.0,267.0,552.0,276.0,552.0,552.0,552.0,136.0,552.0,1012.0,552.0,276.0,552.0,0.0,552.0,0.0,552.0,332.0,552.0,498.0,552.0,1079.0,552.0,1068.0,552.0,1068.0
65,552.0,1068.0,552.0,1068.0,552.0,1068.0,552.0,184.0,552.0,340.0,552.0,340.0,552.0,552.0,552.0,544.0,552.0,176.0,552.0,176.0,552.0,276.0,552.0,296.0,552.0,148.0,552.0,0.0,552.0,68.0,552.0,68.0,552.0,552.0,552.0,267.0,552.0,276.0,552.0,920.0,552.0,340.0,552.0,552.0,552.0,460.0,552.0,913.0,552.0,415.0,552.0,249.0,552.0,498.0,552.0,1079.0,552.0,356.0,552.0,1068.0
66,552.0,1068.0,552.0,1068.0,552.0,1068.0,552.0,184.0,552.0,340.0,552.0,340.0,552.0,552.0,552.0,340.0,552.0,176.0,552.0,176.0,552.0,276.0,552.0,296.0,552.0,296.0,552.0,0.0,552.0,68.0,552.0,68.0,552.0,552.0,552.0,267.0,552.0,276.0,552.0,552.0,552.0,340.0,552.0,184.0,552.0,460.0,552.0,74.0,552.0,913.0,552.0,498.0,552.0,498.0,552.0,1079.0,552.0,1068.0,552.0,1068.0
67,552.0,1068.0,552.0,1068.0,552.0,1068.0,552.0,184.0,552.0,340.0,552.0,340.0,552.0,552.0,552.0,340.0,552.0,352.0,552.0,88.0,552.0,276.0,552.0,296.0,552.0,296.0,552.0,0.0,552.0,68.0,552.0,736.0,552.0,552.0,552.0,267.0,552.0,276.0,552.0,552.0,552.0,340.0,552.0,552.0,552.0,0.0,552.0,664.0,552.0,166.0,552.0,664.0,552.0,498.0,552.0,1079.0,552.0,1068.0,552.0,1068.0
68,552.0,1068.0,552.0,1068.0,552.0,1068.0,552.0,184.0,552.0,340.0,552.0,340.0,552.0,552.0,552.0,340.0,552.0,176.0,552.0,176.0,552.0,276.0,552.0,296.0,552.0,296.0,552.0,0.0,552.0,68.0,552.0,68.0,552.0,552.0,552.0,267.0,552.0,276.0,552.0,552.0,552.0,340.0,552.0,552.0,552.0,460.0,552.0,332.0,552.0,178.0,552.0,498.0,552.0,83.0,552.0,1079.0,552.0,1068.0,552.0,1068.0
69,0.0,890.0,0.0,1068.0,0.0,1068.0,0.0,184.0,0.0,340.0,0.0,340.0,0.0,552.0,0.0,340.0,0.0,176.0,0.0,176.0,0.0,276.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,68.0,0.0,68.0,0.0,552.0,0.0,267.0,0.0,276.0,0.0,552.0,0.0,340.0,0.0,552.0,0.0,460.0,0.0,166.0,0.0,166.0,0.0,498.0,0.0,370.0,0.0,1079.0,0.0,1068.0,0.0,1068.0
70,0.0,1068.0,0.0,1335.0,0.0,1068.0,0.0,184.0,0.0,136.0,0.0,340.0,0.0,552.0,0.0,340.0,0.0,176.0,0.0,88.0,0.0,276.0,0.0,74.0,0.0,296.0,0.0,0.0,0.0,68.0,0.0,460.0,0.0,552.0,0.0,267.0,0.0,184.0,0.0,552.0,0.0,340.0,0.0,552.0,0.0,368.0,0.0,0.0,0.0,445.0,0.0,498.0,0.0,552.0,0.0,1079.0,0.0,1068.0,0.0,1068.0
71,0.0,1068.0,0.0,1068.0,0.0,1068.0,0.0,184.0,0.0,340.0,0.0,445.0,0.0,552.0,0.0,340.0,0.0,176.0,0.0,176.0,0.0,276.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,68.0,0.0,68.0,0.0,552.0,0.0,267.0,0.0,276.0,0.0,552.0,0.0,340.0,0.0,552.0,0.0,460.0,0.0,1012.0,0.0,166.0,0.0,498.0,0.0,736.0,0.0,1079.0,0.0,1068.0,0.0,1068.0
72,0.0,1068.0,0.0,1068.0,0.0,1068.0,0.0,184.0,0.0,340.0,0.0,340.0,0.0,552.0,0.0,340.0,0.0,176.0,0.0,176.0,0.0,276.0,0.0,296.0,0.0,296.0,0.0,276.0,0.0,68.0,0.0,68.0,0.0,92.0,0.0,267.0,0.0,1012.0,0.0,552.0,0.0,0.0,0.0,552.0,0.0,460.0,0.0,0.0,0.0,498.0,0.0,498.0,0.0,0.0,0.0,1079.0,0.0,1068.0,0.0,1068.0
73,0.0,1068.0,0.0,1068.0,0.0,623.0,0.0,184.0,0.0,340.0,0.0,340.0,0.0,552.0,0.0,68.0,0.0,176.0,0.0,176.0,0.0,276.0,0.0,370.0,0.0,296.0,0.0,184.0,0.0,408.0,0.0,68.0,0.0,552.0,0.0,267.0,0.0,276.0,0.0,552.0,0.0,340.0,0.0,552.0,0.0,460.0,0.0,0.0,0.0,498.0,0.0,498.0,0.0,552.0,0.0,1079.0,0.0,1068.0,0.0,1068.0
74,0.0,1068.0,0.0,1068.0,0.0,1068.0,0.0,184.0,0.0,340.0,0.0,340.0,0.0,920.0,0.0,340.0,0.0,176.0,0.0,176.0,0.0,276.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,680.0,0.0,68.0,0.0,552.0,0.0,267.0,0.0,368.0,0.0,92.0,0.0,340.0,0.0,552.0,0.0,460.0,0.0,0.0,0.0,498.0,0.0,498.0,0.0,552.0,0.0,1079.0,0.0,1068.0,0.0,1068.0
75,0.0,1068.0,0.0,1068.0,0.0,1157.0,0.0,184.0,0.0,340.0,0.0,340.0,0.0,552.0,0.0,340.0,0.0,176.0,0.0,176.0,0.0,276.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,68.0,0.0,68.0,0.0,552.0,0.0,267.0,0.0,276.0,0.0,552.0,0.0,845.0,0.0,552.0,0.0,460.0,0.0,1079.0,0.0,498.0,0.0,498.0,0.0,552.0,0.0,1079.0,0.0,1068.0,0.0,1068.0
76,0.0,1068.0,0.0,1068.0,0.0,1068.0,0.0,184.0,0.0,340.0,0.0,340.0,0.0,552.0,0.0,340.0,0.0,176.0,0.0,296.0,0.0,276.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,68.0,0.0,68.0,0.0,552.0,0.0,267.0,0.0,276.0,0.0,552.0,0.0,340.0,0.0,552.0,0.0,460.0,0.0,996.0,0.0,498.0,0.0,498.0,0.0,92.0,0.0,1079.0,0.0,1068.0,0.0,0.0
77,0.0,890.0,0.0,1068.0,0.0,1068.0,0.0,184.0,0.0,340.0,0.0,340.0,0.0,552.0,0.0,340.0,0.0,176.0,0.0,176.0,0.0,276.0,0.0,296.0,0.0,296.0,0.0,0.0,0.0,68.0,0.0,68.0,0.0,644.0,0.0,267.0,0.0,276.0,0.0,552.0,0.0,340.0,0.0,552.0,0.0,460.0,0.0,83.0,0.0,498.0,0.0,498.0,0.0,552.0,0.0,1079.0,0.0,1068.0,0.0,1068.0
78,552.0,712.0,552.0,1068.0,552.0,1068.0,552.0,184.0,552.0,340.0,552.0,340.0,552.0,552.0,552.0,340.0,552.0,176.0,552.0,176.0,552.0,276.0,552.0,296.0,552.0,296.0,552.0,0.0,552.0,68.0,552.0,544.0,552.0,552.0,552.0,267.0,552.0,258.0,552.0,552.0,552.0,340.0,552.0,552.0,552.0,460.0,552.0,74.0,552.0,498.0,552.0,498.0,552.0,552.0,552.0,1079.0,552.0,1068.0,552.0,979.0
79,552.0,1068.0,552.0,1068.0,552.0,1068.0,552.0,184.0,552.0,340.0,552.0,340.0,552.0,552.0,552.0,340.0,552.0,176.0,552.0,176.0,552.0,276.0,552.0,296.0,552.0,296.0,552.0,0.0,552.0,344.0,552.0,68.0,552.0,552.0,552.0,0.0,552.0,276.0,552.0,552.0,552.0,340.0,552.0,276.0,552.0,0.0,552.0,0.0,552.0,498.0,552.0,498.0,552.0,92.0,552.0,1079.0,552.0,1068.0,552.0,1068.0
80,552.0,1068.0,552.0,1068.0,552.0,1068.0,552.0,460.0,552.0,340.0,552.0,340.0,552.0,552.0,552.0,340.0,552.0,176.0,552.0,176.0,552.0,276.0,552.0,296.0,552.0,296.0,552.0,0.0,552.0,8.0,552.0,68.0,552.0,552.0,552.0,267.0,552.0,276.0,552.0,552.0,552.0,340.0,552.0,552.0,552.0,368.0,552.0,0.0,552.0,415.0,552.0,498.0,552.0,552.0,552.0,1079.0,552.0,979.0,552.0,1068.0
81,552.0,1380.0,552.0,1068.0,552.0,1068.0,552.0,184.0,552.0,340.0,552.0,340.0,552.0,552.0,552.0,340.0,552.0,176.0,552.0,176.0,552.0,276.0,552.0,296.0,552.0,296.0,552.0,0.0,552.0,136.0,552.0,68.0,552.0,184.0,552.0,267.0,552.0,0.0,552.0,552.0,552.0,340.0,552.0,368.0,552.0,460.0,552.0,0.0,552.0,498.0,552.0,498.0,552.0,552.0,552.0,1079.0,552.0,1068.0,552.0,1068.0
82,552.0,1068.0,552.0,1068.0,552.0,1068.0,552.0,184.0,552.0,340.0,552.0,340.0,552.0,552.0,552.0,340.0,552.0,176.0,552.0,176.0,552.0,276.0,552.0,296.0,552.0,296.0,552.0,0.0,552.0,68.0,552.0,68.0,552.0,1012.0,552.0,267.0,552.0,276.0,552.0,552.0,552.0,340.0,552.0,552.0,552.0,460.0,552.0,332.0,552.0,498.0,552.0,498.0,552.0,552.0,552.0,1079.0,552.0,445.0,552.0,534.0
83,552.0,1068.0,552.0,1068.0,552.0,178.0,552.0,184.0,552.0,340.0,552.0,340.0,552.0,552.0,552.0,340.0,552.0,176.0,552.0,176.0,552.0,276.0,552.0,296.0,552.0,148.0,552.0,0.0,552.0,68.0,552.0,68.0,552.0,552.0,552.0,267.0,552.0,276.0,552.0,0.0,552.0,204.0,552.0,552.0,552.0,460.0,552.0,249.0,552.0,498.0,552.0,498.0,552.0,552.0,552.0,1079.0,552.0,801.0,552.0,1068.0
84,552.0,1068.0,552.0,1068.0,552.0,1068.0,552.0,184.0,552.0,340.0,552.0,340.0,552.0,552.0,552.0,340.0,552.0,176.0,552.0,176.0,552.0,276.0,552.0,296.0,552.0,296.0,552.0,0.0,552.0,68.0,552.0,68.0,552.0,552.0,552.0,267.0,552.0,276.0,552.0,552.0,552.0,340.0,552.0,552.0,552.0,0.0,552.0,1162.0,552.0,498.0,552.0,498.0,552.0,552.0,552.0,1079.0,552.0,1068.0,552.0,1068.0
85,552.0,1068.0,552.0,1068.0,552.0,1068.0,552.0,368.0,552.0,340.0,552.0,340.0,552.0,552.0,552.0,340.0,552.0,176.0,552.0,176.0,552.0,276.0,552.0,296.0,552.0,296.0,552.0,0.0,552.0,68.0,552.0,68.0,552.0,552.0,552.0,267.0,552.0,276.0,552.0,552.0,552.0,340.0,552.0,552.0,552.0,460.0,552.0,0.0,552.0,498.0,552.0,498.0,552.0,0.0,552.0,1079.0,552.0,1068.0,552.0,1068.0
86,828.0,1068.0,828.0,1068.0,828.0,1068.0,828.0,178.0,828.0,340.0,828.0,340.0,828.0,552.0,828.0,340.0,828.0,176.0,828.0,176.0,828.0,276.0,828.0,296.0,828.0,296.0,828.0,368.0,828.0,68.0,828.0,68.0,828.0,368.0,828.0,267.0,828.0,276.0,828.0,552.0,828.0,0.0,828.0,552.0,828.0,460.0,828.0,415.0,828.0,498.0,828.0,498.0,828.0,0.0,828.0,1079.0,828.0,1068.0,828.0,1068.0
87,552.0,1068.0,552.0,1068.0,552.0,1068.0,552.0,184.0,552.0,340.0,552.0,340.0,552.0,552.0,552.0,340.0,552.0,176.0,552.0,176.0,552.0,276.0,552.0,296.0,552.0,296.0,552.0,0.0,552.0,1156.0,552.0,68.0,552.0,552.0,552.0,267.0,552.0,276.0,552.0,552.0,552.0,340.0,552.0,552.0,552.0,460.0,552.0,913.0,552.0,498.0,552.0,498.0,552.0,552.0,552.0,1079.0,552.0,0.0,552.0,1068.0
88,552.0,1068.0,552.0,1068.0,552.0,1068.0,552.0,184.0,552.0,340.0,552.0,340.0,552.0,552.0,552.0,340.0,552.0,176.0,552.0,176.0,552.0,276.0,552.0,296.0,552.0,518.0,552.0,0.0,552.0,340.0,552.0,68.0,552.0,460.0,552.0,340.0,552.0,276.0,552.0,552.0,552.0,340.0,552.0,552.0,552.0,460.0,552.0,166.0,552.0,498.0,552.0,166.0,552.0,552.0,552.0,1079.0,552.0,1068.0,552.0,1068.0
89,552.0,1068.0,552.0,1068.0,552.0,1068.0,552.0,184.0,552.0,340.0,552.0,340.0,552.0,368.0,552.0,68.0,552.0,44.0,552.0,176.0,552.0,276.0,552.0,296.0,552.0,296.0,552.0,0.0,552.0,258.0,552.0,68.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,552.0,552.0,340.0,552.0,552.0,552.0,460.0,552.0,178.0,552.0,0.0,552.0,166.0,552.0,552.0,552.0,1079.0,552.0,178.0,552.0,1068.0
90,552.0,445.0,552.0,1068.0,552.0,1068.0,552.0,184.0,552.0,340.0,552.0,340.0,552.0,552.0,552.0,340.0,552.0,176.0,552.0,176.0,552.0,276.0,552.0,296.0,552.0,296.0,552.0,0.0,552.0,68.0,552.0,68.0,552.0,92.0,552.0,552.0,552.0,276.0,552.0,552.0,552.0,340.0,552.0,552.0,552.0,460.0,552.0,166.0,552.0,498.0,552.0,166.0,552.0,828.0,552.0,1079.0,552.0,1068.0,552.0,1068.0
91,552.0,445.0,552.0,1068.0,552.0,1068.0,552.0,184.0,552.0,340.0,552.0,340.0,552.0,552.0,552.0,340.0,552.0,176.0,552.0,176.0,552.0,276.0,552.0,296.0,552.0,296.0,552.0,0.0,552.0,68.0,552.0,68.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,552.0,552.0,340.0,552.0,552.0,552.0,460.0,552.0,445.0,552.0,498.0,552.0,166.0,552.0,552.0,552.0,1079.0,552.0,1068.0,552.0,1068.0
92,552.0,445.0,552.0,1068.0,552.0,1068.0,552.0,184.0,552.0,340.0,552.0,340.0,552.0,552.0,552.0,340.0,552.0,176.0,552.0,176.0,552.0,276.0,552.0,296.0,552.0,296.0,552.0,0.0,552.0,0.0,552.0,68.0,552.0,0.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,884.0,552.0,552.0,552.0,460.0,552.0,166.0,552.0,498.0,552.0,166.0,552.0,552.0,552.0,1079.0,552.0,1068.0,552.0,1068.0
93,552.0,445.0,552.0,1068.0,552.0,1068.0,552.0,184.0,552.0,340.0,552.0,340.0,552.0,552.0,552.0,340.0,552.0,176.0,552.0,176.0,552.0,276.0,552.0,666.0,552.0,0.0,552.0,0.0,552.0,68.0,552.0,68.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,222.0,552.0,340.0,552.0,552.0,552.0,460.0,552.0,498.0,552.0,498.0,552.0,166.0,552.0,552.0,552.0,996.0,552.0,1068.0,552.0,1068.0
94,552.0,445.0,552.0,1068.0,552.0,445.0,552.0,184.0,552.0,340.0,552.0,340.0,552.0,552.0,552.0,340.0,552.0,176.0,552.0,176.0,552.0,276.0,552.0,296.0,552.0,296.0,552.0,0.0,552.0,68.0,552.0,68.0,552.0,0.0,552.0,552.0,552.0,276.0,552.0,0.0,552.0,340.0,552.0,276.0,552.0,460.0,552.0,498.0,552.0,498.0,552.0,166.0,552.0,552.0,552.0,1079.0,552.0,1068.0,552.0,1068.0
95,552.0,445.0,552.0,1068.0,552.0,1068.0,552.0,368.0,552.0,340.0,552.0,340.0,552.0,552.0,552.0,340.0,552.0,176.0,552.0,176.0,552.0,276.0,552.0,296.0,552.0,296.0,552.0,0.0,552.0,68.0,552.0,68.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,552.0,552.0,340.0,552.0,552.0,552.0,460.0,552.0,498.0,552.0,498.0,552.0,166.0,552.0,552.0,552.0,1079.0,552.0,1068.0,552.0,1068.0
96,552.0,445.0,552.0,1068.0,552.0,1068.0,552.0,184.0,552.0,340.0,552.0,340.0,552.0,552.0,552.0,340.0,552.0,176.0,552.0,176.0,552.0,276.0,552.0,296.0,552.0,148.0,552.0,0.0,552.0,68.0,552.0,680.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,460.0,552.0,340.0,552.0,552.0,552.0,460.0,552.0,498.0,552.0,249.0,552.0,166.0,552.0,552.0,552.0,1079.0,552.0,1068.0,552.0,1068.0
97,552.0,445.0,552.0,1068.0,552.0,1068.0,552.0,184.0,552.0,340.0,552.0,340.0,552.0,552.0,552.0,340.0,552.0,176.0,552.0,132.0,552.0,276.0,552.0,296.0,552.0,296.0,552.0,0.0,552.0,68.0,552.0,68.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,552.0,552.0,340.0,552.0,0.0,552.0,460.0,552.0,498.0,552.0,385.0,552.0,166.0,552.0,552.0,552.0,1079.0,552.0,1068.0,552.0,1068.0
98,552.0,445.0,552.0,1068.0,552.0,1068.0,552.0,184.0,552.0,340.0,552.0,340.0,552.0,552.0,552.0,460.0,552.0,176.0,552.0,176.0,552.0,276.0,552.0,296.0,552.0,296.0,552.0,0.0,552.0,68.0,552.0,68.0,552.0,552.0,552.0,0.0,552.0,276.0,552.0,460.0,552.0,340.0,552.0,552.0,552.0,460.0,552.0,498.0,552.0,249.0,552.0,166.0,552.0,552.0,552.0,1079.0,552.0,1068.0,552.0,1068.0
99,552.0,1068.0,552.0,1068.0,552.0,1068.0,552.0,184.0,552.0,340.0,552.0,340.0,552.0,552.0,552.0,340.0,552.0,176.0,552.0,176.0,552.0,276.0,552.0,296.0,552.0,296.0,552.0,0.0,552.0,68.0,552.0,68.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,552.0,552.0,340.0,552.0,552.0,552.0,460.0,552.0,498.0,552.0,249.0,552.0,166.0,552.0,552.0,552.0,1079.0,552.0,1068.0,552.0,1068.0
100,552.0,1068.0,552.0,1068.0,552.0,1068.0,552.0,184.0,552.0,340.0,552.0,340.0,552.0,552.0,552.0,340.0,552.0,176.0,552.0,176.0,552.0,92.0,552.0,296.0,552.0,296.0,552.0,184.0,552.0,68.0,552.0,68.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,552.0,552.0,340.0,552.0,552.0,552.0,644.0,552.0,498.0,552.0,249.0,552.0,166.0,552.0,552.0,552.0,1079.0,552.0,1068.0,552.0,1068.0
101,552.0,1068.0,552.0,1068.0,552.0,1068.0,552.0,184.0,552.0,340.0,552.0,340.0,552.0,552.0,552.0,340.0,552.0,176.0,552.0,176.0,552.0,276.0,552.0,296.0,552.0,296.0,552.0,0.0,552.0,68.0,552.0,68.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,552.0,552.0,340.0,552.0,1104.0,552.0,460.0,552.0,415.0,552.0,249.0,552.0,166.0,552.0,552.0,552.0,1079.0,552.0,1068.0,552.0,1068.0
102,552.0,1068.0,552.0,1068.0,552.0,1068.0,552.0,184.0,552.0,340.0,552.0,340.0,552.0,460.0,552.0,340.0,552.0,88.0,552.0,176.0,552.0,276.0,552.0,296.0,552.0,296.0,552.0,0.0,552.0,68.0,552.0,0.0,552.0,552.0,552.0,0.0,552.0,276.0,552.0,552.0,552.0,340.0,552.0,552.0,552.0,460.0,552.0,498.0,552.0,249.0,552.0,332.0,552.0,552.0,552.0,1079.0,552.0,1068.0,552.0,1335.0
103,552.0,1068.0,552.0,979.0,552.0,1068.0,552.0,184.0,552.0,340.0,552.0,340.0,552.0,552.0,552.0,340.0,552.0,176.0,552.0,176.0,552.0,276.0,552.0,296.0,552.0,296.0,552.0,0.0,552.0,68.0,552.0,68.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,552.0,552.0,222.0,552.0,552.0,552.0,276.0,552.0,498.0,552.0,249.0,552.0,83.0,552.0,552.0,552.0,1079.0,552.0,1068.0,552.0,1068.0
104,552.0,1068.0,552.0,1068.0,552.0,1068.0,552.0,184.0,552.0,445.0,552.0,340.0,552.0,552.0,552.0,408.0,552.0,176.0,552.0,176.0,552.0,276.0,552.0,296.0,552.0,296.0,552.0,0.0,552.0,200.0,552.0,68.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,552.0,552.0,340.0,552.0,276.0,552.0,460.0,552.0,498.0,552.0,83.0,552.0,166.0,552.0,552.0,552.0,1079.0,552.0,1068.0,552.0,1068.0
105,552.0,1068.0,552.0,1068.0,552.0,1068.0,552.0,184.0,552.0,340.0,552.0,340.0,552.0,552.0,552.0,340.0,552.0,88.0,552.0,176.0,552.0,276.0,552.0,296.0,552.0,296.0,552.0,0.0,552.0,68.0,552.0,68.0,552.0,552.0,552.0,552.0,552.0,184.0,552.0,552.0,552.0,340.0,552.0,552.0,552.0,460.0,552.0,498.0,552.0,534.0,552.0,83.0,552.0,552.0,552.0,1079.0,552.0,1068.0,552.0,1068.0
106,552.0,1068.0,552.0,1068.0,552.0,1068.0,552.0,184.0,552.0,340.0,552.0,340.0,552.0,1068.0,552.0,340.0,552.0,176.0,552.0,176.0,552.0,276.0,552.0,296.0,552.0,296.0,552.0,0.0,552.0,184.0,552.0,68.0,552.0,552.0,552.0,828.0,552.0,276.0,552.0,552.0,552.0,340.0,552.0,552.0,552.0,460.0,552.0,498.0,552.0,249.0,552.0,166.0,552.0,552.0,552.0,1079.0,552.0,979.0,552.0,712.0
107,552.0,1068.0,552.0,1068.0,552.0,1068.0,552.0,184.0,552.0,340.0,552.0,340.0,552.0,552.0,552.0,340.0,552.0,176.0,552.0,176.0,552.0,276.0,552.0,296.0,552.0,296.0,552.0,276.0,552.0,68.0,552.0,68.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,552.0,552.0,340.0,552.0,552.0,552.0,460.0,552.0,498.0,552.0,249.0,552.0,166.0,552.0,552.0,552.0,1079.0,552.0,1068.0,552.0,1068.0
108,552.0,1068.0,552.0,890.0,552.0,1068.0,552.0,184.0,552.0,340.0,552.0,340.0,552.0,552.0,552.0,340.0,552.0,176.0,552.0,176.0,552.0,276.0,552.0,296.0,552.0,296.0,552.0,0.0,552.0,68.0,552.0,68.0,552.0,0.0,552.0,552.0,552.0,276.0,552.0,552.0,552.0,340.0,552.0,552.0,552.0,460.0,552.0,498.0,552.0,249.0,552.0,166.0,552.0,552.0,552.0,1079.0,552.0,1068.0,552.0,1068.0
109,552.0,1068.0,552.0,1068.0,552.0,1068.0,552.0,184.0,552.0,340.0,552.0,340.0,552.0,552.0,552.0,340.0,552.0,176.0,552.0,176.0,552.0,276.0,552.0,296.0,552.0,296.0,552.0,0.0,552.0,68.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,368.0,552.0,340.0,552.0,552.0,552.0,460.0,552.0,498.0,552.0,249.0,552.0,1079.0,552.0,552.0,552.0,1079.0,552.0,1068.0,552.0,1068.0
