,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
74,61.0,18.0,61.0,61.0,61.0,4.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,4.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,88.0,61.0,1.0,61.0,89.0,61.0,114.0,61.0,37.0,61.0,24.0,61.0,96.0,61.0,65.0,61.0,77.0,61.0,88.0
75,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,9.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,72.0,61.0,88.0,61.0,1.0,61.0,89.0,61.0,114.0,61.0,37.0,61.0,31.0,61.0,132.0,61.0,91.0,61.0,77.0,61.0,13.0
76,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,9.0,1.0,61.0,1.0,61.0,1.0,4.0,1.0,7.0,1.0,7.0,1.0,61.0,1.0,51.0,1.0,61.0,1.0,88.0,1.0,1.0,1.0,89.0,1.0,114.0,1.0,37.0,1.0,13.0,1.0,132.0,1.0,91.0,1.0,77.0,1.0,13.0
77,1.0,61.0,1.0,61.0,1.0,61.0,1.0,31.0,1.0,9.0,1.0,61.0,1.0,1.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,88.0,1.0,1.0,1.0,89.0,1.0,114.0,1.0,37.0,1.0,13.0,1.0,132.0,1.0,91.0,1.0,77.0,1.0,22.0
78,1.0,38.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,9.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,17.0,1.0,1.0,1.0,89.0,1.0,114.0,1.0,37.0,1.0,51.0,1.0,132.0,1.0,91.0,1.0,14.0,1.0,13.0
79,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,9.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,88.0,1.0,1.0,1.0,89.0,1.0,114.0,1.0,37.0,1.0,13.0,1.0,36.0,1.0,91.0,1.0,77.0,1.0,13.0
80,1.0,32.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,9.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,29.0,1.0,61.0,1.0,66.0,1.0,61.0,1.0,88.0,1.0,1.0,1.0,89.0,1.0,114.0,1.0,37.0,1.0,13.0,1.0,132.0,1.0,91.0,1.0,77.0,1.0,13.0
81,1.0,74.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,9.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,58.0,1.0,88.0,1.0,1.0,1.0,89.0,1.0,114.0,1.0,37.0,1.0,13.0,1.0,132.0,1.0,126.0,1.0,67.0,1.0,13.0
82,1.0,74.0,1.0,61.0,1.0,61.0,1.0,41.0,1.0,9.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,58.0,1.0,88.0,1.0,1.0,1.0,72.0,1.0,114.0,1.0,37.0,1.0,13.0,1.0,132.0,1.0,91.0,1.0,78.0,1.0,13.0
83,1.0,74.0,1.0,61.0,1.0,18.0,1.0,41.0,1.0,9.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,24.0,1.0,58.0,1.0,88.0,1.0,1.0,1.0,89.0,1.0,114.0,1.0,37.0,1.0,43.0,1.0,132.0,1.0,91.0,1.0,77.0,1.0,13.0
84,1.0,74.0,1.0,61.0,1.0,61.0,1.0,41.0,1.0,39.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,6.0,1.0,58.0,1.0,4.0,1.0,1.0,1.0,89.0,1.0,39.0,1.0,37.0,1.0,13.0,1.0,132.0,1.0,91.0,1.0,77.0,1.0,13.0
85,61.0,74.0,61.0,61.0,61.0,61.0,61.0,41.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,58.0,61.0,13.0,61.0,1.0,61.0,89.0,61.0,114.0,61.0,37.0,61.0,13.0,61.0,132.0,61.0,91.0,61.0,77.0,61.0,25.0
86,61.0,74.0,61.0,23.0,61.0,61.0,61.0,41.0,61.0,61.0,61.0,61.0,61.0,32.0,61.0,42.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,88.0,61.0,58.0,61.0,88.0,61.0,1.0,61.0,89.0,61.0,114.0,61.0,19.0,61.0,13.0,61.0,132.0,61.0,91.0,61.0,77.0,61.0,13.0
87,61.0,74.0,61.0,37.0,61.0,61.0,61.0,41.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,37.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,58.0,61.0,88.0,61.0,1.0,61.0,89.0,61.0,47.0,61.0,37.0,61.0,13.0,61.0,132.0,61.0,91.0,61.0,77.0,61.0,42.0
88,61.0,74.0,61.0,61.0,61.0,61.0,61.0,41.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,4.0,61.0,58.0,61.0,88.0,61.0,1.0,61.0,89.0,61.0,114.0,61.0,37.0,61.0,13.0,61.0,132.0,61.0,91.0,61.0,77.0,61.0,13.0
89,61.0,74.0,61.0,61.0,61.0,61.0,61.0,41.0,61.0,61.0,61.0,1.0,61.0,3.0,61.0,61.0,61.0,71.0,61.0,4.0,61.0,61.0,61.0,61.0,61.0,58.0,61.0,65.0,61.0,1.0,61.0,89.0,61.0,114.0,61.0,3.0,61.0,13.0,61.0,132.0,61.0,6.0,61.0,77.0,61.0,13.0
90,61.0,61.0,61.0,61.0,61.0,61.0,61.0,41.0,61.0,61.0,61.0,80.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,1.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,88.0,61.0,63.0,61.0,89.0,61.0,114.0,61.0,8.0,61.0,13.0,61.0,132.0,61.0,76.0,61.0,77.0,61.0,13.0
91,61.0,71.0,61.0,1.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,80.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,83.0,61.0,61.0,61.0,88.0,61.0,1.0,61.0,89.0,61.0,114.0,61.0,7.0,61.0,13.0,61.0,132.0,61.0,91.0,61.0,77.0,61.0,13.0
92,61.0,13.0,61.0,5.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,80.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,22.0,61.0,61.0,61.0,88.0,61.0,1.0,61.0,89.0,61.0,114.0,61.0,37.0,61.0,13.0,61.0,132.0,61.0,91.0,61.0,77.0,61.0,13.0
93,61.0,13.0,61.0,5.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,80.0,61.0,7.0,61.0,29.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,88.0,61.0,1.0,61.0,89.0,61.0,114.0,61.0,17.0,61.0,13.0,61.0,132.0,61.0,91.0,61.0,77.0,61.0,13.0
94,61.0,13.0,61.0,5.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,80.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,88.0,61.0,77.0,61.0,89.0,61.0,114.0,61.0,37.0,61.0,13.0,61.0,12.0,61.0,91.0,61.0,37.0,61.0,13.0
95,61.0,13.0,61.0,5.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,80.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,22.0,61.0,61.0,61.0,88.0,61.0,77.0,61.0,89.0,61.0,114.0,61.0,37.0,61.0,20.0,61.0,132.0,61.0,52.0,61.0,19.0,61.0,13.0
96,61.0,13.0,61.0,5.0,61.0,61.0,61.0,61.0,61.0,85.0,61.0,80.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,88.0,61.0,77.0,61.0,29.0,61.0,2.0,61.0,55.0,61.0,11.0,61.0,132.0,61.0,91.0,61.0,77.0,61.0,13.0
97,61.0,13.0,61.0,5.0,61.0,61.0,61.0,106.0,61.0,61.0,61.0,80.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,20.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,88.0,61.0,77.0,61.0,89.0,61.0,114.0,61.0,37.0,61.0,3.0,61.0,132.0,61.0,91.0,61.0,77.0,61.0,13.0
98,61.0,13.0,61.0,5.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,80.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,27.0,61.0,61.0,61.0,24.0,61.0,77.0,61.0,89.0,61.0,114.0,61.0,37.0,61.0,13.0,61.0,132.0,61.0,91.0,61.0,77.0,61.0,13.0
99,61.0,13.0,61.0,5.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,88.0,61.0,77.0,61.0,89.0,61.0,114.0,61.0,37.0,61.0,13.0,61.0,132.0,61.0,28.0,61.0,77.0,61.0,13.0
100,61.0,13.0,61.0,5.0,61.0,29.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,26.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,88.0,61.0,77.0,61.0,89.0,61.0,114.0,61.0,37.0,61.0,13.0,61.0,132.0,61.0,91.0,61.0,77.0,61.0,13.0
101,70.0,61.0,70.0,61.0,70.0,61.0,70.0,61.0,70.0,61.0,70.0,4.0,70.0,61.0,70.0,61.0,70.0,61.0,70.0,61.0,70.0,61.0,70.0,61.0,70.0,61.0,70.0,88.0,70.0,77.0,70.0,89.0,70.0,114.0,70.0,18.0,70.0,13.0,70.0,132.0,70.0,91.0,70.0,77.0,70.0,13.0
102,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,24.0,61.0,67.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,88.0,61.0,77.0,61.0,89.0,61.0,114.0,61.0,37.0,61.0,13.0,61.0,132.0,61.0,91.0,61.0,64.0,61.0,13.0
103,61.0,61.0,61.0,3.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,132.0,61.0,61.0,61.0,63.0,61.0,88.0,61.0,32.0,61.0,89.0,61.0,114.0,61.0,52.0,61.0,13.0,61.0,132.0,61.0,9.0,61.0,77.0,61.0,13.0
104,61.0,61.0,61.0,61.0,61.0,61.0,61.0,29.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,1.0,61.0,132.0,61.0,61.0,61.0,61.0,61.0,88.0,61.0,18.0,61.0,116.0,61.0,114.0,61.0,2.0,61.0,13.0,61.0,132.0,61.0,15.0,61.0,23.0,61.0,13.0
105,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,132.0,61.0,61.0,61.0,61.0,61.0,88.0,61.0,1.0,61.0,89.0,61.0,114.0,61.0,37.0,61.0,13.0,61.0,132.0,61.0,91.0,61.0,77.0,61.0,13.0
106,61.0,61.0,61.0,31.0,61.0,61.0,61.0,61.0,61.0,27.0,61.0,61.0,61.0,69.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,132.0,61.0,43.0,61.0,61.0,61.0,51.0,61.0,1.0,61.0,89.0,61.0,114.0,61.0,37.0,61.0,13.0,61.0,132.0,61.0,91.0,61.0,77.0,61.0,13.0
107,61.0,79.0,61.0,63.0,61.0,61.0,61.0,15.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,132.0,61.0,61.0,61.0,61.0,61.0,88.0,61.0,1.0,61.0,89.0,61.0,114.0,61.0,37.0,61.0,13.0,61.0,132.0,61.0,91.0,61.0,77.0,61.0,13.0
108,61.0,61.0,61.0,63.0,61.0,61.0,61.0,17.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,34.0,61.0,132.0,61.0,61.0,61.0,31.0,61.0,88.0,61.0,1.0,61.0,89.0,61.0,114.0,61.0,37.0,61.0,13.0,61.0,132.0,61.0,91.0,61.0,77.0,61.0,13.0
109,61.0,61.0,61.0,63.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,13.0,61.0,61.0,61.0,0.0,61.0,61.0,61.0,61.0,61.0,132.0,61.0,61.0,61.0,61.0,61.0,76.0,61.0,1.0,61.0,89.0,61.0,114.0,61.0,37.0,61.0,13.0,61.0,132.0,61.0,91.0,61.0,77.0,61.0,13.0
110,23.0,61.0,23.0,63.0,23.0,38.0,23.0,61.0,23.0,61.0,23.0,61.0,23.0,61.0,23.0,0.0,23.0,61.0,23.0,61.0,23.0,132.0,23.0,34.0,23.0,61.0,23.0,88.0,23.0,1.0,23.0,89.0,23.0,114.0,23.0,37.0,23.0,13.0,23.0,132.0,23.0,91.0,23.0,77.0,23.0,13.0
111,23.0,23.0,23.0,63.0,23.0,61.0,23.0,61.0,23.0,61.0,23.0,61.0,23.0,29.0,23.0,61.0,23.0,61.0,23.0,61.0,23.0,132.0,23.0,61.0,23.0,61.0,23.0,88.0,23.0,1.0,23.0,48.0,23.0,114.0,23.0,37.0,23.0,13.0,23.0,132.0,23.0,91.0,23.0,77.0,23.0,3.0
112,23.0,61.0,23.0,63.0,23.0,61.0,23.0,61.0,23.0,61.0,23.0,2.0,23.0,61.0,23.0,61.0,23.0,61.0,23.0,1.0,23.0,61.0,23.0,61.0,23.0,61.0,23.0,26.0,23.0,1.0,23.0,89.0,23.0,114.0,23.0,37.0,23.0,13.0,23.0,132.0,23.0,91.0,23.0,77.0,23.0,13.0
113,23.0,61.0,23.0,63.0,23.0,61.0,23.0,61.0,23.0,61.0,23.0,61.0,23.0,61.0,23.0,7.0,23.0,61.0,23.0,61.0,23.0,61.0,23.0,61.0,23.0,61.0,23.0,88.0,23.0,1.0,23.0,89.0,23.0,114.0,23.0,37.0,23.0,7.0,23.0,132.0,23.0,91.0,23.0,72.0,23.0,55.0
114,23.0,61.0,23.0,63.0,23.0,61.0,23.0,61.0,23.0,33.0,23.0,61.0,23.0,61.0,23.0,61.0,23.0,61.0,23.0,23.0,23.0,61.0,23.0,35.0,23.0,61.0,23.0,88.0,23.0,1.0,23.0,89.0,23.0,114.0,23.0,37.0,23.0,13.0,23.0,78.0,23.0,91.0,23.0,77.0,23.0,13.0
115,23.0,89.0,23.0,63.0,23.0,61.0,23.0,26.0,23.0,61.0,23.0,61.0,23.0,61.0,23.0,61.0,23.0,61.0,23.0,61.0,23.0,61.0,23.0,46.0,23.0,6.0,23.0,88.0,23.0,1.0,23.0,89.0,23.0,114.0,23.0,37.0,23.0,5.0,23.0,132.0,23.0,91.0,23.0,77.0,23.0,13.0
116,23.0,61.0,23.0,61.0,23.0,61.0,23.0,61.0,23.0,61.0,23.0,9.0,23.0,61.0,23.0,61.0,23.0,61.0,23.0,61.0,23.0,61.0,23.0,61.0,23.0,61.0,23.0,38.0,23.0,1.0,23.0,89.0,23.0,114.0,23.0,37.0,23.0,13.0,23.0,132.0,23.0,91.0,23.0,77.0,23.0,13.0
117,23.0,61.0,23.0,61.0,23.0,31.0,23.0,61.0,23.0,61.0,23.0,9.0,23.0,61.0,23.0,61.0,23.0,61.0,23.0,61.0,23.0,61.0,23.0,61.0,23.0,61.0,23.0,88.0,23.0,1.0,23.0,89.0,23.0,44.0,23.0,14.0,23.0,13.0,23.0,27.0,23.0,91.0,23.0,77.0,23.0,13.0
118,23.0,61.0,23.0,61.0,23.0,61.0,23.0,43.0,23.0,61.0,23.0,9.0,23.0,61.0,23.0,61.0,23.0,61.0,23.0,61.0,23.0,61.0,23.0,61.0,23.0,61.0,23.0,66.0,23.0,1.0,23.0,89.0,23.0,114.0,23.0,37.0,23.0,13.0,23.0,40.0,23.0,91.0,23.0,77.0,23.0,13.0
119,61.0,61.0,61.0,6.0,61.0,61.0,61.0,15.0,61.0,61.0,61.0,9.0,61.0,61.0,61.0,61.0,61.0,88.0,61.0,44.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,88.0,61.0,8.0,61.0,89.0,61.0,40.0,61.0,37.0,61.0,13.0,61.0,132.0,61.0,91.0,61.0,77.0,61.0,13.0
120,89.0,61.0,89.0,61.0,89.0,61.0,89.0,61.0,89.0,61.0,89.0,9.0,89.0,36.0,89.0,61.0,89.0,61.0,89.0,83.0,89.0,61.0,89.0,21.0,89.0,61.0,89.0,88.0,89.0,27.0,89.0,89.0,89.0,114.0,89.0,37.0,89.0,13.0,89.0,132.0,89.0,91.0,89.0,77.0,89.0,13.0
121,89.0,61.0,89.0,61.0,89.0,61.0,89.0,61.0,89.0,37.0,89.0,9.0,89.0,8.0,89.0,61.0,89.0,61.0,89.0,131.0,89.0,61.0,89.0,43.0,89.0,15.0,89.0,88.0,89.0,56.0,89.0,89.0,89.0,114.0,89.0,1.0,89.0,13.0,89.0,132.0,89.0,91.0,89.0,77.0,89.0,13.0
122,89.0,61.0,89.0,45.0,89.0,41.0,89.0,5.0,89.0,61.0,89.0,9.0,89.0,61.0,89.0,61.0,89.0,15.0,89.0,131.0,89.0,61.0,89.0,61.0,89.0,61.0,89.0,88.0,89.0,1.0,89.0,89.0,89.0,114.0,89.0,37.0,89.0,13.0,89.0,132.0,89.0,91.0,89.0,77.0,89.0,13.0
123,89.0,61.0,89.0,61.0,89.0,41.0,89.0,61.0,89.0,61.0,89.0,9.0,89.0,61.0,89.0,61.0,89.0,61.0,89.0,131.0,89.0,61.0,89.0,61.0,89.0,22.0,89.0,88.0,89.0,1.0,89.0,89.0,89.0,1.0,89.0,37.0,89.0,13.0,89.0,28.0,89.0,91.0,89.0,21.0,89.0,13.0
124,89.0,61.0,89.0,61.0,89.0,41.0,89.0,106.0,89.0,25.0,89.0,9.0,89.0,76.0,89.0,61.0,89.0,61.0,89.0,131.0,89.0,61.0,89.0,61.0,89.0,61.0,89.0,9.0,89.0,1.0,89.0,89.0,89.0,61.0,89.0,37.0,89.0,13.0,89.0,132.0,89.0,91.0,89.0,77.0,89.0,13.0
125,89.0,61.0,89.0,62.0,89.0,41.0,89.0,61.0,89.0,61.0,89.0,61.0,89.0,61.0,89.0,61.0,89.0,61.0,89.0,131.0,89.0,61.0,89.0,61.0,89.0,61.0,89.0,88.0,89.0,1.0,89.0,89.0,89.0,114.0,89.0,37.0,89.0,13.0,89.0,132.0,89.0,91.0,89.0,77.0,89.0,13.0
126,89.0,61.0,89.0,61.0,89.0,41.0,89.0,61.0,89.0,61.0,89.0,61.0,89.0,61.0,89.0,71.0,89.0,61.0,89.0,131.0,89.0,61.0,89.0,61.0,89.0,61.0,89.0,88.0,89.0,1.0,89.0,89.0,89.0,114.0,89.0,37.0,89.0,13.0,89.0,132.0,89.0,91.0,89.0,77.0,89.0,13.0
127,89.0,61.0,89.0,61.0,89.0,41.0,89.0,61.0,89.0,61.0,89.0,54.0,89.0,61.0,89.0,61.0,89.0,66.0,89.0,131.0,89.0,61.0,89.0,61.0,89.0,61.0,89.0,88.0,89.0,1.0,89.0,89.0,89.0,114.0,89.0,37.0,89.0,13.0,89.0,132.0,89.0,91.0,89.0,77.0,89.0,29.0
128,89.0,61.0,89.0,61.0,89.0,41.0,89.0,61.0,89.0,61.0,89.0,87.0,89.0,61.0,89.0,61.0,89.0,61.0,89.0,131.0,89.0,61.0,89.0,61.0,89.0,61.0,89.0,88.0,89.0,9.0,89.0,89.0,89.0,114.0,89.0,37.0,89.0,13.0,89.0,132.0,89.0,91.0,89.0,77.0,89.0,13.0
129,61.0,61.0,61.0,61.0,61.0,41.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,131.0,61.0,61.0,61.0,61.0,61.0,20.0,61.0,88.0,61.0,1.0,61.0,20.0,61.0,114.0,61.0,37.0,61.0,9.0,61.0,132.0,61.0,91.0,61.0,77.0,61.0,13.0
130,61.0,61.0,61.0,61.0,61.0,41.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,106.0,61.0,61.0,61.0,88.0,61.0,1.0,61.0,89.0,61.0,114.0,61.0,37.0,61.0,13.0,61.0,132.0,61.0,39.0,61.0,77.0,61.0,13.0
131,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,88.0,61.0,1.0,61.0,89.0,61.0,114.0,61.0,37.0,61.0,13.0,61.0,132.0,61.0,91.0,61.0,77.0,61.0,13.0
132,28.0,61.0,28.0,26.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,8.0,28.0,61.0,28.0,61.0,28.0,88.0,28.0,1.0,28.0,89.0,28.0,114.0,28.0,37.0,28.0,15.0,28.0,132.0,28.0,91.0,28.0,77.0,28.0,13.0
133,61.0,61.0,61.0,26.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,88.0,61.0,78.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,1.0,61.0,24.0,61.0,1.0,61.0,89.0,61.0,114.0,61.0,37.0,61.0,13.0,61.0,132.0,61.0,51.0,61.0,77.0,61.0,13.0
134,61.0,61.0,61.0,26.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,77.0,61.0,19.0,61.0,88.0,61.0,88.0,61.0,1.0,61.0,89.0,61.0,37.0,61.0,37.0,61.0,42.0,61.0,132.0,61.0,91.0,61.0,77.0,61.0,38.0
135,114.0,61.0,114.0,26.0,114.0,61.0,114.0,61.0,114.0,61.0,114.0,61.0,114.0,61.0,114.0,61.0,114.0,61.0,114.0,61.0,114.0,61.0,114.0,61.0,114.0,88.0,114.0,88.0,114.0,1.0,114.0,89.0,114.0,114.0,114.0,37.0,114.0,13.0,114.0,132.0,114.0,91.0,114.0,77.0,114.0,13.0
136,114.0,61.0,114.0,26.0,114.0,61.0,114.0,61.0,114.0,61.0,114.0,61.0,114.0,61.0,114.0,61.0,114.0,61.0,114.0,61.0,114.0,61.0,114.0,13.0,114.0,88.0,114.0,88.0,114.0,51.0,114.0,27.0,114.0,36.0,114.0,16.0,114.0,13.0,114.0,132.0,114.0,91.0,114.0,77.0,114.0,13.0
137,114.0,61.0,114.0,26.0,114.0,106.0,114.0,61.0,114.0,61.0,114.0,61.0,114.0,61.0,114.0,61.0,114.0,61.0,114.0,61.0,114.0,61.0,114.0,61.0,114.0,88.0,114.0,88.0,114.0,1.0,114.0,10.0,114.0,114.0,114.0,37.0,114.0,13.0,114.0,132.0,114.0,101.0,114.0,77.0,114.0,13.0
138,114.0,61.0,114.0,26.0,114.0,61.0,114.0,61.0,114.0,61.0,114.0,61.0,114.0,61.0,114.0,61.0,114.0,61.0,114.0,34.0,114.0,61.0,114.0,61.0,114.0,88.0,114.0,88.0,114.0,1.0,114.0,89.0,114.0,114.0,114.0,37.0,114.0,13.0,114.0,100.0,114.0,91.0,114.0,77.0,114.0,13.0
139,114.0,61.0,114.0,26.0,114.0,61.0,114.0,61.0,114.0,61.0,114.0,61.0,114.0,61.0,114.0,67.0,114.0,61.0,114.0,23.0,114.0,61.0,114.0,61.0,114.0,88.0,114.0,9.0,114.0,1.0,114.0,89.0,114.0,114.0,114.0,23.0,114.0,13.0,114.0,132.0,114.0,91.0,114.0,77.0,114.0,13.0
140,114.0,61.0,114.0,26.0,114.0,61.0,114.0,61.0,114.0,61.0,114.0,61.0,114.0,30.0,114.0,61.0,114.0,61.0,114.0,61.0,114.0,61.0,114.0,61.0,114.0,88.0,114.0,88.0,114.0,1.0,114.0,77.0,114.0,114.0,114.0,37.0,114.0,13.0,114.0,132.0,114.0,91.0,114.0,77.0,114.0,13.0
141,114.0,61.0,114.0,61.0,114.0,61.0,114.0,61.0,114.0,61.0,114.0,61.0,114.0,61.0,114.0,61.0,114.0,61.0,114.0,84.0,114.0,61.0,114.0,61.0,114.0,88.0,114.0,88.0,114.0,1.0,114.0,89.0,114.0,114.0,114.0,37.0,114.0,13.0,114.0,132.0,114.0,91.0,114.0,77.0,114.0,13.0
142,114.0,61.0,114.0,61.0,114.0,61.0,114.0,61.0,114.0,61.0,114.0,61.0,114.0,61.0,114.0,61.0,114.0,61.0,114.0,67.0,114.0,61.0,114.0,61.0,114.0,88.0,114.0,88.0,114.0,1.0,114.0,57.0,114.0,114.0,114.0,2.0,114.0,13.0,114.0,132.0,114.0,91.0,114.0,77.0,114.0,13.0
143,114.0,61.0,114.0,61.0,114.0,61.0,114.0,23.0,114.0,61.0,114.0,61.0,114.0,77.0,114.0,61.0,114.0,34.0,114.0,61.0,114.0,61.0,114.0,61.0,114.0,88.0,114.0,51.0,114.0,1.0,114.0,89.0,114.0,114.0,114.0,40.0,114.0,13.0,114.0,132.0,114.0,91.0,114.0,77.0,114.0,13.0
144,61.0,61.0,61.0,32.0,61.0,29.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,4.0,61.0,34.0,61.0,1.0,61.0,89.0,61.0,114.0,61.0,37.0,61.0,13.0,61.0,132.0,61.0,91.0,61.0,45.0,61.0,0.0
145,61.0,61.0,61.0,61.0,61.0,61.0,61.0,34.0,61.0,61.0,61.0,61.0,61.0,93.0,61.0,61.0,61.0,114.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,88.0,61.0,1.0,61.0,1.0,61.0,89.0,61.0,61.0,61.0,37.0,61.0,13.0,61.0,16.0,61.0,91.0,61.0,77.0,61.0,13.0
146,61.0,6.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,34.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,53.0,61.0,88.0,61.0,1.0,61.0,1.0,61.0,89.0,61.0,114.0,61.0,37.0,61.0,13.0,61.0,132.0,61.0,57.0,61.0,77.0,61.0,13.0
147,61.0,1.0,61.0,61.0,61.0,15.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,63.0,61.0,61.0,61.0,61.0,61.0,28.0,61.0,61.0,61.0,61.0,61.0,88.0,61.0,47.0,61.0,3.0,61.0,89.0,61.0,114.0,61.0,37.0,61.0,13.0,61.0,132.0,61.0,91.0,61.0,77.0,61.0,13.0
