,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
63,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,27.0,61.0,3.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,111.0,61.0,111.0,61.0,111.0,61.0,47.0,61.0,47.0,61.0,35.0,61.0,72.0,61.0,161.0,61.0,47.0,61.0,67.0,61.0,61.0,61.0,113.0,61.0,5.0,61.0,45.0,61.0,113.0
64,69.0,33.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,61.0,69.0,3.0,69.0,61.0,69.0,61.0,69.0,66.0,69.0,120.0,69.0,111.0,69.0,111.0,69.0,54.0,69.0,47.0,69.0,40.0,69.0,72.0,69.0,161.0,69.0,47.0,69.0,38.0,69.0,61.0,69.0,113.0,69.0,28.0,69.0,45.0,69.0,89.0
65,61.0,33.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,77.0,61.0,100.0,61.0,61.0,61.0,3.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,111.0,61.0,111.0,61.0,29.0,61.0,47.0,61.0,47.0,61.0,40.0,61.0,72.0,61.0,161.0,61.0,47.0,61.0,67.0,61.0,61.0,61.0,113.0,61.0,28.0,61.0,62.0,61.0,113.0
66,61.0,33.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,3.0,61.0,13.0,61.0,39.0,61.0,61.0,61.0,49.0,61.0,111.0,61.0,46.0,61.0,47.0,61.0,37.0,61.0,40.0,61.0,72.0,61.0,161.0,61.0,47.0,61.0,67.0,61.0,61.0,61.0,113.0,61.0,28.0,61.0,45.0,61.0,89.0
67,61.0,33.0,61.0,87.0,61.0,61.0,61.0,61.0,61.0,26.0,61.0,37.0,61.0,61.0,61.0,61.0,61.0,3.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,111.0,61.0,111.0,61.0,111.0,61.0,47.0,61.0,47.0,61.0,40.0,61.0,79.0,61.0,161.0,61.0,47.0,61.0,67.0,61.0,38.0,61.0,113.0,61.0,28.0,61.0,45.0,61.0,113.0
68,61.0,33.0,61.0,61.0,61.0,65.0,61.0,61.0,61.0,43.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,3.0,61.0,20.0,61.0,61.0,61.0,61.0,61.0,111.0,61.0,111.0,61.0,51.0,61.0,47.0,61.0,47.0,61.0,40.0,61.0,72.0,61.0,161.0,61.0,47.0,61.0,15.0,61.0,71.0,61.0,113.0,61.0,67.0,61.0,14.0,61.0,32.0
69,61.0,33.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,9.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,111.0,61.0,111.0,61.0,111.0,61.0,44.0,61.0,47.0,61.0,40.0,61.0,72.0,61.0,161.0,61.0,47.0,61.0,67.0,61.0,61.0,61.0,113.0,61.0,28.0,61.0,45.0,61.0,24.0
70,61.0,33.0,61.0,61.0,61.0,38.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,51.0,61.0,61.0,61.0,111.0,61.0,16.0,61.0,111.0,61.0,47.0,61.0,30.0,61.0,40.0,61.0,72.0,61.0,161.0,61.0,18.0,61.0,67.0,61.0,61.0,61.0,113.0,61.0,28.0,61.0,45.0,61.0,113.0
71,61.0,33.0,61.0,61.0,61.0,18.0,61.0,61.0,61.0,5.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,111.0,61.0,111.0,61.0,111.0,61.0,47.0,61.0,85.0,61.0,40.0,61.0,72.0,61.0,161.0,61.0,47.0,61.0,67.0,61.0,61.0,61.0,35.0,61.0,28.0,61.0,45.0,61.0,113.0
72,61.0,33.0,61.0,23.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,53.0,61.0,111.0,61.0,111.0,61.0,50.0,61.0,47.0,61.0,22.0,61.0,53.0,61.0,161.0,61.0,47.0,61.0,67.0,61.0,61.0,61.0,113.0,61.0,19.0,61.0,45.0,61.0,65.0
73,61.0,9.0,61.0,40.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,16.0,61.0,61.0,61.0,4.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,111.0,61.0,111.0,61.0,111.0,61.0,47.0,61.0,47.0,61.0,40.0,61.0,33.0,61.0,161.0,61.0,47.0,61.0,2.0,61.0,28.0,61.0,27.0,61.0,28.0,61.0,45.0,61.0,113.0
74,61.0,61.0,61.0,40.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,9.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,4.0,61.0,8.0,61.0,111.0,61.0,47.0,61.0,47.0,61.0,40.0,61.0,72.0,61.0,161.0,61.0,38.0,61.0,67.0,61.0,61.0,61.0,144.0,61.0,28.0,61.0,45.0,61.0,113.0
75,61.0,61.0,61.0,40.0,61.0,61.0,61.0,61.0,61.0,33.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,26.0,61.0,35.0,61.0,18.0,61.0,111.0,61.0,111.0,61.0,111.0,61.0,47.0,61.0,47.0,61.0,40.0,61.0,127.0,61.0,161.0,61.0,47.0,61.0,67.0,61.0,61.0,61.0,113.0,61.0,4.0,61.0,45.0,61.0,35.0
76,61.0,61.0,61.0,40.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,4.0,61.0,61.0,61.0,61.0,61.0,83.0,61.0,111.0,61.0,111.0,61.0,47.0,61.0,47.0,61.0,40.0,61.0,72.0,61.0,79.0,61.0,47.0,61.0,67.0,61.0,61.0,61.0,113.0,61.0,28.0,61.0,45.0,61.0,113.0
77,61.0,61.0,61.0,40.0,61.0,77.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,81.0,61.0,66.0,61.0,61.0,61.0,111.0,61.0,111.0,61.0,24.0,61.0,15.0,61.0,48.0,61.0,11.0,61.0,72.0,61.0,99.0,61.0,47.0,61.0,67.0,61.0,61.0,61.0,97.0,61.0,37.0,61.0,110.0,61.0,61.0
78,61.0,2.0,61.0,40.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,72.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,18.0,61.0,14.0,61.0,111.0,61.0,17.0,61.0,47.0,61.0,47.0,61.0,40.0,61.0,65.0,61.0,44.0,61.0,47.0,61.0,67.0,61.0,61.0,61.0,113.0,61.0,28.0,61.0,45.0,61.0,137.0
79,61.0,61.0,61.0,40.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,72.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,59.0,61.0,111.0,61.0,111.0,61.0,111.0,61.0,47.0,61.0,47.0,61.0,40.0,61.0,72.0,61.0,161.0,61.0,47.0,61.0,67.0,61.0,61.0,61.0,113.0,61.0,0.0,61.0,45.0,61.0,113.0
80,61.0,61.0,61.0,40.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,72.0,61.0,61.0,61.0,61.0,61.0,85.0,61.0,61.0,61.0,11.0,61.0,72.0,61.0,111.0,61.0,111.0,61.0,111.0,61.0,47.0,61.0,47.0,61.0,0.0,61.0,72.0,61.0,19.0,61.0,47.0,61.0,67.0,61.0,61.0,61.0,113.0,61.0,28.0,61.0,137.0,61.0,113.0
81,61.0,61.0,61.0,40.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,72.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,86.0,61.0,111.0,61.0,111.0,61.0,43.0,61.0,47.0,61.0,40.0,61.0,72.0,61.0,161.0,61.0,59.0,61.0,67.0,61.0,31.0,61.0,113.0,61.0,28.0,61.0,45.0,61.0,20.0
82,61.0,61.0,61.0,61.0,61.0,61.0,61.0,34.0,61.0,61.0,61.0,72.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,24.0,61.0,61.0,61.0,111.0,61.0,111.0,61.0,111.0,61.0,47.0,61.0,47.0,61.0,40.0,61.0,72.0,61.0,161.0,61.0,47.0,61.0,67.0,61.0,61.0,61.0,130.0,61.0,28.0,61.0,45.0,61.0,113.0
83,61.0,61.0,61.0,61.0,61.0,61.0,61.0,54.0,61.0,61.0,61.0,72.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,14.0,61.0,61.0,61.0,111.0,61.0,111.0,61.0,111.0,61.0,33.0,61.0,47.0,61.0,40.0,61.0,18.0,61.0,161.0,61.0,47.0,61.0,60.0,61.0,61.0,61.0,113.0,61.0,28.0,61.0,45.0,61.0,113.0
84,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,72.0,28.0,3.0,28.0,22.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,111.0,28.0,111.0,28.0,111.0,28.0,47.0,28.0,47.0,28.0,40.0,28.0,72.0,28.0,161.0,28.0,47.0,28.0,67.0,28.0,61.0,28.0,113.0,28.0,28.0,28.0,45.0,28.0,39.0
85,28.0,61.0,28.0,61.0,28.0,13.0,28.0,61.0,28.0,61.0,28.0,72.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,102.0,28.0,111.0,28.0,111.0,28.0,47.0,28.0,47.0,28.0,40.0,28.0,72.0,28.0,17.0,28.0,79.0,28.0,67.0,28.0,61.0,28.0,113.0,28.0,62.0,28.0,42.0,28.0,113.0
86,28.0,61.0,28.0,61.0,28.0,56.0,28.0,61.0,28.0,61.0,28.0,72.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,111.0,28.0,111.0,28.0,111.0,28.0,47.0,28.0,47.0,28.0,40.0,28.0,72.0,28.0,161.0,28.0,47.0,28.0,67.0,28.0,61.0,28.0,113.0,28.0,3.0,28.0,45.0,28.0,113.0
87,28.0,61.0,28.0,61.0,28.0,16.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,28.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,111.0,28.0,111.0,28.0,60.0,28.0,47.0,28.0,47.0,28.0,40.0,28.0,72.0,28.0,161.0,28.0,84.0,28.0,67.0,28.0,61.0,28.0,113.0,28.0,28.0,28.0,45.0,28.0,79.0
88,28.0,61.0,28.0,65.0,28.0,61.0,28.0,53.0,28.0,3.0,28.0,3.0,28.0,61.0,28.0,61.0,28.0,53.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,111.0,28.0,111.0,28.0,111.0,28.0,49.0,28.0,47.0,28.0,40.0,28.0,72.0,28.0,83.0,28.0,47.0,28.0,14.0,28.0,61.0,28.0,113.0,28.0,28.0,28.0,8.0,28.0,113.0
89,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,23.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,111.0,28.0,111.0,28.0,125.0,28.0,47.0,28.0,47.0,28.0,40.0,28.0,72.0,28.0,161.0,28.0,47.0,28.0,67.0,28.0,61.0,28.0,0.0,28.0,28.0,28.0,45.0,28.0,113.0
90,28.0,37.0,28.0,38.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,23.0,28.0,61.0,28.0,36.0,28.0,111.0,28.0,111.0,28.0,47.0,28.0,47.0,28.0,40.0,28.0,72.0,28.0,161.0,28.0,47.0,28.0,67.0,28.0,5.0,28.0,113.0,28.0,28.0,28.0,45.0,28.0,113.0
91,28.0,61.0,28.0,18.0,28.0,61.0,28.0,25.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,111.0,28.0,111.0,28.0,111.0,28.0,47.0,28.0,47.0,28.0,40.0,28.0,72.0,28.0,161.0,28.0,47.0,28.0,67.0,28.0,61.0,28.0,113.0,28.0,28.0,28.0,1.0,28.0,113.0
92,28.0,43.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,61.0,28.0,111.0,28.0,68.0,28.0,111.0,28.0,47.0,28.0,47.0,28.0,40.0,28.0,72.0,28.0,161.0,28.0,47.0,28.0,67.0,28.0,61.0,28.0,113.0,28.0,28.0,28.0,45.0,28.0,28.0
93,61.0,42.0,61.0,61.0,61.0,15.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,65.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,111.0,61.0,111.0,61.0,111.0,61.0,47.0,61.0,47.0,61.0,40.0,61.0,6.0,61.0,161.0,61.0,47.0,61.0,67.0,61.0,34.0,61.0,113.0,61.0,10.0,61.0,45.0,61.0,19.0
94,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,7.0,61.0,77.0,61.0,61.0,61.0,11.0,61.0,61.0,61.0,111.0,61.0,111.0,61.0,111.0,61.0,49.0,61.0,47.0,61.0,6.0,61.0,72.0,61.0,161.0,61.0,47.0,61.0,67.0,61.0,61.0,61.0,8.0,61.0,0.0,61.0,45.0,61.0,113.0
95,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,10.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,5.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,111.0,61.0,111.0,61.0,97.0,61.0,21.0,61.0,47.0,61.0,40.0,61.0,72.0,61.0,33.0,61.0,47.0,61.0,67.0,61.0,61.0,61.0,113.0,61.0,0.0,61.0,45.0,61.0,45.0
96,61.0,10.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,64.0,61.0,0.0,61.0,61.0,61.0,3.0,61.0,111.0,61.0,111.0,61.0,47.0,61.0,47.0,61.0,40.0,61.0,72.0,61.0,161.0,61.0,47.0,61.0,35.0,61.0,61.0,61.0,30.0,61.0,0.0,61.0,49.0,61.0,113.0
97,61.0,61.0,61.0,77.0,61.0,45.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,64.0,61.0,111.0,61.0,16.0,61.0,70.0,61.0,2.0,61.0,47.0,61.0,40.0,61.0,72.0,61.0,161.0,61.0,79.0,61.0,67.0,61.0,61.0,61.0,113.0,61.0,27.0,61.0,45.0,61.0,113.0
98,61.0,68.0,61.0,61.0,61.0,45.0,61.0,17.0,61.0,34.0,61.0,61.0,61.0,61.0,61.0,5.0,61.0,61.0,61.0,61.0,61.0,37.0,61.0,111.0,61.0,111.0,61.0,111.0,61.0,111.0,61.0,47.0,61.0,47.0,61.0,40.0,61.0,72.0,61.0,161.0,61.0,47.0,61.0,67.0,61.0,61.0,61.0,113.0,61.0,0.0,61.0,45.0,61.0,113.0
99,61.0,68.0,61.0,61.0,61.0,45.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,111.0,61.0,111.0,61.0,111.0,61.0,111.0,61.0,47.0,61.0,18.0,61.0,40.0,61.0,72.0,61.0,85.0,61.0,47.0,61.0,67.0,61.0,31.0,61.0,70.0,61.0,0.0,61.0,45.0,61.0,113.0
100,14.0,68.0,14.0,61.0,14.0,45.0,14.0,61.0,14.0,71.0,14.0,61.0,14.0,13.0,14.0,53.0,14.0,61.0,14.0,57.0,14.0,61.0,14.0,111.0,14.0,111.0,14.0,111.0,14.0,111.0,14.0,47.0,14.0,47.0,14.0,10.0,14.0,43.0,14.0,161.0,14.0,47.0,14.0,67.0,14.0,61.0,14.0,8.0,14.0,0.0,14.0,45.0,14.0,113.0
101,61.0,68.0,61.0,61.0,61.0,45.0,61.0,3.0,61.0,10.0,61.0,61.0,61.0,20.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,111.0,61.0,111.0,61.0,111.0,61.0,36.0,61.0,3.0,61.0,47.0,61.0,40.0,61.0,72.0,61.0,2.0,61.0,11.0,61.0,67.0,61.0,1.0,61.0,113.0,61.0,0.0,61.0,45.0,61.0,113.0
102,61.0,68.0,61.0,61.0,61.0,45.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,57.0,61.0,61.0,61.0,30.0,61.0,111.0,61.0,111.0,61.0,111.0,61.0,111.0,61.0,47.0,61.0,47.0,61.0,40.0,61.0,72.0,61.0,161.0,61.0,47.0,61.0,67.0,61.0,61.0,61.0,113.0,61.0,0.0,61.0,45.0,61.0,113.0
103,61.0,68.0,61.0,61.0,61.0,45.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,111.0,61.0,111.0,61.0,111.0,61.0,86.0,61.0,47.0,61.0,47.0,61.0,40.0,61.0,49.0,61.0,161.0,61.0,69.0,61.0,67.0,61.0,61.0,61.0,113.0,61.0,0.0,61.0,45.0,61.0,113.0
104,61.0,68.0,61.0,61.0,61.0,45.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,111.0,61.0,111.0,61.0,51.0,61.0,111.0,61.0,47.0,61.0,47.0,61.0,40.0,61.0,41.0,61.0,161.0,61.0,29.0,61.0,67.0,61.0,61.0,61.0,113.0,61.0,0.0,61.0,12.0,61.0,113.0
105,18.0,68.0,18.0,13.0,18.0,45.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,29.0,18.0,61.0,18.0,61.0,18.0,31.0,18.0,111.0,18.0,111.0,18.0,111.0,18.0,136.0,18.0,47.0,18.0,47.0,18.0,40.0,18.0,72.0,18.0,161.0,18.0,47.0,18.0,67.0,18.0,61.0,18.0,113.0,18.0,0.0,18.0,45.0,18.0,113.0
106,61.0,68.0,61.0,56.0,61.0,12.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,23.0,61.0,111.0,61.0,16.0,61.0,111.0,61.0,111.0,61.0,47.0,61.0,47.0,61.0,40.0,61.0,72.0,61.0,161.0,61.0,47.0,61.0,66.0,61.0,61.0,61.0,113.0,61.0,0.0,61.0,38.0,61.0,24.0
107,61.0,61.0,61.0,16.0,61.0,61.0,61.0,61.0,61.0,45.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,111.0,61.0,111.0,61.0,63.0,61.0,136.0,61.0,46.0,61.0,47.0,61.0,40.0,61.0,72.0,61.0,161.0,61.0,21.0,61.0,67.0,61.0,61.0,61.0,113.0,61.0,35.0,61.0,45.0,61.0,113.0
108,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,2.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,92.0,61.0,7.0,61.0,111.0,61.0,111.0,61.0,111.0,61.0,47.0,61.0,47.0,61.0,40.0,61.0,72.0,61.0,161.0,61.0,47.0,61.0,67.0,61.0,61.0,61.0,120.0,61.0,0.0,61.0,45.0,61.0,113.0
109,61.0,61.0,61.0,61.0,61.0,0.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,111.0,61.0,111.0,61.0,111.0,61.0,42.0,61.0,47.0,61.0,47.0,61.0,40.0,61.0,72.0,61.0,161.0,61.0,47.0,61.0,67.0,61.0,77.0,61.0,14.0,61.0,14.0,61.0,63.0,61.0,70.0
110,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,66.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,111.0,61.0,8.0,61.0,111.0,61.0,111.0,61.0,85.0,61.0,47.0,61.0,40.0,61.0,72.0,61.0,161.0,61.0,47.0,61.0,67.0,61.0,61.0,61.0,113.0,61.0,66.0,61.0,45.0,61.0,52.0
111,61.0,61.0,61.0,61.0,61.0,61.0,61.0,26.0,61.0,61.0,61.0,61.0,61.0,27.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,111.0,61.0,111.0,61.0,111.0,61.0,111.0,61.0,47.0,61.0,47.0,61.0,40.0,61.0,72.0,61.0,10.0,61.0,47.0,61.0,75.0,61.0,30.0,61.0,113.0,61.0,0.0,61.0,73.0,61.0,32.0
112,61.0,61.0,61.0,61.0,61.0,58.0,61.0,43.0,61.0,61.0,61.0,61.0,61.0,27.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,111.0,61.0,111.0,61.0,111.0,61.0,111.0,61.0,47.0,61.0,47.0,61.0,40.0,61.0,39.0,61.0,161.0,61.0,47.0,61.0,67.0,61.0,26.0,61.0,80.0,61.0,101.0,61.0,45.0,61.0,93.0
113,61.0,61.0,61.0,15.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,27.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,111.0,61.0,111.0,61.0,111.0,61.0,111.0,61.0,47.0,61.0,47.0,61.0,8.0,61.0,72.0,61.0,89.0,61.0,47.0,61.0,67.0,61.0,22.0,61.0,113.0,61.0,28.0,61.0,45.0,61.0,113.0
114,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,27.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,55.0,61.0,111.0,61.0,111.0,61.0,111.0,61.0,111.0,61.0,47.0,61.0,47.0,61.0,40.0,61.0,72.0,61.0,161.0,61.0,34.0,61.0,67.0,61.0,51.0,61.0,113.0,61.0,54.0,61.0,45.0,61.0,89.0
115,61.0,61.0,61.0,61.0,61.0,61.0,61.0,5.0,61.0,66.0,61.0,61.0,61.0,27.0,61.0,61.0,61.0,61.0,61.0,45.0,61.0,61.0,61.0,111.0,61.0,111.0,61.0,29.0,61.0,111.0,61.0,47.0,61.0,47.0,61.0,40.0,61.0,72.0,61.0,161.0,61.0,47.0,61.0,67.0,61.0,61.0,61.0,113.0,61.0,25.0,61.0,39.0,61.0,125.0
116,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,27.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,111.0,18.0,111.0,18.0,46.0,18.0,111.0,18.0,47.0,18.0,47.0,18.0,40.0,18.0,72.0,18.0,161.0,18.0,85.0,18.0,58.0,18.0,61.0,18.0,113.0,18.0,0.0,18.0,35.0,18.0,125.0
117,18.0,61.0,18.0,45.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,27.0,18.0,34.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,111.0,18.0,111.0,18.0,111.0,18.0,111.0,18.0,47.0,18.0,47.0,18.0,40.0,18.0,18.0,18.0,161.0,18.0,47.0,18.0,67.0,18.0,61.0,18.0,113.0,18.0,12.0,18.0,45.0,18.0,89.0
118,18.0,7.0,18.0,45.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,29.0,18.0,27.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,42.0,18.0,111.0,18.0,51.0,18.0,161.0,18.0,47.0,18.0,47.0,18.0,40.0,18.0,72.0,18.0,161.0,18.0,47.0,18.0,67.0,18.0,61.0,18.0,27.0,18.0,13.0,18.0,45.0,18.0,125.0
119,18.0,0.0,18.0,45.0,18.0,61.0,18.0,33.0,18.0,61.0,18.0,29.0,18.0,27.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,44.0,18.0,111.0,18.0,111.0,18.0,111.0,18.0,161.0,18.0,47.0,18.0,47.0,18.0,9.0,18.0,72.0,18.0,161.0,18.0,83.0,18.0,122.0,18.0,61.0,18.0,113.0,18.0,0.0,18.0,45.0,18.0,125.0
120,18.0,61.0,18.0,45.0,18.0,61.0,18.0,61.0,18.0,77.0,18.0,29.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,111.0,18.0,111.0,18.0,111.0,18.0,161.0,18.0,47.0,18.0,47.0,18.0,40.0,18.0,72.0,18.0,161.0,18.0,90.0,18.0,67.0,18.0,61.0,18.0,113.0,18.0,0.0,18.0,45.0,18.0,125.0
121,18.0,61.0,18.0,45.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,29.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,111.0,18.0,111.0,18.0,111.0,18.0,161.0,18.0,47.0,18.0,47.0,18.0,40.0,18.0,72.0,18.0,161.0,18.0,47.0,18.0,67.0,18.0,61.0,18.0,113.0,18.0,0.0,18.0,45.0,18.0,125.0
122,18.0,61.0,18.0,45.0,18.0,61.0,18.0,61.0,18.0,37.0,18.0,29.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,111.0,18.0,111.0,18.0,111.0,18.0,161.0,18.0,47.0,18.0,27.0,18.0,40.0,18.0,10.0,18.0,161.0,18.0,47.0,18.0,67.0,18.0,61.0,18.0,113.0,18.0,1.0,18.0,45.0,18.0,33.0
123,18.0,61.0,18.0,45.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,29.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,111.0,18.0,111.0,18.0,111.0,18.0,161.0,18.0,47.0,18.0,47.0,18.0,40.0,18.0,72.0,18.0,161.0,18.0,47.0,18.0,67.0,18.0,61.0,18.0,113.0,18.0,37.0,18.0,45.0,18.0,125.0
124,18.0,61.0,18.0,45.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,29.0,18.0,61.0,18.0,61.0,18.0,14.0,18.0,61.0,18.0,61.0,18.0,111.0,18.0,111.0,18.0,111.0,18.0,161.0,18.0,47.0,18.0,47.0,18.0,40.0,18.0,88.0,18.0,161.0,18.0,65.0,18.0,20.0,18.0,61.0,18.0,113.0,18.0,0.0,18.0,45.0,18.0,125.0
125,61.0,61.0,61.0,45.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,29.0,61.0,9.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,31.0,61.0,111.0,61.0,111.0,61.0,161.0,61.0,47.0,61.0,47.0,61.0,40.0,61.0,72.0,61.0,161.0,61.0,10.0,61.0,67.0,61.0,61.0,61.0,113.0,61.0,39.0,61.0,45.0,61.0,125.0
