,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
51,552.0,801.0,552.0,801.0,552.0,368.0,552.0,0.0,552.0,368.0,552.0,890.0,552.0,356.0,552.0,276.0,552.0,0.0,552.0,160.0,552.0,71.0,552.0,213.0,552.0,0.0,552.0,888.0,552.0,71.0,552.0,213.0,552.0,213.0,552.0,0.0,552.0,0.0,552.0,552.0,552.0,516.0,552.0,552.0,552.0,188.0,552.0,188.0,552.0,188.0,552.0,188.0,552.0,880.0,552.0,552.0,552.0,356.0,552.0,276.0,552.0,747.0,552.0,92.0,552.0,92.0
52,552.0,801.0,552.0,0.0,552.0,368.0,552.0,1288.0,552.0,368.0,552.0,890.0,552.0,890.0,552.0,184.0,552.0,0.0,552.0,160.0,552.0,213.0,552.0,1104.0,552.0,0.0,552.0,64.0,552.0,213.0,552.0,0.0,552.0,0.0,552.0,497.0,552.0,1380.0,552.0,552.0,552.0,946.0,552.0,552.0,552.0,552.0,552.0,188.0,552.0,0.0,552.0,141.0,552.0,880.0,552.0,552.0,552.0,552.0,552.0,736.0,552.0,747.0,552.0,0.0,552.0,92.0
53,552.0,801.0,552.0,801.0,552.0,368.0,552.0,1288.0,552.0,368.0,552.0,890.0,552.0,890.0,552.0,0.0,552.0,0.0,552.0,160.0,552.0,195.0,552.0,142.0,552.0,592.0,552.0,0.0,552.0,568.0,552.0,213.0,552.0,71.0,552.0,8.0,552.0,0.0,552.0,552.0,552.0,946.0,552.0,552.0,552.0,188.0,552.0,188.0,552.0,0.0,552.0,188.0,552.0,880.0,552.0,552.0,552.0,276.0,552.0,332.0,552.0,747.0,552.0,552.0,552.0,92.0
54,552.0,801.0,552.0,801.0,552.0,276.0,552.0,1288.0,552.0,368.0,552.0,890.0,552.0,890.0,552.0,0.0,552.0,0.0,552.0,160.0,552.0,178.0,552.0,0.0,552.0,0.0,552.0,0.0,552.0,276.0,552.0,71.0,552.0,213.0,552.0,213.0,552.0,368.0,552.0,552.0,552.0,946.0,552.0,552.0,552.0,188.0,552.0,188.0,552.0,188.0,552.0,188.0,552.0,880.0,552.0,0.0,552.0,552.0,552.0,0.0,552.0,747.0,552.0,552.0,552.0,92.0
55,552.0,801.0,552.0,801.0,552.0,368.0,552.0,1196.0,552.0,368.0,552.0,890.0,552.0,890.0,552.0,0.0,552.0,0.0,552.0,142.0,552.0,355.0,552.0,213.0,552.0,0.0,552.0,497.0,552.0,1335.0,552.0,148.0,552.0,0.0,552.0,213.0,552.0,460.0,552.0,552.0,552.0,946.0,552.0,552.0,552.0,188.0,552.0,188.0,552.0,188.0,552.0,188.0,552.0,880.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,747.0,552.0,552.0,552.0,92.0
56,552.0,801.0,552.0,801.0,552.0,368.0,552.0,1288.0,552.0,368.0,552.0,890.0,552.0,890.0,552.0,0.0,552.0,92.0,552.0,213.0,552.0,0.0,552.0,142.0,552.0,994.0,552.0,213.0,552.0,92.0,552.0,178.0,552.0,213.0,552.0,213.0,552.0,0.0,552.0,552.0,552.0,946.0,552.0,552.0,552.0,470.0,552.0,188.0,552.0,188.0,552.0,188.0,552.0,880.0,552.0,552.0,552.0,552.0,552.0,172.0,552.0,747.0,552.0,184.0,552.0,92.0
57,552.0,801.0,552.0,801.0,552.0,368.0,552.0,1288.0,552.0,368.0,552.0,890.0,552.0,356.0,552.0,0.0,552.0,0.0,552.0,0.0,552.0,71.0,552.0,213.0,552.0,426.0,552.0,100.0,552.0,0.0,552.0,639.0,552.0,0.0,552.0,213.0,552.0,0.0,552.0,552.0,552.0,946.0,552.0,552.0,552.0,188.0,552.0,0.0,552.0,188.0,552.0,188.0,552.0,880.0,552.0,552.0,552.0,552.0,552.0,178.0,552.0,747.0,552.0,552.0,552.0,0.0
58,552.0,801.0,552.0,801.0,552.0,368.0,552.0,1288.0,552.0,368.0,552.0,890.0,552.0,890.0,552.0,0.0,552.0,736.0,552.0,92.0,552.0,267.0,552.0,71.0,552.0,142.0,552.0,994.0,552.0,213.0,552.0,568.0,552.0,1472.0,552.0,213.0,552.0,0.0,552.0,92.0,552.0,946.0,552.0,552.0,552.0,188.0,552.0,188.0,552.0,188.0,552.0,188.0,552.0,880.0,552.0,276.0,552.0,552.0,552.0,736.0,552.0,747.0,552.0,552.0,552.0,92.0
59,552.0,801.0,552.0,801.0,552.0,368.0,552.0,1288.0,552.0,368.0,552.0,890.0,552.0,445.0,552.0,0.0,552.0,0.0,552.0,213.0,552.0,71.0,552.0,639.0,552.0,92.0,552.0,296.0,552.0,142.0,552.0,710.0,552.0,213.0,552.0,213.0,552.0,0.0,552.0,552.0,552.0,602.0,552.0,552.0,552.0,188.0,552.0,188.0,552.0,188.0,552.0,235.0,552.0,880.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,913.0,552.0,552.0,552.0,0.0
60,552.0,801.0,552.0,445.0,552.0,368.0,552.0,1288.0,552.0,368.0,552.0,890.0,552.0,356.0,552.0,0.0,552.0,0.0,552.0,86.0,552.0,213.0,552.0,0.0,552.0,616.0,552.0,86.0,552.0,71.0,552.0,267.0,552.0,213.0,552.0,213.0,552.0,0.0,552.0,356.0,552.0,946.0,552.0,552.0,552.0,188.0,552.0,188.0,552.0,188.0,552.0,68.0,552.0,0.0,552.0,552.0,552.0,368.0,552.0,0.0,552.0,913.0,552.0,552.0,552.0,92.0
61,552.0,801.0,552.0,801.0,552.0,368.0,552.0,1288.0,552.0,368.0,552.0,890.0,552.0,0.0,552.0,0.0,552.0,0.0,552.0,356.0,552.0,26.0,552.0,355.0,552.0,0.0,552.0,213.0,552.0,213.0,552.0,284.0,552.0,213.0,552.0,0.0,552.0,0.0,552.0,552.0,552.0,946.0,552.0,552.0,552.0,188.0,552.0,188.0,552.0,188.0,552.0,188.0,552.0,880.0,552.0,736.0,552.0,552.0,552.0,415.0,552.0,913.0,552.0,552.0,552.0,92.0
62,552.0,801.0,552.0,801.0,552.0,368.0,552.0,1288.0,552.0,368.0,552.0,890.0,552.0,890.0,552.0,0.0,552.0,0.0,552.0,184.0,552.0,142.0,552.0,0.0,552.0,611.0,552.0,213.0,552.0,0.0,552.0,71.0,552.0,0.0,552.0,213.0,552.0,0.0,552.0,552.0,552.0,946.0,552.0,552.0,552.0,188.0,552.0,188.0,552.0,188.0,552.0,188.0,552.0,880.0,552.0,552.0,552.0,552.0,552.0,852.0,552.0,913.0,552.0,0.0,552.0,92.0
63,552.0,801.0,552.0,801.0,552.0,368.0,552.0,1012.0,552.0,368.0,552.0,890.0,552.0,890.0,552.0,0.0,552.0,0.0,552.0,923.0,552.0,184.0,552.0,213.0,552.0,0.0,552.0,213.0,552.0,0.0,552.0,213.0,552.0,426.0,552.0,213.0,552.0,1012.0,552.0,552.0,552.0,86.0,552.0,552.0,552.0,188.0,552.0,188.0,552.0,188.0,552.0,188.0,552.0,80.0,552.0,552.0,552.0,552.0,552.0,332.0,552.0,913.0,552.0,552.0,552.0,828.0
64,552.0,801.0,552.0,801.0,552.0,368.0,552.0,1288.0,552.0,368.0,552.0,890.0,552.0,830.0,552.0,0.0,552.0,644.0,552.0,426.0,552.0,355.0,552.0,0.0,552.0,0.0,552.0,213.0,552.0,71.0,552.0,781.0,552.0,426.0,552.0,213.0,552.0,0.0,552.0,552.0,552.0,946.0,552.0,552.0,552.0,752.0,552.0,188.0,552.0,188.0,552.0,368.0,552.0,160.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,913.0,552.0,552.0,552.0,92.0
65,552.0,828.0,552.0,801.0,552.0,368.0,552.0,1288.0,552.0,368.0,552.0,890.0,552.0,890.0,552.0,0.0,552.0,0.0,552.0,213.0,552.0,426.0,552.0,71.0,552.0,213.0,552.0,0.0,552.0,213.0,552.0,0.0,552.0,213.0,552.0,213.0,552.0,0.0,552.0,552.0,552.0,946.0,552.0,644.0,552.0,188.0,552.0,188.0,552.0,188.0,552.0,178.0,552.0,160.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,913.0,552.0,552.0,552.0,92.0
66,552.0,801.0,552.0,801.0,552.0,368.0,552.0,1288.0,552.0,368.0,552.0,890.0,552.0,890.0,552.0,644.0,552.0,0.0,552.0,923.0,552.0,426.0,552.0,994.0,552.0,213.0,552.0,356.0,552.0,160.0,552.0,498.0,552.0,213.0,552.0,213.0,552.0,1012.0,552.0,552.0,552.0,1032.0,552.0,552.0,552.0,0.0,552.0,188.0,552.0,188.0,552.0,320.0,552.0,160.0,552.0,552.0,552.0,1012.0,552.0,498.0,552.0,913.0,552.0,92.0,552.0,92.0
67,552.0,801.0,552.0,801.0,552.0,368.0,552.0,1288.0,552.0,276.0,552.0,890.0,552.0,0.0,552.0,0.0,552.0,0.0,552.0,213.0,552.0,222.0,552.0,0.0,552.0,213.0,552.0,284.0,552.0,213.0,552.0,213.0,552.0,71.0,552.0,213.0,552.0,0.0,552.0,552.0,552.0,946.0,552.0,552.0,552.0,188.0,552.0,188.0,552.0,188.0,552.0,80.0,552.0,160.0,552.0,552.0,552.0,552.0,552.0,249.0,552.0,913.0,552.0,552.0,552.0,92.0
68,368.0,801.0,368.0,801.0,368.0,368.0,368.0,1288.0,368.0,368.0,368.0,890.0,368.0,890.0,368.0,0.0,368.0,0.0,368.0,497.0,368.0,0.0,368.0,142.0,368.0,8.0,368.0,740.0,368.0,0.0,368.0,552.0,368.0,213.0,368.0,213.0,368.0,0.0,368.0,276.0,368.0,142.0,368.0,552.0,368.0,188.0,368.0,188.0,368.0,188.0,368.0,0.0,368.0,160.0,368.0,552.0,368.0,552.0,368.0,178.0,368.0,913.0,368.0,552.0,368.0,92.0
69,368.0,801.0,368.0,774.0,368.0,368.0,368.0,1288.0,368.0,368.0,368.0,890.0,368.0,890.0,368.0,0.0,368.0,0.0,368.0,213.0,368.0,0.0,368.0,1065.0,368.0,781.0,368.0,71.0,368.0,497.0,368.0,213.0,368.0,213.0,368.0,213.0,368.0,276.0,368.0,0.0,368.0,516.0,368.0,552.0,368.0,236.0,368.0,0.0,368.0,188.0,368.0,89.0,368.0,160.0,368.0,920.0,368.0,0.0,368.0,0.0,368.0,913.0,368.0,552.0,368.0,92.0
70,368.0,801.0,368.0,801.0,368.0,368.0,368.0,1288.0,368.0,368.0,368.0,890.0,368.0,890.0,368.0,184.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,710.0,368.0,71.0,368.0,213.0,368.0,142.0,368.0,710.0,368.0,213.0,368.0,213.0,368.0,0.0,368.0,0.0,368.0,946.0,368.0,552.0,368.0,188.0,368.0,188.0,368.0,188.0,368.0,320.0,368.0,160.0,368.0,552.0,368.0,552.0,368.0,0.0,368.0,913.0,368.0,552.0,368.0,92.0
71,368.0,801.0,368.0,801.0,368.0,368.0,368.0,1472.0,368.0,6.0,368.0,890.0,368.0,890.0,368.0,0.0,368.0,0.0,368.0,213.0,368.0,0.0,368.0,497.0,368.0,568.0,368.0,568.0,368.0,213.0,368.0,213.0,368.0,213.0,368.0,71.0,368.0,0.0,368.0,1012.0,368.0,0.0,368.0,552.0,368.0,188.0,368.0,188.0,368.0,188.0,368.0,80.0,368.0,160.0,368.0,552.0,368.0,552.0,368.0,276.0,368.0,913.0,368.0,552.0,368.0,92.0
72,368.0,801.0,368.0,801.0,368.0,368.0,368.0,1288.0,368.0,368.0,368.0,996.0,368.0,890.0,368.0,0.0,368.0,0.0,368.0,89.0,368.0,0.0,368.0,852.0,368.0,0.0,368.0,276.0,368.0,0.0,368.0,213.0,368.0,213.0,368.0,213.0,368.0,0.0,368.0,920.0,368.0,688.0,368.0,552.0,368.0,188.0,368.0,188.0,368.0,188.0,368.0,1288.0,368.0,160.0,368.0,552.0,368.0,552.0,368.0,1001.0,368.0,913.0,368.0,552.0,368.0,92.0
73,368.0,801.0,368.0,801.0,368.0,368.0,368.0,1288.0,368.0,368.0,368.0,89.0,368.0,890.0,368.0,0.0,368.0,0.0,368.0,318.0,368.0,0.0,368.0,0.0,368.0,213.0,368.0,1335.0,368.0,213.0,368.0,0.0,368.0,213.0,368.0,213.0,368.0,1288.0,368.0,830.0,368.0,344.0,368.0,552.0,368.0,188.0,368.0,188.0,368.0,799.0,368.0,0.0,368.0,160.0,368.0,552.0,368.0,552.0,368.0,267.0,368.0,1288.0,368.0,184.0,368.0,92.0
74,368.0,801.0,368.0,801.0,368.0,368.0,368.0,1288.0,368.0,368.0,368.0,890.0,368.0,890.0,368.0,0.0,368.0,0.0,368.0,213.0,368.0,0.0,368.0,0.0,368.0,460.0,368.0,92.0,368.0,71.0,368.0,0.0,368.0,213.0,368.0,0.0,368.0,0.0,368.0,552.0,368.0,0.0,368.0,552.0,368.0,188.0,368.0,188.0,368.0,188.0,368.0,1196.0,368.0,160.0,368.0,552.0,368.0,552.0,368.0,332.0,368.0,1079.0,368.0,552.0,368.0,92.0
75,368.0,801.0,368.0,801.0,368.0,368.0,368.0,920.0,368.0,368.0,368.0,890.0,368.0,890.0,368.0,0.0,368.0,460.0,368.0,204.0,368.0,0.0,368.0,142.0,368.0,426.0,368.0,0.0,368.0,148.0,368.0,71.0,368.0,213.0,368.0,213.0,368.0,0.0,368.0,460.0,368.0,86.0,368.0,0.0,368.0,188.0,368.0,188.0,368.0,188.0,368.0,1288.0,368.0,1920.0,368.0,552.0,368.0,100.0,368.0,86.0,368.0,1079.0,368.0,552.0,368.0,92.0
76,368.0,801.0,368.0,801.0,368.0,368.0,368.0,1288.0,368.0,368.0,368.0,890.0,368.0,890.0,368.0,0.0,368.0,0.0,368.0,213.0,368.0,0.0,368.0,1246.0,368.0,0.0,368.0,213.0,368.0,178.0,368.0,184.0,368.0,213.0,368.0,213.0,368.0,552.0,368.0,552.0,368.0,946.0,368.0,552.0,368.0,188.0,368.0,188.0,368.0,188.0,368.0,184.0,368.0,160.0,368.0,552.0,368.0,552.0,368.0,644.0,368.0,184.0,368.0,552.0,368.0,92.0
77,552.0,801.0,552.0,801.0,552.0,368.0,552.0,1288.0,552.0,184.0,552.0,1068.0,552.0,890.0,552.0,0.0,552.0,276.0,552.0,71.0,552.0,213.0,552.0,0.0,552.0,0.0,552.0,142.0,552.0,639.0,552.0,92.0,552.0,213.0,552.0,213.0,552.0,552.0,552.0,552.0,552.0,946.0,552.0,552.0,552.0,188.0,552.0,188.0,552.0,188.0,552.0,368.0,552.0,160.0,552.0,34.0,552.0,552.0,552.0,415.0,552.0,1079.0,552.0,552.0,552.0,92.0
78,276.0,890.0,276.0,801.0,276.0,368.0,276.0,1288.0,276.0,460.0,276.0,890.0,276.0,890.0,276.0,0.0,276.0,276.0,276.0,213.0,276.0,355.0,276.0,0.0,276.0,284.0,276.0,71.0,276.0,568.0,276.0,368.0,276.0,213.0,276.0,71.0,276.0,0.0,276.0,552.0,276.0,184.0,276.0,552.0,276.0,188.0,276.0,188.0,276.0,188.0,276.0,160.0,276.0,160.0,276.0,552.0,276.0,552.0,276.0,0.0,276.0,1079.0,276.0,552.0,276.0,92.0
79,552.0,801.0,552.0,801.0,552.0,368.0,552.0,1012.0,552.0,368.0,552.0,890.0,552.0,890.0,552.0,680.0,552.0,0.0,552.0,71.0,552.0,426.0,552.0,592.0,552.0,213.0,552.0,213.0,552.0,710.0,552.0,260.0,552.0,213.0,552.0,213.0,552.0,184.0,552.0,552.0,552.0,946.0,552.0,552.0,552.0,188.0,552.0,188.0,552.0,658.0,552.0,184.0,552.0,320.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,1079.0,552.0,552.0,552.0,92.0
80,552.0,801.0,552.0,801.0,552.0,368.0,552.0,1288.0,552.0,920.0,552.0,890.0,552.0,890.0,552.0,0.0,552.0,552.0,552.0,213.0,552.0,0.0,552.0,0.0,552.0,213.0,552.0,0.0,552.0,267.0,552.0,213.0,552.0,213.0,552.0,213.0,552.0,445.0,552.0,552.0,552.0,946.0,552.0,552.0,552.0,188.0,552.0,188.0,552.0,188.0,552.0,240.0,552.0,320.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,1079.0,552.0,460.0,552.0,92.0
81,552.0,356.0,552.0,801.0,552.0,368.0,552.0,1288.0,552.0,368.0,552.0,890.0,552.0,890.0,552.0,0.0,552.0,0.0,552.0,195.0,552.0,623.0,552.0,0.0,552.0,444.0,552.0,0.0,552.0,284.0,552.0,213.0,552.0,213.0,552.0,284.0,552.0,0.0,552.0,552.0,552.0,946.0,552.0,552.0,552.0,188.0,552.0,188.0,552.0,0.0,552.0,920.0,552.0,320.0,552.0,460.0,552.0,828.0,552.0,828.0,552.0,1079.0,552.0,552.0,552.0,92.0
82,552.0,801.0,552.0,801.0,552.0,368.0,552.0,1288.0,552.0,368.0,552.0,890.0,552.0,890.0,552.0,0.0,552.0,0.0,552.0,178.0,552.0,172.0,552.0,994.0,552.0,258.0,552.0,71.0,552.0,71.0,552.0,639.0,552.0,142.0,552.0,213.0,552.0,0.0,552.0,552.0,552.0,400.0,552.0,552.0,552.0,188.0,552.0,188.0,552.0,188.0,552.0,160.0,552.0,320.0,552.0,552.0,552.0,644.0,552.0,92.0,552.0,1079.0,552.0,552.0,552.0,92.0
83,552.0,801.0,552.0,801.0,552.0,368.0,552.0,1288.0,552.0,368.0,552.0,890.0,552.0,890.0,552.0,184.0,552.0,0.0,552.0,355.0,552.0,213.0,552.0,426.0,552.0,150.0,552.0,213.0,552.0,213.0,552.0,213.0,552.0,142.0,552.0,213.0,552.0,0.0,552.0,552.0,552.0,946.0,552.0,552.0,552.0,188.0,552.0,188.0,552.0,188.0,552.0,979.0,552.0,320.0,552.0,552.0,552.0,552.0,552.0,581.0,552.0,1079.0,552.0,1012.0,552.0,92.0
84,552.0,801.0,552.0,801.0,552.0,368.0,552.0,92.0,552.0,828.0,552.0,623.0,552.0,890.0,552.0,0.0,552.0,0.0,552.0,0.0,552.0,426.0,552.0,142.0,552.0,0.0,552.0,160.0,552.0,781.0,552.0,213.0,552.0,78.0,552.0,213.0,552.0,0.0,552.0,552.0,552.0,946.0,552.0,166.0,552.0,188.0,552.0,188.0,552.0,141.0,552.0,160.0,552.0,320.0,552.0,552.0,552.0,460.0,552.0,581.0,552.0,1079.0,552.0,920.0,552.0,92.0
85,552.0,801.0,552.0,801.0,552.0,368.0,552.0,1288.0,552.0,368.0,552.0,890.0,552.0,890.0,552.0,184.0,552.0,0.0,552.0,71.0,552.0,213.0,552.0,92.0,552.0,0.0,552.0,213.0,552.0,0.0,552.0,0.0,552.0,213.0,552.0,0.0,552.0,0.0,552.0,552.0,552.0,946.0,552.0,552.0,552.0,188.0,552.0,188.0,552.0,308.0,552.0,0.0,552.0,320.0,552.0,552.0,552.0,552.0,552.0,1012.0,552.0,1079.0,552.0,552.0,552.0,92.0
86,552.0,801.0,552.0,801.0,552.0,368.0,552.0,1288.0,552.0,368.0,552.0,890.0,552.0,890.0,552.0,0.0,552.0,0.0,552.0,267.0,552.0,89.0,552.0,616.0,552.0,0.0,552.0,0.0,552.0,498.0,552.0,213.0,552.0,235.0,552.0,213.0,552.0,0.0,552.0,552.0,552.0,1118.0,552.0,552.0,552.0,188.0,552.0,188.0,552.0,188.0,552.0,0.0,552.0,320.0,552.0,552.0,552.0,552.0,552.0,415.0,552.0,1079.0,552.0,552.0,552.0,92.0
87,552.0,801.0,552.0,801.0,552.0,368.0,552.0,1288.0,552.0,368.0,552.0,890.0,552.0,712.0,552.0,0.0,552.0,0.0,552.0,71.0,552.0,213.0,552.0,0.0,552.0,142.0,552.0,497.0,552.0,213.0,552.0,213.0,552.0,213.0,552.0,213.0,552.0,0.0,552.0,552.0,552.0,946.0,552.0,552.0,552.0,188.0,552.0,188.0,552.0,188.0,552.0,0.0,552.0,400.0,552.0,552.0,552.0,552.0,552.0,249.0,552.0,1079.0,552.0,552.0,552.0,92.0
88,552.0,801.0,552.0,534.0,552.0,460.0,552.0,1288.0,552.0,368.0,552.0,890.0,552.0,890.0,552.0,0.0,552.0,0.0,552.0,213.0,552.0,1104.0,552.0,611.0,552.0,426.0,552.0,142.0,552.0,552.0,552.0,213.0,552.0,0.0,552.0,213.0,552.0,184.0,552.0,0.0,552.0,946.0,552.0,552.0,552.0,188.0,552.0,188.0,552.0,517.0,552.0,890.0,552.0,320.0,552.0,552.0,552.0,552.0,552.0,166.0,552.0,249.0,552.0,552.0,552.0,276.0
89,552.0,801.0,552.0,801.0,552.0,368.0,552.0,1288.0,552.0,184.0,552.0,890.0,552.0,890.0,552.0,0.0,552.0,0.0,552.0,26.0,552.0,142.0,552.0,0.0,552.0,213.0,552.0,213.0,552.0,213.0,552.0,213.0,552.0,213.0,552.0,213.0,552.0,86.0,552.0,552.0,552.0,946.0,552.0,552.0,552.0,188.0,552.0,920.0,552.0,188.0,552.0,0.0,552.0,320.0,552.0,184.0,552.0,828.0,552.0,581.0,552.0,249.0,552.0,552.0,552.0,184.0
90,534.0,1068.0,534.0,801.0,534.0,368.0,534.0,1288.0,534.0,368.0,534.0,890.0,534.0,890.0,534.0,92.0,534.0,0.0,534.0,142.0,534.0,0.0,534.0,0.0,534.0,213.0,534.0,0.0,534.0,710.0,534.0,213.0,534.0,213.0,534.0,213.0,534.0,0.0,534.0,552.0,534.0,946.0,534.0,460.0,534.0,188.0,534.0,188.0,534.0,200.0,534.0,160.0,534.0,320.0,534.0,552.0,534.0,552.0,534.0,581.0,534.0,249.0,534.0,552.0,534.0,
91,552.0,801.0,552.0,801.0,552.0,368.0,552.0,1288.0,552.0,368.0,552.0,890.0,552.0,890.0,552.0,92.0,552.0,0.0,552.0,184.0,552.0,213.0,552.0,213.0,552.0,71.0,552.0,213.0,552.0,213.0,552.0,213.0,552.0,68.0,552.0,213.0,552.0,0.0,552.0,445.0,552.0,946.0,552.0,552.0,552.0,188.0,552.0,188.0,552.0,188.0,552.0,160.0,552.0,320.0,552.0,552.0,552.0,552.0,552.0,581.0,552.0,249.0,552.0,552.0,552.0,
92,184.0,801.0,184.0,801.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,890.0,184.0,890.0,184.0,92.0,184.0,0.0,184.0,355.0,184.0,142.0,184.0,213.0,184.0,0.0,184.0,71.0,184.0,213.0,184.0,213.0,184.0,213.0,184.0,0.0,184.0,552.0,184.0,552.0,184.0,946.0,184.0,0.0,184.0,188.0,184.0,188.0,184.0,188.0,184.0,86.0,184.0,249.0,184.0,552.0,184.0,154.0,184.0,581.0,184.0,249.0,184.0,552.0,184.0,
93,184.0,801.0,184.0,801.0,184.0,368.0,184.0,1288.0,184.0,368.0,184.0,890.0,184.0,0.0,184.0,92.0,184.0,0.0,184.0,426.0,184.0,213.0,184.0,213.0,184.0,142.0,184.0,148.0,184.0,0.0,184.0,213.0,184.0,213.0,184.0,497.0,184.0,0.0,184.0,552.0,184.0,946.0,184.0,552.0,184.0,188.0,184.0,188.0,184.0,150.0,184.0,320.0,184.0,320.0,184.0,552.0,184.0,552.0,184.0,581.0,184.0,249.0,184.0,552.0,184.0,
94,184.0,801.0,184.0,801.0,184.0,368.0,184.0,1288.0,184.0,368.0,184.0,890.0,184.0,890.0,184.0,92.0,184.0,0.0,184.0,426.0,184.0,71.0,184.0,8.0,184.0,213.0,184.0,178.0,184.0,0.0,184.0,213.0,184.0,213.0,184.0,213.0,184.0,0.0,184.0,552.0,184.0,946.0,184.0,552.0,184.0,188.0,184.0,188.0,184.0,188.0,184.0,320.0,184.0,320.0,184.0,552.0,184.0,552.0,184.0,498.0,184.0,249.0,184.0,552.0,184.0,
95,184.0,801.0,184.0,828.0,184.0,276.0,184.0,1288.0,184.0,368.0,184.0,623.0,184.0,890.0,184.0,92.0,184.0,0.0,184.0,222.0,184.0,639.0,184.0,781.0,184.0,213.0,184.0,639.0,184.0,71.0,184.0,213.0,184.0,213.0,184.0,213.0,184.0,0.0,184.0,552.0,184.0,946.0,184.0,552.0,184.0,0.0,184.0,0.0,184.0,188.0,184.0,0.0,184.0,801.0,184.0,552.0,184.0,552.0,184.0,498.0,184.0,249.0,184.0,552.0,184.0,
96,184.0,801.0,184.0,801.0,184.0,368.0,184.0,1288.0,184.0,368.0,184.0,890.0,184.0,890.0,184.0,92.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,71.0,184.0,888.0,184.0,568.0,184.0,184.0,184.0,213.0,184.0,213.0,184.0,213.0,184.0,2116.0,184.0,552.0,184.0,946.0,184.0,552.0,184.0,188.0,184.0,188.0,184.0,47.0,184.0,400.0,184.0,801.0,184.0,552.0,184.0,0.0,184.0,498.0,184.0,249.0,184.0,552.0,184.0,
97,184.0,801.0,184.0,1424.0,184.0,368.0,184.0,1288.0,184.0,0.0,184.0,890.0,184.0,890.0,184.0,92.0,184.0,0.0,184.0,0.0,184.0,355.0,184.0,568.0,184.0,64.0,184.0,710.0,184.0,92.0,184.0,213.0,184.0,852.0,184.0,213.0,184.0,1472.0,184.0,552.0,184.0,946.0,184.0,552.0,184.0,188.0,184.0,0.0,184.0,188.0,184.0,240.0,184.0,801.0,184.0,828.0,184.0,552.0,184.0,498.0,184.0,249.0,184.0,552.0,184.0,
98,184.0,801.0,184.0,801.0,184.0,368.0,184.0,1288.0,184.0,368.0,184.0,890.0,184.0,890.0,184.0,92.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,267.0,184.0,368.0,184.0,213.0,184.0,213.0,184.0,213.0,184.0,0.0,184.0,552.0,184.0,86.0,184.0,552.0,184.0,188.0,184.0,736.0,184.0,188.0,184.0,160.0,184.0,801.0,184.0,552.0,184.0,552.0,184.0,498.0,184.0,249.0,184.0,552.0,184.0,
99,184.0,801.0,184.0,801.0,184.0,368.0,184.0,1288.0,184.0,368.0,184.0,890.0,184.0,890.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,213.0,184.0,213.0,184.0,0.0,184.0,284.0,184.0,260.0,184.0,213.0,184.0,213.0,184.0,213.0,184.0,0.0,184.0,552.0,184.0,946.0,184.0,552.0,184.0,188.0,184.0,188.0,184.0,188.0,184.0,640.0,184.0,92.0,184.0,552.0,184.0,552.0,184.0,498.0,184.0,249.0,184.0,552.0,184.0,
100,184.0,801.0,184.0,0.0,184.0,368.0,184.0,1288.0,184.0,368.0,184.0,890.0,184.0,890.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,460.0,184.0,497.0,184.0,71.0,184.0,213.0,184.0,213.0,184.0,213.0,184.0,213.0,184.0,0.0,184.0,552.0,184.0,0.0,184.0,552.0,184.0,188.0,184.0,188.0,184.0,188.0,184.0,92.0,184.0,801.0,184.0,552.0,184.0,552.0,184.0,498.0,184.0,415.0,184.0,552.0,184.0,
101,552.0,801.0,552.0,801.0,552.0,460.0,552.0,1288.0,552.0,368.0,552.0,890.0,552.0,890.0,552.0,0.0,552.0,0.0,552.0,0.0,552.0,71.0,552.0,426.0,552.0,213.0,552.0,213.0,552.0,213.0,552.0,213.0,552.0,213.0,552.0,213.0,552.0,0.0,552.0,0.0,552.0,946.0,552.0,0.0,552.0,188.0,552.0,188.0,552.0,592.0,552.0,89.0,552.0,801.0,552.0,828.0,552.0,552.0,552.0,498.0,552.0,249.0,552.0,552.0,552.0,
