,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
56,207.0,207.0,207.0,204.0,207.0,207.0,207.0,70.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,245.0,207.0,0.0,207.0,108.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,132.0,207.0,56.0,207.0,56.0,207.0,273.0,207.0,273.0,207.0,273.0,207.0,243.0,207.0,240.0,207.0,42.0,207.0,0.0,207.0,
57,207.0,207.0,207.0,204.0,207.0,31.0,207.0,70.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,0.0,207.0,114.0,207.0,183.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,132.0,207.0,56.0,207.0,56.0,207.0,273.0,207.0,273.0,207.0,273.0,207.0,243.0,207.0,240.0,207.0,42.0,207.0,0.0,207.0,
58,207.0,244.0,207.0,207.0,207.0,31.0,207.0,70.0,207.0,207.0,207.0,207.0,207.0,181.0,207.0,207.0,207.0,0.0,207.0,114.0,207.0,114.0,207.0,148.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,132.0,207.0,56.0,207.0,56.0,207.0,273.0,207.0,273.0,207.0,46.0,207.0,243.0,207.0,240.0,207.0,42.0,207.0,0.0,207.0,
59,207.0,244.0,207.0,29.0,207.0,31.0,207.0,70.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,0.0,207.0,114.0,207.0,114.0,207.0,148.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,34.0,207.0,114.0,207.0,114.0,207.0,6.0,207.0,56.0,207.0,56.0,207.0,273.0,207.0,273.0,207.0,273.0,207.0,243.0,207.0,240.0,207.0,68.0,207.0,0.0,207.0,
60,207.0,244.0,207.0,29.0,207.0,31.0,207.0,70.0,207.0,73.0,207.0,207.0,207.0,207.0,207.0,208.0,207.0,0.0,207.0,114.0,207.0,114.0,207.0,148.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,34.0,207.0,112.0,207.0,114.0,207.0,132.0,207.0,56.0,207.0,56.0,207.0,273.0,207.0,273.0,207.0,273.0,207.0,243.0,207.0,178.0,207.0,34.0,207.0,0.0,207.0,
61,207.0,244.0,207.0,29.0,207.0,31.0,207.0,70.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,170.0,207.0,0.0,207.0,114.0,207.0,118.0,207.0,148.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,34.0,207.0,114.0,207.0,114.0,207.0,132.0,207.0,56.0,207.0,56.0,207.0,273.0,207.0,273.0,207.0,273.0,207.0,243.0,207.0,240.0,207.0,34.0,207.0,0.0,207.0,
62,207.0,244.0,207.0,29.0,207.0,31.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,0.0,207.0,114.0,207.0,118.0,207.0,148.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,34.0,207.0,114.0,207.0,114.0,207.0,132.0,207.0,56.0,207.0,61.0,207.0,273.0,207.0,273.0,207.0,273.0,207.0,243.0,207.0,141.0,207.0,34.0,207.0,0.0,207.0,
63,207.0,244.0,207.0,29.0,207.0,31.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,0.0,207.0,114.0,207.0,118.0,207.0,148.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,34.0,207.0,114.0,207.0,114.0,207.0,132.0,207.0,94.0,207.0,56.0,207.0,273.0,207.0,273.0,207.0,273.0,207.0,243.0,207.0,240.0,207.0,34.0,207.0,0.0,207.0,
64,207.0,244.0,207.0,29.0,207.0,31.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,0.0,207.0,114.0,207.0,118.0,207.0,148.0,207.0,114.0,207.0,76.0,207.0,114.0,207.0,114.0,207.0,34.0,207.0,114.0,207.0,114.0,207.0,132.0,207.0,56.0,207.0,56.0,207.0,273.0,207.0,273.0,207.0,273.0,207.0,243.0,207.0,240.0,207.0,34.0,207.0,0.0,207.0,
65,207.0,244.0,207.0,29.0,207.0,31.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,0.0,207.0,114.0,207.0,118.0,207.0,148.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,34.0,207.0,71.0,207.0,23.0,207.0,132.0,207.0,56.0,207.0,56.0,207.0,273.0,207.0,273.0,207.0,273.0,207.0,206.0,207.0,240.0,207.0,34.0,207.0,0.0,207.0,
66,207.0,244.0,207.0,29.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,0.0,207.0,114.0,207.0,118.0,207.0,148.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,34.0,207.0,114.0,207.0,132.0,207.0,132.0,207.0,56.0,207.0,56.0,207.0,273.0,207.0,273.0,207.0,273.0,207.0,243.0,207.0,240.0,207.0,34.0,207.0,0.0,207.0,
67,207.0,207.0,207.0,29.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,66.0,207.0,0.0,207.0,114.0,207.0,118.0,207.0,114.0,207.0,114.0,207.0,150.0,207.0,114.0,207.0,114.0,207.0,34.0,207.0,114.0,207.0,132.0,207.0,132.0,207.0,56.0,207.0,56.0,207.0,241.0,207.0,273.0,207.0,273.0,207.0,243.0,207.0,240.0,207.0,34.0,207.0,0.0,207.0,
68,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,36.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,0.0,207.0,114.0,207.0,118.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,132.0,207.0,132.0,207.0,56.0,207.0,56.0,207.0,273.0,207.0,273.0,207.0,273.0,207.0,243.0,207.0,240.0,207.0,26.0,207.0,0.0,207.0,
69,207.0,278.0,207.0,245.0,207.0,207.0,207.0,207.0,207.0,36.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,0.0,207.0,114.0,207.0,118.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,132.0,207.0,132.0,207.0,56.0,207.0,56.0,207.0,273.0,207.0,273.0,207.0,273.0,207.0,243.0,207.0,240.0,207.0,34.0,207.0,0.0,207.0,
70,207.0,278.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,36.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,0.0,207.0,152.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,77.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,0.0,207.0,132.0,207.0,56.0,207.0,56.0,207.0,273.0,207.0,273.0,207.0,273.0,207.0,243.0,207.0,240.0,207.0,34.0,207.0,0.0,207.0,
71,207.0,278.0,207.0,279.0,207.0,207.0,207.0,207.0,207.0,36.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,0.0,207.0,152.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,77.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,132.0,207.0,132.0,207.0,56.0,207.0,91.0,207.0,273.0,207.0,273.0,207.0,273.0,207.0,243.0,207.0,240.0,207.0,34.0,207.0,0.0,207.0,
72,207.0,278.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,36.0,207.0,207.0,207.0,29.0,207.0,207.0,207.0,0.0,207.0,152.0,207.0,114.0,207.0,114.0,207.0,149.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,53.0,207.0,132.0,207.0,132.0,207.0,56.0,207.0,56.0,207.0,273.0,207.0,273.0,207.0,273.0,207.0,243.0,207.0,240.0,207.0,216.0,207.0,0.0,207.0,
73,207.0,278.0,207.0,207.0,207.0,102.0,207.0,207.0,207.0,36.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,0.0,207.0,152.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,132.0,207.0,132.0,207.0,56.0,207.0,56.0,207.0,273.0,207.0,273.0,207.0,273.0,207.0,243.0,207.0,240.0,207.0,34.0,207.0,0.0,207.0,
74,207.0,278.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,36.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,0.0,207.0,152.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,132.0,207.0,132.0,207.0,56.0,207.0,56.0,207.0,273.0,207.0,273.0,207.0,310.0,207.0,243.0,207.0,240.0,207.0,34.0,207.0,0.0,207.0,
75,207.0,278.0,207.0,207.0,207.0,207.0,207.0,210.0,207.0,36.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,0.0,207.0,152.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,77.0,207.0,114.0,207.0,114.0,207.0,132.0,207.0,132.0,207.0,56.0,207.0,56.0,207.0,273.0,207.0,273.0,207.0,24.0,207.0,243.0,207.0,240.0,207.0,34.0,207.0,0.0,207.0,
76,207.0,278.0,207.0,243.0,207.0,207.0,207.0,210.0,207.0,36.0,207.0,207.0,207.0,207.0,207.0,243.0,207.0,0.0,207.0,152.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,132.0,207.0,130.0,207.0,56.0,207.0,56.0,207.0,273.0,207.0,273.0,207.0,24.0,207.0,243.0,207.0,240.0,207.0,34.0,207.0,0.0,207.0,
77,207.0,278.0,207.0,206.0,207.0,207.0,207.0,210.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,0.0,207.0,152.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,115.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,150.0,207.0,132.0,207.0,132.0,207.0,56.0,207.0,56.0,207.0,273.0,207.0,273.0,207.0,24.0,207.0,243.0,207.0,240.0,207.0,34.0,207.0,0.0,207.0,
78,207.0,207.0,207.0,206.0,207.0,207.0,207.0,210.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,0.0,207.0,152.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,150.0,207.0,114.0,207.0,117.0,207.0,114.0,207.0,114.0,207.0,132.0,207.0,132.0,207.0,56.0,207.0,56.0,207.0,273.0,207.0,273.0,207.0,24.0,207.0,243.0,207.0,240.0,207.0,34.0,207.0,0.0,207.0,
79,207.0,207.0,207.0,206.0,207.0,207.0,207.0,210.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,0.0,207.0,114.0,207.0,150.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,77.0,207.0,114.0,207.0,132.0,207.0,132.0,207.0,56.0,207.0,56.0,207.0,46.0,207.0,273.0,207.0,24.0,207.0,243.0,207.0,240.0,207.0,34.0,207.0,0.0,207.0,
80,207.0,207.0,207.0,206.0,207.0,207.0,207.0,210.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,0.0,207.0,174.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,114.0,207.0,149.0,207.0,132.0,207.0,132.0,207.0,56.0,207.0,56.0,207.0,273.0,207.0,273.0,207.0,24.0,207.0,243.0,207.0,240.0,207.0,34.0,207.0,0.0,207.0,
81,0.0,241.0,0.0,206.0,0.0,207.0,0.0,210.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,0.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,132.0,0.0,132.0,0.0,56.0,0.0,56.0,0.0,273.0,0.0,273.0,0.0,24.0,0.0,243.0,0.0,240.0,0.0,34.0,0.0,0.0,0.0,
82,0.0,207.0,0.0,206.0,0.0,207.0,0.0,210.0,0.0,207.0,0.0,207.0,0.0,243.0,0.0,207.0,0.0,0.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,132.0,0.0,132.0,0.0,56.0,0.0,56.0,0.0,273.0,0.0,273.0,0.0,24.0,0.0,243.0,0.0,240.0,0.0,34.0,0.0,0.0,0.0,
83,0.0,207.0,0.0,206.0,0.0,207.0,0.0,210.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,0.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,132.0,0.0,132.0,0.0,56.0,0.0,56.0,0.0,273.0,0.0,273.0,0.0,24.0,0.0,243.0,0.0,240.0,0.0,34.0,0.0,0.0,0.0,
84,0.0,207.0,0.0,206.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,0.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,132.0,0.0,132.0,0.0,56.0,0.0,56.0,0.0,273.0,0.0,273.0,0.0,273.0,0.0,243.0,0.0,274.0,0.0,34.0,0.0,0.0,0.0,
85,0.0,207.0,0.0,206.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,0.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,0.0,0.0,114.0,0.0,132.0,0.0,132.0,0.0,56.0,0.0,107.0,0.0,273.0,0.0,273.0,0.0,273.0,0.0,243.0,0.0,240.0,0.0,34.0,0.0,0.0,0.0,
86,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,31.0,0.0,0.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,132.0,0.0,132.0,0.0,56.0,0.0,56.0,0.0,273.0,0.0,273.0,0.0,273.0,0.0,243.0,0.0,240.0,0.0,34.0,0.0,0.0,0.0,
87,0.0,207.0,0.0,207.0,0.0,205.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,0.0,0.0,117.0,0.0,115.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,132.0,0.0,132.0,0.0,56.0,0.0,59.0,0.0,273.0,0.0,273.0,0.0,273.0,0.0,243.0,0.0,240.0,0.0,34.0,0.0,0.0,0.0,
88,0.0,207.0,0.0,207.0,0.0,205.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,0.0,0.0,114.0,0.0,110.0,0.0,114.0,0.0,80.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,76.0,0.0,114.0,0.0,132.0,0.0,132.0,0.0,56.0,0.0,56.0,0.0,273.0,0.0,271.0,0.0,273.0,0.0,243.0,0.0,240.0,0.0,34.0,0.0,0.0,0.0,
89,0.0,207.0,0.0,207.0,0.0,205.0,0.0,59.0,0.0,207.0,0.0,207.0,0.0,102.0,0.0,207.0,0.0,0.0,0.0,114.0,0.0,110.0,0.0,114.0,0.0,80.0,0.0,151.0,0.0,114.0,0.0,114.0,0.0,108.0,0.0,114.0,0.0,132.0,0.0,132.0,0.0,56.0,0.0,56.0,0.0,273.0,0.0,273.0,0.0,273.0,0.0,243.0,0.0,240.0,0.0,34.0,0.0,0.0,0.0,
90,0.0,207.0,0.0,207.0,0.0,205.0,0.0,59.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,0.0,0.0,114.0,0.0,110.0,0.0,114.0,0.0,80.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,132.0,0.0,132.0,0.0,56.0,0.0,56.0,0.0,273.0,0.0,273.0,0.0,273.0,0.0,75.0,0.0,240.0,0.0,34.0,0.0,0.0,0.0,
91,0.0,207.0,0.0,207.0,0.0,205.0,0.0,59.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,0.0,0.0,114.0,0.0,110.0,0.0,114.0,0.0,80.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,132.0,0.0,132.0,0.0,56.0,0.0,56.0,0.0,201.0,0.0,273.0,0.0,273.0,0.0,243.0,0.0,240.0,0.0,34.0,0.0,0.0,0.0,
92,0.0,207.0,0.0,207.0,0.0,205.0,0.0,59.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,29.0,0.0,0.0,0.0,114.0,0.0,110.0,0.0,114.0,0.0,80.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,151.0,0.0,132.0,0.0,132.0,0.0,56.0,0.0,56.0,0.0,273.0,0.0,273.0,0.0,273.0,0.0,243.0,0.0,240.0,0.0,34.0,0.0,0.0,0.0,
93,0.0,207.0,0.0,207.0,0.0,205.0,0.0,59.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,0.0,0.0,114.0,0.0,110.0,0.0,114.0,0.0,80.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,134.0,0.0,132.0,0.0,56.0,0.0,56.0,0.0,30.0,0.0,273.0,0.0,273.0,0.0,243.0,0.0,240.0,0.0,34.0,0.0,0.0,0.0,
94,0.0,207.0,0.0,207.0,0.0,205.0,0.0,59.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,0.0,0.0,114.0,0.0,110.0,0.0,114.0,0.0,80.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,134.0,0.0,132.0,0.0,56.0,0.0,56.0,0.0,273.0,0.0,273.0,0.0,273.0,0.0,243.0,0.0,240.0,0.0,36.0,0.0,0.0,0.0,
95,0.0,208.0,0.0,243.0,0.0,205.0,0.0,59.0,0.0,245.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,0.0,0.0,114.0,0.0,110.0,0.0,114.0,0.0,80.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,134.0,0.0,132.0,0.0,56.0,0.0,56.0,0.0,273.0,0.0,273.0,0.0,310.0,0.0,243.0,0.0,240.0,0.0,34.0,0.0,0.0,0.0,
96,0.0,208.0,0.0,243.0,0.0,207.0,0.0,59.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,0.0,0.0,114.0,0.0,110.0,0.0,114.0,0.0,80.0,0.0,150.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,83.0,0.0,134.0,0.0,171.0,0.0,56.0,0.0,40.0,0.0,273.0,0.0,273.0,0.0,273.0,0.0,243.0,0.0,240.0,0.0,34.0,0.0,0.0,0.0,
97,0.0,208.0,0.0,243.0,0.0,207.0,0.0,59.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,0.0,0.0,114.0,0.0,114.0,0.0,148.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,83.0,0.0,134.0,0.0,132.0,0.0,56.0,0.0,56.0,0.0,273.0,0.0,271.0,0.0,273.0,0.0,243.0,0.0,240.0,0.0,34.0,0.0,0.0,0.0,
98,0.0,208.0,0.0,243.0,0.0,243.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,0.0,0.0,112.0,0.0,75.0,0.0,44.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,83.0,0.0,134.0,0.0,132.0,0.0,56.0,0.0,56.0,0.0,273.0,0.0,273.0,0.0,273.0,0.0,243.0,0.0,240.0,0.0,34.0,0.0,0.0,0.0,
99,0.0,208.0,0.0,243.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,0.0,0.0,114.0,0.0,114.0,0.0,44.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,81.0,0.0,114.0,0.0,83.0,0.0,134.0,0.0,132.0,0.0,56.0,0.0,56.0,0.0,273.0,0.0,273.0,0.0,0.0,0.0,243.0,0.0,240.0,0.0,34.0,0.0,0.0,0.0,
100,0.0,208.0,0.0,243.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,0.0,0.0,114.0,0.0,114.0,0.0,44.0,0.0,118.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,83.0,0.0,134.0,0.0,132.0,0.0,56.0,0.0,56.0,0.0,273.0,0.0,273.0,0.0,74.0,0.0,243.0,0.0,101.0,0.0,34.0,0.0,0.0,0.0,
101,0.0,208.0,0.0,243.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,167.0,0.0,0.0,0.0,114.0,0.0,114.0,0.0,44.0,0.0,114.0,0.0,78.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,83.0,0.0,134.0,0.0,132.0,0.0,56.0,0.0,56.0,0.0,273.0,0.0,273.0,0.0,243.0,0.0,243.0,0.0,34.0,0.0,34.0,0.0,0.0,0.0,
102,0.0,208.0,0.0,243.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,167.0,0.0,0.0,0.0,114.0,0.0,114.0,0.0,44.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,80.0,0.0,83.0,0.0,132.0,0.0,132.0,0.0,56.0,0.0,56.0,0.0,273.0,0.0,272.0,0.0,243.0,0.0,243.0,0.0,34.0,0.0,34.0,0.0,0.0,0.0,
103,0.0,208.0,0.0,243.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,167.0,0.0,0.0,0.0,114.0,0.0,114.0,0.0,44.0,0.0,114.0,0.0,114.0,0.0,116.0,0.0,114.0,0.0,114.0,0.0,83.0,0.0,132.0,0.0,132.0,0.0,56.0,0.0,56.0,0.0,273.0,0.0,273.0,0.0,243.0,0.0,170.0,0.0,34.0,0.0,38.0,0.0,0.0,0.0,
104,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,167.0,0.0,0.0,0.0,114.0,0.0,114.0,0.0,44.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,83.0,0.0,132.0,0.0,132.0,0.0,56.0,0.0,56.0,0.0,273.0,0.0,273.0,0.0,243.0,0.0,243.0,0.0,34.0,0.0,34.0,0.0,0.0,0.0,
105,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,167.0,0.0,0.0,0.0,150.0,0.0,114.0,0.0,44.0,0.0,115.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,59.0,0.0,132.0,0.0,56.0,0.0,56.0,0.0,273.0,0.0,273.0,0.0,243.0,0.0,243.0,0.0,34.0,0.0,34.0,0.0,0.0,0.0,
106,0.0,241.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,167.0,0.0,0.0,0.0,150.0,0.0,114.0,0.0,44.0,0.0,115.0,0.0,111.0,0.0,74.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,131.0,0.0,132.0,0.0,56.0,0.0,56.0,0.0,273.0,0.0,273.0,0.0,243.0,0.0,243.0,0.0,34.0,0.0,34.0,0.0,310.0,0.0,
107,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,249.0,0.0,167.0,0.0,0.0,0.0,150.0,0.0,114.0,0.0,114.0,0.0,115.0,0.0,127.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,132.0,0.0,132.0,0.0,56.0,0.0,56.0,0.0,311.0,0.0,273.0,0.0,243.0,0.0,243.0,0.0,34.0,0.0,34.0,0.0,0.0,0.0,
108,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,167.0,0.0,0.0,0.0,150.0,0.0,114.0,0.0,114.0,0.0,115.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,132.0,0.0,132.0,0.0,56.0,0.0,56.0,0.0,273.0,0.0,307.0,0.0,243.0,0.0,243.0,0.0,34.0,0.0,34.0,0.0,0.0,0.0,
109,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,167.0,0.0,0.0,0.0,150.0,0.0,114.0,0.0,151.0,0.0,115.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,132.0,0.0,132.0,0.0,56.0,0.0,56.0,0.0,273.0,0.0,273.0,0.0,243.0,0.0,243.0,0.0,34.0,0.0,34.0,0.0,0.0,0.0,
110,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,0.0,0.0,150.0,0.0,114.0,0.0,114.0,0.0,115.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,132.0,0.0,132.0,0.0,56.0,0.0,56.0,0.0,273.0,0.0,273.0,0.0,281.0,0.0,243.0,0.0,31.0,0.0,34.0,0.0,0.0,0.0,
111,0.0,207.0,0.0,29.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,0.0,0.0,150.0,0.0,114.0,0.0,114.0,0.0,115.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,112.0,0.0,114.0,0.0,132.0,0.0,132.0,0.0,56.0,0.0,56.0,0.0,273.0,0.0,273.0,0.0,243.0,0.0,243.0,0.0,34.0,0.0,34.0,0.0,0.0,0.0,
112,0.0,207.0,0.0,29.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,0.0,0.0,150.0,0.0,114.0,0.0,186.0,0.0,115.0,0.0,114.0,0.0,106.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,132.0,0.0,132.0,0.0,56.0,0.0,56.0,0.0,273.0,0.0,273.0,0.0,243.0,0.0,243.0,0.0,34.0,0.0,34.0,0.0,0.0,0.0,
113,0.0,241.0,0.0,29.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,0.0,0.0,150.0,0.0,114.0,0.0,114.0,0.0,115.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,114.0,0.0,132.0,0.0,132.0,0.0,56.0,0.0,56.0,0.0,270.0,0.0,273.0,0.0,243.0,0.0,243.0,0.0,34.0,0.0,34.0,0.0,0.0,0.0,
