,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1496,,368.0,89.0,0.0,89.0,0.0,89.0,184.0,89.0,0.0,89.0,552.0,89.0,445.0,89.0,344.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,445.0,89.0,0.0,89.0,276.0,89.0,,89.0,
1497,,368.0,89.0,0.0,89.0,0.0,89.0,368.0,89.0,0.0,89.0,368.0,89.0,445.0,89.0,344.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,445.0,89.0,0.0,89.0,276.0,89.0,,89.0,
1498,,368.0,89.0,0.0,89.0,0.0,89.0,368.0,89.0,0.0,89.0,368.0,89.0,445.0,89.0,344.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,445.0,89.0,0.0,89.0,276.0,89.0,,89.0,
1499,,368.0,623.0,0.0,623.0,0.0,623.0,368.0,623.0,0.0,623.0,368.0,623.0,445.0,623.0,344.0,623.0,0.0,623.0,368.0,623.0,92.0,623.0,445.0,623.0,0.0,623.0,276.0,623.0,,623.0,
1500,,368.0,623.0,0.0,623.0,0.0,623.0,368.0,623.0,0.0,623.0,92.0,623.0,445.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,276.0,623.0,,623.0,
1501,,368.0,623.0,0.0,623.0,0.0,623.0,368.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,276.0,623.0,,623.0,
1502,,356.0,623.0,0.0,623.0,0.0,623.0,368.0,623.0,0.0,623.0,92.0,623.0,445.0,623.0,344.0,623.0,0.0,623.0,92.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,276.0,623.0,,623.0,
1503,,368.0,460.0,184.0,460.0,0.0,460.0,368.0,460.0,0.0,460.0,92.0,460.0,445.0,460.0,258.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,445.0,460.0,0.0,460.0,276.0,460.0,,460.0,
1504,,368.0,623.0,0.0,623.0,0.0,623.0,368.0,623.0,0.0,623.0,368.0,623.0,445.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,276.0,623.0,,623.0,
1505,,368.0,623.0,0.0,623.0,0.0,623.0,368.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,0.0,623.0,,623.0,
1506,,368.0,623.0,184.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,276.0,623.0,,623.0,
1507,,368.0,623.0,0.0,623.0,184.0,623.0,368.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,258.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,267.0,623.0,276.0,623.0,,623.0,
1508,,368.0,623.0,0.0,623.0,0.0,623.0,368.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,92.0,623.0,0.0,623.0,276.0,623.0,,623.0,
1509,,368.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,368.0,0.0,0.0,0.0,445.0,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,0.0,0.0,0.0,276.0,0.0,,0.0,
1510,,368.0,623.0,0.0,623.0,0.0,623.0,368.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,0.0,623.0,,623.0,
1511,,368.0,623.0,0.0,623.0,0.0,623.0,368.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,0.0,623.0,,623.0,
1512,,368.0,534.0,0.0,534.0,92.0,534.0,460.0,534.0,184.0,534.0,0.0,534.0,445.0,534.0,344.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,445.0,534.0,0.0,534.0,276.0,534.0,,534.0,
1513,,368.0,623.0,0.0,623.0,0.0,623.0,368.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,276.0,623.0,,623.0,
1514,,368.0,623.0,0.0,623.0,0.0,623.0,368.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,276.0,623.0,,623.0,
1515,,368.0,623.0,368.0,623.0,0.0,623.0,368.0,623.0,920.0,623.0,0.0,623.0,445.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,267.0,623.0,0.0,623.0,276.0,623.0,,623.0,
1516,,368.0,623.0,0.0,623.0,0.0,623.0,368.0,623.0,0.0,623.0,178.0,623.0,445.0,623.0,430.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,276.0,623.0,,623.0,
1517,,368.0,623.0,0.0,623.0,0.0,623.0,368.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,368.0,623.0,,623.0,
1518,,644.0,623.0,0.0,623.0,0.0,623.0,368.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,276.0,623.0,,623.0,
1519,,276.0,623.0,0.0,623.0,0.0,623.0,368.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,92.0,623.0,276.0,623.0,,623.0,
1520,,368.0,623.0,0.0,623.0,276.0,623.0,368.0,623.0,368.0,623.0,0.0,623.0,445.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,0.0,623.0,,623.0,
1521,,368.0,712.0,0.0,712.0,184.0,712.0,368.0,712.0,368.0,712.0,0.0,712.0,445.0,712.0,344.0,712.0,368.0,712.0,0.0,712.0,0.0,712.0,445.0,712.0,0.0,712.0,276.0,712.0,,712.0,
1522,,0.0,623.0,0.0,623.0,0.0,623.0,368.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,276.0,623.0,,623.0,
1523,,368.0,178.0,92.0,178.0,0.0,178.0,368.0,178.0,0.0,178.0,0.0,178.0,445.0,178.0,344.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,445.0,178.0,0.0,178.0,276.0,178.0,,178.0,
1524,,712.0,623.0,92.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,184.0,623.0,445.0,623.0,344.0,623.0,92.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,276.0,623.0,,623.0,
1525,,460.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,276.0,623.0,,623.0,
1526,,460.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,276.0,623.0,,623.0,
1527,,460.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,184.0,623.0,445.0,623.0,0.0,623.0,276.0,623.0,,623.0,
1528,,460.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,276.0,623.0,,623.0,
1529,,460.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,276.0,623.0,,623.0,
1530,,460.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,267.0,623.0,344.0,623.0,0.0,623.0,267.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,276.0,623.0,,623.0,
1531,,460.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,276.0,623.0,,623.0,
1532,,460.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,92.0,623.0,,623.0,
1533,,460.0,623.0,0.0,623.0,0.0,623.0,276.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,276.0,623.0,,623.0,
1534,,460.0,623.0,0.0,623.0,0.0,623.0,644.0,623.0,0.0,623.0,0.0,623.0,178.0,623.0,344.0,623.0,0.0,623.0,92.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,276.0,623.0,,623.0,
1535,,460.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,276.0,623.0,,623.0,
1536,,460.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,150.0,623.0,,623.0,
1537,,460.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,178.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,276.0,623.0,,623.0,
1538,,460.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,276.0,623.0,,623.0,
1539,,460.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,276.0,623.0,,623.0,
1540,,460.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,0.0,623.0,,623.0,
1541,,460.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,445.0,534.0,344.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,445.0,534.0,0.0,534.0,534.0,534.0,,534.0,
1542,,460.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,534.0,623.0,,623.0,
1543,,92.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,276.0,623.0,0.0,623.0,445.0,623.0,258.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,534.0,623.0,0.0,623.0,534.0,623.0,,623.0,
1544,,92.0,623.0,0.0,623.0,184.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,86.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,89.0,623.0,0.0,623.0,534.0,623.0,,623.0,
1545,,460.0,623.0,0.0,623.0,0.0,623.0,92.0,623.0,0.0,623.0,0.0,623.0,89.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,534.0,623.0,,623.0,
1546,,460.0,623.0,0.0,623.0,0.0,623.0,184.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,534.0,623.0,,623.0,
1547,,460.0,623.0,0.0,623.0,0.0,623.0,92.0,623.0,0.0,623.0,0.0,623.0,184.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,534.0,623.0,,623.0,
1548,,460.0,623.0,0.0,623.0,644.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,89.0,623.0,,623.0,
1549,,460.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0,0.0,0.0,0.0,534.0,0.0,,0.0,
1550,,460.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,258.0,623.0,195.0,623.0,534.0,623.0,,623.0,
1551,,460.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,,623.0,
1552,,460.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,344.0,623.0,267.0,623.0,644.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,534.0,623.0,,623.0,
1553,,460.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,92.0,623.0,0.0,623.0,445.0,623.0,430.0,623.0,0.0,623.0,92.0,623.0,0.0,623.0,623.0,623.0,0.0,623.0,534.0,623.0,,623.0,
1554,,460.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,534.0,623.0,,623.0,
1555,,460.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,276.0,623.0,0.0,623.0,0.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,534.0,623.0,,623.0,
1556,,460.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,344.0,623.0,92.0,623.0,0.0,623.0,0.0,623.0,644.0,623.0,0.0,623.0,534.0,623.0,,623.0,
1557,,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,344.0,623.0,0.0,623.0,92.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,534.0,623.0,,623.0,
1558,,460.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,534.0,623.0,,623.0,
1559,,460.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,534.0,623.0,,623.0,
1560,,460.0,623.0,0.0,623.0,0.0,623.0,184.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,534.0,623.0,,623.0,
1561,,460.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,344.0,178.0,445.0,178.0,344.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,445.0,178.0,0.0,178.0,534.0,178.0,,178.0,
1562,,460.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,445.0,178.0,344.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,445.0,178.0,0.0,178.0,534.0,178.0,,178.0,
1563,,460.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,344.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,445.0,178.0,0.0,178.0,534.0,178.0,,178.0,
1564,,460.0,178.0,0.0,178.0,92.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,445.0,178.0,344.0,178.0,0.0,178.0,276.0,178.0,0.0,178.0,445.0,178.0,0.0,178.0,0.0,178.0,,178.0,
1565,,460.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,445.0,178.0,344.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,445.0,178.0,0.0,178.0,534.0,178.0,,178.0,
1566,,460.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,92.0,178.0,0.0,178.0,344.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,445.0,178.0,0.0,178.0,534.0,178.0,,178.0,
1567,,460.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,445.0,178.0,344.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,184.0,178.0,534.0,178.0,,178.0,
1568,,460.0,178.0,0.0,178.0,92.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,445.0,178.0,344.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,445.0,178.0,0.0,178.0,534.0,178.0,,178.0,
1569,,460.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,445.0,178.0,344.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,445.0,178.0,92.0,178.0,534.0,178.0,,178.0,
1570,,460.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,92.0,623.0,534.0,623.0,,623.0,
1571,,460.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,445.0,178.0,344.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,445.0,178.0,92.0,178.0,534.0,178.0,,178.0,
1572,,460.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,184.0,623.0,534.0,623.0,,623.0,
1573,,460.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,92.0,623.0,184.0,623.0,445.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,184.0,623.0,534.0,623.0,,623.0,
1574,,460.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,344.0,623.0,644.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,644.0,623.0,534.0,623.0,,623.0,
1575,,460.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,712.0,623.0,0.0,623.0,445.0,623.0,344.0,623.0,92.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,534.0,623.0,,623.0,
1576,,460.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,644.0,623.0,534.0,623.0,,623.0,
1577,,460.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,184.0,623.0,445.0,623.0,736.0,623.0,534.0,623.0,,623.0,
1578,,460.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,276.0,623.0,445.0,623.0,222.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,534.0,623.0,,623.0,
1579,,460.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,344.0,623.0,92.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,534.0,623.0,,623.0,
1580,,460.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,368.0,623.0,445.0,623.0,178.0,623.0,0.0,623.0,0.0,623.0,92.0,623.0,445.0,623.0,0.0,623.0,534.0,623.0,,623.0,
1581,,460.0,623.0,0.0,623.0,0.0,623.0,460.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,0.0,623.0,,623.0,
1582,,460.0,623.0,0.0,623.0,276.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,356.0,623.0,445.0,623.0,0.0,623.0,267.0,623.0,,623.0,
1583,,460.0,623.0,644.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,534.0,623.0,,623.0,
1584,,460.0,267.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,267.0,445.0,267.0,516.0,267.0,0.0,267.0,0.0,267.0,0.0,267.0,445.0,267.0,0.0,267.0,534.0,267.0,,267.0,
1585,,460.0,623.0,0.0,623.0,184.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,0.0,623.0,,623.0,
1586,,460.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,344.0,623.0,276.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,534.0,623.0,,623.0,
1587,,460.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,445.0,623.0,,623.0,
1588,,460.0,623.0,0.0,623.0,0.0,623.0,184.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,344.0,623.0,0.0,623.0,184.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,534.0,623.0,,623.0,
1589,,460.0,623.0,712.0,623.0,92.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,534.0,623.0,,623.0,
1590,,460.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,534.0,623.0,,623.0,
1591,,460.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,890.0,623.0,,623.0,
1592,,460.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,184.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,276.0,623.0,0.0,623.0,534.0,623.0,,623.0,
1593,,460.0,623.0,0.0,623.0,276.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,534.0,623.0,,623.0,
1594,,460.0,623.0,0.0,623.0,552.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,736.0,623.0,344.0,623.0,0.0,623.0,92.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,534.0,623.0,,623.0,
1595,,460.0,445.0,0.0,445.0,83.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,86.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,445.0,445.0,0.0,445.0,534.0,445.0,,445.0,
1596,,460.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,272.0,623.0,344.0,623.0,0.0,623.0,688.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,534.0,623.0,,623.0,
1597,,460.0,623.0,0.0,623.0,184.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,150.0,623.0,68.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,534.0,623.0,,623.0,
1598,,460.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,344.0,623.0,0.0,623.0,22.0,623.0,0.0,623.0,89.0,623.0,0.0,623.0,445.0,623.0,,623.0,
1599,,460.0,623.0,0.0,623.0,368.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,444.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,0.0,623.0,,623.0,
1600,,460.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,534.0,623.0,,623.0,
1601,,460.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,534.0,623.0,,623.0,
1602,,460.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,267.0,623.0,0.0,623.0,534.0,623.0,,623.0,
1603,,460.0,623.0,0.0,623.0,368.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,408.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,534.0,623.0,,623.0,
1604,,460.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,172.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,184.0,623.0,445.0,623.0,0.0,623.0,534.0,623.0,,623.0,
1605,,460.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,16.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,534.0,623.0,,623.0,
1606,,460.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,142.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,178.0,623.0,,623.0,
1607,,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,44.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,534.0,623.0,,623.0,
1608,,460.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,258.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,534.0,623.0,,623.0,
1609,,460.0,623.0,92.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,344.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,534.0,623.0,,623.0,
