,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
48,712.0,712.0,712.0,623.0,712.0,368.0,712.0,30.0,712.0,6.0,712.0,6.0,712.0,6.0,712.0,6.0,712.0,89.0,712.0,801.0,712.0,498.0,712.0,600.0,712.0,600.0,712.0,600.0,712.0,552.0,712.0,184.0,712.0,92.0,712.0,22.0,712.0,22.0,712.0,30.0,712.0,30.0,712.0,368.0,712.0,6.0,712.0,6.0,712.0,6.0,712.0,368.0,712.0,747.0,712.0,747.0,712.0,0.0,712.0,22.0,712.0,600.0,712.0,30.0,712.0,498.0,712.0,368.0,712.0,22.0
49,368.0,712.0,368.0,445.0,368.0,368.0,368.0,30.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,89.0,368.0,801.0,368.0,498.0,368.0,600.0,368.0,600.0,368.0,600.0,368.0,552.0,368.0,184.0,368.0,92.0,368.0,22.0,368.0,22.0,368.0,30.0,368.0,30.0,368.0,368.0,368.0,44.0,368.0,6.0,368.0,6.0,368.0,368.0,368.0,747.0,368.0,747.0,368.0,276.0,368.0,600.0,368.0,816.0,368.0,30.0,368.0,498.0,368.0,368.0,368.0,319.0
50,368.0,712.0,368.0,445.0,368.0,368.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,89.0,368.0,801.0,368.0,498.0,368.0,600.0,368.0,600.0,368.0,600.0,368.0,552.0,368.0,184.0,368.0,92.0,368.0,22.0,368.0,22.0,368.0,30.0,368.0,30.0,368.0,0.0,368.0,92.0,368.0,150.0,368.0,6.0,368.0,368.0,368.0,747.0,368.0,747.0,368.0,184.0,368.0,600.0,368.0,600.0,368.0,30.0,368.0,498.0,368.0,368.0,368.0,22.0
51,368.0,712.0,368.0,445.0,368.0,368.0,368.0,4.0,368.0,6.0,368.0,276.0,368.0,6.0,368.0,6.0,368.0,89.0,368.0,801.0,368.0,498.0,368.0,600.0,368.0,600.0,368.0,600.0,368.0,828.0,368.0,184.0,368.0,92.0,368.0,22.0,368.0,22.0,368.0,30.0,368.0,30.0,368.0,368.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,368.0,368.0,0.0,368.0,747.0,368.0,184.0,368.0,600.0,368.0,600.0,368.0,30.0,368.0,0.0,368.0,368.0,368.0,22.0
52,368.0,178.0,368.0,445.0,368.0,1104.0,368.0,6.0,368.0,20.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,89.0,368.0,801.0,368.0,498.0,368.0,600.0,368.0,600.0,368.0,600.0,368.0,552.0,368.0,184.0,368.0,92.0,368.0,22.0,368.0,22.0,368.0,30.0,368.0,30.0,368.0,368.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,368.0,368.0,0.0,368.0,747.0,368.0,184.0,368.0,600.0,368.0,550.0,368.0,16.0,368.0,498.0,368.0,368.0,368.0,22.0
53,368.0,712.0,368.0,445.0,368.0,368.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,89.0,368.0,801.0,368.0,498.0,368.0,600.0,368.0,600.0,368.0,600.0,368.0,552.0,368.0,368.0,368.0,92.0,368.0,22.0,368.0,22.0,368.0,30.0,368.0,30.0,368.0,368.0,368.0,184.0,368.0,6.0,368.0,6.0,368.0,184.0,368.0,747.0,368.0,747.0,368.0,184.0,368.0,600.0,368.0,600.0,368.0,30.0,368.0,498.0,368.0,368.0,368.0,22.0
54,368.0,712.0,368.0,445.0,368.0,368.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,89.0,368.0,801.0,368.0,498.0,368.0,600.0,368.0,600.0,368.0,600.0,368.0,552.0,368.0,184.0,368.0,92.0,368.0,22.0,368.0,22.0,368.0,30.0,368.0,30.0,368.0,368.0,368.0,0.0,368.0,92.0,368.0,6.0,368.0,368.0,368.0,747.0,368.0,747.0,368.0,184.0,368.0,600.0,368.0,600.0,368.0,276.0,368.0,498.0,368.0,92.0,368.0,22.0
55,368.0,712.0,368.0,445.0,368.0,368.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,89.0,368.0,801.0,368.0,498.0,368.0,600.0,368.0,600.0,368.0,600.0,368.0,644.0,368.0,184.0,368.0,0.0,368.0,22.0,368.0,22.0,368.0,30.0,368.0,30.0,368.0,368.0,368.0,6.0,368.0,6.0,368.0,220.0,368.0,368.0,368.0,249.0,368.0,747.0,368.0,0.0,368.0,92.0,368.0,600.0,368.0,30.0,368.0,184.0,368.0,368.0,368.0,22.0
56,368.0,712.0,368.0,445.0,368.0,368.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,178.0,368.0,801.0,368.0,498.0,368.0,750.0,368.0,600.0,368.0,600.0,368.0,552.0,368.0,184.0,368.0,92.0,368.0,22.0,368.0,22.0,368.0,30.0,368.0,552.0,368.0,368.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,368.0,368.0,747.0,368.0,747.0,368.0,184.0,368.0,600.0,368.0,0.0,368.0,30.0,368.0,498.0,368.0,368.0,368.0,22.0
57,368.0,712.0,368.0,445.0,368.0,368.0,368.0,6.0,368.0,78.0,368.0,6.0,368.0,6.0,368.0,2.0,368.0,89.0,368.0,801.0,368.0,498.0,368.0,600.0,368.0,600.0,368.0,600.0,368.0,552.0,368.0,184.0,368.0,92.0,368.0,22.0,368.0,22.0,368.0,30.0,368.0,368.0,368.0,368.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,368.0,368.0,747.0,368.0,747.0,368.0,184.0,368.0,600.0,368.0,600.0,368.0,30.0,368.0,498.0,368.0,368.0,368.0,22.0
58,368.0,712.0,368.0,712.0,368.0,368.0,368.0,2.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,89.0,368.0,801.0,368.0,498.0,368.0,600.0,368.0,600.0,368.0,600.0,368.0,552.0,368.0,184.0,368.0,92.0,368.0,22.0,368.0,22.0,368.0,30.0,368.0,368.0,368.0,368.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,828.0,368.0,747.0,368.0,747.0,368.0,0.0,368.0,600.0,368.0,500.0,368.0,24.0,368.0,498.0,368.0,368.0,368.0,22.0
59,368.0,712.0,368.0,712.0,368.0,368.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,89.0,368.0,801.0,368.0,498.0,368.0,600.0,368.0,600.0,368.0,600.0,368.0,552.0,368.0,184.0,368.0,92.0,368.0,22.0,368.0,22.0,368.0,30.0,368.0,368.0,368.0,368.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,368.0,368.0,747.0,368.0,747.0,368.0,184.0,368.0,600.0,368.0,600.0,368.0,30.0,368.0,498.0,368.0,368.0,368.0,22.0
60,368.0,712.0,368.0,712.0,368.0,368.0,368.0,8.0,368.0,6.0,368.0,0.0,368.0,6.0,368.0,6.0,368.0,89.0,368.0,801.0,368.0,498.0,368.0,600.0,368.0,600.0,368.0,600.0,368.0,552.0,368.0,184.0,368.0,92.0,368.0,22.0,368.0,22.0,368.0,30.0,368.0,1012.0,368.0,368.0,368.0,6.0,368.0,6.0,368.0,20.0,368.0,368.0,368.0,747.0,368.0,0.0,368.0,184.0,368.0,600.0,368.0,600.0,368.0,30.0,368.0,249.0,368.0,368.0,368.0,22.0
61,368.0,890.0,368.0,712.0,368.0,276.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,89.0,368.0,801.0,368.0,498.0,368.0,600.0,368.0,1104.0,368.0,600.0,368.0,552.0,368.0,184.0,368.0,92.0,368.0,644.0,368.0,22.0,368.0,30.0,368.0,368.0,368.0,184.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,368.0,368.0,747.0,368.0,747.0,368.0,184.0,368.0,600.0,368.0,600.0,368.0,0.0,368.0,498.0,368.0,0.0,368.0,22.0
62,368.0,712.0,368.0,712.0,368.0,368.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,89.0,368.0,801.0,368.0,498.0,368.0,600.0,368.0,600.0,368.0,350.0,368.0,552.0,368.0,184.0,368.0,1104.0,368.0,22.0,368.0,22.0,368.0,30.0,368.0,368.0,368.0,368.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,368.0,368.0,747.0,368.0,747.0,368.0,184.0,368.0,600.0,368.0,600.0,368.0,30.0,368.0,498.0,368.0,368.0,368.0,22.0
63,368.0,712.0,368.0,712.0,368.0,368.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,8.0,368.0,89.0,368.0,801.0,368.0,498.0,368.0,500.0,368.0,600.0,368.0,150.0,368.0,552.0,368.0,368.0,368.0,92.0,368.0,22.0,368.0,0.0,368.0,30.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,276.0,368.0,6.0,368.0,368.0,368.0,747.0,368.0,830.0,368.0,184.0,368.0,188.0,368.0,0.0,368.0,30.0,368.0,415.0,368.0,92.0,368.0,368.0
64,368.0,712.0,368.0,712.0,368.0,368.0,368.0,2.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,222.0,368.0,89.0,368.0,801.0,368.0,498.0,368.0,300.0,368.0,400.0,368.0,600.0,368.0,552.0,368.0,184.0,368.0,92.0,368.0,22.0,368.0,22.0,368.0,30.0,368.0,368.0,368.0,460.0,368.0,267.0,368.0,4.0,368.0,6.0,368.0,368.0,368.0,166.0,368.0,747.0,368.0,178.0,368.0,600.0,368.0,0.0,368.0,30.0,368.0,498.0,368.0,0.0,368.0,0.0
65,368.0,712.0,368.0,712.0,368.0,368.0,368.0,12.0,368.0,6.0,368.0,600.0,368.0,6.0,368.0,6.0,368.0,89.0,368.0,801.0,368.0,498.0,368.0,600.0,368.0,600.0,368.0,600.0,368.0,552.0,368.0,184.0,368.0,92.0,368.0,22.0,368.0,22.0,368.0,30.0,368.0,368.0,368.0,368.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,368.0,368.0,747.0,368.0,747.0,368.0,184.0,368.0,344.0,368.0,600.0,368.0,0.0,368.0,498.0,368.0,368.0,368.0,368.0
66,368.0,712.0,368.0,712.0,368.0,368.0,368.0,6.0,368.0,6.0,368.0,600.0,368.0,6.0,368.0,6.0,368.0,89.0,368.0,801.0,368.0,498.0,368.0,600.0,368.0,350.0,368.0,600.0,368.0,552.0,368.0,184.0,368.0,92.0,368.0,22.0,368.0,22.0,368.0,30.0,368.0,368.0,368.0,623.0,368.0,0.0,368.0,6.0,368.0,6.0,368.0,368.0,368.0,747.0,368.0,368.0,368.0,184.0,368.0,600.0,368.0,600.0,368.0,30.0,368.0,498.0,368.0,368.0,368.0,368.0
67,368.0,712.0,368.0,712.0,368.0,368.0,368.0,6.0,368.0,195.0,368.0,600.0,368.0,6.0,368.0,6.0,368.0,0.0,368.0,801.0,368.0,498.0,368.0,600.0,368.0,600.0,368.0,600.0,368.0,552.0,368.0,184.0,368.0,92.0,368.0,22.0,368.0,22.0,368.0,30.0,368.0,368.0,368.0,368.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,368.0,368.0,747.0,368.0,368.0,368.0,184.0,368.0,600.0,368.0,600.0,368.0,18.0,368.0,498.0,368.0,276.0,368.0,368.0
68,368.0,356.0,368.0,712.0,368.0,184.0,368.0,6.0,368.0,6.0,368.0,600.0,368.0,6.0,368.0,6.0,368.0,89.0,368.0,801.0,368.0,498.0,368.0,600.0,368.0,0.0,368.0,600.0,368.0,552.0,368.0,644.0,368.0,92.0,368.0,22.0,368.0,350.0,368.0,0.0,368.0,552.0,368.0,368.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,368.0,368.0,581.0,368.0,368.0,368.0,184.0,368.0,600.0,368.0,600.0,368.0,30.0,368.0,498.0,368.0,368.0,368.0,368.0
69,368.0,712.0,368.0,712.0,368.0,368.0,368.0,6.0,368.0,6.0,368.0,600.0,368.0,6.0,368.0,6.0,368.0,92.0,368.0,801.0,368.0,498.0,368.0,600.0,368.0,600.0,368.0,600.0,368.0,552.0,368.0,184.0,368.0,92.0,368.0,22.0,368.0,22.0,368.0,30.0,368.0,368.0,368.0,1656.0,368.0,6.0,368.0,0.0,368.0,6.0,368.0,0.0,368.0,747.0,368.0,1012.0,368.0,184.0,368.0,600.0,368.0,600.0,368.0,2.0,368.0,498.0,368.0,368.0,368.0,368.0
70,368.0,712.0,368.0,712.0,368.0,368.0,368.0,6.0,368.0,4.0,368.0,600.0,368.0,6.0,368.0,6.0,368.0,89.0,368.0,801.0,368.0,498.0,368.0,600.0,368.0,600.0,368.0,600.0,368.0,552.0,368.0,368.0,368.0,92.0,368.0,22.0,368.0,22.0,368.0,30.0,368.0,368.0,368.0,250.0,368.0,6.0,368.0,6.0,368.0,184.0,368.0,368.0,368.0,249.0,368.0,368.0,368.0,184.0,368.0,600.0,368.0,888.0,368.0,30.0,368.0,498.0,368.0,368.0,368.0,368.0
71,368.0,712.0,368.0,712.0,368.0,368.0,368.0,6.0,368.0,6.0,368.0,600.0,368.0,6.0,368.0,6.0,368.0,89.0,368.0,801.0,368.0,83.0,368.0,600.0,368.0,600.0,368.0,600.0,368.0,552.0,368.0,184.0,368.0,92.0,368.0,20.0,368.0,22.0,368.0,814.0,368.0,368.0,368.0,368.0,368.0,6.0,368.0,6.0,368.0,290.0,368.0,368.0,368.0,747.0,368.0,368.0,368.0,0.0,368.0,0.0,368.0,600.0,368.0,30.0,368.0,332.0,368.0,368.0,368.0,368.0
72,368.0,712.0,368.0,712.0,368.0,368.0,368.0,6.0,368.0,6.0,368.0,600.0,368.0,6.0,368.0,6.0,368.0,89.0,368.0,801.0,368.0,498.0,368.0,600.0,368.0,500.0,368.0,600.0,368.0,92.0,368.0,184.0,368.0,92.0,368.0,22.0,368.0,22.0,368.0,280.0,368.0,276.0,368.0,368.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,368.0,368.0,747.0,368.0,368.0,368.0,184.0,368.0,600.0,368.0,600.0,368.0,1246.0,368.0,498.0,368.0,276.0,368.0,368.0
73,368.0,712.0,368.0,623.0,368.0,368.0,368.0,24.0,368.0,4.0,368.0,600.0,368.0,6.0,368.0,6.0,368.0,89.0,368.0,801.0,368.0,498.0,368.0,600.0,368.0,600.0,368.0,600.0,368.0,552.0,368.0,368.0,368.0,92.0,368.0,22.0,368.0,0.0,368.0,30.0,368.0,368.0,368.0,368.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,828.0,368.0,0.0,368.0,368.0,368.0,184.0,368.0,600.0,368.0,450.0,368.0,30.0,368.0,498.0,368.0,368.0,368.0,368.0
74,368.0,445.0,368.0,712.0,368.0,368.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,89.0,368.0,801.0,368.0,498.0,368.0,600.0,368.0,600.0,368.0,600.0,368.0,552.0,368.0,184.0,368.0,92.0,368.0,22.0,368.0,22.0,368.0,368.0,368.0,368.0,368.0,276.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,368.0,368.0,92.0,368.0,368.0,368.0,644.0,368.0,50.0,368.0,666.0,368.0,30.0,368.0,498.0,368.0,368.0,368.0,368.0
75,368.0,712.0,368.0,712.0,368.0,368.0,368.0,28.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,89.0,368.0,801.0,368.0,498.0,368.0,550.0,368.0,600.0,368.0,600.0,368.0,552.0,368.0,184.0,368.0,92.0,368.0,36.0,368.0,22.0,368.0,4.0,368.0,368.0,368.0,644.0,368.0,6.0,368.0,6.0,368.0,0.0,368.0,368.0,368.0,747.0,368.0,368.0,368.0,276.0,368.0,600.0,368.0,184.0,368.0,30.0,368.0,498.0,368.0,368.0,368.0,0.0
76,368.0,623.0,368.0,712.0,368.0,92.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,89.0,368.0,89.0,368.0,534.0,368.0,600.0,368.0,600.0,368.0,600.0,368.0,552.0,368.0,184.0,368.0,92.0,368.0,22.0,368.0,26.0,368.0,30.0,368.0,368.0,368.0,368.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,368.0,368.0,747.0,368.0,368.0,368.0,368.0,368.0,600.0,368.0,368.0,368.0,30.0,368.0,830.0,368.0,736.0,368.0,368.0
77,368.0,712.0,368.0,0.0,368.0,92.0,368.0,10.0,368.0,60.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,89.0,368.0,801.0,368.0,498.0,368.0,600.0,368.0,780.0,368.0,600.0,368.0,552.0,368.0,184.0,368.0,92.0,368.0,16.0,368.0,22.0,368.0,30.0,368.0,92.0,368.0,368.0,368.0,12.0,368.0,6.0,368.0,6.0,368.0,368.0,368.0,747.0,368.0,368.0,368.0,184.0,368.0,550.0,368.0,0.0,368.0,30.0,368.0,83.0,368.0,644.0,368.0,368.0
78,368.0,666.0,368.0,712.0,368.0,92.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,26.0,368.0,89.0,368.0,801.0,368.0,498.0,368.0,600.0,368.0,600.0,368.0,600.0,368.0,552.0,368.0,184.0,368.0,92.0,368.0,14.0,368.0,22.0,368.0,30.0,368.0,368.0,368.0,368.0,368.0,6.0,368.0,6.0,368.0,224.0,368.0,368.0,368.0,747.0,368.0,368.0,368.0,184.0,368.0,600.0,368.0,368.0,368.0,30.0,368.0,498.0,368.0,460.0,368.0,368.0
79,368.0,712.0,368.0,712.0,368.0,92.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,89.0,368.0,801.0,368.0,498.0,368.0,500.0,368.0,600.0,368.0,600.0,368.0,552.0,368.0,0.0,368.0,92.0,368.0,22.0,368.0,22.0,368.0,30.0,368.0,92.0,368.0,368.0,368.0,6.0,368.0,258.0,368.0,356.0,368.0,552.0,368.0,83.0,368.0,368.0,368.0,184.0,368.0,600.0,368.0,368.0,368.0,30.0,368.0,498.0,368.0,368.0,368.0,368.0
80,368.0,623.0,368.0,712.0,368.0,92.0,368.0,6.0,368.0,132.0,368.0,0.0,368.0,6.0,368.0,6.0,368.0,89.0,368.0,890.0,368.0,498.0,368.0,600.0,368.0,600.0,368.0,600.0,368.0,552.0,368.0,184.0,368.0,0.0,368.0,22.0,368.0,6.0,368.0,30.0,368.0,0.0,368.0,368.0,368.0,0.0,368.0,6.0,368.0,6.0,368.0,368.0,368.0,747.0,368.0,368.0,368.0,920.0,368.0,600.0,368.0,368.0,368.0,8.0,368.0,498.0,368.0,368.0,368.0,368.0
81,368.0,712.0,368.0,890.0,368.0,92.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,20.0,368.0,6.0,368.0,89.0,368.0,801.0,368.0,498.0,368.0,600.0,368.0,600.0,368.0,600.0,368.0,552.0,368.0,184.0,368.0,0.0,368.0,22.0,368.0,22.0,368.0,30.0,368.0,368.0,368.0,368.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,83.0,368.0,747.0,368.0,368.0,368.0,184.0,368.0,600.0,368.0,368.0,368.0,30.0,368.0,498.0,368.0,368.0,368.0,368.0
82,368.0,712.0,368.0,89.0,368.0,92.0,368.0,12.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,89.0,368.0,801.0,368.0,498.0,368.0,600.0,368.0,600.0,368.0,600.0,368.0,552.0,368.0,184.0,368.0,92.0,368.0,22.0,368.0,22.0,368.0,30.0,368.0,368.0,368.0,368.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,368.0,368.0,747.0,368.0,368.0,368.0,92.0,368.0,600.0,368.0,276.0,368.0,30.0,368.0,498.0,368.0,368.0,368.0,1472.0
83,368.0,712.0,368.0,712.0,368.0,92.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,8.0,368.0,89.0,368.0,801.0,368.0,498.0,368.0,600.0,368.0,600.0,368.0,600.0,368.0,552.0,368.0,184.0,368.0,0.0,368.0,22.0,368.0,22.0,368.0,30.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,6.0,368.0,6.0,368.0,368.0,368.0,747.0,368.0,368.0,368.0,184.0,368.0,50.0,368.0,368.0,368.0,30.0,368.0,498.0,368.0,368.0,368.0,0.0
84,368.0,712.0,368.0,712.0,368.0,92.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,89.0,368.0,801.0,368.0,498.0,368.0,600.0,368.0,600.0,368.0,600.0,368.0,552.0,368.0,184.0,368.0,0.0,368.0,89.0,368.0,22.0,368.0,30.0,368.0,368.0,368.0,368.0,368.0,6.0,368.0,0.0,368.0,6.0,368.0,368.0,368.0,747.0,368.0,368.0,368.0,184.0,368.0,600.0,368.0,344.0,368.0,30.0,368.0,498.0,368.0,368.0,368.0,92.0
85,368.0,712.0,368.0,712.0,368.0,368.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,89.0,368.0,801.0,368.0,498.0,368.0,600.0,368.0,600.0,368.0,600.0,368.0,552.0,368.0,460.0,368.0,92.0,368.0,22.0,368.0,22.0,368.0,30.0,368.0,368.0,368.0,368.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,368.0,368.0,747.0,368.0,368.0,368.0,184.0,368.0,600.0,368.0,368.0,368.0,30.0,368.0,0.0,368.0,368.0,368.0,368.0
86,368.0,712.0,368.0,712.0,368.0,308.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,123.0,368.0,6.0,368.0,89.0,368.0,801.0,368.0,498.0,368.0,600.0,368.0,250.0,368.0,888.0,368.0,552.0,368.0,1335.0,368.0,92.0,368.0,22.0,368.0,22.0,368.0,30.0,368.0,0.0,368.0,368.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,0.0,368.0,166.0,368.0,460.0,368.0,184.0,368.0,10.0,368.0,368.0,368.0,30.0,368.0,498.0,368.0,368.0,368.0,92.0
87,368.0,712.0,368.0,623.0,368.0,368.0,368.0,6.0,368.0,276.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,89.0,368.0,801.0,368.0,498.0,368.0,50.0,368.0,600.0,368.0,800.0,368.0,552.0,368.0,184.0,368.0,92.0,368.0,22.0,368.0,22.0,368.0,30.0,368.0,368.0,368.0,368.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,184.0,368.0,600.0,368.0,368.0,368.0,30.0,368.0,498.0,368.0,368.0,368.0,368.0
88,368.0,89.0,368.0,712.0,368.0,368.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,623.0,368.0,801.0,368.0,498.0,368.0,600.0,368.0,600.0,368.0,600.0,368.0,552.0,368.0,184.0,368.0,92.0,368.0,22.0,368.0,22.0,368.0,30.0,368.0,368.0,368.0,8.0,368.0,18.0,368.0,6.0,368.0,6.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,184.0,368.0,600.0,368.0,368.0,368.0,1472.0,368.0,498.0,368.0,368.0,368.0,368.0
89,368.0,89.0,368.0,712.0,368.0,368.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,4.0,368.0,89.0,368.0,801.0,368.0,498.0,368.0,666.0,368.0,600.0,368.0,50.0,368.0,552.0,368.0,184.0,368.0,92.0,368.0,28.0,368.0,22.0,368.0,30.0,368.0,368.0,368.0,368.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,368.0,368.0,664.0,368.0,368.0,368.0,184.0,368.0,497.0,368.0,368.0,368.0,2.0,368.0,498.0,368.0,368.0,368.0,368.0
90,368.0,89.0,368.0,712.0,368.0,368.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,623.0,368.0,801.0,368.0,498.0,368.0,600.0,368.0,600.0,368.0,600.0,368.0,552.0,368.0,184.0,368.0,92.0,368.0,22.0,368.0,22.0,368.0,30.0,368.0,368.0,368.0,0.0,368.0,6.0,368.0,6.0,368.0,4.0,368.0,368.0,368.0,747.0,368.0,368.0,368.0,184.0,368.0,600.0,368.0,368.0,368.0,30.0,368.0,498.0,368.0,368.0,368.0,368.0
91,368.0,89.0,368.0,712.0,368.0,368.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,89.0,368.0,801.0,368.0,498.0,368.0,600.0,368.0,0.0,368.0,600.0,368.0,552.0,368.0,184.0,368.0,92.0,368.0,22.0,368.0,0.0,368.0,30.0,368.0,368.0,368.0,0.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,368.0,368.0,747.0,368.0,368.0,368.0,184.0,368.0,260.0,368.0,368.0,368.0,26.0,368.0,0.0,368.0,368.0,368.0,92.0
92,368.0,89.0,368.0,712.0,368.0,368.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,89.0,368.0,801.0,368.0,498.0,368.0,600.0,368.0,600.0,368.0,600.0,368.0,736.0,368.0,184.0,368.0,92.0,368.0,22.0,368.0,22.0,368.0,30.0,368.0,368.0,368.0,0.0,368.0,6.0,368.0,920.0,368.0,50.0,368.0,368.0,368.0,747.0,368.0,368.0,368.0,184.0,368.0,0.0,368.0,368.0,368.0,30.0,368.0,498.0,368.0,368.0,368.0,368.0
93,368.0,89.0,368.0,712.0,368.0,368.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,89.0,368.0,801.0,368.0,498.0,368.0,600.0,368.0,600.0,368.0,600.0,368.0,552.0,368.0,184.0,368.0,0.0,368.0,22.0,368.0,172.0,368.0,30.0,368.0,368.0,368.0,736.0,368.0,1012.0,368.0,0.0,368.0,6.0,368.0,184.0,368.0,747.0,368.0,276.0,368.0,184.0,368.0,600.0,368.0,368.0,368.0,30.0,368.0,498.0,368.0,368.0,368.0,368.0
94,368.0,89.0,368.0,712.0,368.0,368.0,368.0,20.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,89.0,368.0,801.0,368.0,498.0,368.0,650.0,368.0,600.0,368.0,600.0,368.0,552.0,368.0,184.0,368.0,92.0,368.0,22.0,368.0,22.0,368.0,30.0,368.0,368.0,368.0,368.0,368.0,6.0,368.0,0.0,368.0,6.0,368.0,644.0,368.0,747.0,368.0,368.0,368.0,184.0,368.0,600.0,368.0,368.0,368.0,30.0,368.0,498.0,368.0,368.0,368.0,368.0
95,368.0,89.0,368.0,712.0,368.0,368.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,89.0,368.0,801.0,368.0,498.0,368.0,600.0,368.0,600.0,368.0,150.0,368.0,552.0,368.0,184.0,368.0,92.0,368.0,22.0,368.0,22.0,368.0,30.0,368.0,368.0,368.0,368.0,368.0,6.0,368.0,0.0,368.0,18.0,368.0,368.0,368.0,1245.0,368.0,368.0,368.0,552.0,368.0,600.0,368.0,368.0,368.0,30.0,368.0,498.0,368.0,368.0,368.0,368.0
96,368.0,89.0,368.0,712.0,368.0,368.0,368.0,6.0,368.0,0.0,368.0,6.0,368.0,267.0,368.0,6.0,368.0,89.0,368.0,801.0,368.0,747.0,368.0,600.0,368.0,600.0,368.0,300.0,368.0,552.0,368.0,184.0,368.0,92.0,368.0,22.0,368.0,22.0,368.0,30.0,368.0,368.0,368.0,368.0,368.0,6.0,368.0,0.0,368.0,6.0,368.0,368.0,368.0,747.0,368.0,664.0,368.0,184.0,368.0,600.0,368.0,368.0,368.0,30.0,368.0,498.0,368.0,368.0,368.0,368.0
