,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
52,828.0,644.0,828.0,828.0,828.0,623.0,828.0,623.0,828.0,890.0,828.0,623.0,828.0,644.0,828.0,1564.0,828.0,332.0,828.0,332.0,828.0,184.0,828.0,828.0,828.0,184.0,828.0,89.0,828.0,267.0,828.0,1196.0,828.0,1104.0,828.0,354.0,828.0,354.0,828.0,1472.0,828.0,267.0,828.0,178.0,828.0,828.0,828.0,2136.0,828.0,2136.0,828.0,413.0,828.0,89.0,828.0,2136.0,828.0,445.0,828.0,1840.0,828.0,1840.0
53,828.0,644.0,828.0,828.0,828.0,623.0,828.0,623.0,828.0,890.0,828.0,623.0,828.0,644.0,828.0,1564.0,828.0,332.0,828.0,184.0,828.0,1012.0,828.0,0.0,828.0,276.0,828.0,89.0,828.0,267.0,828.0,178.0,828.0,826.0,828.0,354.0,828.0,354.0,828.0,276.0,828.0,267.0,828.0,267.0,828.0,736.0,828.0,623.0,828.0,178.0,828.0,2136.0,828.0,888.0,828.0,178.0,828.0,445.0,828.0,1840.0,828.0,1840.0
54,828.0,644.0,828.0,828.0,828.0,623.0,828.0,623.0,828.0,890.0,828.0,623.0,828.0,644.0,828.0,1564.0,828.0,332.0,828.0,332.0,828.0,92.0,828.0,0.0,828.0,184.0,828.0,66.0,828.0,267.0,828.0,1196.0,828.0,354.0,828.0,354.0,828.0,354.0,828.0,1196.0,828.0,267.0,828.0,267.0,828.0,828.0,828.0,2136.0,828.0,2136.0,828.0,0.0,828.0,2136.0,828.0,2136.0,828.0,445.0,828.0,1840.0,828.0,1840.0
55,828.0,644.0,828.0,828.0,828.0,623.0,828.0,623.0,828.0,890.0,828.0,623.0,828.0,644.0,828.0,1564.0,828.0,83.0,828.0,332.0,828.0,184.0,828.0,828.0,828.0,184.0,828.0,89.0,828.0,267.0,828.0,1196.0,828.0,354.0,828.0,354.0,828.0,354.0,828.0,1288.0,828.0,89.0,828.0,267.0,828.0,828.0,828.0,0.0,828.0,89.0,828.0,1869.0,828.0,1196.0,828.0,2136.0,828.0,445.0,828.0,1840.0,828.0,1840.0
56,828.0,644.0,828.0,920.0,828.0,623.0,828.0,89.0,828.0,890.0,828.0,623.0,828.0,644.0,828.0,1564.0,828.0,332.0,828.0,332.0,828.0,184.0,828.0,828.0,828.0,184.0,828.0,89.0,828.0,267.0,828.0,1380.0,828.0,354.0,828.0,354.0,828.0,354.0,828.0,1472.0,828.0,267.0,828.0,267.0,828.0,828.0,828.0,356.0,828.0,2136.0,828.0,2136.0,828.0,2136.0,828.0,0.0,828.0,445.0,828.0,1840.0,828.0,1840.0
57,828.0,644.0,828.0,828.0,828.0,623.0,828.0,623.0,828.0,890.0,828.0,623.0,828.0,644.0,828.0,1564.0,828.0,332.0,828.0,332.0,828.0,0.0,828.0,1104.0,828.0,184.0,828.0,89.0,828.0,267.0,828.0,1196.0,828.0,354.0,828.0,354.0,828.0,354.0,828.0,736.0,828.0,267.0,828.0,267.0,828.0,644.0,828.0,2136.0,828.0,368.0,828.0,356.0,828.0,460.0,828.0,2136.0,828.0,445.0,828.0,1840.0,828.0,1840.0
58,828.0,828.0,828.0,1196.0,828.0,623.0,828.0,623.0,828.0,890.0,828.0,623.0,828.0,644.0,828.0,1564.0,828.0,332.0,828.0,332.0,828.0,184.0,828.0,0.0,828.0,184.0,828.0,89.0,828.0,267.0,828.0,736.0,828.0,354.0,828.0,354.0,828.0,354.0,828.0,1472.0,828.0,267.0,828.0,86.0,828.0,736.0,828.0,2136.0,828.0,2136.0,828.0,0.0,828.0,2136.0,828.0,2136.0,828.0,445.0,828.0,1840.0,828.0,2484.0
59,828.0,828.0,828.0,828.0,828.0,623.0,828.0,623.0,828.0,623.0,828.0,623.0,828.0,644.0,828.0,1564.0,828.0,332.0,828.0,332.0,828.0,184.0,828.0,828.0,828.0,184.0,828.0,89.0,828.0,267.0,828.0,1196.0,828.0,354.0,828.0,354.0,828.0,354.0,828.0,1472.0,828.0,267.0,828.0,267.0,828.0,534.0,828.0,2136.0,828.0,1780.0,828.0,0.0,828.0,2047.0,828.0,2136.0,828.0,1380.0,828.0,1840.0,828.0,2484.0
60,828.0,828.0,828.0,828.0,828.0,623.0,828.0,623.0,828.0,623.0,828.0,623.0,828.0,644.0,828.0,1564.0,828.0,332.0,828.0,332.0,828.0,184.0,828.0,828.0,828.0,184.0,828.0,89.0,828.0,267.0,828.0,1196.0,828.0,354.0,828.0,354.0,828.0,354.0,828.0,276.0,828.0,1246.0,828.0,267.0,828.0,828.0,828.0,2136.0,828.0,267.0,828.0,89.0,828.0,267.0,828.0,2136.0,828.0,178.0,828.0,1840.0,828.0,2484.0
61,828.0,828.0,828.0,828.0,828.0,623.0,828.0,623.0,828.0,890.0,828.0,623.0,828.0,644.0,828.0,1564.0,828.0,249.0,828.0,332.0,828.0,184.0,828.0,828.0,828.0,801.0,828.0,89.0,828.0,267.0,828.0,1196.0,828.0,354.0,828.0,354.0,828.0,354.0,828.0,828.0,828.0,267.0,828.0,267.0,828.0,828.0,828.0,1958.0,828.0,1424.0,828.0,2136.0,828.0,2136.0,828.0,2136.0,828.0,445.0,828.0,1840.0,828.0,2484.0
62,828.0,828.0,828.0,828.0,828.0,623.0,828.0,623.0,828.0,890.0,828.0,623.0,828.0,644.0,828.0,1564.0,828.0,332.0,828.0,332.0,828.0,184.0,828.0,828.0,828.0,184.0,828.0,89.0,828.0,1335.0,828.0,1196.0,828.0,472.0,828.0,354.0,828.0,354.0,828.0,828.0,828.0,267.0,828.0,267.0,828.0,828.0,828.0,178.0,828.0,0.0,828.0,2136.0,828.0,1335.0,828.0,2136.0,828.0,445.0,828.0,1840.0,828.0,2484.0
63,828.0,1196.0,828.0,828.0,828.0,623.0,828.0,623.0,828.0,801.0,828.0,623.0,828.0,644.0,828.0,1564.0,828.0,332.0,828.0,332.0,828.0,184.0,828.0,828.0,828.0,184.0,828.0,89.0,828.0,267.0,828.0,1196.0,828.0,354.0,828.0,295.0,828.0,354.0,828.0,828.0,828.0,267.0,828.0,267.0,828.0,644.0,828.0,2136.0,828.0,0.0,828.0,2136.0,828.0,1780.0,828.0,2136.0,828.0,445.0,828.0,1840.0,828.0,2484.0
64,828.0,828.0,828.0,828.0,828.0,623.0,828.0,623.0,828.0,890.0,828.0,623.0,828.0,644.0,828.0,1564.0,828.0,332.0,828.0,332.0,828.0,184.0,828.0,184.0,828.0,184.0,828.0,89.0,828.0,267.0,828.0,1196.0,828.0,354.0,828.0,354.0,828.0,354.0,828.0,828.0,828.0,267.0,828.0,0.0,828.0,1840.0,828.0,0.0,828.0,2136.0,828.0,890.0,828.0,92.0,828.0,2136.0,828.0,445.0,828.0,368.0,828.0,2024.0
65,828.0,828.0,828.0,801.0,828.0,623.0,828.0,623.0,828.0,890.0,828.0,623.0,828.0,644.0,828.0,1564.0,828.0,332.0,828.0,332.0,828.0,184.0,828.0,828.0,828.0,184.0,828.0,178.0,828.0,267.0,828.0,1196.0,828.0,0.0,828.0,354.0,828.0,354.0,828.0,828.0,828.0,0.0,828.0,267.0,828.0,1840.0,828.0,801.0,828.0,2136.0,828.0,2136.0,828.0,2136.0,828.0,2136.0,828.0,445.0,828.0,2484.0,828.0,2484.0
66,828.0,828.0,828.0,828.0,828.0,623.0,828.0,623.0,828.0,1157.0,828.0,623.0,828.0,736.0,828.0,1564.0,828.0,332.0,828.0,332.0,828.0,184.0,828.0,828.0,828.0,184.0,828.0,89.0,828.0,267.0,828.0,1196.0,828.0,354.0,828.0,354.0,828.0,354.0,828.0,828.0,828.0,89.0,828.0,267.0,828.0,1840.0,828.0,623.0,828.0,2136.0,828.0,2136.0,828.0,356.0,828.0,2136.0,828.0,445.0,828.0,2484.0,828.0,736.0
67,828.0,828.0,828.0,828.0,828.0,623.0,828.0,623.0,828.0,890.0,828.0,623.0,828.0,644.0,828.0,1564.0,828.0,332.0,828.0,332.0,828.0,184.0,828.0,828.0,828.0,184.0,828.0,89.0,828.0,267.0,828.0,1012.0,828.0,354.0,828.0,354.0,828.0,445.0,828.0,828.0,828.0,356.0,828.0,267.0,828.0,1840.0,828.0,92.0,828.0,2136.0,828.0,1958.0,828.0,2136.0,828.0,2136.0,828.0,2208.0,828.0,2484.0,828.0,2484.0
68,828.0,828.0,828.0,828.0,828.0,623.0,828.0,623.0,828.0,890.0,828.0,1068.0,828.0,644.0,828.0,1564.0,828.0,332.0,828.0,332.0,828.0,184.0,828.0,828.0,828.0,184.0,828.0,89.0,828.0,267.0,828.0,1196.0,828.0,354.0,828.0,0.0,828.0,354.0,828.0,828.0,828.0,267.0,828.0,267.0,828.0,1656.0,828.0,2136.0,828.0,460.0,828.0,712.0,828.0,356.0,828.0,2136.0,828.0,552.0,828.0,2484.0,828.0,2484.0
69,828.0,828.0,828.0,828.0,828.0,623.0,828.0,623.0,828.0,890.0,828.0,534.0,828.0,736.0,828.0,1564.0,828.0,332.0,828.0,332.0,828.0,184.0,828.0,890.0,828.0,184.0,828.0,0.0,828.0,267.0,828.0,1196.0,828.0,354.0,828.0,92.0,828.0,354.0,828.0,552.0,828.0,0.0,828.0,267.0,828.0,1840.0,828.0,1780.0,828.0,89.0,828.0,92.0,828.0,0.0,828.0,92.0,828.0,0.0,828.0,2484.0,828.0,2300.0
70,828.0,828.0,828.0,828.0,828.0,623.0,828.0,623.0,828.0,890.0,828.0,623.0,828.0,644.0,828.0,1564.0,828.0,332.0,828.0,581.0,828.0,0.0,828.0,828.0,828.0,184.0,828.0,89.0,828.0,267.0,828.0,1196.0,828.0,260.0,828.0,354.0,828.0,354.0,828.0,828.0,828.0,8.0,828.0,356.0,828.0,1840.0,828.0,2136.0,828.0,1780.0,828.0,0.0,828.0,2136.0,828.0,2136.0,828.0,2208.0,828.0,0.0,828.0,2484.0
71,828.0,0.0,828.0,828.0,828.0,623.0,828.0,623.0,828.0,890.0,828.0,623.0,828.0,644.0,828.0,1564.0,828.0,332.0,828.0,332.0,828.0,368.0,828.0,0.0,828.0,184.0,828.0,1335.0,828.0,74.0,828.0,0.0,828.0,354.0,828.0,354.0,828.0,354.0,828.0,828.0,828.0,267.0,828.0,267.0,828.0,184.0,828.0,2136.0,828.0,2136.0,828.0,0.0,828.0,920.0,828.0,2136.0,828.0,2208.0,828.0,89.0,828.0,2484.0
72,828.0,828.0,828.0,828.0,828.0,623.0,828.0,623.0,828.0,890.0,828.0,623.0,828.0,644.0,828.0,1564.0,828.0,332.0,828.0,332.0,828.0,184.0,828.0,828.0,828.0,184.0,828.0,89.0,828.0,1424.0,828.0,1196.0,828.0,354.0,828.0,708.0,828.0,354.0,828.0,89.0,828.0,267.0,828.0,267.0,828.0,1840.0,828.0,623.0,828.0,623.0,828.0,2136.0,828.0,0.0,828.0,2136.0,828.0,2208.0,828.0,2484.0,828.0,267.0
73,828.0,828.0,828.0,828.0,828.0,623.0,828.0,623.0,828.0,890.0,828.0,623.0,828.0,644.0,828.0,1564.0,828.0,332.0,828.0,332.0,828.0,184.0,828.0,828.0,828.0,460.0,828.0,89.0,828.0,267.0,828.0,1196.0,828.0,354.0,828.0,354.0,828.0,354.0,828.0,828.0,828.0,267.0,828.0,801.0,828.0,1840.0,828.0,2136.0,828.0,0.0,828.0,2136.0,828.0,1513.0,828.0,2136.0,828.0,2208.0,828.0,184.0,828.0,2392.0
74,828.0,828.0,828.0,828.0,828.0,623.0,828.0,623.0,828.0,890.0,828.0,623.0,828.0,644.0,828.0,1564.0,828.0,332.0,828.0,332.0,828.0,184.0,828.0,828.0,828.0,56.0,828.0,0.0,828.0,267.0,828.0,344.0,828.0,354.0,828.0,354.0,828.0,354.0,828.0,828.0,828.0,267.0,828.0,1472.0,828.0,1840.0,828.0,1513.0,828.0,2136.0,828.0,890.0,828.0,2136.0,828.0,2136.0,828.0,2208.0,828.0,2484.0,828.0,2392.0
75,828.0,828.0,828.0,828.0,828.0,623.0,828.0,890.0,828.0,890.0,828.0,623.0,828.0,644.0,828.0,1564.0,828.0,332.0,828.0,332.0,828.0,184.0,828.0,1104.0,828.0,276.0,828.0,267.0,828.0,267.0,828.0,1196.0,828.0,354.0,828.0,354.0,828.0,295.0,828.0,828.0,828.0,267.0,828.0,267.0,828.0,1840.0,828.0,184.0,828.0,178.0,828.0,188.0,828.0,2136.0,828.0,2136.0,828.0,2208.0,828.0,184.0,828.0,644.0
76,828.0,828.0,828.0,828.0,828.0,623.0,828.0,623.0,828.0,890.0,828.0,623.0,828.0,644.0,828.0,1564.0,828.0,415.0,828.0,332.0,828.0,184.0,828.0,828.0,828.0,184.0,828.0,89.0,828.0,267.0,828.0,1196.0,828.0,354.0,828.0,354.0,828.0,354.0,828.0,828.0,828.0,534.0,828.0,356.0,828.0,1840.0,828.0,712.0,828.0,2136.0,828.0,2136.0,828.0,534.0,828.0,2136.0,828.0,2208.0,828.0,2484.0,828.0,2392.0
77,828.0,828.0,828.0,828.0,828.0,623.0,828.0,623.0,828.0,890.0,828.0,623.0,828.0,644.0,828.0,1564.0,828.0,415.0,828.0,332.0,828.0,184.0,828.0,828.0,828.0,184.0,828.0,89.0,828.0,267.0,828.0,1196.0,828.0,354.0,828.0,354.0,828.0,354.0,828.0,828.0,828.0,267.0,828.0,267.0,828.0,1840.0,828.0,623.0,828.0,890.0,828.0,2136.0,828.0,2136.0,828.0,2136.0,828.0,460.0,828.0,920.0,828.0,0.0
78,828.0,828.0,828.0,828.0,828.0,623.0,828.0,623.0,828.0,890.0,828.0,623.0,828.0,644.0,828.0,828.0,828.0,332.0,828.0,332.0,828.0,184.0,828.0,0.0,828.0,184.0,828.0,89.0,828.0,267.0,828.0,1196.0,828.0,236.0,828.0,354.0,828.0,354.0,828.0,828.0,828.0,267.0,828.0,267.0,828.0,1840.0,828.0,0.0,828.0,2136.0,828.0,2136.0,828.0,2136.0,828.0,2136.0,828.0,2208.0,828.0,2484.0,828.0,1196.0
79,828.0,828.0,828.0,828.0,828.0,518.0,828.0,623.0,828.0,890.0,828.0,623.0,828.0,644.0,828.0,184.0,828.0,332.0,828.0,332.0,828.0,184.0,828.0,828.0,828.0,184.0,828.0,89.0,828.0,267.0,828.0,1196.0,828.0,354.0,828.0,354.0,828.0,295.0,828.0,828.0,828.0,267.0,828.0,267.0,828.0,1840.0,828.0,2136.0,828.0,1157.0,828.0,0.0,828.0,2136.0,828.0,0.0,828.0,2024.0,828.0,2484.0,828.0,1932.0
80,828.0,736.0,828.0,828.0,828.0,623.0,828.0,623.0,828.0,890.0,828.0,623.0,828.0,644.0,828.0,1564.0,828.0,332.0,828.0,332.0,828.0,1958.0,828.0,828.0,828.0,184.0,828.0,89.0,828.0,267.0,828.0,1196.0,828.0,354.0,828.0,354.0,828.0,59.0,828.0,828.0,828.0,0.0,828.0,267.0,828.0,1840.0,828.0,644.0,828.0,2136.0,828.0,1691.0,828.0,2136.0,828.0,2136.0,828.0,2208.0,828.0,356.0,828.0,2392.0
81,828.0,828.0,828.0,828.0,828.0,623.0,828.0,623.0,828.0,890.0,828.0,623.0,828.0,644.0,828.0,1564.0,828.0,332.0,828.0,332.0,828.0,184.0,828.0,828.0,828.0,92.0,828.0,89.0,828.0,267.0,828.0,1196.0,828.0,71.0,828.0,236.0,828.0,354.0,828.0,828.0,828.0,0.0,828.0,445.0,828.0,1840.0,828.0,623.0,828.0,979.0,828.0,0.0,828.0,2136.0,828.0,1335.0,828.0,2208.0,828.0,1840.0,828.0,2024.0
82,828.0,828.0,828.0,828.0,828.0,623.0,828.0,1157.0,828.0,890.0,828.0,623.0,828.0,644.0,828.0,1564.0,828.0,332.0,828.0,332.0,828.0,368.0,828.0,828.0,828.0,920.0,828.0,89.0,828.0,267.0,828.0,1196.0,828.0,354.0,828.0,295.0,828.0,0.0,828.0,623.0,828.0,267.0,828.0,0.0,828.0,1840.0,828.0,2136.0,828.0,2136.0,828.0,267.0,828.0,1780.0,828.0,979.0,828.0,2208.0,828.0,2208.0,828.0,1012.0
83,828.0,828.0,828.0,828.0,828.0,623.0,828.0,623.0,828.0,890.0,828.0,623.0,828.0,644.0,828.0,1564.0,828.0,332.0,828.0,332.0,828.0,184.0,828.0,828.0,828.0,184.0,828.0,89.0,828.0,267.0,828.0,1196.0,828.0,0.0,828.0,354.0,828.0,0.0,828.0,828.0,828.0,552.0,828.0,267.0,828.0,1840.0,828.0,1776.0,828.0,0.0,828.0,801.0,828.0,2136.0,828.0,712.0,828.0,2208.0,828.0,370.0,828.0,1012.0
84,828.0,828.0,828.0,828.0,828.0,623.0,828.0,623.0,828.0,890.0,828.0,623.0,828.0,644.0,828.0,1472.0,828.0,332.0,828.0,332.0,828.0,184.0,828.0,828.0,828.0,184.0,828.0,89.0,828.0,267.0,828.0,1196.0,828.0,354.0,828.0,354.0,828.0,354.0,828.0,828.0,828.0,267.0,828.0,0.0,828.0,1840.0,828.0,560.0,828.0,2136.0,828.0,2136.0,828.0,2136.0,828.0,2047.0,828.0,2208.0,828.0,2484.0,828.0,2392.0
85,828.0,828.0,828.0,828.0,828.0,623.0,828.0,623.0,828.0,890.0,828.0,623.0,828.0,644.0,828.0,184.0,828.0,332.0,828.0,332.0,828.0,184.0,828.0,552.0,828.0,184.0,828.0,89.0,828.0,267.0,828.0,1196.0,828.0,354.0,828.0,354.0,828.0,354.0,828.0,828.0,828.0,267.0,828.0,0.0,828.0,1840.0,828.0,2136.0,828.0,2136.0,828.0,0.0,828.0,2136.0,828.0,178.0,828.0,1748.0,828.0,1380.0,828.0,1012.0
86,644.0,828.0,644.0,828.0,644.0,623.0,644.0,623.0,644.0,890.0,644.0,623.0,644.0,644.0,644.0,2024.0,644.0,249.0,644.0,332.0,644.0,184.0,644.0,828.0,644.0,184.0,644.0,89.0,644.0,178.0,644.0,368.0,644.0,354.0,644.0,354.0,644.0,354.0,644.0,828.0,644.0,267.0,644.0,267.0,644.0,0.0,644.0,0.0,644.0,2136.0,644.0,0.0,644.0,1691.0,644.0,2225.0,644.0,2208.0,644.0,2208.0,644.0,2116.0
87,1196.0,828.0,1196.0,828.0,1196.0,623.0,1196.0,89.0,1196.0,890.0,1196.0,623.0,1196.0,644.0,1196.0,1564.0,1196.0,332.0,1196.0,332.0,1196.0,184.0,1196.0,920.0,1196.0,184.0,1196.0,92.0,1196.0,267.0,1196.0,1196.0,1196.0,354.0,1196.0,354.0,1196.0,354.0,1196.0,828.0,1196.0,356.0,1196.0,890.0,1196.0,1840.0,1196.0,356.0,1196.0,0.0,1196.0,774.0,1196.0,2136.0,1196.0,2136.0,1196.0,2208.0,1196.0,1840.0,1196.0,2392.0
88,1196.0,828.0,1196.0,828.0,1196.0,623.0,1196.0,623.0,1196.0,890.0,1196.0,623.0,1196.0,644.0,1196.0,1564.0,1196.0,415.0,1196.0,332.0,1196.0,184.0,1196.0,828.0,1196.0,0.0,1196.0,89.0,1196.0,1157.0,1196.0,1196.0,1196.0,59.0,1196.0,354.0,1196.0,354.0,1196.0,828.0,1196.0,267.0,1196.0,0.0,1196.0,0.0,1196.0,276.0,1196.0,0.0,1196.0,0.0,1196.0,2136.0,1196.0,1335.0,1196.0,2208.0,1196.0,1840.0,1196.0,2024.0
89,1196.0,828.0,1196.0,828.0,1196.0,623.0,1196.0,623.0,1196.0,890.0,1196.0,623.0,1196.0,644.0,1196.0,1564.0,1196.0,332.0,1196.0,332.0,1196.0,184.0,1196.0,828.0,1196.0,184.0,1196.0,89.0,1196.0,267.0,1196.0,1196.0,1196.0,354.0,1196.0,354.0,1196.0,59.0,1196.0,828.0,1196.0,267.0,1196.0,267.0,1196.0,1840.0,1196.0,0.0,1196.0,2136.0,1196.0,0.0,1196.0,2136.0,1196.0,2136.0,1196.0,2208.0,1196.0,1840.0,1196.0,1748.0
90,1196.0,828.0,1196.0,828.0,1196.0,623.0,1196.0,623.0,1196.0,890.0,1196.0,623.0,1196.0,644.0,1196.0,1564.0,1196.0,332.0,1196.0,332.0,1196.0,184.0,1196.0,828.0,1196.0,184.0,1196.0,0.0,1196.0,267.0,1196.0,1196.0,1196.0,354.0,1196.0,354.0,1196.0,354.0,1196.0,828.0,1196.0,1335.0,1196.0,267.0,1196.0,1840.0,1196.0,2208.0,1196.0,1246.0,1196.0,2047.0,1196.0,77.0,1196.0,552.0,1196.0,2208.0,1196.0,1840.0,1196.0,0.0
91,1196.0,828.0,1196.0,828.0,1196.0,623.0,1196.0,623.0,1196.0,890.0,1196.0,623.0,1196.0,644.0,1196.0,1564.0,1196.0,332.0,1196.0,332.0,1196.0,184.0,1196.0,920.0,1196.0,184.0,1196.0,89.0,1196.0,267.0,1196.0,1196.0,1196.0,354.0,1196.0,531.0,1196.0,354.0,1196.0,828.0,1196.0,774.0,1196.0,178.0,1196.0,1196.0,1196.0,0.0,1196.0,0.0,1196.0,2136.0,1196.0,83.0,1196.0,320.0,1196.0,2208.0,1196.0,1840.0,1196.0,1196.0
92,1196.0,828.0,1196.0,828.0,1196.0,623.0,1196.0,623.0,1196.0,890.0,1196.0,623.0,1196.0,644.0,1196.0,1564.0,1196.0,332.0,1196.0,332.0,1196.0,184.0,1196.0,552.0,1196.0,184.0,1196.0,89.0,1196.0,534.0,1196.0,1196.0,1196.0,472.0,1196.0,354.0,1196.0,0.0,1196.0,828.0,1196.0,267.0,1196.0,267.0,1196.0,2208.0,1196.0,2136.0,1196.0,2136.0,1196.0,94.0,1196.0,2136.0,1196.0,2136.0,1196.0,2208.0,1196.0,1840.0,1196.0,2484.0
93,1196.0,828.0,1196.0,828.0,1196.0,623.0,1196.0,623.0,1196.0,890.0,1196.0,623.0,1196.0,644.0,1196.0,1564.0,1196.0,249.0,1196.0,332.0,1196.0,92.0,1196.0,828.0,1196.0,368.0,1196.0,89.0,1196.0,267.0,1196.0,1196.0,1196.0,354.0,1196.0,354.0,1196.0,59.0,1196.0,828.0,1196.0,267.0,1196.0,267.0,1196.0,1288.0,1196.0,2136.0,1196.0,1958.0,1196.0,740.0,1196.0,2136.0,1196.0,1157.0,1196.0,2208.0,1196.0,1840.0,1196.0,552.0
94,1196.0,368.0,1196.0,828.0,1196.0,623.0,1196.0,623.0,1196.0,890.0,1196.0,623.0,1196.0,644.0,1196.0,1564.0,1196.0,332.0,1196.0,332.0,1196.0,184.0,1196.0,1104.0,1196.0,154.0,1196.0,89.0,1196.0,0.0,1196.0,1196.0,1196.0,354.0,1196.0,354.0,1196.0,354.0,1196.0,828.0,1196.0,267.0,1196.0,267.0,1196.0,1840.0,1196.0,92.0,1196.0,2136.0,1196.0,0.0,1196.0,2136.0,1196.0,1869.0,1196.0,2208.0,1196.0,1840.0,1196.0,0.0
95,1196.0,828.0,1196.0,828.0,1196.0,356.0,1196.0,623.0,1196.0,890.0,1196.0,445.0,1196.0,644.0,1196.0,1564.0,1196.0,332.0,1196.0,332.0,1196.0,184.0,1196.0,828.0,1196.0,92.0,1196.0,89.0,1196.0,828.0,1196.0,1196.0,1196.0,354.0,1196.0,354.0,1196.0,354.0,1196.0,828.0,1196.0,890.0,1196.0,445.0,1196.0,184.0,1196.0,2136.0,1196.0,1958.0,1196.0,0.0,1196.0,89.0,1196.0,2136.0,1196.0,2208.0,1196.0,1840.0,1196.0,2484.0
96,828.0,828.0,828.0,801.0,828.0,623.0,828.0,623.0,828.0,356.0,828.0,623.0,828.0,644.0,828.0,1564.0,828.0,332.0,828.0,332.0,828.0,184.0,828.0,828.0,828.0,184.0,828.0,89.0,828.0,828.0,828.0,0.0,828.0,354.0,828.0,590.0,828.0,354.0,828.0,828.0,828.0,356.0,828.0,828.0,828.0,1840.0,828.0,0.0,828.0,86.0,828.0,0.0,828.0,2136.0,828.0,267.0,828.0,2208.0,828.0,1840.0,828.0,2484.0
97,828.0,828.0,828.0,828.0,828.0,623.0,828.0,623.0,828.0,890.0,828.0,623.0,828.0,644.0,828.0,1564.0,828.0,332.0,828.0,332.0,828.0,184.0,828.0,828.0,828.0,92.0,828.0,89.0,828.0,828.0,828.0,1196.0,828.0,354.0,828.0,92.0,828.0,354.0,828.0,828.0,828.0,276.0,828.0,267.0,828.0,1840.0,828.0,2136.0,828.0,623.0,828.0,1869.0,828.0,1424.0,828.0,2403.0,828.0,2208.0,828.0,1840.0,828.0,0.0
98,828.0,828.0,828.0,828.0,828.0,623.0,828.0,623.0,828.0,890.0,828.0,890.0,828.0,644.0,828.0,1564.0,828.0,166.0,828.0,332.0,828.0,184.0,828.0,0.0,828.0,184.0,828.0,1288.0,828.0,828.0,828.0,1196.0,828.0,354.0,828.0,184.0,828.0,354.0,828.0,828.0,828.0,267.0,828.0,267.0,828.0,1840.0,828.0,2136.0,828.0,1869.0,828.0,920.0,828.0,2136.0,828.0,1602.0,828.0,2208.0,828.0,1840.0,828.0,2484.0
99,828.0,828.0,828.0,828.0,828.0,623.0,828.0,623.0,828.0,890.0,828.0,623.0,828.0,644.0,828.0,1564.0,828.0,332.0,828.0,332.0,828.0,184.0,828.0,828.0,828.0,276.0,828.0,89.0,828.0,828.0,828.0,1196.0,828.0,354.0,828.0,354.0,828.0,354.0,828.0,828.0,828.0,267.0,828.0,267.0,828.0,1840.0,828.0,1157.0,828.0,2136.0,828.0,0.0,828.0,26.0,828.0,0.0,828.0,2208.0,828.0,1840.0,828.0,2484.0
100,828.0,1012.0,828.0,828.0,828.0,534.0,828.0,623.0,828.0,890.0,828.0,623.0,828.0,644.0,828.0,1564.0,828.0,332.0,828.0,332.0,828.0,184.0,828.0,736.0,828.0,184.0,828.0,89.0,828.0,828.0,828.0,1196.0,828.0,354.0,828.0,0.0,828.0,276.0,828.0,828.0,828.0,267.0,828.0,0.0,828.0,1840.0,828.0,2136.0,828.0,2136.0,828.0,1068.0,828.0,2136.0,828.0,2136.0,828.0,2208.0,828.0,1840.0,828.0,2484.0
101,828.0,828.0,828.0,828.0,828.0,623.0,828.0,602.0,828.0,0.0,828.0,623.0,828.0,644.0,828.0,1564.0,828.0,332.0,828.0,332.0,828.0,184.0,828.0,460.0,828.0,184.0,828.0,801.0,828.0,828.0,828.0,1196.0,828.0,354.0,828.0,552.0,828.0,354.0,828.0,828.0,828.0,267.0,828.0,0.0,828.0,1840.0,828.0,178.0,828.0,2136.0,828.0,1602.0,828.0,2136.0,828.0,2136.0,828.0,2208.0,828.0,1840.0,828.0,920.0
102,828.0,828.0,828.0,828.0,828.0,623.0,828.0,623.0,828.0,890.0,828.0,623.0,828.0,644.0,828.0,1564.0,828.0,332.0,828.0,332.0,828.0,276.0,828.0,828.0,828.0,460.0,828.0,89.0,828.0,644.0,828.0,1196.0,828.0,354.0,828.0,354.0,828.0,354.0,828.0,1656.0,828.0,267.0,828.0,276.0,828.0,1840.0,828.0,2403.0,828.0,2136.0,828.0,0.0,828.0,2136.0,828.0,1869.0,828.0,2208.0,828.0,2484.0,828.0,2484.0
103,828.0,828.0,828.0,828.0,828.0,623.0,828.0,623.0,828.0,890.0,828.0,623.0,828.0,644.0,828.0,1564.0,828.0,332.0,828.0,332.0,828.0,736.0,828.0,828.0,828.0,460.0,828.0,1335.0,828.0,828.0,828.0,1196.0,828.0,354.0,828.0,354.0,828.0,354.0,828.0,828.0,828.0,267.0,828.0,267.0,828.0,1840.0,828.0,2403.0,828.0,2047.0,828.0,0.0,828.0,2136.0,828.0,267.0,828.0,2208.0,828.0,2484.0,828.0,2484.0
