,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
54,552.0,552.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,462.0,552.0,355.0,552.0,568.0,552.0,276.0,552.0,552.0,552.0,318.0,552.0,212.0,552.0,644.0,552.0,552.0,552.0,712.0,552.0,178.0,552.0,539.0,552.0,552.0,552.0,184.0,552.0,276.0,552.0,0.0,552.0,0.0,552.0,0.0,552.0,828.0,552.0,204.0,552.0,552.0,552.0,267.0,552.0,284.0,552.0,184.0,552.0,0.0,552.0,184.0
55,552.0,552.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,462.0,552.0,355.0,552.0,355.0,552.0,276.0,552.0,552.0,552.0,318.0,552.0,318.0,552.0,0.0,552.0,552.0,552.0,712.0,552.0,178.0,552.0,539.0,552.0,552.0,552.0,184.0,552.0,272.0,552.0,74.0,552.0,0.0,552.0,136.0,552.0,272.0,552.0,204.0,552.0,552.0,552.0,267.0,552.0,284.0,552.0,552.0,552.0,0.0,552.0,184.0
56,552.0,276.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,462.0,552.0,355.0,552.0,355.0,552.0,276.0,552.0,460.0,552.0,318.0,552.0,318.0,552.0,0.0,552.0,552.0,552.0,712.0,552.0,178.0,552.0,539.0,552.0,552.0,552.0,184.0,552.0,40.0,552.0,518.0,552.0,1496.0,552.0,260.0,552.0,0.0,552.0,204.0,552.0,460.0,552.0,267.0,552.0,284.0,552.0,552.0,552.0,0.0,552.0,184.0
57,552.0,552.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,462.0,552.0,355.0,552.0,355.0,552.0,276.0,552.0,552.0,552.0,318.0,552.0,318.0,552.0,0.0,552.0,552.0,552.0,712.0,552.0,178.0,552.0,539.0,552.0,552.0,552.0,184.0,552.0,544.0,552.0,408.0,552.0,204.0,552.0,0.0,552.0,154.0,552.0,368.0,552.0,644.0,552.0,267.0,552.0,284.0,552.0,552.0,552.0,0.0,552.0,184.0
58,552.0,552.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,178.0,552.0,355.0,552.0,355.0,552.0,276.0,552.0,184.0,552.0,318.0,552.0,318.0,552.0,0.0,552.0,552.0,552.0,712.0,552.0,178.0,552.0,154.0,552.0,552.0,552.0,184.0,552.0,356.0,552.0,585.0,552.0,0.0,552.0,195.0,552.0,195.0,552.0,952.0,552.0,552.0,552.0,267.0,552.0,142.0,552.0,552.0,552.0,0.0,552.0,184.0
59,552.0,552.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,240.0,552.0,355.0,552.0,355.0,552.0,276.0,552.0,552.0,552.0,318.0,552.0,318.0,552.0,0.0,552.0,552.0,552.0,712.0,552.0,178.0,552.0,0.0,552.0,552.0,552.0,184.0,552.0,136.0,552.0,644.0,552.0,445.0,552.0,0.0,552.0,204.0,552.0,204.0,552.0,552.0,552.0,267.0,552.0,142.0,552.0,552.0,552.0,0.0,552.0,0.0
60,552.0,552.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,616.0,552.0,462.0,552.0,355.0,552.0,355.0,552.0,276.0,552.0,552.0,552.0,318.0,552.0,154.0,552.0,0.0,552.0,552.0,552.0,445.0,552.0,178.0,552.0,770.0,552.0,552.0,552.0,184.0,552.0,340.0,552.0,204.0,552.0,0.0,552.0,204.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,267.0,552.0,284.0,552.0,552.0,552.0,0.0,552.0,0.0
61,552.0,552.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,462.0,552.0,355.0,552.0,355.0,552.0,276.0,552.0,552.0,552.0,318.0,552.0,318.0,552.0,184.0,552.0,552.0,552.0,712.0,552.0,178.0,552.0,770.0,552.0,552.0,552.0,184.0,552.0,204.0,552.0,408.0,552.0,136.0,552.0,92.0,552.0,68.0,552.0,204.0,552.0,552.0,552.0,0.0,552.0,284.0,552.0,552.0,552.0,0.0,552.0,184.0
62,552.0,552.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,462.0,552.0,1349.0,552.0,355.0,552.0,276.0,552.0,552.0,552.0,212.0,552.0,318.0,552.0,0.0,552.0,552.0,552.0,712.0,552.0,178.0,552.0,770.0,552.0,276.0,552.0,0.0,552.0,136.0,552.0,680.0,552.0,68.0,552.0,68.0,552.0,68.0,552.0,0.0,552.0,552.0,552.0,267.0,552.0,284.0,552.0,0.0,552.0,0.0,552.0,0.0
63,736.0,552.0,736.0,920.0,736.0,552.0,736.0,552.0,736.0,462.0,736.0,462.0,736.0,355.0,736.0,355.0,736.0,276.0,736.0,68.0,736.0,318.0,736.0,318.0,736.0,0.0,736.0,552.0,736.0,801.0,736.0,178.0,736.0,0.0,736.0,736.0,736.0,184.0,736.0,213.0,736.0,0.0,736.0,0.0,736.0,204.0,736.0,476.0,736.0,204.0,736.0,552.0,736.0,267.0,736.0,284.0,736.0,552.0,736.0,0.0,736.0,516.0
64,552.0,552.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,462.0,552.0,355.0,552.0,355.0,552.0,276.0,552.0,552.0,552.0,318.0,552.0,318.0,552.0,0.0,552.0,552.0,552.0,712.0,552.0,178.0,552.0,770.0,552.0,552.0,552.0,184.0,552.0,612.0,552.0,736.0,552.0,0.0,552.0,0.0,552.0,204.0,552.0,204.0,552.0,0.0,552.0,267.0,552.0,50.0,552.0,552.0,552.0,0.0,552.0,184.0
65,552.0,552.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,462.0,552.0,355.0,552.0,355.0,552.0,276.0,552.0,552.0,552.0,318.0,552.0,0.0,552.0,0.0,552.0,552.0,552.0,712.0,552.0,178.0,552.0,770.0,552.0,552.0,552.0,184.0,552.0,0.0,552.0,92.0,552.0,801.0,552.0,680.0,552.0,1104.0,552.0,204.0,552.0,552.0,552.0,267.0,552.0,284.0,552.0,552.0,552.0,0.0,552.0,184.0
66,552.0,552.0,552.0,368.0,552.0,552.0,552.0,460.0,552.0,462.0,552.0,462.0,552.0,460.0,552.0,355.0,552.0,184.0,552.0,516.0,552.0,318.0,552.0,318.0,552.0,0.0,552.0,552.0,552.0,623.0,552.0,178.0,552.0,770.0,552.0,552.0,552.0,184.0,552.0,0.0,552.0,68.0,552.0,0.0,552.0,240.0,552.0,204.0,552.0,204.0,552.0,552.0,552.0,267.0,552.0,284.0,552.0,552.0,552.0,0.0,552.0,356.0
67,552.0,552.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,539.0,552.0,462.0,552.0,355.0,552.0,355.0,552.0,368.0,552.0,552.0,552.0,318.0,552.0,318.0,552.0,0.0,552.0,552.0,552.0,712.0,552.0,178.0,552.0,770.0,552.0,552.0,552.0,184.0,552.0,390.0,552.0,204.0,552.0,680.0,552.0,0.0,552.0,0.0,552.0,204.0,552.0,552.0,552.0,267.0,552.0,497.0,552.0,552.0,552.0,0.0,552.0,460.0
68,552.0,552.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,462.0,552.0,355.0,552.0,355.0,552.0,296.0,552.0,552.0,552.0,318.0,552.0,318.0,552.0,460.0,552.0,552.0,552.0,712.0,552.0,178.0,552.0,770.0,552.0,552.0,552.0,184.0,552.0,0.0,552.0,89.0,552.0,136.0,552.0,0.0,552.0,408.0,552.0,0.0,552.0,552.0,552.0,267.0,552.0,284.0,552.0,552.0,552.0,0.0,552.0,368.0
69,552.0,552.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,539.0,552.0,71.0,552.0,355.0,552.0,276.0,552.0,184.0,552.0,0.0,552.0,318.0,552.0,0.0,552.0,736.0,552.0,592.0,552.0,178.0,552.0,770.0,552.0,552.0,552.0,184.0,552.0,830.0,552.0,222.0,552.0,0.0,552.0,68.0,552.0,408.0,552.0,408.0,552.0,552.0,552.0,267.0,552.0,284.0,552.0,747.0,552.0,0.0,552.0,184.0
70,552.0,552.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,462.0,552.0,355.0,552.0,355.0,552.0,276.0,552.0,920.0,552.0,318.0,552.0,318.0,552.0,0.0,552.0,552.0,552.0,712.0,552.0,178.0,552.0,770.0,552.0,552.0,552.0,184.0,552.0,136.0,552.0,0.0,552.0,460.0,552.0,222.0,552.0,408.0,552.0,372.0,552.0,552.0,552.0,267.0,552.0,0.0,552.0,0.0,552.0,0.0,552.0,184.0
71,552.0,552.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,462.0,552.0,355.0,552.0,355.0,552.0,276.0,552.0,552.0,552.0,318.0,552.0,318.0,552.0,0.0,552.0,552.0,552.0,712.0,552.0,178.0,552.0,770.0,552.0,552.0,552.0,184.0,552.0,112.0,552.0,356.0,552.0,0.0,552.0,92.0,552.0,408.0,552.0,408.0,552.0,0.0,552.0,1869.0,552.0,284.0,552.0,552.0,552.0,0.0,552.0,184.0
72,552.0,552.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,462.0,552.0,355.0,552.0,355.0,552.0,276.0,552.0,552.0,552.0,318.0,552.0,318.0,552.0,0.0,552.0,552.0,552.0,712.0,552.0,89.0,552.0,385.0,552.0,552.0,552.0,184.0,552.0,204.0,552.0,979.0,552.0,204.0,552.0,204.0,552.0,408.0,552.0,408.0,552.0,552.0,552.0,267.0,552.0,284.0,552.0,552.0,552.0,0.0,552.0,184.0
73,552.0,552.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,308.0,552.0,462.0,552.0,355.0,552.0,355.0,552.0,276.0,552.0,552.0,552.0,318.0,552.0,318.0,552.0,0.0,552.0,644.0,552.0,712.0,552.0,178.0,552.0,770.0,552.0,828.0,552.0,184.0,552.0,952.0,552.0,0.0,552.0,644.0,552.0,204.0,552.0,408.0,552.0,408.0,552.0,552.0,552.0,267.0,552.0,284.0,552.0,552.0,552.0,0.0,552.0,184.0
74,552.0,920.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,462.0,552.0,355.0,552.0,355.0,552.0,276.0,552.0,552.0,552.0,318.0,552.0,318.0,552.0,1104.0,552.0,552.0,552.0,712.0,552.0,178.0,552.0,770.0,552.0,552.0,552.0,184.0,552.0,0.0,552.0,136.0,552.0,0.0,552.0,680.0,552.0,408.0,552.0,408.0,552.0,552.0,552.0,267.0,552.0,284.0,552.0,552.0,552.0,0.0,552.0,184.0
75,552.0,552.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,462.0,552.0,355.0,552.0,355.0,552.0,1012.0,552.0,0.0,552.0,318.0,552.0,265.0,552.0,0.0,552.0,460.0,552.0,712.0,552.0,445.0,552.0,539.0,552.0,552.0,552.0,184.0,552.0,0.0,552.0,267.0,552.0,68.0,552.0,0.0,552.0,408.0,552.0,408.0,552.0,552.0,552.0,267.0,552.0,710.0,552.0,552.0,552.0,0.0,552.0,184.0
76,552.0,552.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,462.0,552.0,355.0,552.0,355.0,552.0,276.0,552.0,552.0,552.0,460.0,552.0,318.0,552.0,0.0,552.0,552.0,552.0,712.0,552.0,178.0,552.0,539.0,552.0,0.0,552.0,184.0,552.0,0.0,552.0,136.0,552.0,460.0,552.0,680.0,552.0,408.0,552.0,408.0,552.0,0.0,552.0,267.0,552.0,639.0,552.0,552.0,552.0,89.0,552.0,184.0
77,552.0,552.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,462.0,552.0,355.0,552.0,355.0,552.0,276.0,552.0,552.0,552.0,318.0,552.0,318.0,552.0,0.0,552.0,460.0,552.0,712.0,552.0,0.0,552.0,539.0,552.0,552.0,552.0,184.0,552.0,0.0,552.0,476.0,552.0,148.0,552.0,204.0,552.0,408.0,552.0,408.0,552.0,552.0,552.0,267.0,552.0,284.0,552.0,552.0,552.0,0.0,552.0,184.0
78,552.0,552.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,462.0,552.0,355.0,552.0,710.0,552.0,276.0,552.0,552.0,552.0,318.0,552.0,477.0,552.0,0.0,552.0,552.0,552.0,712.0,552.0,178.0,552.0,539.0,552.0,552.0,552.0,184.0,552.0,0.0,552.0,68.0,552.0,623.0,552.0,204.0,552.0,408.0,552.0,408.0,552.0,552.0,552.0,267.0,552.0,460.0,552.0,552.0,552.0,0.0,552.0,184.0
79,552.0,552.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,462.0,552.0,355.0,552.0,355.0,552.0,276.0,552.0,552.0,552.0,318.0,552.0,318.0,552.0,0.0,552.0,552.0,552.0,712.0,552.0,192.0,552.0,539.0,552.0,552.0,552.0,184.0,552.0,0.0,552.0,204.0,552.0,0.0,552.0,20.0,552.0,408.0,552.0,408.0,552.0,552.0,552.0,267.0,552.0,284.0,552.0,552.0,552.0,0.0,552.0,184.0
80,552.0,276.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,462.0,552.0,426.0,552.0,355.0,552.0,92.0,552.0,552.0,552.0,318.0,552.0,368.0,552.0,736.0,552.0,552.0,552.0,890.0,552.0,356.0,552.0,539.0,552.0,552.0,552.0,184.0,552.0,0.0,552.0,204.0,552.0,136.0,552.0,204.0,552.0,408.0,552.0,408.0,552.0,552.0,552.0,267.0,552.0,0.0,552.0,552.0,552.0,0.0,552.0,184.0
81,552.0,552.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,462.0,552.0,355.0,552.0,355.0,552.0,276.0,552.0,552.0,552.0,318.0,552.0,106.0,552.0,0.0,552.0,552.0,552.0,712.0,552.0,178.0,552.0,539.0,552.0,552.0,552.0,184.0,552.0,0.0,552.0,552.0,552.0,260.0,552.0,539.0,552.0,408.0,552.0,408.0,552.0,552.0,552.0,267.0,552.0,284.0,552.0,184.0,552.0,0.0,552.0,184.0
82,552.0,1104.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,462.0,552.0,355.0,552.0,355.0,552.0,178.0,552.0,552.0,552.0,0.0,552.0,318.0,552.0,0.0,552.0,552.0,552.0,712.0,552.0,178.0,552.0,539.0,552.0,592.0,552.0,184.0,552.0,0.0,552.0,544.0,552.0,0.0,552.0,0.0,552.0,408.0,552.0,408.0,552.0,552.0,552.0,267.0,552.0,284.0,552.0,552.0,552.0,0.0,552.0,184.0
83,552.0,552.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,462.0,552.0,355.0,552.0,355.0,552.0,276.0,552.0,552.0,552.0,318.0,552.0,318.0,552.0,0.0,552.0,552.0,552.0,712.0,552.0,267.0,552.0,539.0,552.0,552.0,552.0,184.0,552.0,68.0,552.0,544.0,552.0,195.0,552.0,644.0,552.0,408.0,552.0,408.0,552.0,552.0,552.0,267.0,552.0,284.0,552.0,552.0,552.0,0.0,552.0,184.0
84,552.0,828.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,462.0,552.0,355.0,552.0,355.0,552.0,276.0,552.0,552.0,552.0,318.0,552.0,318.0,552.0,644.0,552.0,712.0,552.0,712.0,552.0,178.0,552.0,539.0,552.0,552.0,552.0,184.0,552.0,0.0,552.0,178.0,552.0,0.0,552.0,0.0,552.0,408.0,552.0,408.0,552.0,552.0,552.0,267.0,552.0,284.0,552.0,276.0,552.0,0.0,552.0,0.0
85,552.0,552.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,231.0,552.0,355.0,552.0,355.0,552.0,276.0,552.0,552.0,552.0,318.0,552.0,318.0,552.0,0.0,552.0,712.0,552.0,92.0,552.0,178.0,552.0,539.0,552.0,92.0,552.0,184.0,552.0,408.0,552.0,0.0,552.0,204.0,552.0,0.0,552.0,408.0,552.0,408.0,552.0,1012.0,552.0,267.0,552.0,284.0,552.0,276.0,552.0,0.0,552.0,184.0
86,552.0,552.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,462.0,552.0,355.0,552.0,355.0,552.0,276.0,552.0,552.0,552.0,318.0,552.0,318.0,552.0,0.0,552.0,712.0,552.0,712.0,552.0,178.0,552.0,539.0,552.0,400.0,552.0,184.0,552.0,952.0,552.0,0.0,552.0,92.0,552.0,68.0,552.0,408.0,552.0,408.0,552.0,0.0,552.0,267.0,552.0,284.0,552.0,552.0,552.0,0.0,552.0,184.0
87,552.0,552.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,462.0,552.0,355.0,552.0,355.0,552.0,368.0,552.0,552.0,552.0,318.0,552.0,318.0,552.0,0.0,552.0,712.0,552.0,712.0,552.0,166.0,552.0,616.0,552.0,276.0,552.0,184.0,552.0,222.0,552.0,1496.0,552.0,68.0,552.0,712.0,552.0,204.0,552.0,408.0,552.0,184.0,552.0,222.0,552.0,284.0,552.0,552.0,552.0,0.0,552.0,0.0
88,552.0,552.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,462.0,552.0,355.0,552.0,355.0,552.0,623.0,552.0,552.0,552.0,212.0,552.0,318.0,552.0,2024.0,552.0,979.0,552.0,712.0,552.0,89.0,552.0,539.0,552.0,368.0,552.0,184.0,552.0,0.0,552.0,204.0,552.0,204.0,552.0,222.0,552.0,408.0,552.0,816.0,552.0,1380.0,552.0,267.0,552.0,284.0,552.0,552.0,552.0,0.0,552.0,92.0
89,552.0,552.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,462.0,552.0,355.0,552.0,142.0,552.0,276.0,552.0,552.0,552.0,318.0,552.0,1472.0,552.0,0.0,552.0,712.0,552.0,712.0,552.0,178.0,552.0,539.0,552.0,828.0,552.0,184.0,552.0,74.0,552.0,0.0,552.0,0.0,552.0,92.0,552.0,408.0,552.0,408.0,552.0,0.0,552.0,267.0,552.0,284.0,552.0,552.0,552.0,0.0,552.0,184.0
90,552.0,552.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,462.0,552.0,355.0,552.0,355.0,552.0,276.0,552.0,552.0,552.0,0.0,552.0,318.0,552.0,0.0,552.0,712.0,552.0,712.0,552.0,178.0,552.0,539.0,552.0,148.0,552.0,184.0,552.0,518.0,552.0,445.0,552.0,680.0,552.0,0.0,552.0,408.0,552.0,408.0,552.0,184.0,552.0,267.0,552.0,284.0,552.0,92.0,552.0,0.0,552.0,184.0
91,552.0,1472.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,462.0,552.0,355.0,552.0,355.0,552.0,276.0,552.0,552.0,552.0,318.0,552.0,318.0,552.0,0.0,552.0,712.0,552.0,712.0,552.0,184.0,552.0,222.0,552.0,276.0,552.0,184.0,552.0,408.0,552.0,0.0,552.0,240.0,552.0,0.0,552.0,0.0,552.0,408.0,552.0,0.0,552.0,267.0,552.0,284.0,552.0,460.0,552.0,0.0,552.0,0.0
92,552.0,644.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,462.0,552.0,355.0,552.0,355.0,552.0,276.0,552.0,644.0,552.0,318.0,552.0,318.0,552.0,1472.0,552.0,712.0,552.0,712.0,552.0,178.0,552.0,385.0,552.0,184.0,552.0,184.0,552.0,585.0,552.0,136.0,552.0,0.0,552.0,276.0,552.0,136.0,552.0,68.0,552.0,276.0,552.0,267.0,552.0,284.0,552.0,552.0,552.0,50.0,552.0,184.0
93,552.0,552.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,462.0,552.0,355.0,552.0,213.0,552.0,276.0,552.0,552.0,552.0,318.0,552.0,318.0,552.0,0.0,552.0,89.0,552.0,712.0,552.0,178.0,552.0,385.0,552.0,71.0,552.0,184.0,552.0,644.0,552.0,68.0,552.0,0.0,552.0,0.0,552.0,68.0,552.0,0.0,552.0,184.0,552.0,267.0,552.0,284.0,552.0,0.0,552.0,0.0,552.0,184.0
94,552.0,552.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,462.0,552.0,355.0,552.0,355.0,552.0,276.0,552.0,552.0,552.0,318.0,552.0,498.0,552.0,0.0,552.0,712.0,552.0,712.0,552.0,89.0,552.0,462.0,552.0,920.0,552.0,184.0,552.0,204.0,552.0,0.0,552.0,68.0,552.0,267.0,552.0,204.0,552.0,68.0,552.0,0.0,552.0,445.0,552.0,284.0,552.0,552.0,552.0,0.0,552.0,184.0
95,552.0,0.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,462.0,552.0,355.0,552.0,355.0,552.0,276.0,552.0,552.0,552.0,318.0,552.0,318.0,552.0,0.0,552.0,712.0,552.0,712.0,552.0,178.0,552.0,385.0,552.0,184.0,552.0,184.0,552.0,408.0,552.0,0.0,552.0,222.0,552.0,1335.0,552.0,204.0,552.0,272.0,552.0,276.0,552.0,267.0,552.0,284.0,552.0,552.0,552.0,0.0,552.0,0.0
96,552.0,552.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,462.0,552.0,355.0,552.0,355.0,552.0,276.0,552.0,552.0,552.0,318.0,552.0,318.0,552.0,0.0,552.0,356.0,552.0,712.0,552.0,178.0,552.0,385.0,552.0,552.0,552.0,184.0,552.0,680.0,552.0,801.0,552.0,92.0,552.0,1020.0,552.0,204.0,552.0,356.0,552.0,276.0,552.0,267.0,552.0,284.0,552.0,552.0,552.0,0.0,552.0,184.0
97,552.0,552.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,462.0,552.0,460.0,552.0,355.0,552.0,276.0,552.0,0.0,552.0,477.0,552.0,318.0,552.0,0.0,552.0,712.0,552.0,801.0,552.0,178.0,552.0,385.0,552.0,552.0,552.0,184.0,552.0,0.0,552.0,0.0,552.0,204.0,552.0,0.0,552.0,204.0,552.0,2.0,552.0,828.0,552.0,267.0,552.0,8.0,552.0,534.0,552.0,0.0,552.0,184.0
98,552.0,552.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,462.0,552.0,355.0,552.0,355.0,552.0,276.0,552.0,460.0,552.0,318.0,552.0,318.0,552.0,0.0,552.0,712.0,552.0,89.0,552.0,644.0,552.0,385.0,552.0,552.0,552.0,172.0,552.0,736.0,552.0,680.0,552.0,204.0,552.0,204.0,552.0,204.0,552.0,68.0,552.0,552.0,552.0,267.0,552.0,284.0,552.0,552.0,552.0,0.0,552.0,184.0
99,552.0,552.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,462.0,552.0,355.0,552.0,355.0,552.0,276.0,552.0,552.0,552.0,318.0,552.0,318.0,552.0,92.0,552.0,712.0,552.0,712.0,552.0,178.0,552.0,385.0,552.0,552.0,552.0,184.0,552.0,92.0,552.0,136.0,552.0,680.0,552.0,10.0,552.0,204.0,552.0,616.0,552.0,460.0,552.0,74.0,552.0,920.0,552.0,368.0,552.0,0.0,552.0,184.0
100,552.0,552.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,462.0,552.0,355.0,552.0,355.0,552.0,276.0,552.0,552.0,552.0,318.0,552.0,318.0,552.0,368.0,552.0,267.0,552.0,712.0,552.0,178.0,552.0,385.0,552.0,77.0,552.0,368.0,552.0,68.0,552.0,0.0,552.0,0.0,552.0,204.0,552.0,204.0,552.0,68.0,552.0,552.0,552.0,267.0,552.0,284.0,552.0,552.0,552.0,0.0,552.0,184.0
101,552.0,552.0,552.0,368.0,552.0,552.0,552.0,184.0,552.0,462.0,552.0,462.0,552.0,355.0,552.0,355.0,552.0,276.0,552.0,552.0,552.0,371.0,552.0,318.0,552.0,0.0,552.0,712.0,552.0,712.0,552.0,0.0,552.0,385.0,552.0,552.0,552.0,184.0,552.0,204.0,552.0,460.0,552.0,680.0,552.0,68.0,552.0,204.0,552.0,68.0,552.0,552.0,552.0,267.0,552.0,284.0,552.0,552.0,552.0,213.0,552.0,184.0
102,552.0,552.0,552.0,368.0,552.0,552.0,552.0,828.0,552.0,462.0,552.0,462.0,552.0,355.0,552.0,355.0,552.0,276.0,552.0,552.0,552.0,318.0,552.0,318.0,552.0,0.0,552.0,356.0,552.0,267.0,552.0,356.0,552.0,385.0,552.0,552.0,552.0,1196.0,552.0,89.0,552.0,0.0,552.0,204.0,552.0,204.0,552.0,204.0,552.0,0.0,552.0,552.0,552.0,267.0,552.0,284.0,552.0,552.0,552.0,0.0,552.0,184.0
103,644.0,552.0,644.0,368.0,644.0,552.0,644.0,552.0,644.0,308.0,644.0,552.0,644.0,355.0,644.0,355.0,644.0,276.0,644.0,552.0,644.0,0.0,644.0,318.0,644.0,0.0,644.0,712.0,644.0,712.0,644.0,178.0,644.0,385.0,644.0,828.0,644.0,184.0,644.0,222.0,644.0,204.0,644.0,204.0,644.0,86.0,644.0,204.0,644.0,204.0,644.0,552.0,644.0,267.0,644.0,284.0,644.0,552.0,644.0,340.0,644.0,184.0
104,552.0,552.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,462.0,552.0,142.0,552.0,355.0,552.0,276.0,552.0,552.0,552.0,318.0,552.0,318.0,552.0,1380.0,552.0,712.0,552.0,712.0,552.0,178.0,552.0,385.0,552.0,552.0,552.0,184.0,552.0,0.0,552.0,644.0,552.0,20.0,552.0,184.0,552.0,368.0,552.0,1104.0,552.0,552.0,552.0,356.0,552.0,284.0,552.0,92.0,552.0,340.0,552.0,184.0
105,552.0,0.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,539.0,552.0,355.0,552.0,355.0,552.0,276.0,552.0,267.0,552.0,318.0,552.0,318.0,552.0,1380.0,552.0,712.0,552.0,712.0,552.0,178.0,552.0,0.0,552.0,552.0,552.0,184.0,552.0,356.0,552.0,0.0,552.0,204.0,552.0,644.0,552.0,204.0,552.0,204.0,552.0,552.0,552.0,92.0,552.0,142.0,552.0,552.0,552.0,340.0,552.0,184.0
106,552.0,552.0,552.0,368.0,552.0,552.0,552.0,736.0,552.0,462.0,552.0,462.0,552.0,355.0,552.0,355.0,552.0,0.0,552.0,318.0,552.0,159.0,552.0,318.0,552.0,0.0,552.0,979.0,552.0,712.0,552.0,178.0,552.0,385.0,552.0,920.0,552.0,184.0,552.0,979.0,552.0,68.0,552.0,539.0,552.0,77.0,552.0,204.0,552.0,923.0,552.0,552.0,552.0,267.0,552.0,284.0,552.0,276.0,552.0,340.0,552.0,184.0
107,552.0,552.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,462.0,552.0,355.0,552.0,355.0,552.0,276.0,552.0,318.0,552.0,318.0,552.0,318.0,552.0,0.0,552.0,712.0,552.0,712.0,552.0,178.0,552.0,385.0,552.0,552.0,552.0,184.0,552.0,0.0,552.0,460.0,552.0,0.0,552.0,828.0,552.0,204.0,552.0,68.0,552.0,460.0,552.0,267.0,552.0,284.0,552.0,552.0,552.0,340.0,552.0,184.0
108,552.0,552.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,462.0,552.0,355.0,552.0,355.0,552.0,276.0,552.0,371.0,552.0,212.0,552.0,583.0,552.0,0.0,552.0,712.0,552.0,712.0,552.0,267.0,552.0,385.0,552.0,0.0,552.0,184.0,552.0,136.0,552.0,148.0,552.0,644.0,552.0,0.0,552.0,408.0,552.0,68.0,552.0,1104.0,552.0,267.0,552.0,284.0,552.0,0.0,552.0,340.0,552.0,184.0
