,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
3099,,172.0,445.0,172.0,445.0,184.0,445.0,0.0,445.0,0.0,445.0,460.0,445.0,77.0,445.0,0.0,445.0,6.0,445.0,6.0,445.0,444.0,445.0,6.0,445.0,0.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,
3100,,430.0,445.0,172.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,92.0,445.0,6.0,445.0,0.0,445.0,150.0,445.0,14.0,445.0,444.0,445.0,6.0,445.0,92.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,
3101,,172.0,445.0,172.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,460.0,445.0,92.0,445.0,0.0,445.0,6.0,445.0,6.0,445.0,444.0,445.0,6.0,445.0,92.0,445.0,801.0,445.0,801.0,445.0,712.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,
3102,,1032.0,445.0,14.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,460.0,445.0,6.0,445.0,2.0,445.0,92.0,445.0,6.0,445.0,370.0,445.0,8.0,445.0,92.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,712.0,445.0,801.0,445.0,240.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,
3103,,0.0,445.0,172.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,460.0,445.0,0.0,445.0,6.0,445.0,6.0,445.0,6.0,445.0,444.0,445.0,6.0,445.0,92.0,445.0,623.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,222.0,445.0,801.0,445.0,0.0,445.0,276.0,445.0,,445.0,,445.0,,445.0,
3104,,344.0,445.0,172.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,460.0,445.0,0.0,445.0,552.0,445.0,6.0,445.0,6.0,445.0,444.0,445.0,6.0,445.0,92.0,445.0,801.0,445.0,801.0,445.0,712.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,460.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,
3105,,774.0,445.0,172.0,445.0,552.0,445.0,0.0,445.0,0.0,445.0,460.0,445.0,38.0,445.0,0.0,445.0,6.0,445.0,6.0,445.0,552.0,445.0,6.0,445.0,92.0,445.0,801.0,445.0,89.0,445.0,801.0,445.0,712.0,445.0,178.0,445.0,801.0,445.0,0.0,445.0,184.0,445.0,,445.0,,445.0,,445.0,
3106,,0.0,445.0,172.0,445.0,92.0,445.0,0.0,445.0,0.0,445.0,460.0,445.0,300.0,445.0,6.0,445.0,6.0,445.0,6.0,445.0,444.0,445.0,6.0,445.0,92.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,
3107,,0.0,445.0,172.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,460.0,445.0,6.0,445.0,6.0,445.0,6.0,445.0,6.0,445.0,444.0,445.0,6.0,445.0,184.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,184.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,
3108,,172.0,445.0,172.0,445.0,106.0,445.0,0.0,445.0,0.0,445.0,460.0,445.0,222.0,445.0,0.0,445.0,6.0,445.0,6.0,445.0,444.0,445.0,6.0,445.0,552.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,205.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,
3109,,172.0,445.0,172.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,178.0,445.0,356.0,445.0,6.0,445.0,6.0,445.0,444.0,445.0,6.0,445.0,92.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,
3110,,172.0,445.0,172.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,460.0,445.0,6.0,445.0,92.0,445.0,176.0,445.0,6.0,445.0,222.0,445.0,6.0,445.0,92.0,445.0,801.0,445.0,0.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,801.0,445.0,0.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,
3111,,172.0,445.0,172.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,828.0,445.0,6.0,445.0,24.0,445.0,6.0,445.0,6.0,445.0,444.0,445.0,16.0,445.0,92.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,0.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,
3112,,172.0,445.0,172.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,460.0,445.0,518.0,445.0,8.0,445.0,6.0,445.0,6.0,445.0,444.0,445.0,6.0,445.0,92.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,74.0,445.0,213.0,445.0,0.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,
3113,,172.0,445.0,172.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,460.0,445.0,8.0,445.0,92.0,445.0,348.0,445.0,6.0,445.0,444.0,445.0,92.0,445.0,92.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,
3114,,100.0,445.0,172.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,736.0,445.0,0.0,445.0,6.0,445.0,6.0,445.0,6.0,445.0,444.0,445.0,6.0,445.0,92.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,368.0,445.0,0.0,445.0,0.0,445.0,,445.0,,445.0,,445.0,
3115,,344.0,445.0,172.0,445.0,92.0,445.0,0.0,445.0,0.0,445.0,368.0,445.0,0.0,445.0,20.0,445.0,6.0,445.0,6.0,445.0,444.0,445.0,6.0,445.0,0.0,445.0,801.0,445.0,801.0,445.0,712.0,445.0,801.0,445.0,801.0,445.0,534.0,445.0,0.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,
3116,,602.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,460.0,445.0,6.0,445.0,6.0,445.0,2.0,445.0,6.0,445.0,444.0,445.0,6.0,445.0,92.0,445.0,89.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,0.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,
3117,,184.0,445.0,172.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,184.0,445.0,6.0,445.0,6.0,445.0,6.0,445.0,6.0,445.0,444.0,445.0,0.0,445.0,92.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,89.0,445.0,0.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,
3118,,644.0,445.0,172.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,460.0,445.0,368.0,445.0,6.0,445.0,6.0,445.0,6.0,445.0,444.0,445.0,10.0,445.0,92.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,267.0,445.0,0.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,
3119,,166.0,445.0,172.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,460.0,445.0,0.0,445.0,6.0,445.0,276.0,445.0,8.0,445.0,444.0,445.0,6.0,445.0,92.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,736.0,445.0,801.0,445.0,89.0,445.0,0.0,445.0,92.0,445.0,,445.0,,445.0,,445.0,
3120,,172.0,445.0,172.0,445.0,276.0,445.0,0.0,445.0,0.0,445.0,276.0,445.0,0.0,445.0,6.0,445.0,10.0,445.0,6.0,445.0,444.0,445.0,50.0,445.0,92.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,89.0,445.0,0.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,
3121,,172.0,445.0,344.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,460.0,445.0,0.0,445.0,8.0,445.0,6.0,445.0,6.0,445.0,444.0,445.0,0.0,445.0,276.0,445.0,0.0,445.0,801.0,445.0,0.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,0.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,
3122,,552.0,445.0,172.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,460.0,445.0,0.0,445.0,18.0,445.0,0.0,445.0,6.0,445.0,444.0,445.0,0.0,445.0,184.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,0.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,
3123,,172.0,445.0,172.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,368.0,445.0,6.0,445.0,6.0,445.0,6.0,445.0,6.0,445.0,444.0,445.0,410.0,445.0,92.0,445.0,801.0,445.0,89.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,89.0,445.0,0.0,445.0,92.0,445.0,,445.0,,445.0,,445.0,
3124,,0.0,178.0,172.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,258.0,178.0,276.0,178.0,6.0,178.0,6.0,178.0,6.0,178.0,92.0,178.0,0.0,178.0,92.0,178.0,801.0,178.0,801.0,178.0,534.0,178.0,801.0,178.0,712.0,178.0,0.0,178.0,0.0,178.0,368.0,178.0,,178.0,,178.0,,178.0,
3125,,430.0,445.0,172.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,368.0,445.0,222.0,445.0,0.0,445.0,6.0,445.0,6.0,445.0,444.0,445.0,644.0,445.0,92.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,178.0,445.0,0.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,
3126,,516.0,445.0,172.0,445.0,0.0,445.0,368.0,445.0,0.0,445.0,0.0,445.0,736.0,445.0,6.0,445.0,6.0,445.0,6.0,445.0,444.0,445.0,200.0,445.0,92.0,445.0,801.0,445.0,801.0,445.0,184.0,445.0,801.0,445.0,801.0,445.0,356.0,445.0,184.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,
3127,,602.0,445.0,172.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,6.0,445.0,6.0,445.0,6.0,445.0,6.0,445.0,444.0,445.0,332.0,445.0,92.0,445.0,801.0,445.0,0.0,445.0,0.0,445.0,801.0,445.0,801.0,445.0,89.0,445.0,0.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,
3128,,172.0,445.0,172.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,6.0,445.0,24.0,445.0,16.0,445.0,6.0,445.0,184.0,445.0,444.0,445.0,150.0,445.0,92.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,
3129,,172.0,445.0,172.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,6.0,445.0,0.0,445.0,0.0,445.0,6.0,445.0,6.0,445.0,444.0,445.0,0.0,445.0,92.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,178.0,445.0,368.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,
3130,,172.0,445.0,172.0,445.0,0.0,445.0,368.0,445.0,0.0,445.0,6.0,445.0,0.0,445.0,6.0,445.0,6.0,445.0,6.0,445.0,444.0,445.0,0.0,445.0,92.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,
3131,,0.0,445.0,172.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,62.0,445.0,10.0,445.0,6.0,445.0,6.0,445.0,6.0,445.0,444.0,445.0,498.0,445.0,92.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,623.0,445.0,801.0,445.0,0.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,
3132,,0.0,415.0,172.0,415.0,736.0,415.0,0.0,415.0,0.0,415.0,78.0,415.0,6.0,415.0,6.0,415.0,6.0,415.0,6.0,415.0,444.0,415.0,250.0,415.0,92.0,415.0,801.0,415.0,801.0,415.0,801.0,415.0,712.0,415.0,801.0,415.0,801.0,415.0,0.0,415.0,368.0,415.0,,415.0,,415.0,,415.0,
3133,,0.0,445.0,92.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,6.0,445.0,6.0,445.0,6.0,445.0,0.0,445.0,6.0,445.0,444.0,445.0,296.0,445.0,92.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,222.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,
3134,,86.0,445.0,172.0,445.0,184.0,445.0,0.0,445.0,0.0,445.0,6.0,445.0,0.0,445.0,6.0,445.0,6.0,445.0,6.0,445.0,444.0,445.0,250.0,445.0,92.0,445.0,89.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,
3135,,172.0,445.0,172.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,6.0,445.0,0.0,445.0,6.0,445.0,6.0,445.0,6.0,445.0,444.0,445.0,200.0,445.0,92.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,178.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,
3136,,0.0,445.0,602.0,445.0,184.0,445.0,276.0,445.0,0.0,445.0,6.0,445.0,8.0,445.0,6.0,445.0,6.0,445.0,6.0,445.0,444.0,445.0,200.0,445.0,92.0,445.0,801.0,445.0,0.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,89.0,445.0,0.0,445.0,0.0,445.0,,445.0,,445.0,,445.0,
3137,,86.0,445.0,172.0,445.0,184.0,445.0,14.0,445.0,0.0,445.0,184.0,445.0,644.0,445.0,6.0,445.0,6.0,445.0,6.0,445.0,444.0,445.0,6.0,445.0,92.0,445.0,801.0,445.0,801.0,445.0,92.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,0.0,445.0,,445.0,,445.0,,445.0,
3138,,0.0,445.0,276.0,445.0,184.0,445.0,184.0,445.0,0.0,445.0,979.0,445.0,6.0,445.0,6.0,445.0,6.0,445.0,6.0,445.0,444.0,445.0,6.0,445.0,92.0,445.0,0.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,644.0,445.0,,445.0,,445.0,,445.0,
3139,,172.0,534.0,172.0,534.0,184.0,534.0,828.0,534.0,0.0,534.0,74.0,534.0,8.0,534.0,148.0,534.0,6.0,534.0,6.0,534.0,444.0,534.0,6.0,534.0,92.0,534.0,801.0,534.0,178.0,534.0,801.0,534.0,801.0,534.0,801.0,534.0,0.0,534.0,0.0,534.0,368.0,534.0,,534.0,,534.0,,534.0,
3140,,258.0,445.0,172.0,445.0,184.0,445.0,0.0,445.0,0.0,445.0,6.0,445.0,0.0,445.0,6.0,445.0,0.0,445.0,6.0,445.0,444.0,445.0,8.0,445.0,92.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,0.0,445.0,801.0,445.0,0.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,
3141,,0.0,445.0,0.0,445.0,184.0,445.0,460.0,445.0,0.0,445.0,4.0,445.0,2.0,445.0,6.0,445.0,6.0,445.0,6.0,445.0,444.0,445.0,6.0,445.0,92.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,801.0,445.0,0.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,
3142,,356.0,445.0,0.0,445.0,184.0,445.0,0.0,445.0,0.0,445.0,6.0,445.0,0.0,445.0,6.0,445.0,6.0,445.0,6.0,445.0,444.0,445.0,6.0,445.0,92.0,445.0,801.0,445.0,534.0,445.0,801.0,445.0,74.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,
3143,,172.0,445.0,172.0,445.0,184.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,6.0,445.0,6.0,445.0,6.0,445.0,6.0,445.0,444.0,445.0,6.0,445.0,92.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,
3144,,0.0,445.0,172.0,445.0,184.0,445.0,0.0,445.0,0.0,445.0,6.0,445.0,6.0,445.0,6.0,445.0,0.0,445.0,6.0,445.0,444.0,445.0,6.0,445.0,92.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,0.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,
3145,,86.0,445.0,172.0,445.0,0.0,445.0,712.0,445.0,184.0,445.0,0.0,445.0,260.0,445.0,6.0,445.0,0.0,445.0,6.0,445.0,444.0,445.0,6.0,445.0,92.0,445.0,801.0,445.0,801.0,445.0,712.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,0.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,
3146,,172.0,445.0,172.0,445.0,184.0,445.0,0.0,445.0,0.0,445.0,6.0,445.0,6.0,445.0,6.0,445.0,6.0,445.0,534.0,445.0,444.0,445.0,6.0,445.0,92.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,0.0,445.0,644.0,445.0,,445.0,,445.0,,445.0,
3147,,86.0,445.0,172.0,445.0,184.0,445.0,0.0,445.0,276.0,445.0,250.0,445.0,6.0,445.0,6.0,445.0,2.0,445.0,14.0,445.0,444.0,445.0,14.0,445.0,92.0,445.0,0.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,276.0,445.0,92.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,
3148,,0.0,445.0,644.0,445.0,184.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,276.0,445.0,6.0,445.0,166.0,445.0,6.0,445.0,444.0,445.0,6.0,445.0,92.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,92.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,
3149,,890.0,445.0,92.0,445.0,166.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,6.0,445.0,6.0,445.0,276.0,445.0,6.0,445.0,276.0,445.0,6.0,445.0,828.0,445.0,801.0,445.0,712.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,0.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,
3150,,172.0,445.0,0.0,445.0,184.0,445.0,0.0,445.0,0.0,445.0,186.0,445.0,176.0,445.0,6.0,445.0,0.0,445.0,6.0,445.0,444.0,445.0,6.0,445.0,92.0,445.0,178.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,0.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,
3151,,516.0,445.0,0.0,445.0,184.0,445.0,276.0,445.0,0.0,445.0,0.0,445.0,888.0,445.0,6.0,445.0,497.0,445.0,6.0,445.0,444.0,445.0,6.0,445.0,92.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,0.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,
3152,,0.0,445.0,0.0,445.0,184.0,445.0,184.0,445.0,460.0,445.0,6.0,445.0,0.0,445.0,6.0,445.0,184.0,445.0,6.0,445.0,444.0,445.0,6.0,445.0,92.0,445.0,801.0,445.0,712.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,184.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,
3153,,0.0,445.0,0.0,445.0,184.0,445.0,0.0,445.0,460.0,445.0,8.0,445.0,4.0,445.0,50.0,445.0,332.0,445.0,6.0,445.0,444.0,445.0,6.0,445.0,92.0,445.0,534.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,92.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,
3154,,0.0,445.0,0.0,445.0,184.0,445.0,0.0,445.0,0.0,445.0,300.0,445.0,92.0,445.0,6.0,445.0,83.0,445.0,0.0,445.0,370.0,445.0,6.0,445.0,276.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,712.0,445.0,801.0,445.0,0.0,445.0,92.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,
3155,,688.0,445.0,92.0,445.0,0.0,445.0,0.0,445.0,460.0,445.0,6.0,445.0,4.0,445.0,6.0,445.0,0.0,445.0,6.0,445.0,444.0,445.0,6.0,445.0,92.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,0.0,445.0,736.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,
3156,,0.0,445.0,0.0,445.0,184.0,445.0,0.0,445.0,460.0,445.0,41.0,445.0,4.0,445.0,6.0,445.0,0.0,445.0,6.0,445.0,444.0,445.0,6.0,445.0,92.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,534.0,445.0,0.0,445.0,0.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,
3157,,172.0,445.0,0.0,445.0,184.0,445.0,0.0,445.0,460.0,445.0,0.0,445.0,6.0,445.0,6.0,445.0,231.0,445.0,6.0,445.0,444.0,445.0,6.0,445.0,0.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,534.0,445.0,0.0,445.0,0.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,
3158,,172.0,445.0,0.0,445.0,184.0,445.0,0.0,445.0,460.0,445.0,148.0,445.0,4.0,445.0,6.0,445.0,445.0,445.0,6.0,445.0,444.0,445.0,6.0,445.0,92.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,534.0,445.0,0.0,445.0,0.0,445.0,460.0,445.0,,445.0,,445.0,,445.0,
3159,,172.0,445.0,368.0,445.0,184.0,445.0,82.0,445.0,460.0,445.0,568.0,445.0,6.0,445.0,6.0,445.0,249.0,445.0,6.0,445.0,444.0,445.0,106.0,445.0,92.0,445.0,801.0,445.0,801.0,445.0,736.0,445.0,801.0,445.0,534.0,445.0,0.0,445.0,0.0,445.0,92.0,445.0,,445.0,,445.0,,445.0,
3160,,0.0,445.0,0.0,445.0,184.0,445.0,0.0,445.0,460.0,445.0,2.0,445.0,0.0,445.0,296.0,445.0,6.0,445.0,6.0,445.0,444.0,445.0,6.0,445.0,92.0,445.0,712.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,534.0,445.0,0.0,445.0,0.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,
3161,,172.0,445.0,0.0,445.0,184.0,445.0,0.0,445.0,460.0,445.0,276.0,445.0,0.0,445.0,6.0,445.0,6.0,445.0,6.0,445.0,444.0,445.0,6.0,445.0,92.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,623.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,
3162,,154.0,445.0,0.0,445.0,184.0,445.0,0.0,445.0,460.0,445.0,0.0,445.0,0.0,445.0,6.0,445.0,222.0,445.0,12.0,445.0,444.0,445.0,6.0,445.0,92.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,534.0,445.0,0.0,445.0,276.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,
3163,,86.0,445.0,0.0,445.0,460.0,445.0,0.0,445.0,460.0,445.0,6.0,445.0,2.0,445.0,6.0,445.0,0.0,445.0,0.0,445.0,444.0,445.0,4.0,445.0,92.0,445.0,712.0,445.0,712.0,445.0,801.0,445.0,801.0,445.0,534.0,445.0,0.0,445.0,0.0,445.0,276.0,445.0,,445.0,,445.0,,445.0,
3164,,172.0,445.0,0.0,445.0,184.0,445.0,0.0,445.0,602.0,445.0,105.0,445.0,6.0,445.0,6.0,445.0,0.0,445.0,6.0,445.0,444.0,445.0,6.0,445.0,92.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,534.0,445.0,460.0,445.0,0.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,
3165,,0.0,445.0,0.0,445.0,184.0,445.0,0.0,445.0,460.0,445.0,6.0,445.0,552.0,445.0,6.0,445.0,296.0,445.0,6.0,445.0,370.0,445.0,6.0,445.0,92.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,552.0,445.0,0.0,445.0,0.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,
3166,,172.0,445.0,0.0,445.0,184.0,445.0,368.0,445.0,0.0,445.0,6.0,445.0,0.0,445.0,6.0,445.0,0.0,445.0,6.0,445.0,0.0,445.0,6.0,445.0,92.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,534.0,445.0,0.0,445.0,0.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,
3167,,86.0,445.0,0.0,445.0,184.0,445.0,0.0,445.0,460.0,445.0,213.0,445.0,6.0,445.0,2.0,445.0,6.0,445.0,6.0,445.0,444.0,445.0,6.0,445.0,92.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,534.0,445.0,276.0,445.0,0.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,
3168,,258.0,445.0,0.0,445.0,184.0,445.0,0.0,445.0,946.0,445.0,2.0,445.0,6.0,445.0,2.0,445.0,0.0,445.0,6.0,445.0,444.0,445.0,6.0,445.0,92.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,552.0,445.0,0.0,445.0,276.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,
3169,,172.0,445.0,0.0,445.0,184.0,445.0,0.0,445.0,460.0,445.0,368.0,445.0,0.0,445.0,2.0,445.0,132.0,445.0,0.0,445.0,444.0,445.0,184.0,445.0,92.0,445.0,801.0,445.0,0.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,
3170,,860.0,445.0,0.0,445.0,184.0,445.0,0.0,445.0,460.0,445.0,78.0,445.0,356.0,445.0,4.0,445.0,0.0,445.0,6.0,445.0,444.0,445.0,6.0,445.0,92.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,801.0,445.0,92.0,445.0,0.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,
3171,,86.0,445.0,0.0,445.0,184.0,445.0,0.0,445.0,460.0,445.0,222.0,445.0,92.0,445.0,2.0,445.0,6.0,445.0,6.0,445.0,444.0,445.0,6.0,445.0,92.0,445.0,801.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,801.0,445.0,184.0,445.0,0.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,
