,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1142,445.0,0.0,445.0,89.0,445.0,516.0,445.0,222.0,445.0,666.0,445.0,267.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,178.0,445.0,356.0,445.0,0.0,445.0,
1143,445.0,0.0,445.0,552.0,445.0,516.0,445.0,222.0,445.0,666.0,445.0,267.0,445.0,0.0,445.0,92.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,178.0,445.0,267.0,445.0,0.0,445.0,
1144,445.0,0.0,445.0,89.0,445.0,516.0,445.0,222.0,445.0,666.0,445.0,267.0,445.0,0.0,445.0,92.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,178.0,445.0,356.0,445.0,0.0,445.0,
1145,445.0,0.0,445.0,89.0,445.0,516.0,445.0,222.0,445.0,666.0,445.0,267.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,178.0,445.0,356.0,445.0,0.0,445.0,
1146,445.0,0.0,445.0,89.0,445.0,516.0,445.0,222.0,445.0,666.0,445.0,0.0,445.0,92.0,445.0,92.0,445.0,552.0,445.0,0.0,445.0,0.0,445.0,178.0,445.0,356.0,445.0,0.0,445.0,
1147,445.0,0.0,445.0,89.0,445.0,516.0,445.0,222.0,445.0,296.0,445.0,267.0,445.0,0.0,445.0,92.0,445.0,0.0,445.0,267.0,445.0,0.0,445.0,178.0,445.0,356.0,445.0,0.0,445.0,
1148,445.0,0.0,445.0,89.0,445.0,516.0,445.0,222.0,445.0,666.0,445.0,267.0,445.0,0.0,445.0,92.0,445.0,0.0,445.0,267.0,445.0,460.0,445.0,178.0,445.0,356.0,445.0,0.0,445.0,
1149,89.0,0.0,89.0,89.0,89.0,516.0,89.0,222.0,89.0,666.0,89.0,267.0,89.0,0.0,89.0,92.0,89.0,0.0,89.0,267.0,89.0,0.0,89.0,178.0,89.0,356.0,89.0,0.0,89.0,
1150,89.0,0.0,89.0,89.0,89.0,516.0,89.0,222.0,89.0,666.0,89.0,267.0,89.0,0.0,89.0,92.0,89.0,0.0,89.0,267.0,89.0,0.0,89.0,178.0,89.0,356.0,89.0,276.0,89.0,
1151,89.0,0.0,89.0,89.0,89.0,0.0,89.0,222.0,89.0,666.0,89.0,267.0,89.0,0.0,89.0,92.0,89.0,0.0,89.0,267.0,89.0,0.0,89.0,178.0,89.0,356.0,89.0,0.0,89.0,
1152,89.0,184.0,89.0,89.0,89.0,172.0,89.0,222.0,89.0,666.0,89.0,267.0,89.0,0.0,89.0,92.0,89.0,0.0,89.0,267.0,89.0,0.0,89.0,178.0,89.0,356.0,89.0,0.0,89.0,
1153,89.0,0.0,89.0,89.0,89.0,516.0,89.0,222.0,89.0,666.0,89.0,267.0,89.0,0.0,89.0,92.0,89.0,0.0,89.0,267.0,89.0,0.0,89.0,178.0,89.0,356.0,89.0,0.0,89.0,
1154,89.0,0.0,89.0,89.0,89.0,516.0,89.0,222.0,89.0,222.0,89.0,267.0,89.0,184.0,89.0,92.0,89.0,0.0,89.0,267.0,89.0,0.0,89.0,92.0,89.0,356.0,89.0,0.0,89.0,
1155,89.0,0.0,89.0,89.0,89.0,320.0,89.0,222.0,89.0,666.0,89.0,267.0,89.0,0.0,89.0,92.0,89.0,0.0,89.0,267.0,89.0,0.0,89.0,178.0,89.0,356.0,89.0,0.0,89.0,
1156,89.0,0.0,89.0,89.0,89.0,516.0,89.0,222.0,89.0,666.0,89.0,267.0,89.0,0.0,89.0,460.0,89.0,0.0,89.0,267.0,89.0,0.0,89.0,178.0,89.0,356.0,89.0,0.0,89.0,
1157,89.0,0.0,89.0,89.0,89.0,516.0,89.0,222.0,89.0,666.0,89.0,267.0,89.0,0.0,89.0,92.0,89.0,0.0,89.0,267.0,89.0,0.0,89.0,178.0,89.0,356.0,89.0,92.0,89.0,
1158,445.0,0.0,445.0,89.0,445.0,516.0,445.0,222.0,445.0,666.0,445.0,267.0,445.0,0.0,445.0,92.0,445.0,0.0,445.0,267.0,445.0,462.0,445.0,178.0,445.0,0.0,445.0,0.0,445.0,
1159,445.0,0.0,445.0,89.0,445.0,516.0,445.0,222.0,445.0,666.0,445.0,267.0,445.0,368.0,445.0,92.0,445.0,0.0,445.0,267.0,445.0,0.0,445.0,178.0,445.0,356.0,445.0,0.0,445.0,
1160,445.0,0.0,445.0,89.0,445.0,516.0,445.0,222.0,445.0,666.0,445.0,267.0,445.0,0.0,445.0,92.0,445.0,0.0,445.0,267.0,445.0,0.0,445.0,178.0,445.0,356.0,445.0,0.0,445.0,
1161,445.0,0.0,445.0,89.0,445.0,516.0,445.0,222.0,445.0,148.0,445.0,89.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,267.0,445.0,0.0,445.0,178.0,445.0,356.0,445.0,0.0,445.0,
1162,445.0,0.0,445.0,89.0,445.0,516.0,445.0,444.0,445.0,666.0,445.0,267.0,445.0,92.0,445.0,92.0,445.0,0.0,445.0,890.0,445.0,0.0,445.0,178.0,445.0,356.0,445.0,0.0,445.0,
1163,445.0,0.0,445.0,89.0,445.0,516.0,445.0,222.0,445.0,666.0,445.0,267.0,445.0,0.0,445.0,92.0,445.0,0.0,445.0,267.0,445.0,0.0,445.0,178.0,445.0,356.0,445.0,184.0,445.0,
1164,445.0,0.0,445.0,89.0,445.0,516.0,445.0,222.0,445.0,666.0,445.0,184.0,445.0,0.0,445.0,92.0,445.0,0.0,445.0,267.0,445.0,460.0,445.0,178.0,445.0,356.0,445.0,0.0,445.0,
1165,445.0,0.0,445.0,89.0,445.0,516.0,445.0,222.0,445.0,666.0,445.0,0.0,445.0,0.0,445.0,92.0,445.0,368.0,445.0,267.0,445.0,0.0,445.0,178.0,445.0,356.0,445.0,0.0,445.0,
1166,445.0,0.0,445.0,89.0,445.0,516.0,445.0,222.0,445.0,666.0,445.0,0.0,445.0,0.0,445.0,92.0,445.0,0.0,445.0,267.0,445.0,0.0,445.0,178.0,445.0,356.0,445.0,0.0,445.0,
1167,445.0,0.0,445.0,89.0,445.0,516.0,445.0,222.0,445.0,666.0,445.0,0.0,445.0,0.0,445.0,92.0,445.0,0.0,445.0,267.0,445.0,0.0,445.0,178.0,445.0,356.0,445.0,92.0,445.0,
1168,445.0,0.0,445.0,89.0,445.0,344.0,445.0,222.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,92.0,445.0,0.0,445.0,267.0,445.0,0.0,445.0,178.0,445.0,356.0,445.0,0.0,445.0,
1169,445.0,0.0,445.0,89.0,445.0,516.0,445.0,222.0,445.0,666.0,445.0,0.0,445.0,0.0,445.0,92.0,445.0,0.0,445.0,267.0,445.0,552.0,445.0,89.0,445.0,356.0,445.0,0.0,445.0,
1170,445.0,0.0,445.0,89.0,445.0,516.0,445.0,222.0,445.0,666.0,445.0,276.0,445.0,0.0,445.0,368.0,445.0,0.0,445.0,267.0,445.0,0.0,445.0,178.0,445.0,356.0,445.0,92.0,445.0,
1171,445.0,0.0,445.0,89.0,445.0,516.0,445.0,370.0,445.0,666.0,445.0,0.0,445.0,0.0,445.0,92.0,445.0,184.0,445.0,0.0,445.0,0.0,445.0,178.0,445.0,623.0,445.0,0.0,445.0,
1172,356.0,0.0,356.0,89.0,356.0,516.0,356.0,222.0,356.0,666.0,356.0,0.0,356.0,0.0,356.0,644.0,356.0,0.0,356.0,267.0,356.0,0.0,356.0,178.0,356.0,356.0,356.0,460.0,356.0,
1173,356.0,0.0,356.0,89.0,356.0,516.0,356.0,222.0,356.0,666.0,356.0,644.0,356.0,0.0,356.0,92.0,356.0,0.0,356.0,267.0,356.0,0.0,356.0,178.0,356.0,356.0,356.0,0.0,356.0,
1174,356.0,0.0,356.0,89.0,356.0,86.0,356.0,222.0,356.0,666.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,0.0,356.0,267.0,356.0,0.0,356.0,178.0,356.0,142.0,356.0,184.0,356.0,
1175,356.0,0.0,356.0,89.0,356.0,516.0,356.0,222.0,356.0,666.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,0.0,356.0,267.0,356.0,0.0,356.0,534.0,356.0,356.0,356.0,0.0,356.0,
1176,356.0,0.0,356.0,89.0,356.0,516.0,356.0,222.0,356.0,666.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,0.0,356.0,267.0,356.0,0.0,356.0,178.0,356.0,356.0,356.0,0.0,356.0,
1177,356.0,0.0,356.0,89.0,356.0,516.0,356.0,222.0,356.0,592.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,0.0,356.0,267.0,356.0,0.0,356.0,178.0,356.0,356.0,356.0,0.0,356.0,
1178,356.0,0.0,356.0,89.0,356.0,516.0,356.0,222.0,356.0,666.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,0.0,356.0,267.0,356.0,0.0,356.0,0.0,356.0,356.0,356.0,0.0,356.0,
1179,356.0,370.0,356.0,89.0,356.0,516.0,356.0,222.0,356.0,666.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,0.0,356.0,267.0,356.0,0.0,356.0,178.0,356.0,356.0,356.0,0.0,356.0,
1180,356.0,184.0,356.0,89.0,356.0,516.0,356.0,222.0,356.0,666.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,267.0,356.0,0.0,356.0,178.0,356.0,0.0,356.0,0.0,356.0,
1181,356.0,184.0,356.0,89.0,356.0,258.0,356.0,222.0,356.0,666.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,644.0,356.0,267.0,356.0,0.0,356.0,178.0,356.0,534.0,356.0,0.0,356.0,
1182,356.0,267.0,356.0,89.0,356.0,516.0,356.0,222.0,356.0,666.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,0.0,356.0,267.0,356.0,0.0,356.0,178.0,356.0,356.0,356.0,0.0,356.0,
1183,356.0,184.0,356.0,0.0,356.0,516.0,356.0,222.0,356.0,666.0,356.0,946.0,356.0,0.0,356.0,92.0,356.0,0.0,356.0,267.0,356.0,0.0,356.0,178.0,356.0,356.0,356.0,0.0,356.0,
1184,356.0,184.0,356.0,356.0,356.0,516.0,356.0,222.0,356.0,666.0,356.0,0.0,356.0,92.0,356.0,276.0,356.0,0.0,356.0,267.0,356.0,0.0,356.0,801.0,356.0,356.0,356.0,0.0,356.0,
1185,356.0,184.0,356.0,356.0,356.0,516.0,356.0,222.0,356.0,666.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,0.0,356.0,267.0,356.0,0.0,356.0,178.0,356.0,356.0,356.0,184.0,356.0,
1186,356.0,184.0,356.0,356.0,356.0,516.0,356.0,222.0,356.0,666.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,0.0,356.0,267.0,356.0,0.0,356.0,178.0,356.0,356.0,356.0,0.0,356.0,
1187,356.0,184.0,356.0,356.0,356.0,516.0,356.0,222.0,356.0,666.0,356.0,0.0,356.0,368.0,356.0,92.0,356.0,0.0,356.0,267.0,356.0,0.0,356.0,178.0,356.0,356.0,356.0,0.0,356.0,
1188,356.0,184.0,356.0,89.0,356.0,516.0,356.0,222.0,356.0,666.0,356.0,92.0,356.0,0.0,356.0,92.0,356.0,0.0,356.0,267.0,356.0,184.0,356.0,178.0,356.0,356.0,356.0,0.0,356.0,
1189,356.0,184.0,356.0,356.0,356.0,516.0,356.0,222.0,356.0,666.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,534.0,356.0,267.0,356.0,0.0,356.0,178.0,356.0,356.0,356.0,0.0,356.0,
1190,356.0,184.0,356.0,356.0,356.0,516.0,356.0,222.0,356.0,814.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,184.0,356.0,267.0,356.0,0.0,356.0,178.0,356.0,356.0,356.0,332.0,356.0,
1191,356.0,184.0,356.0,0.0,356.0,516.0,356.0,740.0,356.0,666.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,0.0,356.0,267.0,356.0,0.0,356.0,178.0,356.0,356.0,356.0,0.0,356.0,
1192,356.0,184.0,356.0,356.0,356.0,516.0,356.0,222.0,356.0,666.0,356.0,460.0,356.0,0.0,356.0,92.0,356.0,368.0,356.0,267.0,356.0,0.0,356.0,178.0,356.0,356.0,356.0,368.0,356.0,
1193,356.0,184.0,356.0,623.0,356.0,516.0,356.0,222.0,356.0,666.0,356.0,0.0,356.0,92.0,356.0,92.0,356.0,0.0,356.0,267.0,356.0,0.0,356.0,178.0,356.0,356.0,356.0,92.0,356.0,
1194,356.0,184.0,356.0,356.0,356.0,516.0,356.0,222.0,356.0,666.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,0.0,356.0,267.0,356.0,0.0,356.0,368.0,356.0,89.0,356.0,0.0,356.0,
1195,356.0,368.0,356.0,356.0,356.0,516.0,356.0,222.0,356.0,0.0,356.0,368.0,356.0,0.0,356.0,92.0,356.0,0.0,356.0,267.0,356.0,0.0,356.0,178.0,356.0,356.0,356.0,0.0,356.0,
1196,356.0,184.0,356.0,356.0,356.0,516.0,356.0,222.0,356.0,222.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,0.0,356.0,267.0,356.0,0.0,356.0,178.0,356.0,267.0,356.0,0.0,356.0,
1197,356.0,184.0,356.0,356.0,356.0,516.0,356.0,222.0,356.0,666.0,356.0,92.0,356.0,368.0,356.0,92.0,356.0,92.0,356.0,267.0,356.0,0.0,356.0,178.0,356.0,356.0,356.0,0.0,356.0,
1198,356.0,184.0,356.0,356.0,356.0,516.0,356.0,222.0,356.0,666.0,356.0,664.0,356.0,0.0,356.0,92.0,356.0,0.0,356.0,267.0,356.0,0.0,356.0,0.0,356.0,356.0,356.0,89.0,356.0,
1199,356.0,184.0,356.0,356.0,356.0,516.0,356.0,222.0,356.0,666.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,0.0,356.0,267.0,356.0,0.0,356.0,0.0,356.0,356.0,356.0,0.0,356.0,
1200,356.0,184.0,356.0,356.0,356.0,516.0,356.0,222.0,356.0,666.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,0.0,356.0,267.0,356.0,0.0,356.0,178.0,356.0,0.0,356.0,0.0,356.0,
1201,356.0,184.0,356.0,356.0,356.0,516.0,356.0,222.0,356.0,666.0,356.0,0.0,356.0,276.0,356.0,92.0,356.0,0.0,356.0,712.0,356.0,0.0,356.0,178.0,356.0,356.0,356.0,0.0,356.0,
1202,356.0,184.0,356.0,356.0,356.0,516.0,356.0,222.0,356.0,666.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,0.0,356.0,267.0,356.0,0.0,356.0,178.0,356.0,356.0,356.0,0.0,356.0,
1203,356.0,184.0,356.0,356.0,356.0,516.0,356.0,222.0,356.0,666.0,356.0,460.0,356.0,0.0,356.0,92.0,356.0,0.0,356.0,178.0,356.0,0.0,356.0,178.0,356.0,356.0,356.0,92.0,356.0,
1204,356.0,184.0,356.0,178.0,356.0,516.0,356.0,222.0,356.0,666.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,0.0,356.0,89.0,356.0,0.0,356.0,178.0,356.0,0.0,356.0,0.0,356.0,
1205,356.0,184.0,356.0,356.0,356.0,516.0,356.0,222.0,356.0,666.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,0.0,356.0,267.0,356.0,0.0,356.0,178.0,356.0,89.0,356.0,0.0,356.0,
1206,356.0,184.0,356.0,356.0,356.0,344.0,356.0,222.0,356.0,666.0,356.0,0.0,356.0,534.0,356.0,92.0,356.0,0.0,356.0,267.0,356.0,0.0,356.0,178.0,356.0,356.0,356.0,0.0,356.0,
1207,356.0,184.0,356.0,356.0,356.0,516.0,356.0,222.0,356.0,666.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,0.0,356.0,267.0,356.0,0.0,356.0,178.0,356.0,356.0,356.0,0.0,356.0,
1208,356.0,184.0,356.0,356.0,356.0,516.0,356.0,222.0,356.0,666.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,0.0,356.0,267.0,356.0,0.0,356.0,623.0,356.0,356.0,356.0,92.0,356.0,
1209,356.0,184.0,356.0,356.0,356.0,516.0,356.0,222.0,356.0,666.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,0.0,356.0,267.0,356.0,368.0,356.0,178.0,356.0,356.0,356.0,0.0,356.0,
1210,356.0,184.0,356.0,89.0,356.0,516.0,356.0,222.0,356.0,666.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,0.0,356.0,267.0,356.0,0.0,356.0,178.0,356.0,356.0,356.0,0.0,356.0,
1211,356.0,184.0,356.0,356.0,356.0,516.0,356.0,222.0,356.0,666.0,356.0,178.0,356.0,0.0,356.0,92.0,356.0,0.0,356.0,267.0,356.0,0.0,356.0,445.0,356.0,356.0,356.0,0.0,356.0,
1212,356.0,184.0,356.0,356.0,356.0,516.0,356.0,222.0,356.0,666.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,0.0,356.0,267.0,356.0,0.0,356.0,89.0,356.0,356.0,356.0,0.0,356.0,
1213,445.0,184.0,445.0,356.0,445.0,516.0,445.0,222.0,445.0,518.0,445.0,736.0,445.0,0.0,445.0,92.0,445.0,0.0,445.0,267.0,445.0,0.0,445.0,14.0,445.0,267.0,445.0,0.0,445.0,
1214,445.0,184.0,445.0,356.0,445.0,516.0,445.0,222.0,445.0,92.0,445.0,0.0,445.0,0.0,445.0,92.0,445.0,0.0,445.0,267.0,445.0,0.0,445.0,178.0,445.0,356.0,445.0,0.0,445.0,
1215,445.0,184.0,445.0,356.0,445.0,430.0,445.0,222.0,445.0,296.0,445.0,0.0,445.0,0.0,445.0,460.0,445.0,0.0,445.0,178.0,445.0,92.0,445.0,445.0,445.0,178.0,445.0,92.0,445.0,
1216,445.0,184.0,445.0,356.0,445.0,516.0,445.0,222.0,445.0,666.0,445.0,0.0,445.0,0.0,445.0,92.0,445.0,0.0,445.0,267.0,445.0,0.0,445.0,178.0,445.0,356.0,445.0,92.0,445.0,
1217,445.0,184.0,445.0,356.0,445.0,516.0,445.0,222.0,445.0,518.0,445.0,0.0,445.0,0.0,445.0,184.0,445.0,0.0,445.0,267.0,445.0,0.0,445.0,0.0,445.0,356.0,445.0,0.0,445.0,
1218,445.0,184.0,445.0,356.0,445.0,516.0,445.0,222.0,445.0,666.0,445.0,368.0,445.0,0.0,445.0,92.0,445.0,0.0,445.0,267.0,445.0,0.0,445.0,178.0,445.0,356.0,445.0,0.0,445.0,
1219,445.0,184.0,445.0,356.0,445.0,516.0,445.0,222.0,445.0,666.0,445.0,0.0,445.0,0.0,445.0,92.0,445.0,0.0,445.0,267.0,445.0,0.0,445.0,178.0,445.0,356.0,445.0,0.0,445.0,
1220,445.0,184.0,445.0,356.0,445.0,516.0,445.0,222.0,445.0,666.0,445.0,0.0,445.0,0.0,445.0,92.0,445.0,0.0,445.0,267.0,445.0,0.0,445.0,178.0,445.0,267.0,445.0,0.0,445.0,
1221,445.0,184.0,445.0,356.0,445.0,430.0,445.0,222.0,445.0,666.0,445.0,0.0,445.0,0.0,445.0,92.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,178.0,445.0,356.0,445.0,0.0,445.0,
1222,445.0,184.0,445.0,356.0,445.0,516.0,445.0,222.0,445.0,666.0,445.0,0.0,445.0,0.0,445.0,92.0,445.0,0.0,445.0,267.0,445.0,0.0,445.0,178.0,445.0,356.0,445.0,276.0,445.0,
1223,445.0,184.0,445.0,356.0,445.0,172.0,445.0,0.0,445.0,666.0,445.0,0.0,445.0,0.0,445.0,276.0,445.0,0.0,445.0,267.0,445.0,0.0,445.0,178.0,445.0,356.0,445.0,0.0,445.0,
1224,445.0,460.0,445.0,356.0,445.0,516.0,445.0,222.0,445.0,666.0,445.0,0.0,445.0,0.0,445.0,92.0,445.0,0.0,445.0,267.0,445.0,460.0,445.0,178.0,445.0,0.0,445.0,0.0,445.0,
1225,445.0,184.0,445.0,356.0,445.0,516.0,445.0,222.0,445.0,666.0,445.0,0.0,445.0,0.0,445.0,92.0,445.0,0.0,445.0,267.0,445.0,0.0,445.0,178.0,445.0,356.0,445.0,0.0,445.0,
1226,445.0,184.0,445.0,356.0,445.0,516.0,445.0,222.0,445.0,666.0,445.0,0.0,445.0,0.0,445.0,92.0,445.0,0.0,445.0,267.0,445.0,0.0,445.0,178.0,445.0,356.0,445.0,0.0,445.0,
1227,445.0,184.0,445.0,356.0,445.0,516.0,445.0,222.0,445.0,666.0,445.0,0.0,445.0,0.0,445.0,92.0,445.0,0.0,445.0,267.0,445.0,0.0,445.0,178.0,445.0,356.0,445.0,0.0,445.0,
1228,445.0,184.0,445.0,356.0,445.0,516.0,445.0,222.0,445.0,222.0,445.0,0.0,445.0,0.0,445.0,92.0,445.0,0.0,445.0,267.0,445.0,0.0,445.0,445.0,445.0,356.0,445.0,0.0,445.0,
1229,445.0,184.0,445.0,356.0,445.0,516.0,445.0,222.0,445.0,666.0,445.0,0.0,445.0,0.0,445.0,92.0,445.0,368.0,445.0,267.0,445.0,0.0,445.0,178.0,445.0,356.0,445.0,0.0,445.0,
1230,178.0,184.0,178.0,356.0,178.0,516.0,178.0,276.0,178.0,666.0,178.0,0.0,178.0,0.0,178.0,92.0,178.0,0.0,178.0,267.0,178.0,0.0,178.0,178.0,178.0,356.0,178.0,0.0,178.0,
1231,178.0,184.0,178.0,356.0,178.0,516.0,178.0,222.0,178.0,666.0,178.0,92.0,178.0,0.0,178.0,92.0,178.0,0.0,178.0,267.0,178.0,0.0,178.0,178.0,178.0,356.0,178.0,0.0,178.0,
1232,178.0,184.0,178.0,178.0,178.0,516.0,178.0,222.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,92.0,178.0,0.0,178.0,267.0,178.0,0.0,178.0,178.0,178.0,356.0,178.0,0.0,178.0,
1233,178.0,184.0,178.0,356.0,178.0,516.0,178.0,222.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,92.0,178.0,92.0,178.0,267.0,178.0,0.0,178.0,178.0,178.0,356.0,178.0,92.0,178.0,
1234,178.0,184.0,178.0,356.0,178.0,516.0,178.0,222.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,92.0,178.0,0.0,178.0,267.0,178.0,0.0,178.0,178.0,178.0,356.0,178.0,552.0,178.0,
1235,178.0,184.0,178.0,356.0,178.0,516.0,178.0,222.0,178.0,92.0,178.0,0.0,178.0,0.0,178.0,92.0,178.0,0.0,178.0,356.0,178.0,0.0,178.0,178.0,178.0,356.0,178.0,184.0,178.0,
1236,178.0,184.0,178.0,89.0,178.0,516.0,178.0,222.0,178.0,0.0,178.0,249.0,178.0,0.0,178.0,92.0,178.0,0.0,178.0,267.0,178.0,0.0,178.0,178.0,178.0,356.0,178.0,23.0,178.0,
1237,178.0,184.0,178.0,356.0,178.0,516.0,178.0,222.0,178.0,184.0,178.0,0.0,178.0,0.0,178.0,92.0,178.0,0.0,178.0,178.0,178.0,0.0,178.0,178.0,178.0,356.0,178.0,736.0,178.0,
1238,178.0,184.0,178.0,356.0,178.0,516.0,178.0,195.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,92.0,178.0,552.0,178.0,267.0,178.0,356.0,178.0,178.0,178.0,356.0,178.0,356.0,178.0,
1239,445.0,184.0,445.0,356.0,445.0,516.0,445.0,222.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,92.0,445.0,0.0,445.0,267.0,445.0,0.0,445.0,178.0,445.0,0.0,445.0,276.0,445.0,
1240,445.0,184.0,445.0,356.0,445.0,516.0,445.0,222.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,92.0,445.0,0.0,445.0,178.0,445.0,0.0,445.0,178.0,445.0,356.0,445.0,0.0,445.0,
1241,445.0,184.0,445.0,356.0,445.0,516.0,445.0,552.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,92.0,445.0,0.0,445.0,92.0,445.0,0.0,445.0,178.0,445.0,356.0,445.0,92.0,445.0,
1242,445.0,184.0,445.0,356.0,445.0,516.0,445.0,222.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,267.0,445.0,0.0,445.0,178.0,445.0,356.0,445.0,0.0,445.0,
1243,445.0,184.0,445.0,356.0,445.0,516.0,445.0,222.0,445.0,178.0,445.0,0.0,445.0,0.0,445.0,92.0,445.0,0.0,445.0,267.0,445.0,460.0,445.0,178.0,445.0,356.0,445.0,184.0,445.0,
1244,267.0,184.0,267.0,356.0,267.0,516.0,267.0,370.0,267.0,0.0,267.0,0.0,267.0,0.0,267.0,92.0,267.0,0.0,267.0,267.0,267.0,0.0,267.0,178.0,267.0,356.0,267.0,92.0,267.0,
1245,267.0,184.0,267.0,356.0,267.0,516.0,267.0,222.0,267.0,0.0,267.0,0.0,267.0,368.0,267.0,92.0,267.0,0.0,267.0,267.0,267.0,0.0,267.0,0.0,267.0,356.0,267.0,552.0,267.0,
1246,267.0,184.0,267.0,356.0,267.0,516.0,267.0,296.0,267.0,0.0,267.0,0.0,267.0,0.0,267.0,92.0,267.0,0.0,267.0,267.0,267.0,0.0,267.0,178.0,267.0,356.0,267.0,0.0,267.0,
1247,267.0,184.0,267.0,356.0,267.0,516.0,267.0,222.0,267.0,0.0,267.0,0.0,267.0,0.0,267.0,92.0,267.0,172.0,267.0,267.0,267.0,0.0,267.0,178.0,267.0,356.0,267.0,0.0,267.0,
1248,267.0,184.0,267.0,356.0,267.0,516.0,267.0,222.0,267.0,0.0,267.0,276.0,267.0,0.0,267.0,92.0,267.0,0.0,267.0,267.0,267.0,0.0,267.0,178.0,267.0,356.0,267.0,0.0,267.0,
1249,267.0,184.0,267.0,356.0,267.0,516.0,267.0,222.0,267.0,368.0,267.0,0.0,267.0,0.0,267.0,92.0,267.0,0.0,267.0,267.0,267.0,0.0,267.0,92.0,267.0,356.0,267.0,0.0,267.0,
1250,267.0,184.0,267.0,356.0,267.0,516.0,267.0,222.0,267.0,0.0,267.0,0.0,267.0,160.0,267.0,92.0,267.0,92.0,267.0,267.0,267.0,0.0,267.0,178.0,267.0,356.0,267.0,0.0,267.0,
1251,267.0,184.0,267.0,356.0,267.0,516.0,267.0,222.0,267.0,0.0,267.0,0.0,267.0,0.0,267.0,92.0,267.0,0.0,267.0,130.0,267.0,0.0,267.0,166.0,267.0,356.0,267.0,0.0,267.0,
1252,267.0,184.0,267.0,534.0,267.0,516.0,267.0,213.0,267.0,0.0,267.0,0.0,267.0,0.0,267.0,92.0,267.0,552.0,267.0,92.0,267.0,0.0,267.0,178.0,267.0,356.0,267.0,0.0,267.0,
1253,445.0,368.0,445.0,356.0,445.0,516.0,445.0,222.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,92.0,445.0,0.0,445.0,267.0,445.0,0.0,445.0,178.0,445.0,356.0,445.0,0.0,445.0,
1254,445.0,184.0,445.0,356.0,445.0,516.0,445.0,222.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,92.0,445.0,0.0,445.0,267.0,445.0,0.0,445.0,178.0,445.0,356.0,445.0,0.0,445.0,
1255,445.0,184.0,445.0,356.0,445.0,516.0,445.0,222.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,92.0,445.0,0.0,445.0,267.0,445.0,0.0,445.0,178.0,445.0,356.0,445.0,0.0,445.0,
1256,445.0,184.0,445.0,356.0,445.0,516.0,445.0,222.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,92.0,445.0,0.0,445.0,267.0,445.0,0.0,445.0,178.0,445.0,356.0,445.0,0.0,445.0,
1257,445.0,184.0,445.0,356.0,445.0,516.0,445.0,222.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,92.0,445.0,552.0,445.0,267.0,445.0,0.0,445.0,178.0,445.0,445.0,445.0,0.0,445.0,
