,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
715,132.0,342.0,132.0,342.0,132.0,342.0,132.0,342.0,132.0,307.0,132.0,307.0,132.0,307.0,132.0,307.0,132.0,307.0,132.0,307.0,132.0,0.0,132.0,0.0,132.0,181.0,132.0,41.0,132.0,38.0,132.0,38.0,132.0,38.0,132.0,38.0,132.0,184.0,132.0,38.0,132.0,98.0,132.0,143.0,132.0,143.0,132.0,109.0,132.0,66.0,132.0,235.0,132.0,132.0,132.0,132.0,132.0,107.0,132.0,111.0,132.0,0.0,132.0,,132.0,
716,132.0,342.0,132.0,342.0,132.0,342.0,132.0,342.0,132.0,307.0,132.0,307.0,132.0,307.0,132.0,307.0,132.0,307.0,132.0,307.0,132.0,0.0,132.0,0.0,132.0,38.0,132.0,4.0,132.0,38.0,132.0,38.0,132.0,75.0,132.0,38.0,132.0,184.0,132.0,38.0,132.0,92.0,132.0,143.0,132.0,143.0,132.0,109.0,132.0,63.0,132.0,235.0,132.0,132.0,132.0,132.0,132.0,107.0,132.0,107.0,132.0,0.0,132.0,,132.0,
717,132.0,342.0,132.0,342.0,132.0,342.0,132.0,342.0,132.0,307.0,132.0,307.0,132.0,307.0,132.0,307.0,132.0,164.0,132.0,307.0,132.0,0.0,132.0,0.0,132.0,38.0,132.0,38.0,132.0,38.0,132.0,38.0,132.0,38.0,132.0,1.0,132.0,184.0,132.0,38.0,132.0,92.0,132.0,143.0,132.0,142.0,132.0,109.0,132.0,66.0,132.0,235.0,132.0,132.0,132.0,132.0,132.0,107.0,132.0,107.0,132.0,0.0,132.0,,132.0,
718,132.0,342.0,132.0,342.0,132.0,342.0,132.0,342.0,132.0,307.0,132.0,307.0,132.0,307.0,132.0,307.0,132.0,307.0,132.0,307.0,132.0,0.0,132.0,0.0,132.0,38.0,132.0,38.0,132.0,38.0,132.0,38.0,132.0,38.0,132.0,38.0,132.0,184.0,132.0,38.0,132.0,92.0,132.0,114.0,132.0,143.0,132.0,109.0,132.0,66.0,132.0,235.0,132.0,132.0,132.0,132.0,132.0,107.0,132.0,107.0,132.0,0.0,132.0,,132.0,
719,132.0,342.0,132.0,342.0,132.0,342.0,132.0,349.0,132.0,307.0,132.0,307.0,132.0,307.0,132.0,307.0,132.0,307.0,132.0,307.0,132.0,0.0,132.0,0.0,132.0,38.0,132.0,38.0,132.0,38.0,132.0,38.0,132.0,38.0,132.0,38.0,132.0,184.0,132.0,178.0,132.0,92.0,132.0,143.0,132.0,143.0,132.0,109.0,132.0,34.0,132.0,235.0,132.0,132.0,132.0,132.0,132.0,143.0,132.0,107.0,132.0,0.0,132.0,,132.0,
720,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,38.0,0.0,72.0,0.0,100.0,0.0,2.0,0.0,38.0,0.0,184.0,0.0,178.0,0.0,92.0,0.0,143.0,0.0,143.0,0.0,109.0,0.0,66.0,0.0,235.0,0.0,135.0,0.0,132.0,0.0,107.0,0.0,101.0,0.0,0.0,0.0,,0.0,
721,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,179.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,234.0,0.0,0.0,0.0,96.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,35.0,0.0,38.0,0.0,38.0,0.0,184.0,0.0,178.0,0.0,92.0,0.0,143.0,0.0,143.0,0.0,109.0,0.0,66.0,0.0,235.0,0.0,132.0,0.0,132.0,0.0,143.0,0.0,107.0,0.0,0.0,0.0,,0.0,
722,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,234.0,0.0,0.0,0.0,96.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,272.0,0.0,178.0,0.0,92.0,0.0,143.0,0.0,143.0,0.0,66.0,0.0,66.0,0.0,244.0,0.0,132.0,0.0,132.0,0.0,107.0,0.0,107.0,0.0,0.0,0.0,,0.0,
723,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,343.0,0.0,306.0,0.0,234.0,0.0,0.0,0.0,96.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,184.0,0.0,178.0,0.0,92.0,0.0,143.0,0.0,111.0,0.0,66.0,0.0,66.0,0.0,235.0,0.0,128.0,0.0,132.0,0.0,107.0,0.0,107.0,0.0,0.0,0.0,,0.0,
724,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,234.0,0.0,0.0,0.0,96.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,184.0,0.0,178.0,0.0,129.0,0.0,143.0,0.0,143.0,0.0,66.0,0.0,66.0,0.0,235.0,0.0,132.0,0.0,132.0,0.0,107.0,0.0,107.0,0.0,0.0,0.0,,0.0,
725,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,234.0,0.0,0.0,0.0,96.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,184.0,0.0,178.0,0.0,92.0,0.0,143.0,0.0,143.0,0.0,66.0,0.0,66.0,0.0,142.0,0.0,132.0,0.0,132.0,0.0,107.0,0.0,107.0,0.0,0.0,0.0,,0.0,
726,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,307.0,0.0,307.0,0.0,343.0,0.0,307.0,0.0,307.0,0.0,234.0,0.0,0.0,0.0,96.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,44.0,0.0,184.0,0.0,178.0,0.0,92.0,0.0,143.0,0.0,143.0,0.0,69.0,0.0,66.0,0.0,235.0,0.0,132.0,0.0,132.0,0.0,105.0,0.0,107.0,0.0,0.0,0.0,,0.0,
727,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,234.0,0.0,0.0,0.0,96.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,184.0,0.0,178.0,0.0,92.0,0.0,143.0,0.0,143.0,0.0,66.0,0.0,66.0,0.0,235.0,0.0,132.0,0.0,132.0,0.0,220.0,0.0,107.0,0.0,0.0,0.0,,0.0,
728,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,307.0,0.0,307.0,0.0,111.0,0.0,307.0,0.0,234.0,0.0,0.0,0.0,96.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,4.0,0.0,38.0,0.0,184.0,0.0,38.0,0.0,92.0,0.0,143.0,0.0,143.0,0.0,66.0,0.0,99.0,0.0,235.0,0.0,132.0,0.0,132.0,0.0,107.0,0.0,107.0,0.0,0.0,0.0,,0.0,
729,0.0,309.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,307.0,0.0,102.0,0.0,307.0,0.0,307.0,0.0,234.0,0.0,0.0,0.0,96.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,184.0,0.0,38.0,0.0,92.0,0.0,143.0,0.0,143.0,0.0,66.0,0.0,66.0,0.0,235.0,0.0,132.0,0.0,132.0,0.0,107.0,0.0,107.0,0.0,0.0,0.0,,0.0,
730,0.0,342.0,0.0,342.0,0.0,311.0,0.0,342.0,0.0,342.0,0.0,307.0,0.0,102.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,0.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,108.0,0.0,184.0,0.0,38.0,0.0,92.0,0.0,143.0,0.0,143.0,0.0,66.0,0.0,66.0,0.0,235.0,0.0,132.0,0.0,132.0,0.0,99.0,0.0,107.0,0.0,0.0,0.0,,0.0,
731,0.0,342.0,0.0,342.0,0.0,341.0,0.0,342.0,0.0,342.0,0.0,108.0,0.0,102.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,0.0,0.0,38.0,0.0,109.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,184.0,0.0,38.0,0.0,92.0,0.0,143.0,0.0,143.0,0.0,66.0,0.0,66.0,0.0,235.0,0.0,132.0,0.0,132.0,0.0,107.0,0.0,107.0,0.0,0.0,0.0,,0.0,
732,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,307.0,0.0,102.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,0.0,0.0,38.0,0.0,39.0,0.0,38.0,0.0,102.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,184.0,0.0,38.0,0.0,92.0,0.0,143.0,0.0,143.0,0.0,66.0,0.0,66.0,0.0,235.0,0.0,132.0,0.0,132.0,0.0,107.0,0.0,107.0,0.0,0.0,0.0,,0.0,
733,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,102.0,0.0,307.0,0.0,344.0,0.0,307.0,0.0,0.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,185.0,0.0,38.0,0.0,92.0,0.0,143.0,0.0,143.0,0.0,29.0,0.0,66.0,0.0,235.0,0.0,132.0,0.0,132.0,0.0,107.0,0.0,107.0,0.0,0.0,0.0,,0.0,
734,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,307.0,0.0,102.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,0.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,184.0,0.0,38.0,0.0,92.0,0.0,143.0,0.0,143.0,0.0,66.0,0.0,66.0,0.0,235.0,0.0,132.0,0.0,132.0,0.0,107.0,0.0,107.0,0.0,0.0,0.0,,0.0,
735,0.0,342.0,0.0,138.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,307.0,0.0,102.0,0.0,307.0,0.0,308.0,0.0,307.0,0.0,0.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,184.0,0.0,38.0,0.0,92.0,0.0,143.0,0.0,143.0,0.0,66.0,0.0,66.0,0.0,235.0,0.0,132.0,0.0,132.0,0.0,107.0,0.0,109.0,0.0,0.0,0.0,,0.0,
736,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,307.0,0.0,102.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,0.0,0.0,38.0,0.0,38.0,0.0,135.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,212.0,0.0,38.0,0.0,92.0,0.0,143.0,0.0,143.0,0.0,66.0,0.0,66.0,0.0,235.0,0.0,132.0,0.0,132.0,0.0,107.0,0.0,109.0,0.0,0.0,0.0,,0.0,
737,0.0,342.0,0.0,346.0,0.0,342.0,0.0,342.0,0.0,307.0,0.0,307.0,0.0,102.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,0.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,184.0,0.0,38.0,0.0,92.0,0.0,143.0,0.0,143.0,0.0,66.0,0.0,66.0,0.0,235.0,0.0,132.0,0.0,132.0,0.0,107.0,0.0,107.0,0.0,0.0,0.0,,0.0,
738,0.0,342.0,0.0,346.0,0.0,342.0,0.0,342.0,0.0,307.0,0.0,248.0,0.0,307.0,0.0,307.0,0.0,308.0,0.0,307.0,0.0,0.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,184.0,0.0,38.0,0.0,92.0,0.0,143.0,0.0,143.0,0.0,66.0,0.0,66.0,0.0,235.0,0.0,132.0,0.0,132.0,0.0,107.0,0.0,107.0,0.0,0.0,0.0,,0.0,
739,0.0,342.0,0.0,346.0,0.0,342.0,0.0,342.0,0.0,307.0,0.0,248.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,0.0,0.0,35.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,74.0,0.0,38.0,0.0,184.0,0.0,38.0,0.0,92.0,0.0,146.0,0.0,143.0,0.0,24.0,0.0,66.0,0.0,235.0,0.0,132.0,0.0,273.0,0.0,107.0,0.0,107.0,0.0,0.0,0.0,,0.0,
740,0.0,342.0,0.0,346.0,0.0,342.0,0.0,342.0,0.0,307.0,0.0,248.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,0.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,184.0,0.0,38.0,0.0,92.0,0.0,143.0,0.0,143.0,0.0,66.0,0.0,66.0,0.0,235.0,0.0,132.0,0.0,132.0,0.0,107.0,0.0,107.0,0.0,0.0,0.0,,0.0,
741,0.0,342.0,0.0,346.0,0.0,342.0,0.0,342.0,0.0,307.0,0.0,248.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,0.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,73.0,0.0,38.0,0.0,72.0,0.0,38.0,0.0,184.0,0.0,38.0,0.0,92.0,0.0,143.0,0.0,143.0,0.0,66.0,0.0,66.0,0.0,235.0,0.0,132.0,0.0,132.0,0.0,107.0,0.0,106.0,0.0,0.0,0.0,,0.0,
742,0.0,342.0,0.0,346.0,0.0,342.0,0.0,342.0,0.0,307.0,0.0,248.0,0.0,253.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,0.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,184.0,0.0,38.0,0.0,92.0,0.0,143.0,0.0,143.0,0.0,66.0,0.0,32.0,0.0,235.0,0.0,132.0,0.0,132.0,0.0,107.0,0.0,107.0,0.0,0.0,0.0,,0.0,
743,0.0,342.0,0.0,346.0,0.0,342.0,0.0,342.0,0.0,307.0,0.0,248.0,0.0,253.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,0.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,184.0,0.0,38.0,0.0,92.0,0.0,143.0,0.0,143.0,0.0,66.0,0.0,66.0,0.0,235.0,0.0,132.0,0.0,132.0,0.0,107.0,0.0,107.0,0.0,0.0,0.0,,0.0,
744,0.0,342.0,0.0,346.0,0.0,342.0,0.0,342.0,0.0,307.0,0.0,248.0,0.0,253.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,0.0,0.0,38.0,0.0,105.0,0.0,38.0,0.0,38.0,0.0,79.0,0.0,38.0,0.0,38.0,0.0,184.0,0.0,37.0,0.0,92.0,0.0,143.0,0.0,143.0,0.0,66.0,0.0,66.0,0.0,32.0,0.0,132.0,0.0,132.0,0.0,107.0,0.0,107.0,0.0,0.0,0.0,,0.0,
745,0.0,342.0,0.0,346.0,0.0,342.0,0.0,342.0,0.0,307.0,0.0,248.0,0.0,253.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,0.0,0.0,38.0,0.0,105.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,184.0,0.0,92.0,0.0,92.0,0.0,143.0,0.0,143.0,0.0,66.0,0.0,66.0,0.0,235.0,0.0,132.0,0.0,132.0,0.0,107.0,0.0,107.0,0.0,0.0,0.0,,0.0,
746,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,307.0,0.0,248.0,0.0,253.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,0.0,0.0,38.0,0.0,105.0,0.0,38.0,0.0,66.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,184.0,0.0,92.0,0.0,92.0,0.0,143.0,0.0,143.0,0.0,66.0,0.0,66.0,0.0,235.0,0.0,132.0,0.0,132.0,0.0,107.0,0.0,107.0,0.0,0.0,0.0,,0.0,
747,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,307.0,0.0,307.0,0.0,253.0,0.0,307.0,0.0,308.0,0.0,307.0,0.0,0.0,0.0,38.0,0.0,105.0,0.0,38.0,0.0,66.0,0.0,38.0,0.0,38.0,0.0,36.0,0.0,184.0,0.0,92.0,0.0,92.0,0.0,143.0,0.0,143.0,0.0,66.0,0.0,66.0,0.0,235.0,0.0,132.0,0.0,132.0,0.0,107.0,0.0,107.0,0.0,0.0,0.0,,0.0,
748,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,307.0,0.0,307.0,0.0,253.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,0.0,0.0,38.0,0.0,105.0,0.0,38.0,0.0,66.0,0.0,38.0,0.0,38.0,0.0,72.0,0.0,184.0,0.0,92.0,0.0,92.0,0.0,143.0,0.0,143.0,0.0,66.0,0.0,66.0,0.0,198.0,0.0,132.0,0.0,132.0,0.0,107.0,0.0,107.0,0.0,0.0,0.0,,0.0,
749,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,307.0,0.0,307.0,0.0,253.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,0.0,0.0,147.0,0.0,105.0,0.0,38.0,0.0,66.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,184.0,0.0,92.0,0.0,92.0,0.0,143.0,0.0,143.0,0.0,66.0,0.0,64.0,0.0,49.0,0.0,132.0,0.0,132.0,0.0,107.0,0.0,107.0,0.0,0.0,0.0,,0.0,
750,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,307.0,0.0,307.0,0.0,253.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,0.0,0.0,147.0,0.0,105.0,0.0,38.0,0.0,66.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,184.0,0.0,92.0,0.0,92.0,0.0,143.0,0.0,143.0,0.0,66.0,0.0,66.0,0.0,235.0,0.0,132.0,0.0,132.0,0.0,107.0,0.0,107.0,0.0,0.0,0.0,,0.0,
751,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,0.0,0.0,147.0,0.0,105.0,0.0,75.0,0.0,66.0,0.0,72.0,0.0,38.0,0.0,38.0,0.0,184.0,0.0,92.0,0.0,92.0,0.0,143.0,0.0,143.0,0.0,66.0,0.0,66.0,0.0,235.0,0.0,132.0,0.0,132.0,0.0,107.0,0.0,107.0,0.0,0.0,0.0,,0.0,
752,0.0,342.0,0.0,342.0,0.0,307.0,0.0,342.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,0.0,0.0,147.0,0.0,105.0,0.0,38.0,0.0,66.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,2.0,0.0,92.0,0.0,92.0,0.0,143.0,0.0,143.0,0.0,66.0,0.0,66.0,0.0,235.0,0.0,132.0,0.0,132.0,0.0,107.0,0.0,104.0,0.0,0.0,0.0,,0.0,
753,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,0.0,0.0,147.0,0.0,38.0,0.0,38.0,0.0,66.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,184.0,0.0,92.0,0.0,92.0,0.0,143.0,0.0,143.0,0.0,66.0,0.0,66.0,0.0,235.0,0.0,132.0,0.0,132.0,0.0,107.0,0.0,107.0,0.0,0.0,0.0,,0.0,
754,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,0.0,0.0,147.0,0.0,38.0,0.0,38.0,0.0,66.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,184.0,0.0,92.0,0.0,92.0,0.0,143.0,0.0,143.0,0.0,66.0,0.0,66.0,0.0,235.0,0.0,132.0,0.0,132.0,0.0,107.0,0.0,107.0,0.0,0.0,0.0,,0.0,
755,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,0.0,0.0,147.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,184.0,0.0,92.0,0.0,92.0,0.0,143.0,0.0,143.0,0.0,66.0,0.0,66.0,0.0,235.0,0.0,174.0,0.0,132.0,0.0,107.0,0.0,107.0,0.0,0.0,0.0,,0.0,
756,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,34.0,0.0,307.0,0.0,0.0,0.0,147.0,0.0,33.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,74.0,0.0,38.0,0.0,184.0,0.0,92.0,0.0,92.0,0.0,143.0,0.0,143.0,0.0,66.0,0.0,66.0,0.0,235.0,0.0,132.0,0.0,132.0,0.0,107.0,0.0,107.0,0.0,322.0,0.0,,0.0,
757,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,307.0,0.0,306.0,0.0,307.0,0.0,343.0,0.0,307.0,0.0,307.0,0.0,0.0,0.0,147.0,0.0,33.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,184.0,0.0,92.0,0.0,92.0,0.0,143.0,0.0,143.0,0.0,66.0,0.0,66.0,0.0,235.0,0.0,132.0,0.0,132.0,0.0,107.0,0.0,107.0,0.0,0.0,0.0,,0.0,
758,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,0.0,0.0,38.0,0.0,33.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,184.0,0.0,92.0,0.0,92.0,0.0,143.0,0.0,143.0,0.0,66.0,0.0,66.0,0.0,235.0,0.0,132.0,0.0,132.0,0.0,107.0,0.0,107.0,0.0,0.0,0.0,,0.0,
759,0.0,342.0,0.0,344.0,0.0,342.0,0.0,342.0,0.0,307.0,0.0,266.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,0.0,0.0,38.0,0.0,33.0,0.0,35.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,72.0,0.0,38.0,0.0,92.0,0.0,92.0,0.0,143.0,0.0,143.0,0.0,69.0,0.0,66.0,0.0,235.0,0.0,132.0,0.0,132.0,0.0,107.0,0.0,107.0,0.0,0.0,0.0,,0.0,
760,0.0,342.0,0.0,344.0,0.0,342.0,0.0,342.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,0.0,0.0,38.0,0.0,33.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,72.0,0.0,92.0,0.0,92.0,0.0,143.0,0.0,143.0,0.0,66.0,0.0,66.0,0.0,235.0,0.0,132.0,0.0,132.0,0.0,107.0,0.0,107.0,0.0,0.0,0.0,,0.0,
761,0.0,342.0,0.0,344.0,0.0,342.0,0.0,342.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,0.0,0.0,109.0,0.0,33.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,73.0,0.0,133.0,0.0,127.0,0.0,92.0,0.0,143.0,0.0,143.0,0.0,66.0,0.0,66.0,0.0,235.0,0.0,132.0,0.0,132.0,0.0,107.0,0.0,107.0,0.0,0.0,0.0,,0.0,
762,0.0,342.0,0.0,344.0,0.0,342.0,0.0,342.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,0.0,0.0,109.0,0.0,33.0,0.0,38.0,0.0,38.0,0.0,75.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,92.0,0.0,92.0,0.0,143.0,0.0,143.0,0.0,66.0,0.0,66.0,0.0,235.0,0.0,132.0,0.0,132.0,0.0,107.0,0.0,107.0,0.0,0.0,0.0,,0.0,
763,0.0,342.0,0.0,344.0,0.0,342.0,0.0,342.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,0.0,0.0,109.0,0.0,33.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,92.0,0.0,92.0,0.0,143.0,0.0,143.0,0.0,66.0,0.0,64.0,0.0,235.0,0.0,132.0,0.0,240.0,0.0,107.0,0.0,107.0,0.0,0.0,0.0,,0.0,
764,0.0,342.0,0.0,344.0,0.0,342.0,0.0,343.0,0.0,307.0,0.0,307.0,0.0,341.0,0.0,307.0,0.0,307.0,0.0,34.0,0.0,0.0,0.0,109.0,0.0,33.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,92.0,0.0,92.0,0.0,143.0,0.0,143.0,0.0,66.0,0.0,66.0,0.0,235.0,0.0,132.0,0.0,132.0,0.0,107.0,0.0,107.0,0.0,0.0,0.0,,0.0,
765,0.0,342.0,0.0,344.0,0.0,342.0,0.0,342.0,0.0,307.0,0.0,307.0,0.0,91.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,0.0,0.0,109.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,92.0,0.0,92.0,0.0,143.0,0.0,143.0,0.0,66.0,0.0,66.0,0.0,235.0,0.0,132.0,0.0,132.0,0.0,107.0,0.0,107.0,0.0,0.0,0.0,,0.0,
766,0.0,342.0,0.0,344.0,0.0,342.0,0.0,342.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,341.0,0.0,307.0,0.0,307.0,0.0,0.0,0.0,109.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,4.0,0.0,38.0,0.0,38.0,0.0,92.0,0.0,92.0,0.0,143.0,0.0,143.0,0.0,66.0,0.0,66.0,0.0,235.0,0.0,132.0,0.0,132.0,0.0,107.0,0.0,107.0,0.0,0.0,0.0,,0.0,
767,0.0,342.0,0.0,344.0,0.0,342.0,0.0,342.0,0.0,106.0,0.0,307.0,0.0,307.0,0.0,341.0,0.0,307.0,0.0,307.0,0.0,0.0,0.0,109.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,92.0,0.0,92.0,0.0,143.0,0.0,143.0,0.0,66.0,0.0,66.0,0.0,235.0,0.0,132.0,0.0,132.0,0.0,107.0,0.0,107.0,0.0,0.0,0.0,,0.0,
